Sat.Mar.25.2017.4.49.PM
Match: 35,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
46100, 46706,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,167.860,-0.043,TRUE,-237.342,101.681,FALSE,-166.269,84.026,13.625,0.000,0.000,19.250,15.875,13.875,12.375,19.500,10.750,12.469,9.600,
46200, 46806,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,166.730,0.190,TRUE,-250.492,89.133,FALSE,-164.859,89.827,12.375,0.000,0.000,17.000,14.125,11.125,11.375,16.625,10.950,12.625,9.750,
46300, 46907,Tele Enable,TRUE,0.734,1.000,0.300,0.000,Open,Down,166.140,0.626,TRUE,-264.066,75.816,FALSE,-164.069,93.399,9.125,0.000,0.000,14.000,10.875,11.125,11.125,15.500,11.550,13.344,10.350,
46400, 47008,Tele Enable,TRUE,0.688,1.000,0.300,0.000,Open,Down,166.160,-0.227,TRUE,-276.832,61.857,FALSE,-163.589,101.723,0.000,0.000,0.000,2.750,0.000,10.125,10.125,15.250,11.700,12.625,10.750,
46500, 47109,Tele Enable,TRUE,0.670,1.000,0.300,0.000,Open,Down,168.930,0.459,TRUE,-289.073,47.438,FALSE,-165.439,111.495,0.000,0.000,0.000,0.000,0.000,9.500,9.500,14.750,11.750,12.812,10.650,
46600, 47210,Tele Enable,TRUE,0.670,1.000,0.300,0.000,Open,Down,172.980,-0.431,TRUE,-300.904,32.646,FALSE,-167.609,117.114,0.000,0.000,0.000,0.000,0.000,8.125,8.250,13.500,11.850,12.469,10.850,
46700, 47311,Tele Enable,TRUE,0.763,1.000,0.300,0.000,Open,Down,177.430,-0.229,TRUE,-312.286,17.663,FALSE,-174.019,129.807,0.000,0.000,0.000,0.000,0.000,7.875,8.375,13.125,11.700,12.719,10.650,
46800, 47413,Tele Enable,TRUE,0.946,1.000,0.300,0.000,Open,Down,-175.810,0.293,TRUE,-324.078,2.756,FALSE,-176.539,136.172,1.625,0.000,0.000,13.500,10.375,6.125,6.375,11.000,11.250,11.875,10.350,
46900, 47513,Tele Enable,TRUE,1.000,0.924,0.300,0.000,Open,Down,-171.960,0.022,TRUE,-337.164,-11.831,FALSE,175.711,151.196,12.625,0.000,0.000,17.875,14.875,5.750,6.375,10.375,11.300,12.469,10.100,
47000, 47613,Tele Enable,TRUE,1.000,0.773,0.300,0.000,Open,Down,-169.490,0.167,TRUE,-351.212,-25.930,FALSE,172.031,167.301,12.500,0.000,0.000,17.000,13.875,2.125,1.875,3.750,11.550,12.969,10.450,
47100, 47714,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-170.190,0.141,TRUE,-365.991,-39.427,FALSE,171.641,175.521,10.375,0.000,0.000,15.500,12.000,6.750,7.000,3.500,11.350,12.125,10.450,
47200, 47816,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-171.800,-0.220,TRUE,-381.039,-53.552,FALSE,173.271,195.075,7.625,0.000,0.000,12.750,9.375,7.750,8.125,13.250,11.350,12.625,10.300,
47300, 47916,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-173.110,0.172,TRUE,-396.266,-68.099,FALSE,174.941,212.254,7.500,0.000,0.000,12.375,8.625,6.625,7.000,12.125,11.350,12.719,10.250,
47400, 48018,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-174.160,-0.549,TRUE,-411.954,-82.955,FALSE,175.471,221.062,6.875,0.000,0.000,12.000,8.250,6.250,6.250,11.000,11.400,12.469,10.500,
47500, 48119,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-175.390,0.314,TRUE,-427.579,-98.003,FALSE,177.221,238.698,6.625,0.000,0.000,11.375,8.000,5.750,6.250,10.375,11.550,12.625,10.450,
47600, 48219,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-175.850,0.432,TRUE,-443.306,-113.191,FALSE,177.821,256.777,6.625,0.000,0.000,11.125,7.750,5.625,5.750,10.625,11.550,12.750,10.450,
47700, 48324,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-177.350,0.193,TRUE,-459.238,-128.380,FALSE,178.421,265.628,6.250,0.000,0.000,11.125,7.250,5.250,5.500,9.875,11.550,12.406,10.650,
47800, 48425,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-177.750,-0.003,TRUE,-478.541,-146.965,FALSE,179.581,283.810,6.000,0.000,0.000,10.750,7.000,4.875,5.125,9.375,11.650,12.812,10.500,
47900, 48525,Tele Enable,TRUE,0.893,1.000,0.300,0.000,Open,Down,-179.050,-0.054,TRUE,-494.576,-162.462,FALSE,-179.559,302.245,5.500,0.000,0.000,10.250,6.500,4.500,5.000,9.125,11.850,12.562,10.750,
48000, 48629,Tele Enable,TRUE,0.643,1.000,0.300,0.000,Open,Down,-179.190,-0.141,TRUE,-507.124,-175.138,FALSE,-178.639,311.412,0.000,0.000,0.000,0.000,0.000,5.750,6.000,10.750,12.100,13.094,10.950,
48100, 48731,Tele Enable,TRUE,0.574,1.000,0.300,0.000,Open,Down,-177.960,0.452,TRUE,-523.774,-194.506,FALSE,-179.029,329.059,0.000,0.000,0.000,0.000,0.000,5.750,5.875,11.125,12.250,12.812,11.150,
48200, 48831,Tele Enable,TRUE,0.510,0.872,0.300,0.000,Open,Down,-173.480,-0.310,TRUE,-536.156,-210.720,FALSE,175.581,346.183,0.000,0.000,0.000,0.000,0.000,5.250,5.500,10.250,12.300,12.500,11.300,
48300, 48931,Tele Enable,TRUE,0.510,0.486,0.300,0.000,Open,Down,-165.200,0.542,TRUE,-547.500,-226.203,FALSE,172.981,357.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.094,11.900,
48400, 49032,Tele Enable,TRUE,0.510,0.326,0.300,0.000,Open,Down,-160.280,1.038,TRUE,-558.125,-238.816,FALSE,164.571,369.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,12.656,12.050,
48500, 49133,Tele Enable,TRUE,0.574,0.295,0.300,0.000,Open,Down,-157.130,0.025,TRUE,-568.354,-248.865,FALSE,159.611,383.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,12.375,11.750,
48600, 49234,Tele Enable,TRUE,0.510,0.338,0.300,0.000,Open,Down,-158.570,0.753,TRUE,-578.697,-257.222,FALSE,159.231,389.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.406,11.650,
48700, 49336,Tele Enable,TRUE,0.434,0.486,0.300,0.000,Open,Down,-161.510,0.409,TRUE,-588.195,-264.669,FALSE,161.911,400.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.469,11.550,
48800, 49437,Tele Enable,TRUE,0.319,0.608,0.300,0.000,Open,Down,-165.090,0.318,TRUE,-596.834,-272.013,FALSE,166.471,409.652,0.000,0.000,0.000,0.000,0.000,2.125,4.125,3.000,12.350,12.406,11.350,
48900, 49538,Tele Enable,TRUE,0.244,0.634,0.300,0.000,Open,Down,-165.600,0.089,TRUE,-604.268,-280.178,FALSE,167.941,414.337,0.000,0.000,0.000,0.000,0.000,4.875,4.500,7.250,12.300,12.500,11.250,
49000, 49639,Tele Enable,TRUE,0.233,0.634,0.300,0.000,Open,Down,-163.190,0.441,TRUE,-610.113,-288.689,FALSE,166.511,423.180,0.000,0.000,0.000,0.000,0.000,4.125,4.250,7.375,12.300,12.719,11.200,
49100, 49741,Tele Enable,TRUE,0.260,0.634,0.300,0.000,Open,Down,-156.500,0.550,TRUE,-616.112,-299.109,FALSE,160.891,431.509,0.000,0.000,0.000,0.000,0.000,4.250,4.375,6.875,12.250,12.625,11.150,
49200, 49843,Tele Enable,TRUE,0.307,0.566,0.300,0.000,Open,Down,-149.560,0.220,TRUE,-620.649,-307.761,FALSE,157.171,435.442,0.000,0.000,0.000,0.000,0.000,3.500,3.750,6.000,12.350,12.562,11.250,
49300, 49944,Tele Enable,TRUE,0.319,0.652,0.300,0.000,Open,Down,-142.470,0.095,TRUE,-625.199,-316.080,FALSE,145.881,443.039,0.000,0.000,0.000,0.000,0.000,5.500,5.875,5.375,12.150,12.281,11.150,
49400, 50045,Tele Enable,TRUE,0.272,0.652,0.300,0.000,Open,Down,-135.830,-0.512,TRUE,-629.737,-324.360,FALSE,139.361,451.187,0.000,0.000,0.000,0.000,0.000,5.500,5.875,8.625,12.100,12.469,11.150,
49500, 50147,Tele Enable,TRUE,0.272,0.525,0.300,0.000,Open,Down,-129.240,-0.467,TRUE,-634.120,-332.614,FALSE,135.661,454.561,0.000,0.000,0.000,0.000,0.000,4.875,2.125,7.875,12.300,13.000,11.300,
49600, 50248,Tele Enable,TRUE,0.272,0.486,0.300,0.000,Open,Down,-121.850,-0.765,TRUE,-638.440,-340.279,FALSE,127.761,460.492,0.000,0.000,0.000,0.000,0.000,0.000,1.500,2.625,12.500,12.750,11.350,
49700, 50348,Tele Enable,TRUE,0.338,0.358,0.300,0.000,Open,Down,-117.520,0.434,TRUE,-642.631,-347.367,FALSE,120.791,465.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.500,12.656,11.400,
49800, 50448,Tele Enable,TRUE,0.289,0.238,0.300,0.000,Open,Down,-113.120,0.401,TRUE,-646.771,-353.494,FALSE,117.541,467.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.656,11.500,
49900, 50549,Tele Enable,TRUE,0.289,0.326,0.300,0.000,Open,Down,-110.740,-0.007,TRUE,-650.924,-358.493,FALSE,113.431,471.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.550,
50000, 50654,Tele Enable,TRUE,0.244,0.358,0.300,0.000,Open,Down,-109.630,-0.526,TRUE,-655.064,-363.069,FALSE,111.731,474.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.450,
50100, 50757,Tele Enable,TRUE,0.319,0.249,0.300,0.000,Open,Down,-108.210,-0.833,TRUE,-658.576,-367.285,FALSE,111.221,476.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.450,
50200, 50857,Tele Enable,TRUE,0.558,0.000,0.300,0.000,Open,Down,-107.700,-0.999,TRUE,-662.203,-371.067,FALSE,110.241,478.806,0.000,0.000,0.000,0.000,5.250,0.000,0.000,0.000,12.150,12.562,11.350,
50300, 50958,Tele Enable,TRUE,0.617,-0.002,0.300,0.000,Open,Down,-109.190,-0.617,TRUE,-666.971,-373.528,FALSE,110.801,481.456,11.250,0.000,1.875,14.625,12.500,0.000,0.000,0.000,11.550,11.969,10.650,
50400, 51060,Tele Enable,TRUE,0.351,0.040,-0.005,0.000,Open,Down,-115.700,0.449,TRUE,-672.944,-375.066,FALSE,114.641,482.971,11.625,0.000,0.000,6.500,5.750,0.000,0.000,0.000,12.400,13.000,11.200,
50500, 51161,Tele Enable,TRUE,0.244,0.471,0.300,0.000,Open,Down,-124.770,-0.626,TRUE,-679.263,-376.694,FALSE,125.431,486.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.200,
50600, 51263,Tele Enable,TRUE,0.371,0.338,0.300,0.000,Open,Down,-127.450,-0.666,TRUE,-681.596,-379.821,FALSE,128.281,488.052,2.500,0.000,0.000,3.375,3.250,5.750,6.125,8.375,11.900,12.375,10.950,
50700, 51364,Tele Enable,TRUE,0.510,0.000,-0.005,0.000,Open,Down,-121.680,-0.558,TRUE,-682.160,-382.218,FALSE,127.171,490.058,9.500,0.000,0.000,9.875,9.125,0.000,0.000,2.500,11.650,12.219,10.600,
50800, 51466,Tele Enable,TRUE,0.643,-0.000,0.300,0.000,Open,Down,-120.470,0.249,TRUE,-683.468,-382.692,FALSE,122.541,491.084,18.750,0.000,2.000,20.250,22.125,0.000,0.000,0.000,10.900,11.781,10.100,
50900, 51566,Tele Enable,TRUE,0.510,-0.135,-0.005,0.000,Open,Down,-120.530,0.311,TRUE,-685.377,-382.410,FALSE,122.561,491.437,25.875,0.000,1.875,19.000,20.750,0.000,0.000,0.000,11.350,13.062,10.300,
51000, 51667,Tele Enable,TRUE,0.533,-0.283,-0.005,0.000,Open,Down,-120.980,-0.455,TRUE,-686.210,-382.218,FALSE,122.921,491.871,20.875,0.000,0.000,21.250,23.500,0.000,0.000,0.000,11.050,12.188,9.950,
51100, 51768,Tele Enable,TRUE,0.338,-0.326,-0.005,0.000,Open,Down,-121.440,0.130,TRUE,-686.826,-381.654,FALSE,123.391,492.086,20.500,0.000,0.000,9.500,11.625,3.500,3.125,2.875,11.800,13.062,10.650,
51200, 51870,Tele Enable,TRUE,-0.002,-0.238,-0.005,0.000,Open,Down,-123.010,-0.002,TRUE,-686.646,-380.577,FALSE,123.921,491.854,5.000,0.000,0.000,5.250,0.000,2.000,1.500,5.500,12.350,13.250,11.200,
51300, 51971,Tele Enable,TRUE,-0.002,-0.039,-0.005,0.000,Open,Down,-123.610,-0.783,TRUE,-685.941,-379.603,FALSE,125.791,491.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.844,11.450,
51400, 52071,Tele Enable,TRUE,-0.002,-0.169,-0.005,0.000,Open,Down,-123.650,-0.925,TRUE,-685.454,-379.116,FALSE,125.821,490.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.550,
51500, 52171,Tele Enable,TRUE,-0.002,-0.039,-0.005,0.000,Open,Down,-123.750,-0.892,TRUE,-685.390,-378.937,FALSE,125.971,490.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.500,
51600, 52272,Tele Enable,TRUE,-0.002,-0.039,-0.005,0.000,Open,Down,-123.870,-0.818,TRUE,-685.403,-378.962,FALSE,125.991,490.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.500,
51700, 52373,Tele Enable,TRUE,-0.056,-0.039,-0.005,0.000,Open,Down,-123.850,-0.823,TRUE,-685.403,-378.975,FALSE,125.971,490.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.500,11.500,
51800, 52474,Tele Enable,TRUE,-0.099,-0.135,-0.005,0.000,Open,Down,-124.000,0.308,TRUE,-685.403,-378.975,FALSE,126.151,490.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.500,
51900, 52578,Tele Enable,TRUE,-0.099,-0.143,-0.005,0.000,Open,Down,-123.890,-0.510,TRUE,-685.403,-378.975,FALSE,126.031,490.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.500,11.450,
52000, 52679,Tele Enable,TRUE,-0.295,-0.326,-0.005,0.000,Open,Down,-123.930,-0.091,TRUE,-685.390,-378.937,FALSE,125.921,490.415,0.000,0.000,0.000,0.000,0.000,2.250,1.750,0.000,12.200,12.375,11.250,
52100, 52779,Tele Enable,TRUE,-0.345,-0.249,-0.005,0.000,Open,Down,-124.170,-0.860,TRUE,-684.749,-378.219,FALSE,126.321,490.164,2.875,0.000,0.000,7.500,7.625,3.000,2.250,6.000,11.850,12.031,10.850,
52200, 52883,Tele Enable,TRUE,-0.099,0.000,-0.005,0.000,Open,Down,-123.060,-0.733,TRUE,-682.583,-376.835,FALSE,126.311,488.894,2.500,0.000,0.000,3.250,3.125,0.000,0.000,0.000,12.500,13.250,11.350,
52300, 52985,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-121.890,-1.130,TRUE,-681.199,-375.912,FALSE,124.211,487.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.656,11.450,
52400, 53086,Tele Enable,TRUE,-0.000,-0.000,-0.005,0.000,Open,Down,-122.110,-1.516,TRUE,-680.673,-375.296,FALSE,123.891,487.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.562,11.450,
52500, 53191,Tele Enable,TRUE,-0.127,0.000,-0.005,0.000,Open,Down,-122.120,-0.949,TRUE,-680.507,-375.130,FALSE,124.291,486.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.500,11.450,
52600, 53293,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-122.040,-0.848,TRUE,-680.545,-375.168,FALSE,124.281,486.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.625,11.450,
52700, 53393,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-122.030,-0.751,TRUE,-680.545,-375.181,FALSE,124.261,486.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.562,11.450,
52800, 53494,Tele Enable,TRUE,-0.040,0.000,-0.005,0.000,Open,Down,-122.060,-0.360,TRUE,-680.545,-375.181,FALSE,124.211,486.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.625,11.450,
52900, 53595,Tele Enable,TRUE,0.040,0.000,-0.005,0.000,Open,Down,-122.110,0.131,TRUE,-680.545,-375.181,FALSE,124.101,486.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.562,11.500,
53000, 53696,Tele Enable,TRUE,0.056,0.123,-0.005,0.000,Open,Down,-122.160,0.390,TRUE,-680.648,-375.168,FALSE,124.291,486.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.450,
53100, 53797,Tele Enable,TRUE,0.471,0.249,0.300,0.000,Open,Down,-122.500,0.343,TRUE,-680.840,-375.284,FALSE,124.451,487.071,0.000,0.000,0.000,0.000,0.000,2.125,1.500,0.000,12.300,12.312,11.150,
53200, 53909,Tele Enable,TRUE,1.000,0.725,0.300,0.000,Open,Down,-123.840,-0.547,TRUE,-684.608,-376.719,FALSE,124.791,488.392,41.625,0.000,2.875,41.500,44.250,10.625,10.750,13.000,8.950,9.469,8.150,
53300, 54012,Tele Enable,TRUE,0.688,0.471,0.300,0.000,Open,Down,-127.960,-0.132,TRUE,-690.581,-379.731,FALSE,128.991,492.913,33.375,0.000,0.000,36.500,35.375,10.125,9.750,13.750,10.150,13.000,9.550,
53400, 54114,Tele Enable,TRUE,-0.002,-0.040,-0.005,0.000,Open,Down,-132.880,0.255,TRUE,-694.657,-381.321,FALSE,132.641,494.949,13.500,0.000,2.000,15.875,15.250,0.000,0.000,10.250,12.300,14.188,11.250,
53500, 54214,Tele Enable,TRUE,-0.307,-0.463,-0.005,0.000,Open,Down,-131.550,0.072,TRUE,-693.375,-380.180,FALSE,134.401,494.632,0.000,0.000,0.000,0.000,0.000,3.625,3.375,5.375,12.100,12.469,11.050,
53600, 54316,Tele Enable,TRUE,-0.652,-0.802,-0.005,0.000,Open,Down,-132.610,-0.091,TRUE,-691.030,-376.681,FALSE,134.441,491.698,8.750,0.000,0.000,9.500,9.500,14.125,13.375,20.125,10.650,10.938,9.500,
53700, 54417,Tele Enable,TRUE,-0.670,-0.946,-0.005,0.000,Open,Down,-134.800,-0.424,TRUE,-686.839,-370.733,FALSE,135.411,489.262,15.125,0.000,0.000,15.375,14.500,22.125,20.375,30.500,10.200,12.062,9.400,
53800, 54518,Tele Enable,TRUE,-0.688,-0.832,-0.005,0.000,Open,Down,-137.890,0.150,TRUE,-681.455,-362.697,FALSE,139.991,480.998,11.500,0.000,0.000,12.625,12.125,22.625,21.500,32.250,10.800,12.406,9.450,
53900, 54621,Tele Enable,TRUE,-0.725,-0.583,-0.005,0.000,Open,Down,-142.960,0.618,TRUE,-674.726,-353.712,FALSE,141.711,476.795,11.000,0.000,0.000,11.375,11.625,7.000,7.375,23.750,11.400,13.094,10.150,
54000, 54723,Tele Enable,TRUE,-0.744,-0.449,-0.005,0.000,Open,Down,-144.780,-0.201,TRUE,-664.805,-343.535,FALSE,146.231,467.250,11.000,0.000,0.000,12.375,11.000,0.000,0.000,4.375,11.750,12.844,10.750,
54100, 54824,Tele Enable,TRUE,-0.160,-0.802,-0.005,0.000,Open,Down,-143.680,-1.106,TRUE,-655.769,-335.742,FALSE,146.271,457.536,3.750,0.000,0.000,5.250,5.500,3.000,2.500,4.125,11.950,13.188,10.850,
54200, 54925,Tele Enable,TRUE,0.161,-1.000,-0.005,0.000,Open,Down,-144.380,-0.788,TRUE,-649.501,-325.949,FALSE,145.181,452.641,0.000,0.000,0.000,0.000,0.000,18.125,17.750,17.375,11.050,11.719,10.200,
54300, 55026,Tele Enable,TRUE,0.307,-1.000,-0.005,0.000,Open,Down,-154.140,-0.321,TRUE,-646.361,-314.157,FALSE,149.251,443.869,2.875,0.000,0.000,3.750,3.375,17.250,14.875,27.375,11.000,12.406,10.050,
54400, 55127,Tele Enable,TRUE,0.307,-1.000,-0.005,0.000,Open,Down,-172.760,-0.329,TRUE,-645.899,-301.506,FALSE,166.441,435.808,5.375,0.000,0.000,3.625,3.375,14.375,14.000,23.500,11.250,12.906,10.150,
54500, 55229,Tele Enable,TRUE,0.510,-1.000,-0.005,0.000,Open,Down,163.390,-0.726,TRUE,-647.399,-288.753,FALSE,179.451,432.232,2.750,0.000,0.000,3.750,3.250,13.375,13.375,23.000,11.150,12.562,10.000,
54600, 55330,Tele Enable,TRUE,0.434,-1.000,-0.005,0.000,Open,Down,142.130,-0.896,TRUE,-651.180,-276.153,FALSE,-145.659,426.700,7.375,0.000,0.000,8.250,6.875,13.875,13.625,22.500,11.050,12.562,9.950,
54700, 55431,Tele Enable,TRUE,0.405,-1.000,-0.005,0.000,Open,Down,112.830,-1.323,TRUE,-656.025,-263.605,FALSE,-116.799,425.095,2.125,0.000,0.000,3.875,0.000,16.000,15.875,24.375,11.300,12.750,10.250,
54800, 55532,Tele Enable,TRUE,0.307,-1.000,-0.005,0.000,Open,Down,77.120,-0.401,TRUE,-661.139,-251.441,FALSE,-92.829,425.338,0.000,0.000,0.000,0.000,0.000,17.250,17.000,26.625,11.250,12.469,10.250,
54900, 55633,Tele Enable,TRUE,0.000,-0.744,-0.005,0.000,Open,Down,48.030,-0.504,TRUE,-666.061,-239.636,FALSE,-57.339,427.705,0.000,0.000,0.000,0.000,0.000,15.000,14.875,27.250,11.200,13.094,10.650,
55000, 55734,Tele Enable,TRUE,-0.000,-0.550,-0.005,0.000,Open,Down,21.240,0.624,TRUE,-668.817,-229.138,FALSE,-24.099,432.047,0.000,0.000,0.000,0.000,0.000,3.750,4.000,8.000,12.300,13.156,11.050,
55100, 55836,Tele Enable,TRUE,-0.002,-0.399,-0.005,0.000,Open,Down,0.900,-0.272,TRUE,-670.573,-220.794,FALSE,-9.779,433.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.844,11.450,
55200, 55936,Tele Enable,TRUE,-0.160,-0.002,0.169,0.000,Open,Down,-11.060,-0.020,TRUE,-671.150,-214.475,FALSE,10.721,437.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.719,11.500,
55300, 56038,Tele Enable,TRUE,-0.385,0.000,0.307,0.000,Open,Down,-22.040,-0.027,TRUE,-670.650,-210.720,FALSE,22.901,439.571,1.750,0.000,2.125,2.750,2.375,0.000,0.000,0.000,12.100,12.312,11.100,
55400, 56139,Tele Enable,TRUE,-0.725,-0.040,0.415,0.000,Open,Down,-23.660,0.144,TRUE,-668.381,-208.989,FALSE,25.921,440.377,6.625,0.000,2.375,19.625,18.000,0.000,0.000,0.000,11.150,11.625,10.150,
55500, 56239,Tele Enable,TRUE,-0.773,-0.212,0.522,0.000,Open,Down,-19.070,0.630,TRUE,-663.536,-208.233,FALSE,22.431,442.673,22.125,0.000,3.000,22.500,20.750,0.000,0.000,0.000,11.150,12.375,10.050,
55600, 56339,Tele Enable,TRUE,-0.773,-0.338,0.650,0.000,Open,Down,-8.700,-0.038,TRUE,-656.717,-207.208,FALSE,21.171,444.224,20.375,0.000,5.750,18.500,16.875,2.250,1.750,0.000,11.200,12.406,10.200,
55700, 56441,Tele Enable,TRUE,-0.652,-0.283,0.650,0.000,Open,Down,-0.960,-0.278,TRUE,-649.091,-205.285,FALSE,6.981,449.668,14.750,0.000,6.125,16.250,15.875,2.625,2.375,3.875,11.550,12.719,10.600,
55800, 56542,Tele Enable,TRUE,-0.525,0.040,0.650,0.000,Open,Down,9.780,-0.122,TRUE,-639.721,-202.029,FALSE,-4.369,455.660,5.000,0.000,4.000,6.750,5.875,0.000,0.000,0.000,12.200,13.250,10.900,
55900, 56644,Tele Enable,TRUE,-0.463,0.405,0.650,0.000,Open,Down,18.140,-0.073,TRUE,-632.531,-200.171,FALSE,-9.189,458.562,2.000,0.000,3.750,3.375,0.000,7.000,5.875,0.000,11.900,12.625,10.900,
56000, 56744,Tele Enable,TRUE,-0.413,0.002,0.650,0.000,Open,Down,30.130,0.284,TRUE,-625.981,-200.594,FALSE,-20.719,463.150,0.000,0.000,2.875,0.000,0.000,9.750,9.750,11.750,12.050,12.625,10.850,
56100, 56845,Tele Enable,TRUE,-0.345,-0.338,0.650,0.000,Open,Down,43.290,0.697,TRUE,-620.252,-201.440,FALSE,-36.249,466.098,0.000,0.000,3.625,0.000,0.000,0.000,0.000,3.125,12.300,13.062,11.150,
56200, 56951,Tele Enable,TRUE,-0.174,-0.479,0.650,0.000,Open,Down,49.940,-1.046,TRUE,-615.599,-200.325,FALSE,-46.689,469.089,0.000,0.000,3.000,0.000,0.000,4.875,6.750,6.875,11.950,12.312,10.900,
56300, 57052,Tele Enable,TRUE,0.000,-0.679,0.650,0.000,Open,Down,52.630,-0.843,TRUE,-612.830,-196.685,FALSE,-50.719,470.541,0.000,0.000,2.625,0.000,0.000,12.250,11.500,17.500,11.550,12.031,10.450,
56400, 57154,Tele Enable,TRUE,0.040,-0.533,0.650,0.000,Open,Down,48.300,-0.089,TRUE,-611.100,-191.199,FALSE,-48.389,474.206,0.000,0.000,3.375,0.000,0.000,7.875,7.875,20.125,11.600,12.719,10.500,
56500, 57255,Tele Enable,TRUE,-0.040,-0.625,0.650,0.000,Open,Down,42.380,1.131,TRUE,-609.818,-185.687,FALSE,-44.809,476.141,0.000,0.000,4.000,0.000,0.000,0.000,1.625,2.625,12.200,13.188,11.200,
56600, 57356,Tele Enable,TRUE,-0.160,-0.002,0.650,0.000,Open,Down,33.550,0.568,TRUE,-608.742,-180.534,FALSE,-35.539,479.750,0.000,0.000,3.125,0.000,0.000,0.000,0.000,6.750,12.350,13.250,11.400,
56700, 57457,Tele Enable,TRUE,-0.202,0.000,0.650,0.000,Open,Down,28.780,0.671,TRUE,-607.498,-177.676,FALSE,-27.129,482.870,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.450,12.750,11.450,
56800, 57557,Tele Enable,TRUE,-0.371,-0.272,0.650,0.000,Open,Down,27.460,-0.562,TRUE,-606.101,-176.215,FALSE,-25.479,483.758,1.875,0.000,3.000,2.750,2.500,0.000,0.000,0.000,12.350,12.562,11.200,
56900, 57662,Tele Enable,TRUE,-0.558,-0.385,0.650,0.000,Open,Down,28.800,-0.358,TRUE,-604.012,-174.946,FALSE,-25.779,485.549,5.000,0.000,2.250,12.125,12.125,3.750,3.500,2.500,11.450,11.969,10.350,
57000, 57763,Tele Enable,TRUE,-0.558,-0.399,0.650,0.000,Open,Down,30.680,-0.432,TRUE,-599.628,-172.267,FALSE,-27.849,488.687,10.750,0.000,2.625,11.500,10.750,4.250,4.125,6.500,11.550,12.406,10.500,
