Fri.Apr.07.2017.11.49.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
128200, 129711,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.005,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
128300, 129812,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.003,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
128400, 129914,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.460,0.000,FALSE,0.000,0.000,FALSE,5.467,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
128500, 130014,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.460,0.002,FALSE,0.000,0.000,FALSE,5.467,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
128600, 130114,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.460,-0.001,FALSE,0.000,0.000,FALSE,5.467,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
128700, 130214,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.460,0.000,FALSE,0.000,0.000,FALSE,5.467,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
128800, 130315,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.002,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
128900, 130416,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.003,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
129000, 130517,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.005,FALSE,0.000,0.000,FALSE,5.467,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
129100, 130617,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.002,FALSE,0.000,0.000,FALSE,5.467,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
129200, 130718,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.460,0.000,FALSE,0.000,0.000,FALSE,5.467,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
129300, 130819,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.460,-0.002,FALSE,0.000,0.000,FALSE,5.467,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
129400, 130919,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.004,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
129500, 131020,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.000,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
129600, 131122,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.002,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
129700, 131223,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.004,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
129800, 131325,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.001,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
129900, 131426,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.000,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
130000, 131526,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.004,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
130100, 131627,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.001,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
130200, 131727,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.002,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
130300, 131827,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.000,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
130400, 131928,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.000,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
130500, 132030,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.002,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
130600, 132130,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.002,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
130700, 132231,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.001,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
130800, 132332,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.000,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
130900, 132434,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.003,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
131000, 132534,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.001,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
131100, 132635,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.001,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
131200, 132736,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.003,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
131300, 132837,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.004,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
131400, 132938,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.000,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
131500, 133039,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.001,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
131600, 133139,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.001,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
131700, 133240,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.002,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
131800, 133341,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.000,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
131900, 133443,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.000,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
132000, 133544,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.001,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
132100, 133647,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.007,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
132200, 133747,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.003,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
132300, 133848,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.000,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
132400, 133949,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.003,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
132500, 134050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.004,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
132600, 134151,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.000,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
132700, 134252,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.002,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
132800, 134353,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.002,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
132900, 134454,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.001,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
133000, 134556,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.002,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
133100, 134656,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.001,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
133200, 134756,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.003,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
133300, 134858,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.000,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
133400, 134958,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.000,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
133500, 135058,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.000,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
133600, 135159,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.002,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
133700, 135260,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,-0.004,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.100,
133800, 135361,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,-0.006,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
133900, 135463,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.000,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
134000, 135566,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.001,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
134100, 135667,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.001,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
134200, 135767,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.000,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
134300, 135868,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.000,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
134400, 135968,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.003,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
134500, 136068,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,-0.001,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
134600, 136168,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.000,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
134700, 136268,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.002,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
134800, 136369,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.000,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
134900, 136470,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.001,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
135000, 136570,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,-0.001,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
135100, 136670,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,-0.001,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
135200, 136770,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.001,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
135300, 136870,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,-0.001,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
135400, 136971,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,0.001,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
135500, 137072,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,-0.001,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
135600, 137174,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.000,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
135700, 137274,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,-0.001,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
135800, 137375,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.002,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
135900, 137475,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,-0.002,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
136000, 137576,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,-0.006,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
136100, 137677,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.006,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
136200, 137778,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,-0.003,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
136300, 137878,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.470,0.010,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
136400, 137978,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,-0.013,FALSE,0.000,0.000,FALSE,5.457,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
136500, 138078,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.006,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
136600, 138179,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,-0.004,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
136700, 138280,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.480,0.003,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
136800, 138381,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,0.005,FALSE,0.000,0.000,FALSE,5.447,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
136900, 138485,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,-0.001,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
137000, 138586,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,0.007,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
137100, 138687,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,-0.002,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
137200, 138787,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,0.000,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
137300, 138887,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,-0.005,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
137400, 138988,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,-0.002,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
137500, 139088,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,-0.001,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
137600, 139189,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,0.000,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,
137700, 139290,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,0.000,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
137800, 139391,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,0.001,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
137900, 139493,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,0.005,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
138000, 139594,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.500,-0.001,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
138100, 139695,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,0.000,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
138200, 139796,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,-0.001,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
138300, 139896,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,0.004,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
138400, 139997,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.500,0.002,FALSE,0.000,0.000,FALSE,5.437,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
138500, 140098,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.500,0.001,FALSE,0.000,0.000,FALSE,5.427,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
138600, 140198,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,0.009,FALSE,0.000,0.000,FALSE,5.427,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
138700, 140298,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.500,0.000,FALSE,0.000,0.000,FALSE,5.427,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
138800, 140398,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.500,0.000,FALSE,0.000,0.000,FALSE,5.427,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
138900, 140499,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.500,0.000,FALSE,0.000,0.000,FALSE,5.427,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
139000, 140599,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.500,0.004,FALSE,0.000,0.000,FALSE,5.417,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
139100, 140700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.500,-0.002,FALSE,0.000,0.000,FALSE,5.417,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,
139200, 140802,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,16.490,0.005,FALSE,0.000,0.000,FALSE,5.427,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,
