Sat.Mar.11.2017.10.51.AM
Match: 5,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
27800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.020,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,10.650,
27850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,0.129,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.650,
27900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.470,-0.280,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.406,10.800,
27950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.490,-0.546,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.375,10.700,
28000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,0.463,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.312,10.850,
28050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.128,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.500,10.700,
28100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.071,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.600,
28150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,-0.374,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,10.850,
28200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,0.241,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.750,
28250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.350,0.523,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.562,10.600,
28300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,0.170,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.500,10.600,
28350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,-0.379,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.406,10.750,
28400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.470,-0.507,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.312,10.850,
28450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.390,0.243,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.800,
28500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.265,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.850,
28550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.360,0.167,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.900,
28600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,-0.064,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,10.700,
28650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,-0.501,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.562,10.750,
28700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.042,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.500,10.850,
28750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.390,0.691,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.750,
28800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,0.096,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.406,10.850,
28850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.470,-0.166,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.562,10.600,
28900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.500,-0.444,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.625,10.600,
28950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.430,-0.018,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.650,
29000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.360,0.504,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,10.700,
29050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.360,0.134,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.750,
29100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.430,0.209,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.800,
29150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,-0.398,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.375,10.850,
29200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.500,-0.407,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.500,10.750,
29250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.420,0.297,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.469,10.800,
29300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,0.484,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.375,10.850,
29350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,0.028,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.406,10.800,
29400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.430,0.191,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.750,
29450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.490,-0.193,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.900,
29500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.500,-0.491,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.850,
29550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,0.704,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.800,
29600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,0.148,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.850,
29650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.194,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.656,10.650,
29700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.520,-0.246,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.625,10.600,
29750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,-0.356,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.625,10.600,
29800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.390,0.435,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.406,10.900,
29850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,-0.001,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.850,
29900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,0.178,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.469,10.800,
29950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.520,-0.263,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.850,
30000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,-0.283,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.406,10.850,
30050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.390,0.531,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.625,10.750,
30100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.054,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.656,10.600,
30150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.460,0.086,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.650,
30200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.540,-0.463,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.625,10.600,
30250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.510,-0.518,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.625,10.600,
30300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.688,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.600,
30350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,0.236,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.656,10.650,
30400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,0.217,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.625,10.600,
30450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.510,-0.227,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.656,10.600,
30500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.510,-0.543,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.500,10.600,
30550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.440,0.164,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.625,10.650,
30600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.390,0.166,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.469,10.750,
30650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,0.221,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.850,
30700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.530,-0.367,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,10.650,
30750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,-0.315,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.800,
30800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.434,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,10.600,
30850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,0.104,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.719,10.650,
30900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.490,0.159,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.562,10.600,
30950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.540,-0.349,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.500,10.750,
31000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.460,0.232,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.850,
31050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.420,0.468,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.625,10.750,
31100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.299,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.625,10.800,
31150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.530,0.148,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.562,10.650,
31200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.530,-0.514,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.469,10.800,
31250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.440,0.416,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.562,10.850,
31300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.414,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.469,10.850,
31350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.275,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.469,10.750,
31400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,0.019,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.700,
31450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.520,-0.470,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.650,
31500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.510,-0.281,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.469,10.800,
31550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.430,0.753,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.500,10.850,
31600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.420,0.162,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.650,
31650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.460,0.079,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.750,
31700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.530,-0.415,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.850,
31750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.530,-0.467,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.650,
31800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.470,0.197,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.850,
31850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,0.443,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.562,10.800,
31900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.440,0.103,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.600,
31950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.500,0.090,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.719,10.700,
32000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.540,-0.328,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.600,
32050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.460,-0.107,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.562,10.700,
32100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.420,0.347,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.625,10.650,
32150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.430,0.112,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.600,
32200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.530,-0.130,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.656,10.750,
32250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.550,-0.363,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,10.700,
32300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.470,0.104,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.850,
32350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.165,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.625,10.800,
32400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.430,0.159,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.562,10.850,
32450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.540,-0.252,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.700,
32500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.540,-0.372,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.625,10.750,
32550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.440,0.417,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.850,
32600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.260,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.850,
32650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.490,0.202,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.550,
32700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.560,-0.310,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.600,
32750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.520,-0.202,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.562,10.800,
32800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.420,0.486,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.625,10.750,
32850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.430,0.143,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.650,
32900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.530,-0.122,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.750,
32950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.550,-0.407,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.625,10.850,
33000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.550,-0.441,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.850,
33050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.440,0.488,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.850,
33100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.420,0.417,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.750,
33150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,0.121,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.625,10.700,
33200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.520,0.023,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.500,10.850,
33250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.550,-0.441,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.656,10.800,
33300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.470,0.321,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.750,10.600,
33350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.430,0.006,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.650,
33400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.520,0.024,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.800,
33450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.550,-0.443,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.650,
33500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.530,-0.413,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.700,
33550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,0.359,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.800,
33600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.040,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.844,10.600,
33650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.490,0.132,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.750,10.700,
33700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.550,-0.361,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.600,
33750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,-0.506,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.625,10.750,
33800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.440,0.724,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.700,
33850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.420,0.060,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.850,
33900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.530,-0.170,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.750,10.600,
33950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.560,-0.376,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.625,10.850,
34000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.510,-0.260,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.562,10.850,
