Fri.Apr.07.2017.6.02.PM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
135900, 137686,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.940,-0.003,FALSE,-1018.171,1173.160,FALSE,-2.504,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
136000, 137786,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.940,-0.003,FALSE,-1018.171,1173.160,FALSE,-2.504,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
136100, 137887,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,0.004,FALSE,-1018.171,1173.160,FALSE,-2.504,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
136200, 137987,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,-0.003,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
136300, 138088,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,0.008,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
136400, 138190,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,0.000,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
136500, 138290,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,-0.001,FALSE,-1018.171,1173.160,FALSE,-2.504,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
136600, 138392,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.940,0.002,FALSE,-1018.171,1173.160,FALSE,-2.504,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
136700, 138493,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,0.004,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
136800, 138594,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,-0.001,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
136900, 138694,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,-0.001,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
137000, 138795,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,0.001,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
137100, 138895,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,0.004,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
137200, 138996,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,0.004,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
137300, 139096,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,-0.002,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
137400, 139196,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,0.000,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
137500, 139296,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,0.001,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
137600, 139397,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.940,0.003,FALSE,-1018.171,1173.160,FALSE,-2.504,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
137700, 139498,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.940,0.018,FALSE,-1018.171,1173.160,FALSE,-2.504,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
137800, 139598,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,0.001,FALSE,-1018.171,1173.160,FALSE,-2.504,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
137900, 139699,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,-0.005,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
138000, 139800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,0.002,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
138100, 139902,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,-0.002,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
138200, 140003,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,0.006,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
138300, 140104,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,0.000,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
138400, 140207,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.950,-0.005,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
138500, 140308,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.960,0.000,FALSE,-1018.171,1173.160,FALSE,-2.494,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
138600, 140408,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.970,-0.004,FALSE,-1018.171,1173.160,FALSE,-2.474,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
138700, 140509,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,0.007,FALSE,-1018.171,1173.160,FALSE,-2.474,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
138800, 140611,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,-0.004,FALSE,-1018.171,1173.160,FALSE,-2.464,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
138900, 140712,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,0.002,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
139000, 140812,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.002,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
139100, 140913,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,-0.011,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
139200, 141013,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.006,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
139300, 141115,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.020,0.007,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
139400, 141217,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.030,-0.006,FALSE,-1018.171,1173.160,FALSE,-2.424,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
139500, 141318,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.020,0.005,FALSE,-1018.171,1173.160,FALSE,-2.414,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
139600, 141419,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.020,-0.003,FALSE,-1018.171,1173.160,FALSE,-2.424,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
139700, 141520,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.001,FALSE,-1018.171,1173.160,FALSE,-2.424,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
139800, 141622,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.010,0.004,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
139900, 141722,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.000,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
140000, 141824,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,-0.001,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
140100, 141926,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,-0.005,FALSE,-1018.171,1173.160,FALSE,-2.464,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
140200, 142026,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,-0.005,FALSE,-1018.171,1173.160,FALSE,-2.464,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
140300, 142127,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.970,-0.005,FALSE,-1018.171,1173.160,FALSE,-2.474,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
140400, 142228,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,0.000,FALSE,-1018.171,1173.160,FALSE,-2.464,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
140500, 142329,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,0.002,FALSE,-1018.171,1173.160,FALSE,-2.464,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
140600, 142432,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,-0.013,FALSE,-1018.171,1173.160,FALSE,-2.464,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
140700, 142532,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,0.006,FALSE,-1018.171,1173.160,FALSE,-2.464,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
140800, 142633,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,-0.001,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
140900, 142734,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.003,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
141000, 142835,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,0.004,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
141100, 142935,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,-0.003,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
141200, 143036,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,0.000,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
141300, 143138,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,0.001,FALSE,-1018.171,1173.160,FALSE,-2.464,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
141400, 143238,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,0.000,FALSE,-1018.171,1173.160,FALSE,-2.464,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
141500, 143339,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,0.003,FALSE,-1018.171,1173.160,FALSE,-2.464,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
141600, 143440,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,-0.005,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
141700, 143542,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,0.012,FALSE,-1018.171,1173.160,FALSE,-2.474,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
141800, 143643,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,-0.008,FALSE,-1018.171,1173.160,FALSE,-2.464,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
141900, 143745,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,-0.001,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
142000, 143849,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,0.009,FALSE,-1018.171,1173.160,FALSE,-2.464,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
142100, 143950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,-0.005,FALSE,-1018.171,1173.160,FALSE,-2.464,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
142200, 144050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,0.004,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
142300, 144150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.980,-0.002,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
142400, 144252,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,-0.009,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
142500, 144353,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,0.009,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
142600, 144454,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,-0.004,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
142700, 144556,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,0.000,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
142800, 144656,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,0.005,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
142900, 144756,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.000,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
143000, 144856,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,0.000,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
143100, 144957,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,0.000,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
143200, 145058,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,-0.001,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
143300, 145160,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.000,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
143400, 145260,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,-0.009,FALSE,-1018.171,1173.160,FALSE,-2.454,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
143500, 145361,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.004,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
143600, 145461,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.003,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
143700, 145563,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.000,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
143800, 145664,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.000,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
143900, 145766,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,-0.002,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
144000, 145867,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.000,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
144100, 145967,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.002,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
144200, 146068,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.002,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
144300, 146169,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,-0.003,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
144400, 146270,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.000,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
144500, 146370,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.003,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
144600, 146470,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.000,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
144700, 146572,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.013,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
144800, 146673,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.000,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
144900, 146774,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,-0.005,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
145000, 146874,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.010,0.007,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
145100, 146974,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.010,0.002,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
145200, 147075,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.000,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
145300, 147176,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.010,0.005,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
145400, 147276,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.010,0.000,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
145500, 147377,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.005,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
145600, 147477,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.002,FALSE,-1018.171,1173.160,FALSE,-2.444,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
145700, 147578,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.000,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
145800, 147679,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.010,0.000,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
145900, 147780,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.010,0.000,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
146000, 147880,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.010,-0.003,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
146100, 147982,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.010,0.000,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
146200, 148082,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.010,0.000,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
146300, 148182,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.010,0.000,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
146400, 148284,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.010,0.000,FALSE,-1018.171,1173.160,FALSE,-2.434,48.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
