8250,Tele Enable-0.002,0.387,-2.790,-0.076,TRUE,379.667,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,13.450,
8300,Tele Enable-0.002,0.223,-2.780,-0.024,TRUE,374.386,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.350,
8350,Tele Enable-0.002,-0.004,-2.780,-0.272,TRUE,372.900,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
8400,Tele Enable-0.002,-0.009,-2.800,0.090,TRUE,372.912,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
8450,Tele Enable-0.002,-0.001,-2.800,-0.016,TRUE,372.912,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
8500,Tele Enable-0.002,0.000,-2.790,-0.020,TRUE,372.912,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
8550,Tele Enable-0.002,0.000,-2.790,0.014,TRUE,372.912,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
8600,Tele Enable-0.002,0.000,-2.790,0.000,FALSE,372.912,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
8650,Tele Enable-0.002,0.000,-2.790,-0.006,FALSE,372.912,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
8700,Tele Enable-0.004,0.000,-2.790,0.000,FALSE,372.912,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
8750,Tele Enable-0.209,0.000,-2.790,0.000,FALSE,372.912,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
8800,Tele Enable-0.548,0.000,-2.800,0.000,FALSE,372.912,1.295,...,...,3.375,0.000,0.000,3.875,3.125,0.000,0.000,0.000,12.250,
8850,Tele Enable-1.000,0.000,-2.800,0.036,TRUE,372.912,8.767,...,...,4.375,0.000,0.000,18.250,13.125,0.000,0.000,0.000,11.300,
8900,Tele Enable-1.000,0.000,-2.790,0.050,TRUE,372.912,21.521,...,...,5.250,0.000,0.000,8.375,5.500,0.000,0.000,0.000,12.250,
8950,Tele Enable-1.000,0.000,-2.790,-0.093,TRUE,372.912,35.927,...,...,5.250,0.000,0.000,6.375,5.500,0.000,0.000,0.000,12.350,
9000,Tele Enable-1.000,0.000,-2.790,-0.019,TRUE,372.912,49.437,...,...,2.875,0.000,0.000,5.875,3.250,0.000,0.000,0.000,12.450,
9050,Tele Enable-1.000,0.000,-2.790,0.061,TRUE,372.912,63.152,...,...,2.250,0.000,0.000,5.750,3.250,0.000,0.000,0.000,12.350,
9100,Tele Enable-1.000,0.000,-2.790,-0.011,TRUE,372.912,78.059,...,...,2.250,0.000,0.000,5.750,3.375,0.000,0.000,0.000,12.450,
9150,Tele Enable-1.000,0.000,-2.800,0.182,TRUE,372.912,94.016,...,...,2.250,0.000,0.000,5.500,3.250,0.000,0.000,0.000,12.450,
9200,Tele Enable-1.000,0.000,-2.790,-0.116,TRUE,372.912,105.526,...,...,2.250,0.000,0.000,5.625,3.500,0.000,0.000,0.000,12.450,
9250,Tele Enable-1.000,0.000,-2.810,0.068,TRUE,372.912,118.293,...,...,2.250,0.000,0.000,5.500,3.250,0.000,0.000,0.000,12.450,
9300,Tele Enable-1.000,0.000,-2.800,0.126,TRUE,372.912,131.085,...,...,2.375,0.000,0.000,5.500,3.375,0.000,0.000,0.000,12.450,
9350,Tele Enable-1.000,0.000,-2.800,-0.067,TRUE,372.912,145.697,...,...,2.375,0.000,0.000,5.500,3.500,0.000,0.000,0.000,12.450,
9400,Tele Enable-1.000,0.000,-2.800,0.110,TRUE,372.912,161.808,...,...,2.375,0.000,0.000,5.500,3.375,0.000,0.000,0.000,12.450,
9450,Tele Enable-1.000,0.000,-2.800,0.068,TRUE,372.912,175.754,...,...,2.375,0.000,0.000,5.500,3.375,0.000,0.000,0.000,12.400,
9500,Tele Enable-1.000,0.000,-2.790,-0.099,TRUE,372.912,189.366,...,...,2.375,0.000,0.000,5.375,3.250,0.000,0.000,0.000,12.400,
9550,Tele Enable-1.000,0.000,-2.800,0.098,TRUE,372.912,199.620,...,...,2.375,0.000,0.000,5.375,3.375,0.000,0.000,0.000,12.400,
9600,Tele Enable-1.000,0.000,-2.800,0.048,TRUE,372.912,217.090,...,...,2.375,0.000,0.000,5.500,3.500,0.000,0.000,0.000,12.400,
9650,Tele Enable-1.000,0.000,-2.790,-0.119,TRUE,372.912,231.048,...,...,2.250,0.000,0.000,5.375,3.250,0.000,0.000,0.000,12.400,
9700,Tele Enable-1.000,0.000,-2.800,-0.011,TRUE,372.912,246.006,...,...,2.375,0.000,0.000,5.375,3.125,0.000,0.000,0.000,12.350,
9750,Tele Enable-0.000,0.000,-2.800,-0.153,TRUE,372.912,257.504,...,...,2.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
9800,Tele Enable0.005,0.000,-2.810,0.061,TRUE,372.912,260.029,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
9850,Tele Enable0.076,0.000,-2.800,-0.019,TRUE,372.912,260.029,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
9900,Tele Enable0.278,0.000,-2.800,0.037,TRUE,372.912,260.029,...,...,0.000,0.000,0.000,2.625,0.000,0.000,0.000,0.000,12.600,
9950,Tele Enable0.723,0.000,-2.810,-0.041,TRUE,372.912,254.620,...,...,1.500,0.000,0.000,14.250,11.375,0.000,0.000,0.000,12.200,
10000,Tele Enable1.000,0.000,-2.810,-0.058,TRUE,372.912,243.597,...,...,12.250,0.000,0.000,15.875,10.500,0.000,0.000,0.000,12.050,
10050,Tele Enable1.000,0.000,-2.800,0.116,TRUE,372.912,228.433,...,...,5.125,0.000,0.000,7.125,2.750,0.000,0.000,0.000,12.300,
10100,Tele Enable1.000,0.000,-2.800,0.019,TRUE,372.912,211.066,...,...,2.875,0.000,0.000,6.750,2.625,0.000,0.000,0.000,12.350,
10150,Tele Enable1.000,0.000,-2.810,-0.107,TRUE,372.912,199.210,...,...,2.875,0.000,0.000,6.750,2.625,0.000,0.000,0.000,12.350,
10200,Tele Enable1.000,0.000,-2.800,0.053,TRUE,372.912,186.277,...,...,2.875,0.000,0.000,6.500,2.500,0.000,0.000,0.000,12.350,
10250,Tele Enable1.000,0.000,-2.810,-0.027,TRUE,372.912,171.639,...,...,2.750,0.000,0.000,6.500,2.500,0.000,0.000,0.000,12.400,
10300,Tele Enable1.000,0.000,-2.820,-0.060,TRUE,372.912,155.912,...,...,2.750,0.000,0.000,6.500,2.625,0.000,0.000,0.000,12.350,
10350,Tele Enable1.000,0.000,-2.810,-0.093,TRUE,372.912,142.684,...,...,2.750,0.000,0.000,6.625,2.375,0.000,0.000,0.000,12.400,
10400,Tele Enable1.000,0.000,-2.810,0.095,TRUE,372.912,130.610,...,...,2.750,0.000,0.000,6.500,2.750,0.000,0.000,0.000,12.350,
10450,Tele Enable1.000,0.000,-2.820,-0.136,TRUE,372.912,117.049,...,...,2.750,0.000,0.000,6.500,2.500,0.000,0.000,0.000,12.400,
10500,Tele Enable1.000,0.000,-2.810,-0.098,TRUE,372.912,103.911,...,...,2.875,0.000,0.000,6.625,2.375,0.000,0.000,0.000,12.400,
10550,Tele Enable1.000,0.000,-2.820,0.300,TRUE,372.912,91.017,...,...,2.750,0.000,0.000,6.750,2.500,0.000,0.000,0.000,12.400,
10600,Tele Enable1.000,0.000,-2.820,0.001,TRUE,372.912,77.290,...,...,2.750,0.000,0.000,6.625,2.500,0.000,0.000,0.000,12.400,
10650,Tele Enable1.000,0.000,-2.820,0.016,TRUE,372.912,63.280,...,...,2.750,0.000,0.000,6.500,2.500,0.000,0.000,0.000,12.400,
10700,Tele Enable1.000,0.000,-2.820,0.087,TRUE,372.912,50.809,...,...,2.750,0.000,0.000,6.625,2.500,0.000,0.000,0.000,12.350,
10750,Tele Enable1.000,0.000,-2.820,0.084,TRUE,372.912,40.055,...,...,2.875,0.000,0.000,6.500,2.500,0.000,0.000,0.000,12.350,
10800,Tele Enable1.000,0.000,-2.820,-0.042,TRUE,372.912,26.994,...,...,2.750,0.000,0.000,6.500,2.375,0.000,0.000,0.000,12.350,
10850,Tele Enable1.000,0.000,-2.820,0.077,TRUE,372.912,17.714,...,...,2.750,0.000,0.000,6.500,2.375,0.000,0.000,0.000,12.350,
10900,Tele Enable1.000,0.000,-2.810,0.111,TRUE,372.912,6.639,...,...,2.750,0.000,0.000,6.500,2.500,0.000,0.000,0.000,12.350,
10950,Tele Enable0.697,0.000,-2.820,0.000,TRUE,372.912,-9.600,...,...,1.625,0.000,0.000,3.625,0.000,0.000,0.000,0.000,13.000,
11000,Tele Enable0.262,0.000,-2.820,-0.066,TRUE,372.912,-19.790,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
11050,Tele Enable0.126,0.000,-2.810,-0.214,TRUE,372.912,-25.443,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
11100,Tele Enable0.002,0.000,-2.820,-0.038,TRUE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
11150,Tele Enable-0.000,0.000,-2.820,-0.002,TRUE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11200,Tele Enable-0.000,0.000,-2.820,-0.006,TRUE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11250,Tele Enable-0.000,0.000,-2.820,-0.006,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11300,Tele Enable-0.000,0.000,-2.820,-0.003,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
11350,Tele Enable-0.000,0.000,-2.820,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
11400,Tele Enable-0.000,0.000,-2.820,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
11450,Tele Enable-0.000,0.000,-2.820,0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
11500,Tele Enable-0.000,0.000,-2.820,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11550,Tele Enable-0.000,0.000,-2.820,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11600,Tele Enable-0.000,0.000,-2.820,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11650,Tele Enable-0.000,0.000,-2.820,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
11700,Tele Enable-0.000,0.000,-2.820,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11750,Tele Enable-0.000,0.000,-2.820,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
11800,Tele Enable-0.000,0.000,-2.820,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11850,Tele Enable-0.000,0.000,-2.820,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
11900,Tele Enable-0.000,0.000,-2.820,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
11950,Tele Enable-0.000,0.000,-2.830,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12000,Tele Enable-0.000,0.000,-2.830,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12050,Tele Enable-0.000,0.000,-2.830,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12100,Tele Enable-0.000,0.000,-2.830,0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12150,Tele Enable-0.000,0.000,-2.840,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12200,Tele Enable-0.000,0.000,-2.840,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12250,Tele Enable-0.000,0.000,-2.840,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12300,Tele Enable-0.000,0.000,-2.840,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12350,Tele Enable-0.000,0.000,-2.840,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12400,Tele Enable-0.000,0.000,-2.840,-0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12450,Tele Enable-0.000,0.000,-2.840,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12500,Tele Enable-0.000,0.000,-2.840,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12550,Tele Enable-0.000,0.000,-2.840,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12600,Tele Enable-0.000,0.000,-2.840,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12650,Tele Enable-0.000,0.000,-2.850,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12700,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12750,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12800,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12850,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12900,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12950,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13000,Tele Enable-0.000,0.000,-2.850,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13050,Tele Enable-0.000,0.000,-2.850,0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13100,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13150,Tele Enable-0.000,0.000,-2.850,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13200,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13250,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13300,Tele Enable-0.000,0.000,-2.850,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13350,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13400,Tele Enable-0.000,0.000,-2.850,0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13450,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13500,Tele Enable-0.000,0.000,-2.850,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13550,Tele Enable-0.000,0.000,-2.850,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13600,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13650,Tele Enable-0.000,0.000,-2.850,0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13700,Tele Enable-0.000,0.000,-2.850,-0.003,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13750,Tele Enable-0.000,0.000,-2.850,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13800,Tele Enable-0.000,0.000,-2.850,-0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
13850,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13900,Tele Enable-0.000,0.000,-2.850,-0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13950,Tele Enable-0.000,0.000,-2.850,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
14000,Tele Enable-0.000,0.000,-2.850,0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
14050,Tele Enable-0.000,0.000,-2.850,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
14100,Tele Enable-0.000,0.000,-2.850,-0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
14150,Tele Enable-0.000,0.000,-2.850,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
14200,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
14250,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
14300,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
14350,Tele Enable-0.000,0.000,-2.850,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
14400,Tele Enable-0.000,0.000,-2.850,-0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
14450,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
14500,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
14550,Tele Enable-0.000,0.000,-2.850,0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
14600,Tele Enable-0.000,0.000,-2.850,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
14650,Tele Enable-0.000,0.000,-2.850,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
14700,Tele Enable-0.000,0.000,-2.850,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
14750,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
14800,Tele Enable-0.000,0.000,-2.850,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
14850,Tele Enable-0.000,0.000,-2.850,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
14900,Tele Enable-0.000,0.000,-2.850,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
14950,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15000,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15050,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15100,Tele Enable-0.000,0.000,-2.850,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15150,Tele Enable-0.000,0.000,-2.860,-0.003,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
15200,Tele Enable-0.000,0.000,-2.860,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
15250,Tele Enable-0.000,0.000,-2.860,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
15300,Tele Enable-0.000,0.000,-2.860,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
15350,Tele Enable-0.000,0.000,-2.860,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15400,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
15450,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
15500,Tele Enable-0.000,0.000,-2.870,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15550,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15600,Tele Enable-0.000,0.000,-2.870,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15650,Tele Enable-0.000,0.000,-2.870,-0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15700,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15750,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15800,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15850,Tele Enable-0.000,0.000,-2.870,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15900,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
15950,Tele Enable-0.000,0.000,-2.870,0.003,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
16000,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
16050,Tele Enable-0.000,0.000,-2.870,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
16100,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
16150,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
16200,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
16250,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
16300,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
16350,Tele Enable-0.000,0.000,-2.870,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
16400,Tele Enable-0.000,0.000,-2.870,-0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
16450,Tele Enable-0.000,0.000,-2.880,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
16500,Tele Enable-0.000,0.000,-2.880,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
16550,Tele Enable-0.000,0.000,-2.880,0.002,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
16600,Tele Enable-0.000,0.000,-2.880,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
16650,Tele Enable-0.000,0.000,-2.880,0.000,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
16700,Tele Enable-0.000,0.000,-2.880,0.001,FALSE,372.912,-26.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
