Sat.Mar.11.2017.6.24.PM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
117600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
117650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.004,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
117700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
117750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
117800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
117850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
117900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
117950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
118000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
118050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
118100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
118150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
118200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
118250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
118300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,
118350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
118400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
118450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
118500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
118550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
118600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
118650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
118700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
118750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
118800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,0.005,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
118850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
118900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,-0.004,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
118950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
119000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
119050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
119100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,-0.004,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
119150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.004,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
119200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
119250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
119300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
119350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
119400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
119450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
119500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
119550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
119600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.004,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
119650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
119700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
119750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
119800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.006,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
119850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
119900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
119950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.005,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
120050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
120100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.005,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
120200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.004,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.004,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
120800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
120850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,-0.004,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
120900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
120950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
121000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
121050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
121100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
121150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
121200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
121250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
121300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.005,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
121350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
121400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
121450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
121500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
121550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
121600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
121650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
121700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
121750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
121800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
121850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
121900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
121950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
122000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.005,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
122050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
122100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.006,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
122150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
122200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
122250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
122300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
122350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
122400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
122450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
122500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
122550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
122600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
122650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
122700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
122750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
122800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
122850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
122900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
122950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,-0.005,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
123000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
123050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
123100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
123150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
123200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
123250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
123300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
123350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
123400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
123450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
123500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
123550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
123600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
123650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
123700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,-0.002,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
123750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
123800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,0.000,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
123850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
123900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.003,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
123950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
124000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
124050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,-0.001,FALSE,-70.368,-99.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
