Sat.Mar.11.2017.7.26.PM
Match: 44,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
92400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.470,0.000,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
92450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.450,-0.025,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
92500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.390,-0.028,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
92550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.340,0.002,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
92600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.300,0.019,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
92650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.200,0.017,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
92700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.110,0.000,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
92750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.080,0.014,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
92800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.040,-0.032,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
92850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.960,0.000,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
92900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.910,0.007,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
92950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.880,0.018,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.820,0.014,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.720,-0.002,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.720,-0.014,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.700,-0.018,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.620,0.017,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.510,0.022,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.430,0.012,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.390,0.017,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.290,-0.028,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.230,0.007,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.140,-0.017,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.110,0.001,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
93600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.050,-0.008,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.920,0.009,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
93700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.870,0.013,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
93750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.800,0.010,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
93800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.740,-0.036,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
93850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.660,-0.026,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
93900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.610,0.000,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
93950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.550,0.026,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.510,0.028,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.430,-0.021,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.350,0.009,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.290,-0.008,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.220,0.018,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.180,0.018,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.080,0.006,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.010,0.000,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.970,0.011,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.890,0.000,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.840,-0.015,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.740,0.008,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.660,0.040,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.640,0.021,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
94700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.590,0.004,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.510,-0.030,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.490,-0.005,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
94850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.460,-0.020,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
94900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.440,-0.016,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
94950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.450,0.015,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.530,0.012,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.550,-0.011,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.650,-0.018,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.700,0.012,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.790,-0.023,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.830,-0.025,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.860,-0.021,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,111.890,-0.010,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.000,-0.014,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
95450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.160,-0.056,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.360,-0.039,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.470,-0.032,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
95600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.700,-0.005,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.910,-0.020,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
95700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,112.970,-0.020,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
95750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.210,-0.005,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
95800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.400,0.016,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
95850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.540,0.013,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,113.830,0.008,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
95950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.020,0.001,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.100,-0.006,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.180,-0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.330,-0.006,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.460,0.013,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.590,0.016,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.670,-0.015,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,-0.017,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.840,-0.007,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
96400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.900,-0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.960,0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
96500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.050,0.023,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
96550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.140,0.010,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
96600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.180,-0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
96650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.300,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.360,0.010,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.410,0.011,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.480,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.530,0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.570,-0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
96950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.630,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.690,0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.700,0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.750,-0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.750,-0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.770,0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.780,0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.780,0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
97350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.790,0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.790,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
97450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.790,0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
97500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.800,0.004,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
97550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.800,-0.001,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.800,0.000,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.800,0.000,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.800,0.007,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.800,0.000,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.800,0.001,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.800,0.000,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.800,0.000,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
97950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.800,0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.790,0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.780,0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.770,0.007,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.770,-0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.750,0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
98250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.750,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
98300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.750,0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.740,0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.750,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.750,-0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
98500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.750,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
98550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.760,0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
98600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.760,0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.760,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.770,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.770,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.770,0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.770,0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.780,-0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
98950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.770,-0.006,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
99000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,115.770,-0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
