Fri.Apr.07.2017.4.58.PM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
10600, 10717,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.310,0.497,TRUE,0.000,-0.013,FALSE,0.400,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,11.000,
10700, 10817,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.410,-0.446,TRUE,0.000,-0.013,FALSE,0.460,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.625,11.000,
10800, 10918,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.470,-0.414,TRUE,0.000,-0.013,FALSE,0.270,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.562,11.050,
10900, 11019,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.470,0.022,TRUE,0.000,-0.013,FALSE,0.280,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.469,11.100,
11000, 11119,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.420,0.162,TRUE,0.000,-0.013,FALSE,0.300,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.000,
11100, 11221,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.350,0.101,TRUE,0.000,-0.013,FALSE,0.420,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.100,
11200, 11321,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.280,0.119,TRUE,0.000,-0.013,FALSE,0.400,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.656,11.000,
11300, 11421,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.290,0.401,TRUE,0.000,-0.013,FALSE,0.370,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,11.000,
11400, 11522,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.370,-0.141,TRUE,0.000,-0.013,FALSE,0.460,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.625,11.000,
11500, 11622,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.470,-0.526,TRUE,0.000,-0.013,FALSE,0.470,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.000,
11600, 11723,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.500,-0.035,TRUE,0.000,-0.013,FALSE,0.480,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,10.950,
11700, 11823,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.430,0.177,TRUE,0.000,-0.013,FALSE,0.270,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,11.000,
11800, 11923,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.340,0.214,TRUE,0.000,-0.013,FALSE,0.260,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.500,11.050,
11900, 12024,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.290,0.041,TRUE,0.000,-0.013,FALSE,0.490,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.500,11.100,
12000, 12124,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.300,0.468,TRUE,0.000,-0.013,FALSE,0.490,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.625,11.100,
12100, 12224,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.350,-0.505,TRUE,0.000,-0.013,FALSE,0.510,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.719,11.050,
12200, 12325,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.460,-0.173,TRUE,0.000,-0.013,FALSE,0.370,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,10.950,
12300, 12426,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.530,-0.178,TRUE,0.000,-0.013,FALSE,0.290,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,10.950,
12400, 12527,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.490,0.055,TRUE,0.000,-0.013,FALSE,0.390,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.050,
12500, 12629,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.410,0.131,TRUE,0.000,-0.013,FALSE,0.440,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.500,11.100,
12600, 12731,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.320,0.153,TRUE,0.000,-0.013,FALSE,0.440,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.625,11.100,
12700, 12831,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.350,0.498,TRUE,0.000,-0.013,FALSE,0.450,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,11.000,
12800, 12932,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.470,-0.471,TRUE,0.000,-0.013,FALSE,0.400,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,10.950,
12900, 13034,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.550,-0.300,TRUE,0.000,-0.013,FALSE,0.400,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,10.950,
13000, 13135,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.520,0.004,TRUE,0.000,-0.013,FALSE,0.410,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.050,
13100, 13237,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.430,0.177,TRUE,0.000,-0.013,FALSE,0.450,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.500,11.100,
13200, 13337,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.350,0.141,TRUE,0.000,-0.013,FALSE,0.450,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.625,11.050,
13300, 13437,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.360,0.462,TRUE,0.000,-0.013,FALSE,0.340,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.719,11.000,
13400, 13539,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.470,-0.454,TRUE,0.000,-0.013,FALSE,0.500,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.719,10.950,
13500, 13640,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.550,-0.254,TRUE,0.000,-0.013,FALSE,0.500,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,10.950,
13600, 13741,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.510,0.075,TRUE,0.000,-0.013,FALSE,0.490,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.050,
13700, 13842,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.410,0.135,TRUE,0.000,-0.013,FALSE,0.340,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.050,
13800, 13943,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.330,0.107,TRUE,0.000,-0.013,FALSE,0.360,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,11.050,
13900, 14044,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.380,0.446,TRUE,0.000,-0.013,FALSE,0.360,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.719,11.050,
14000, 14145,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.390,0.350,TRUE,0.000,-0.013,FALSE,0.470,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.656,11.050,
14100, 14247,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.510,-0.574,TRUE,0.000,-0.013,FALSE,0.470,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,11.000,
14200, 14358,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.550,-0.097,TRUE,0.000,-0.013,FALSE,0.460,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.950,
14300, 14460,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.470,0.088,TRUE,0.000,-0.013,FALSE,0.390,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,10.950,
14400, 14575,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.470,0.045,TRUE,0.000,-0.013,FALSE,0.410,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.950,
14500, 14676,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.360,0.134,TRUE,0.000,-0.013,FALSE,0.420,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,10.900,
14600, 14776,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.360,0.416,TRUE,0.000,-0.013,FALSE,0.450,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,11.000,
14700, 14877,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.480,-0.481,TRUE,0.000,-0.013,FALSE,0.430,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.050,
14800, 14977,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.560,-0.191,TRUE,0.000,-0.013,FALSE,0.410,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.656,11.050,
14900, 15086,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.560,-0.120,TRUE,0.000,-0.013,FALSE,0.400,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.750,10.950,
15000, 15187,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.410,0.240,TRUE,0.000,-0.013,FALSE,0.380,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,10.900,
15100, 15290,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.400,0.176,TRUE,0.000,-0.013,FALSE,0.400,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,10.950,
15200, 15392,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.360,0.202,TRUE,0.000,-0.013,FALSE,0.420,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.562,11.050,
15300, 15494,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.560,-0.466,TRUE,0.000,-0.013,FALSE,0.370,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,11.050,
15400, 15595,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.580,-0.372,TRUE,0.000,-0.013,FALSE,0.370,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.950,
15500, 15696,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.560,0.014,TRUE,0.000,-0.013,FALSE,0.370,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.900,
15600, 15797,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.470,0.150,TRUE,0.000,-0.013,FALSE,0.490,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,10.950,
15700, 15898,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.410,0.428,TRUE,0.000,-0.013,FALSE,0.580,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.750,10.900,
15800, 16000,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.550,-0.454,TRUE,0.000,-0.013,FALSE,0.530,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,10.950,
15900, 16100,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.560,-0.453,TRUE,0.000,-0.013,FALSE,0.410,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.625,11.000,
16000, 16200,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.500,0.057,TRUE,0.000,-0.013,FALSE,0.380,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.625,11.050,
16100, 16301,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.390,0.167,TRUE,0.000,-0.013,FALSE,0.370,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,11.000,
16200, 16401,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.410,0.401,TRUE,0.000,-0.013,FALSE,0.580,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.900,
16300, 16501,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.560,-0.201,TRUE,0.000,-0.013,FALSE,0.590,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,10.950,
16400, 16602,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.600,-0.104,TRUE,0.000,-0.013,FALSE,0.580,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.050,
16500, 16706,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.600,0.041,TRUE,0.000,-0.013,FALSE,0.410,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.050,
16600, 16811,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.490,0.216,TRUE,0.000,-0.013,FALSE,0.390,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.750,10.950,
16700, 16913,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.380,0.185,TRUE,0.000,-0.013,FALSE,0.390,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.900,
16800, 17013,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.450,0.282,TRUE,0.000,-0.013,FALSE,0.540,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,10.950,
16900, 17115,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.590,-0.386,TRUE,0.000,-0.013,FALSE,0.530,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.050,
17000, 17215,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.610,0.105,TRUE,0.000,-0.013,FALSE,0.500,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.625,11.050,
17100, 17315,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.490,0.170,TRUE,0.000,-0.013,FALSE,0.510,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.812,10.950,
17200, 17415,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.400,0.120,TRUE,0.000,-0.013,FALSE,0.540,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.900,
17300, 17515,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.480,-0.009,TRUE,0.000,-0.013,FALSE,0.570,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,10.950,
17400, 17617,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.610,-0.291,TRUE,0.000,-0.013,FALSE,0.410,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.050,
17500, 17717,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.580,0.118,TRUE,0.000,-0.013,FALSE,0.380,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,11.000,
17600, 17818,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.470,0.235,TRUE,0.000,-0.013,FALSE,0.450,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.900,
17700, 17919,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.390,0.182,TRUE,0.000,-0.013,FALSE,0.550,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,10.900,
17800, 18021,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.500,-0.239,TRUE,0.000,-0.013,FALSE,0.570,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.000,
17900, 18121,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.630,-0.383,TRUE,0.000,-0.013,FALSE,0.610,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.050,
18000, 18221,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.580,0.108,TRUE,0.000,-0.013,FALSE,0.380,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.719,11.000,
18100, 18322,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.560,0.099,TRUE,0.000,-0.013,FALSE,0.380,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.625,11.050,
18200, 18425,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.420,0.172,TRUE,0.000,-0.013,FALSE,0.390,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,11.000,
18300, 18526,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.440,0.310,TRUE,0.000,-0.013,FALSE,0.580,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.812,10.900,
18400, 18629,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.580,-0.151,TRUE,0.000,-0.013,FALSE,0.560,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.719,10.900,
18500, 18730,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.620,-0.028,TRUE,0.000,-0.013,FALSE,0.540,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,11.000,
18600, 18832,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.520,0.151,TRUE,0.000,-0.013,FALSE,0.490,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.000,
18700, 18933,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.410,0.212,TRUE,0.000,-0.013,FALSE,0.520,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,10.950,
18800, 19034,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.470,0.282,TRUE,0.000,-0.013,FALSE,0.450,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,10.900,
18900, 19135,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.610,-0.368,TRUE,0.000,-0.013,FALSE,0.540,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.719,10.950,
19000, 19236,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.620,0.176,TRUE,0.000,-0.013,FALSE,0.510,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.050,
19100, 19337,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.500,0.140,TRUE,0.000,-0.013,FALSE,0.480,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,11.000,
19200, 19438,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.420,0.159,TRUE,0.000,-0.013,FALSE,0.570,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,10.900,
19300, 19538,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.510,-0.155,TRUE,0.000,-0.013,FALSE,0.590,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.750,10.900,
19400, 19639,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.640,-0.386,TRUE,0.000,-0.013,FALSE,0.420,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,10.950,
19500, 19740,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.600,0.106,TRUE,0.000,-0.013,FALSE,0.410,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.050,
19600, 19841,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.460,0.128,TRUE,0.000,-0.013,FALSE,0.410,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.950,
19700, 19946,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.440,0.161,TRUE,0.000,-0.013,FALSE,0.610,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.050,
19800, 20060,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.470,0.262,TRUE,0.000,-0.013,FALSE,0.630,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.950,
19900, 20161,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.620,-0.312,TRUE,0.000,-0.013,FALSE,0.630,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,10.850,
20000, 20262,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.630,0.368,TRUE,0.000,-0.013,FALSE,0.610,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.719,10.900,
20100, 20362,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.490,0.234,TRUE,0.000,-0.013,FALSE,0.440,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.000,
20200, 20463,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.440,0.139,TRUE,0.000,-0.013,FALSE,0.490,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,11.000,
20300, 20564,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.560,-0.468,TRUE,0.000,-0.013,FALSE,0.540,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,10.900,
20400, 20664,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.610,-0.380,TRUE,0.000,-0.013,FALSE,0.500,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.900,
20500, 20764,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.670,0.059,TRUE,0.000,-0.013,FALSE,0.470,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,11.000,
20600, 20865,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.550,0.170,TRUE,0.000,-0.013,FALSE,0.630,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.000,
20700, 20965,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.450,0.227,TRUE,0.000,-0.013,FALSE,0.650,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,11.000,
20800, 21065,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.550,-0.233,TRUE,0.000,-0.013,FALSE,0.630,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.812,10.850,
20900, 21167,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.680,-0.384,TRUE,0.000,-0.013,FALSE,0.440,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.719,10.950,
21000, 21271,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.620,0.131,TRUE,0.000,-0.013,FALSE,0.430,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.000,
21100, 21371,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.490,0.113,TRUE,0.000,-0.013,FALSE,0.450,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.750,10.950,
21200, 21471,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.500,0.273,TRUE,0.000,-0.013,FALSE,0.660,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,10.850,
21300, 21573,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.650,-0.346,TRUE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.950,
21400, 21673,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.680,0.176,TRUE,0.000,-0.013,FALSE,0.570,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.000,
21500, 21776,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.550,0.196,TRUE,0.000,-0.013,FALSE,0.590,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.900,
