Sat.Apr.08.2017.12.15.PM
Match: 111,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
24600, 24939,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.420,-0.125,TRUE,564.073,1172.199,FALSE,-17.249,763.146,0.000,0.000,0.000,0.000,0.000,3.125,3.125,5.375,12.000,11.781,11.000,
24700, 25040,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.500,-0.264,TRUE,564.073,1156.331,FALSE,-17.459,758.035,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.500,12.000,11.719,11.000,
24800, 25140,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.520,-0.154,TRUE,564.073,1139.886,FALSE,-17.459,746.309,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.375,12.050,11.781,10.950,
24900, 25241,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.450,0.013,TRUE,564.073,1122.762,FALSE,-17.439,736.222,0.000,0.000,0.000,0.000,0.000,3.250,3.125,5.250,12.050,11.875,10.900,
25000, 25342,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.330,0.157,TRUE,564.073,1105.740,FALSE,-17.299,731.194,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.625,12.050,11.875,10.900,
25100, 25443,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.280,-0.052,TRUE,564.073,1089.141,FALSE,-17.319,721.165,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.125,12.000,11.875,10.900,
25200, 25543,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.300,0.191,TRUE,564.073,1072.069,FALSE,-17.329,710.893,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.375,12.000,11.844,10.950,
25300, 25644,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.420,-0.136,TRUE,564.073,1054.291,FALSE,-17.409,705.968,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.250,12.100,11.781,11.000,
25400, 25752,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.500,-0.154,TRUE,564.073,1038.435,FALSE,-17.389,695.830,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.375,12.000,11.844,10.950,
25500, 25852,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.510,-0.225,TRUE,564.073,1018.607,FALSE,-17.369,685.725,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.375,12.050,11.875,10.950,
25600, 25952,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.400,-0.015,TRUE,564.073,1001.624,FALSE,-17.379,680.711,0.000,0.000,0.000,0.000,0.000,3.250,3.375,5.375,12.000,11.938,10.900,
25700, 26054,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.310,0.151,TRUE,564.073,984.961,FALSE,-17.389,670.805,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.375,12.100,11.875,10.900,
25800, 26154,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.280,-0.100,TRUE,564.073,968.221,FALSE,-17.399,660.630,0.000,0.000,0.000,0.000,0.000,3.000,3.250,5.625,12.000,11.875,10.900,
25900, 26256,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.370,0.113,TRUE,564.073,951.558,FALSE,-17.349,655.635,0.000,0.000,0.000,0.000,0.000,3.125,3.375,5.250,12.000,11.844,10.950,
26000, 26356,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.520,-0.266,TRUE,564.073,934.691,FALSE,-17.339,645.588,0.000,0.000,0.000,0.000,0.000,3.000,3.375,5.125,12.000,11.844,11.000,
26100, 26458,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.520,-0.180,TRUE,564.073,917.925,FALSE,-17.249,633.884,0.000,0.000,0.000,0.000,0.000,3.125,3.375,5.125,12.000,11.938,10.950,
26200, 26558,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.450,0.011,TRUE,564.073,901.019,FALSE,-17.469,628.781,0.000,0.000,0.000,0.000,0.000,3.125,3.375,5.125,12.050,11.938,10.900,
26300, 26659,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.440,0.188,TRUE,564.073,884.113,FALSE,-17.489,618.722,0.000,0.000,0.000,0.000,0.000,3.250,3.375,5.625,12.050,11.938,10.950,
26400, 26760,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.310,0.105,TRUE,564.073,867.437,FALSE,-17.489,608.664,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.125,12.050,11.875,10.900,
26500, 26861,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.280,0.017,TRUE,564.073,850.505,FALSE,-17.249,603.612,0.000,0.000,0.000,0.000,0.000,3.125,3.375,5.625,12.050,11.875,10.950,
26600, 26962,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.390,0.114,TRUE,564.073,833.766,FALSE,-17.239,593.637,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.500,12.050,11.875,11.000,
26700, 27063,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.500,-0.199,TRUE,564.073,817.103,FALSE,-17.239,583.522,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.500,12.000,11.969,10.950,
26800, 27164,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.530,-0.120,TRUE,564.073,799.991,FALSE,-17.479,578.439,0.000,0.000,0.000,0.000,0.000,3.250,3.375,5.250,12.000,11.844,11.000,
26900, 27265,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.430,-0.081,TRUE,564.073,783.611,FALSE,-17.479,568.421,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.125,12.050,11.938,10.950,
27000, 27365,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.300,0.109,TRUE,564.073,766.768,FALSE,-17.469,558.383,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.375,11.950,11.969,10.900,
27100, 27466,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.300,0.003,TRUE,564.073,750.195,FALSE,-17.239,553.256,0.000,0.000,0.000,0.000,0.000,3.250,3.375,5.500,12.050,11.875,10.850,
27200, 27566,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.420,-0.071,TRUE,564.073,732.917,FALSE,-17.249,543.213,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.250,11.950,11.938,10.900,
27300, 27669,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.540,-0.149,TRUE,564.073,713.114,FALSE,-17.249,533.221,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.250,12.000,11.875,10.950,
27400, 27770,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.500,0.031,TRUE,564.073,696.503,FALSE,-17.449,528.210,0.000,0.000,0.000,0.000,0.000,3.250,3.500,5.500,12.000,11.875,10.950,
27500, 27872,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.380,0.125,TRUE,564.073,679.648,FALSE,-17.469,516.529,0.000,0.000,0.000,0.000,0.000,3.250,3.375,5.250,12.050,12.031,10.900,
27600, 27973,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.300,0.099,TRUE,564.073,662.857,FALSE,-17.469,506.494,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.375,12.000,11.969,10.850,
27700, 28076,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.350,0.150,TRUE,564.073,645.912,FALSE,-17.229,501.292,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.375,12.050,11.969,10.900,
27800, 28176,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.500,-0.294,TRUE,564.073,628.673,FALSE,-17.229,491.328,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.250,11.950,11.875,10.950,
27900, 28276,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.540,0.005,TRUE,564.073,612.369,FALSE,-17.469,486.253,0.000,0.000,0.000,0.000,0.000,3.125,3.375,5.250,12.000,11.938,10.950,
28000, 28376,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.430,0.029,TRUE,564.073,595.668,FALSE,-17.459,476.233,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.500,12.050,11.969,10.900,
28100, 28478,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.290,0.096,TRUE,564.073,578.800,FALSE,-17.449,466.130,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.625,11.950,12.031,10.850,
28200, 28578,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.320,0.084,TRUE,564.073,561.881,FALSE,-17.259,461.127,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.250,12.000,12.031,10.850,
28300, 28679,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.350,-0.227,TRUE,564.073,545.218,FALSE,-17.269,451.050,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.250,12.050,11.969,10.900,
28400, 28783,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.500,-0.076,TRUE,564.073,528.504,FALSE,-17.229,439.427,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.375,12.050,11.938,10.950,
28500, 28883,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.540,-0.115,TRUE,564.073,511.944,FALSE,-17.459,434.335,0.000,0.000,0.000,0.000,0.000,3.375,3.250,5.500,11.950,12.062,10.900,
28600, 28985,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.410,-0.016,TRUE,564.073,495.102,FALSE,-17.459,424.491,0.000,0.000,0.000,0.000,0.000,3.250,3.375,5.375,12.050,12.062,10.850,
28700, 29085,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.290,-0.021,TRUE,564.073,477.965,FALSE,-17.429,414.207,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.500,11.950,12.031,10.850,
28800, 29186,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.360,0.054,TRUE,564.073,461.315,FALSE,-17.279,409.308,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.375,12.000,11.969,10.950,
28900, 29287,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.520,-0.252,TRUE,564.073,444.472,FALSE,-17.319,399.280,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.250,12.000,11.969,10.950,
29000, 29389,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.530,0.077,TRUE,564.073,427.912,FALSE,-17.349,389.235,0.000,0.000,0.000,0.000,0.000,3.250,3.375,5.500,12.050,12.125,10.850,
29100, 29491,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.360,0.255,TRUE,564.073,407.686,FALSE,-17.329,384.172,0.000,0.000,0.000,0.000,0.000,3.250,3.375,5.375,12.000,12.125,10.850,
29200, 29594,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.300,-0.117,TRUE,564.073,394.151,FALSE,-17.269,374.097,0.000,0.000,0.000,0.000,0.000,3.000,3.375,5.250,11.950,12.188,10.850,
29300, 29696,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.330,-0.075,TRUE,564.073,373.925,FALSE,-17.229,363.984,0.000,0.000,0.000,0.000,0.000,3.250,3.250,5.250,12.050,12.125,10.850,
29400, 29796,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.550,-0.088,TRUE,564.073,357.108,FALSE,-17.469,358.973,0.000,0.000,0.000,0.000,0.000,3.250,3.375,5.500,12.050,12.062,10.900,
29500, 29898,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.400,0.089,TRUE,564.073,340.087,FALSE,-17.469,347.226,0.000,0.000,0.000,0.000,0.000,3.250,3.125,5.375,12.050,12.062,10.950,
29600, 29999,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.360,0.122,TRUE,564.073,323.527,FALSE,-17.469,337.182,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.500,12.000,12.281,10.900,
29700, 30100,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.320,0.129,TRUE,564.073,306.607,FALSE,-17.209,332.250,0.000,0.000,0.000,0.000,0.000,3.250,3.375,5.625,12.000,12.219,10.900,
29800, 30201,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.460,-0.106,TRUE,564.073,290.009,FALSE,-17.229,321.908,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.625,12.000,12.125,10.900,
29900, 30302,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.570,-0.162,TRUE,564.073,272.808,FALSE,-17.259,311.906,0.000,0.000,0.000,0.000,0.000,3.250,3.125,5.500,12.000,12.062,11.000,
30000, 30404,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.470,0.152,TRUE,564.073,256.491,FALSE,-17.389,307.219,0.000,0.000,0.000,0.000,0.000,3.250,3.375,5.500,12.050,12.188,10.950,
30100, 30513,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.340,0.065,TRUE,564.073,239.777,FALSE,-17.329,297.068,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.625,12.000,12.219,10.900,
30200, 30614,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.350,0.137,TRUE,564.073,219.448,FALSE,-17.279,286.976,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.375,11.950,12.125,10.950,
30300, 30715,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.530,-0.242,TRUE,564.073,202.850,FALSE,-17.379,282.075,0.000,0.000,0.000,0.000,0.000,3.125,3.250,5.500,12.000,12.188,10.850,
30400, 30815,Tele Enable,FALSE,0.000,0.583,0.300,0.000,Open,Down,-0.560,0.075,TRUE,564.073,186.110,FALSE,-17.429,272.089,0.000,0.000,0.000,0.000,0.000,2.000,1.625,5.375,12.150,12.188,11.050,
30500, 30915,Tele Enable,FALSE,0.000,0.313,-0.005,0.000,Open,Down,-0.460,0.126,TRUE,564.073,174.292,FALSE,-17.439,263.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.200,
30600, 31016,Tele Enable,FALSE,0.000,-0.000,-0.005,0.000,Open,Down,-0.460,0.111,TRUE,564.073,168.678,FALSE,-17.239,261.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.188,11.100,
30700, 31117,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.430,0.042,TRUE,564.073,168.255,FALSE,-17.369,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.188,11.150,
30800, 31218,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.510,0.161,TRUE,564.073,168.255,FALSE,-17.429,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.200,
30900, 31318,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.340,0.114,TRUE,564.073,168.255,FALSE,-17.199,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.200,
31000, 31419,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.410,0.044,TRUE,564.073,168.255,FALSE,-17.239,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.125,11.200,
31100, 31520,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.370,0.104,TRUE,564.073,168.255,FALSE,-17.319,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.125,11.200,
31200, 31621,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.340,0.134,TRUE,564.073,168.255,FALSE,-17.209,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.219,11.200,
31300, 31722,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.330,0.042,TRUE,564.073,168.255,FALSE,-17.239,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.219,11.200,
31400, 31823,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.350,-0.014,TRUE,564.073,168.255,FALSE,-17.309,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.281,11.150,
31500, 31923,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.370,0.070,TRUE,564.073,168.255,FALSE,-17.269,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.100,
31600, 32024,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.420,0.039,TRUE,564.073,168.255,FALSE,-17.209,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.100,
31700, 32124,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.470,-0.046,TRUE,564.073,168.255,FALSE,-17.199,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.100,
31800, 32225,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.520,-0.168,TRUE,564.073,168.255,FALSE,-17.409,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.281,11.100,
31900, 32325,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.550,-0.112,TRUE,564.073,168.255,FALSE,-17.339,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.219,11.100,
32000, 32426,Tele Enable,FALSE,-0.040,-0.002,-0.005,0.000,Open,Down,-0.570,-0.095,TRUE,564.073,168.255,FALSE,-17.249,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.100,
32100, 32530,Tele Enable,FALSE,-0.169,-0.002,-0.005,0.000,Open,Down,-0.570,-0.216,TRUE,564.073,168.255,FALSE,-17.399,259.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.219,11.100,
32200, 32632,Tele Enable,FALSE,-0.351,-0.002,-0.005,0.000,Open,Down,-0.540,0.048,TRUE,565.021,168.255,FALSE,-17.429,259.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.125,11.150,
32300, 32734,Tele Enable,FALSE,-0.517,-0.002,-0.005,0.000,Open,Down,-0.450,0.013,TRUE,569.328,168.255,FALSE,-17.429,261.917,2.000,0.000,0.000,3.625,0.000,0.000,0.000,0.000,12.050,12.125,11.000,
32400, 32834,Tele Enable,FALSE,-0.533,-0.002,-0.005,0.000,Open,Down,-0.320,0.107,TRUE,576.377,168.255,FALSE,-17.199,263.721,1.875,0.000,0.000,2.875,2.375,0.000,0.000,0.000,12.100,12.375,11.000,
32500, 32936,Tele Enable,FALSE,-0.550,-0.002,-0.005,0.000,Open,Down,-0.370,0.175,TRUE,584.260,168.255,FALSE,-17.179,268.333,1.375,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.200,12.375,10.950,
32600, 33037,Tele Enable,FALSE,-0.392,-0.002,-0.005,0.000,Open,Down,-0.510,-0.203,TRUE,592.489,168.255,FALSE,-17.199,273.206,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.350,12.312,11.000,
32700, 33139,Tele Enable,FALSE,-0.056,-0.002,-0.005,0.000,Open,Down,-0.510,-0.189,TRUE,598.475,168.255,FALSE,-17.449,275.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.150,
32800, 33241,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.550,-0.147,TRUE,599.667,168.255,FALSE,-17.329,277.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.219,11.100,
32900, 33342,Tele Enable,FALSE,0.123,-0.002,-0.005,0.000,Open,Down,-0.570,-0.122,TRUE,599.667,168.255,FALSE,-17.259,277.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.050,
33000, 33443,Tele Enable,FALSE,0.301,-0.002,-0.005,0.000,Open,Down,-0.550,-0.180,TRUE,599.667,168.255,FALSE,-17.409,277.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.188,11.000,
33100, 33544,Tele Enable,FALSE,0.652,-0.002,0.300,0.000,Open,Down,-0.500,0.060,TRUE,596.988,168.255,FALSE,-17.439,276.690,2.625,0.000,0.000,3.250,2.750,0.000,0.000,0.000,11.950,11.969,10.850,
33200, 33644,Tele Enable,FALSE,0.773,-0.002,0.300,0.000,Open,Down,-0.300,0.040,TRUE,588.400,168.255,FALSE,-17.439,271.956,6.250,0.000,2.375,7.375,5.500,0.000,0.000,0.000,11.900,12.125,10.800,
33300, 33744,Tele Enable,FALSE,0.773,-0.002,0.300,0.000,Open,Down,-0.530,-0.441,TRUE,576.198,168.255,FALSE,-17.299,268.453,3.125,0.000,0.000,4.500,3.125,0.000,0.000,0.000,12.100,12.562,10.850,
33400, 33845,Tele Enable,FALSE,0.773,-0.002,0.300,0.000,Open,Down,-0.540,-0.011,TRUE,563.393,168.255,FALSE,-17.469,260.896,2.125,0.000,0.000,3.375,2.375,0.000,0.000,0.000,12.100,12.375,10.850,
33500, 33946,Tele Enable,FALSE,0.773,-0.002,0.300,0.000,Open,Down,-0.340,0.040,TRUE,551.165,168.255,FALSE,-17.449,253.429,2.125,0.000,0.000,3.250,2.375,0.000,0.000,0.000,12.050,12.219,10.950,
33600, 34048,Tele Enable,FALSE,0.479,-0.002,-0.005,0.000,Open,Down,-0.360,0.196,TRUE,538.463,168.255,FALSE,-17.209,249.439,1.375,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.350,12.562,11.100,
33700, 34153,Tele Enable,FALSE,-0.000,-0.002,-0.005,0.000,Open,Down,-0.510,-0.206,TRUE,528.401,168.255,FALSE,-17.259,243.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.406,11.100,
33800, 34254,Tele Enable,FALSE,-0.135,-0.002,-0.005,0.000,Open,Down,-0.550,-0.078,TRUE,528.209,168.255,FALSE,-17.419,242.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.050,
33900, 34356,Tele Enable,FALSE,-0.502,-0.002,-0.005,0.000,Open,Down,-0.580,-0.208,TRUE,528.555,168.255,FALSE,-17.399,242.014,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.100,12.219,10.950,
34000, 34456,Tele Enable,FALSE,-0.832,-0.002,-0.005,0.000,Open,Down,-0.480,0.022,TRUE,535.528,168.255,FALSE,-17.389,244.653,8.375,0.000,0.000,8.875,6.750,0.000,0.000,0.000,11.600,11.844,10.550,
34100, 34557,Tele Enable,FALSE,-0.753,-0.002,-0.005,0.000,Open,Down,-0.350,0.131,TRUE,548.551,168.255,FALSE,-17.159,248.176,4.125,0.000,0.000,6.375,4.500,0.000,0.000,0.000,11.950,12.719,10.750,
34200, 34658,Tele Enable,FALSE,-0.716,-0.002,-0.005,0.000,Open,Down,-0.610,-0.150,TRUE,562.047,168.255,FALSE,-17.379,256.209,1.625,0.000,0.000,3.125,0.000,0.000,0.000,0.000,12.150,12.625,10.950,
34300, 34763,Tele Enable,FALSE,-0.533,-0.002,-0.005,0.000,Open,Down,-0.590,-0.054,TRUE,573.596,168.255,FALSE,-17.409,263.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.100,
34400, 34865,Tele Enable,FALSE,-0.025,-0.002,-0.005,0.000,Open,Down,-0.490,0.034,TRUE,581.748,168.255,FALSE,-17.389,268.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.050,
34500, 34966,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.430,0.179,TRUE,583.030,168.255,FALSE,-17.199,269.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.050,
34600, 35067,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.370,0.075,TRUE,583.030,168.255,FALSE,-17.239,269.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.150,
34700, 35168,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.390,0.033,TRUE,583.030,168.255,FALSE,-17.279,269.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.281,11.150,
34800, 35270,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.450,0.080,TRUE,583.030,168.255,FALSE,-17.259,269.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.150,
34900, 35374,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.550,-0.152,TRUE,583.030,168.255,FALSE,-17.159,269.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.150,
35000, 35476,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.600,-0.144,TRUE,583.030,168.255,FALSE,-17.169,269.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.406,11.100,
35100, 35578,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.590,-0.043,TRUE,583.030,168.255,FALSE,-17.399,269.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.050,
35200, 35678,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.510,-0.031,TRUE,583.030,168.255,FALSE,-17.379,269.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.050,
35300, 35779,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.540,0.126,TRUE,583.030,168.255,FALSE,-17.359,269.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.050,
