Fri.Apr.07.2017.3.00.PM
Match: 71,Battery: 20-something...
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
10800, 10944,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.030,0.004,FALSE,0.051,0.038,FALSE,10.279,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
10900, 11044,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.030,0.000,FALSE,0.051,0.038,FALSE,10.279,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
11000, 11144,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.030,0.003,FALSE,0.051,0.038,FALSE,10.279,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
11100, 11245,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.030,-0.001,FALSE,0.051,0.038,FALSE,10.279,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
11200, 11349,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.050,0.014,FALSE,0.051,0.038,FALSE,10.279,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
11300, 11452,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.040,0.001,FALSE,0.051,0.038,FALSE,10.279,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
11400, 11553,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.040,-0.001,FALSE,0.051,0.038,FALSE,10.269,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
11500, 11654,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.050,0.004,FALSE,0.051,0.038,FALSE,10.259,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
11600, 11755,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.050,-0.003,FALSE,0.051,0.038,FALSE,10.269,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
11700, 11856,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.050,0.005,FALSE,0.051,0.038,FALSE,10.269,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
11800, 11958,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.030,-0.001,FALSE,0.051,0.038,FALSE,10.269,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
11900, 12058,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.030,0.003,FALSE,0.051,0.038,FALSE,10.269,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
12000, 12159,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.050,0.006,FALSE,0.051,0.038,FALSE,10.269,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
12100, 12260,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.060,-0.008,FALSE,0.051,0.038,FALSE,10.259,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
12200, 12361,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.050,-0.002,FALSE,0.051,0.038,FALSE,10.249,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
12300, 12462,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.050,0.003,FALSE,0.051,0.038,FALSE,10.259,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
12400, 12563,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.030,-0.004,FALSE,0.051,0.038,FALSE,10.279,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12500, 12663,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.000,0.009,FALSE,0.051,0.038,FALSE,10.299,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
12600, 12763,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.020,-0.006,FALSE,0.051,0.038,FALSE,10.289,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
12700, 12864,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.020,-0.003,FALSE,0.051,0.038,FALSE,10.299,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
12800, 12966,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.010,-0.005,FALSE,0.051,0.038,FALSE,10.289,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
12900, 13066,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.010,0.003,FALSE,0.051,0.038,FALSE,10.299,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13000, 13167,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.010,0.000,FALSE,0.051,0.038,FALSE,10.299,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13100, 13268,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.010,0.000,FALSE,0.051,0.038,FALSE,10.299,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13200, 13369,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.030,0.004,FALSE,0.051,0.038,FALSE,10.289,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13300, 13472,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.030,0.004,FALSE,0.051,0.038,FALSE,10.279,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13400, 13573,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.000,0.000,FALSE,0.051,0.038,FALSE,10.309,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13500, 13674,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.010,-0.004,FALSE,0.051,0.038,FALSE,10.299,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
13600, 13774,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.010,0.004,FALSE,0.051,0.038,FALSE,10.299,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13700, 13875,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.010,-0.012,FALSE,0.051,0.038,FALSE,10.299,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13800, 13978,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.010,0.006,FALSE,0.051,0.038,FALSE,10.299,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13900, 14078,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.000,0.000,FALSE,0.051,0.038,FALSE,10.309,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
14000, 14179,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.010,-0.006,FALSE,0.051,0.038,FALSE,10.309,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
14100, 14280,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.000,0.003,FALSE,0.051,0.038,FALSE,10.299,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
14200, 14381,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.000,0.000,FALSE,0.051,0.038,FALSE,10.309,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
14300, 14482,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.010,0.000,FALSE,0.051,0.038,FALSE,10.299,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
14400, 14583,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.000,0.001,FALSE,0.051,0.038,FALSE,10.299,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
14500, 14683,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.000,-0.003,FALSE,0.051,0.038,FALSE,10.299,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
14600, 14783,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.000,-0.003,FALSE,0.051,0.038,FALSE,10.309,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
14700, 14884,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.010,0.012,FALSE,0.051,0.038,FALSE,10.309,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
14800, 14984,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.000,-0.020,FALSE,0.051,0.038,FALSE,10.309,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
14900, 15086,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,0.000,0.018,FALSE,0.051,0.038,FALSE,10.309,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15000, 15186,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.010,-0.007,FALSE,0.051,0.038,FALSE,10.309,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15100, 15286,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.010,0.005,FALSE,0.051,0.038,FALSE,10.319,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
15200, 15387,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.010,0.008,FALSE,0.051,0.038,FALSE,10.319,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15300, 15489,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.020,-0.003,FALSE,0.051,0.038,FALSE,10.319,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15400, 15590,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.020,0.002,FALSE,0.051,0.038,FALSE,10.329,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15500, 15699,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.000,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15600, 15803,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.003,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
15700, 15903,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.000,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15800, 16004,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.000,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15900, 16105,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.000,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
16000, 16207,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.000,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
16100, 16309,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.000,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
16200, 16409,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.000,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
16300, 16509,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.003,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
16400, 16609,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.001,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
16500, 16714,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.004,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
16600, 16817,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.002,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
16700, 16918,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.007,FALSE,0.051,0.038,FALSE,10.349,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
16800, 17020,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.001,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
16900, 17120,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.001,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17000, 17222,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.000,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17100, 17322,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.004,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17200, 17422,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,0.004,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17300, 17523,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,-0.005,FALSE,0.051,0.038,FALSE,10.349,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17400, 17625,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,0.003,FALSE,0.051,0.038,FALSE,10.349,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17500, 17727,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,-0.007,FALSE,0.051,0.038,FALSE,10.359,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17600, 17828,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,-0.002,FALSE,0.051,0.038,FALSE,10.359,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17700, 17932,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,0.005,FALSE,0.051,0.038,FALSE,10.349,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17800, 18034,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,-0.002,FALSE,0.051,0.038,FALSE,10.359,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17900, 18140,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,0.000,FALSE,0.051,0.038,FALSE,10.349,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18000, 18241,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,0.000,FALSE,0.051,0.038,FALSE,10.349,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18100, 18342,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.050,0.003,FALSE,0.051,0.038,FALSE,10.359,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18200, 18443,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.060,-0.003,FALSE,0.051,0.038,FALSE,10.369,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18300, 18544,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,-0.001,FALSE,0.051,0.038,FALSE,10.349,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18400, 18645,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.010,0.005,FALSE,0.051,0.038,FALSE,10.329,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18500, 18746,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.020,0.007,FALSE,0.051,0.038,FALSE,10.329,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
18600, 18847,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.000,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18700, 18948,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.007,FALSE,0.051,0.038,FALSE,10.329,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18800, 19049,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.000,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18900, 19153,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,0.001,FALSE,0.051,0.038,FALSE,10.349,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19000, 19254,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,-0.001,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19100, 19355,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,-0.003,FALSE,0.051,0.038,FALSE,10.359,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
19200, 19458,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.050,-0.003,FALSE,0.051,0.038,FALSE,10.349,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19300, 19559,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.040,-0.001,FALSE,0.051,0.038,FALSE,10.349,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19400, 19660,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.001,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19500, 19760,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.002,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19600, 19860,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.001,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
19700, 19963,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.001,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19800, 20063,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.001,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19900, 20164,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.004,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
20000, 20265,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.001,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
20100, 20365,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.003,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
20200, 20465,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.004,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
20300, 20566,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.001,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
20400, 20667,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.006,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
20500, 20768,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.003,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
20600, 20870,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.002,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
20700, 20972,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.002,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
20800, 21073,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.005,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
20900, 21174,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.005,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
21000, 21277,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.001,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
21100, 21379,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.005,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
21200, 21479,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.003,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
21300, 21581,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.005,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
21400, 21682,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.000,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
21500, 21783,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.000,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
21600, 21884,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.008,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
21700, 21984,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.001,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
21800, 22086,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,-0.003,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
21900, 22193,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-0.030,0.002,FALSE,0.051,0.038,FALSE,10.339,238.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
