Sat.Apr.08.2017.8.31.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
28000, 28338,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.240,-0.025,TRUE,0.000,0.000,FALSE,0.340,-24.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.200,
28100, 28438,Tele Enable,FALSE,-0.000,0.000,-0.005,0.000,Open,Down,-0.220,-0.087,TRUE,0.000,0.000,FALSE,0.250,-24.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.200,
28200, 28539,Tele Enable,FALSE,-0.188,0.000,-0.005,0.000,Open,Down,-0.210,-0.081,TRUE,0.000,0.000,FALSE,0.130,-24.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.200,
28300, 28640,Tele Enable,FALSE,-0.670,0.000,-0.005,0.000,Open,Down,-0.200,-0.058,TRUE,0.000,0.000,FALSE,0.350,-24.500,6.625,0.000,0.000,5.625,5.125,0.000,0.000,0.000,11.850,11.875,10.800,
28400, 28741,Tele Enable,FALSE,-0.832,0.000,-0.005,0.000,Open,Down,0.000,0.008,TRUE,0.000,0.000,FALSE,0.330,-24.500,7.500,0.000,0.000,8.000,6.625,0.000,0.000,0.000,11.900,12.375,10.900,
28500, 28842,Tele Enable,FALSE,-0.956,0.000,-0.005,0.000,Open,Down,-0.280,-0.339,TRUE,0.000,0.000,FALSE,0.390,-24.500,4.500,0.000,0.000,7.250,5.250,0.000,0.000,0.000,11.850,12.500,10.650,
28600, 28950,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,-0.220,0.196,TRUE,0.000,0.000,FALSE,0.080,-24.500,4.375,0.000,0.000,6.000,4.125,0.000,0.000,0.000,11.950,12.469,10.800,
28700, 29050,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,0.000,0.176,TRUE,0.000,0.000,FALSE,0.300,-24.500,2.625,0.000,0.000,5.125,3.375,0.000,0.000,0.000,12.000,12.500,10.900,
28800, 29152,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,-0.250,-0.309,TRUE,0.000,0.000,FALSE,0.400,-24.500,2.250,0.000,0.000,4.750,2.875,0.000,0.000,0.000,12.000,12.375,11.000,
28900, 29253,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,-0.310,0.031,TRUE,0.000,0.000,FALSE,0.080,-24.500,2.125,0.000,0.000,4.750,3.000,0.000,0.000,0.000,12.000,12.406,10.950,
29000, 29355,Tele Enable,FALSE,-0.914,0.000,-0.005,0.000,Open,Down,-0.150,0.254,TRUE,0.000,0.000,FALSE,0.120,-24.500,2.125,0.000,0.000,4.750,3.000,0.000,0.000,0.000,12.050,12.500,10.900,
29100, 29456,Tele Enable,FALSE,-0.301,0.000,-0.005,0.000,Open,Down,-0.120,0.223,TRUE,0.000,0.000,FALSE,0.190,-24.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,13.094,11.550,
29200, 29556,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.090,0.187,TRUE,0.000,0.000,FALSE,0.290,-24.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.969,11.200,
29300, 29657,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.180,0.028,TRUE,0.000,0.000,FALSE,0.330,-24.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.150,
29400, 29759,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.150,0.113,TRUE,0.000,0.000,FALSE,0.220,-24.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.150,
29500, 29859,Tele Enable,FALSE,0.193,0.000,-0.005,0.000,Open,Down,-0.110,0.116,TRUE,0.000,0.000,FALSE,0.340,-24.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.281,11.150,
29600, 29960,Tele Enable,FALSE,1.000,0.000,0.300,0.000,Open,Down,-0.090,0.127,TRUE,0.000,0.000,FALSE,0.380,-24.500,2.250,0.000,0.000,3.500,2.875,0.000,0.000,0.000,10.950,11.156,10.250,
29700, 30060,Tele Enable,FALSE,1.000,0.000,0.300,0.000,Open,Down,-0.370,-0.243,TRUE,0.000,0.000,FALSE,0.420,-24.500,7.250,0.000,2.125,9.500,7.500,0.000,0.000,0.000,11.800,13.156,10.600,
29800, 30161,Tele Enable,FALSE,1.000,0.000,0.300,0.000,Open,Down,0.000,0.000,TRUE,0.000,0.000,FALSE,0.370,-24.500,3.125,0.000,0.000,5.750,3.250,0.000,0.000,0.000,11.900,12.656,10.850,
29900, 30262,Tele Enable,FALSE,0.160,0.000,-0.005,0.000,Open,Down,-0.290,-0.229,TRUE,0.000,0.000,FALSE,0.170,-24.500,0.000,0.000,0.000,4.000,2.625,0.000,0.000,0.000,12.700,13.406,11.600,
30000, 30363,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.270,-0.398,TRUE,0.000,0.000,FALSE,0.350,-24.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.031,11.250,
30100, 30463,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.310,-0.372,TRUE,0.000,0.000,FALSE,0.190,-24.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.200,
30200, 30563,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.330,-0.220,TRUE,0.000,0.000,FALSE,0.250,-24.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.200,
30300, 30663,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.290,-0.014,TRUE,0.000,0.000,FALSE,0.350,-24.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.200,
30400, 30764,Tele Enable,FALSE,0.000,-0.161,-0.005,0.000,Open,Down,-0.350,0.036,TRUE,0.000,0.000,FALSE,0.200,-24.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.150,
30500, 30865,Tele Enable,FALSE,0.000,-0.903,-0.005,0.000,Open,Down,-0.330,0.008,TRUE,0.000,1.615,FALSE,0.170,-24.282,0.000,0.000,0.000,0.000,0.000,16.375,11.000,2.500,11.300,11.031,10.000,
30600, 30965,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.050,0.174,TRUE,0.000,12.318,FALSE,0.180,-18.341,0.000,0.000,0.000,0.000,0.000,7.500,6.000,13.375,11.600,12.625,10.550,
30700, 31065,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.420,-0.028,TRUE,0.000,26.891,FALSE,0.140,-14.438,0.000,0.000,0.000,0.000,0.000,3.000,3.000,8.750,11.850,12.906,10.700,
30800, 31167,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.060,0.068,TRUE,0.000,40.939,FALSE,0.350,-5.255,0.000,0.000,0.000,0.000,0.000,2.375,2.625,7.875,11.850,12.500,10.900,
30900, 31268,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.360,-0.258,TRUE,0.000,56.538,FALSE,0.490,3.769,0.000,0.000,0.000,0.000,0.000,2.125,2.250,7.875,11.950,12.500,10.850,
31000, 31369,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.320,-0.051,TRUE,0.000,72.009,FALSE,0.160,8.076,0.000,0.000,0.000,0.000,0.000,2.000,2.125,8.000,11.950,12.500,10.800,
31100, 31469,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.080,0.009,TRUE,0.000,86.211,FALSE,0.320,17.605,0.000,0.000,0.000,0.000,0.000,1.875,2.250,8.000,11.950,12.375,10.900,
31200, 31571,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.290,-0.001,TRUE,0.000,102.053,FALSE,0.230,22.117,0.000,0.000,0.000,0.000,0.000,2.000,2.125,8.000,12.050,12.406,10.850,
31300, 31671,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.390,-0.056,TRUE,0.000,117.857,FALSE,0.200,32.685,0.000,0.000,0.000,0.000,0.000,2.000,2.125,7.750,11.950,12.375,10.950,
31400, 31773,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.120,0.120,TRUE,0.000,132.148,FALSE,0.140,41.574,0.000,0.000,0.000,0.000,0.000,2.125,2.250,7.250,12.000,12.500,10.850,
31500, 31873,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.200,0.001,TRUE,0.000,147.901,FALSE,0.440,46.752,0.000,0.000,0.000,0.000,0.000,2.125,2.250,7.625,11.950,12.469,10.850,
31600, 31975,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.420,-0.016,TRUE,0.000,165.974,FALSE,0.280,55.712,0.000,0.000,0.000,0.000,0.000,2.125,2.250,7.375,12.000,12.406,10.950,
31700, 32076,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.330,0.411,TRUE,0.000,181.893,FALSE,0.140,64.626,0.000,0.000,0.000,0.000,0.000,2.125,2.250,7.250,11.950,12.562,10.850,
31800, 32177,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.080,0.031,TRUE,0.000,197.556,FALSE,0.470,69.843,0.000,0.000,0.000,0.000,0.000,2.125,2.250,7.000,12.000,12.500,10.800,
31900, 32279,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.300,0.002,TRUE,0.000,212.489,FALSE,0.360,78.770,0.000,0.000,0.000,0.000,0.000,2.125,2.250,7.375,12.000,12.406,10.900,
32000, 32379,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.390,-0.097,TRUE,0.000,227.729,FALSE,0.200,87.717,0.000,0.000,0.000,0.000,0.000,2.125,2.375,7.250,12.000,12.500,10.900,
32100, 32480,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.130,0.040,TRUE,0.000,243.840,FALSE,0.490,92.902,0.000,0.000,0.000,0.000,0.000,2.250,2.375,7.125,11.950,12.562,10.800,
32200, 32581,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.230,-0.071,TRUE,0.000,259.413,FALSE,0.440,101.784,0.000,0.000,0.000,0.000,0.000,2.125,2.375,7.125,12.050,12.406,10.900,
32300, 32681,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.420,0.081,TRUE,0.000,274.243,FALSE,0.270,111.045,0.000,0.000,0.000,0.000,0.000,2.250,2.375,6.750,11.950,12.469,10.900,
32400, 32783,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.190,0.367,TRUE,0.000,289.816,FALSE,0.460,115.999,0.000,0.000,0.000,0.000,0.000,2.250,2.375,6.875,12.050,12.562,10.800,
32500, 32883,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.150,0.219,TRUE,0.000,305.800,FALSE,0.480,125.144,0.000,0.000,0.000,0.000,0.000,2.125,2.375,6.750,11.900,12.469,10.900,
32600, 32983,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.420,-0.228,TRUE,0.000,320.630,FALSE,0.360,134.552,0.000,0.000,0.000,0.000,0.000,2.375,2.375,6.750,12.000,12.406,10.900,
32700, 33084,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.240,0.078,TRUE,0.000,337.100,FALSE,0.370,139.269,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.500,12.000,12.625,10.800,
32800, 33189,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.110,0.094,TRUE,0.000,352.545,FALSE,0.410,150.003,0.000,0.000,0.000,0.000,0.000,2.125,2.375,6.875,11.950,12.500,10.850,
32900, 33289,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.400,-0.253,TRUE,0.000,367.144,FALSE,0.480,159.072,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.500,11.950,12.469,10.950,
33000, 33390,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.310,0.033,TRUE,0.000,383.166,FALSE,0.200,163.930,0.000,0.000,0.000,0.000,0.000,2.125,2.250,7.000,12.050,12.625,10.850,
33100, 33491,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.100,0.142,TRUE,0.000,399.406,FALSE,0.360,173.350,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.875,11.950,12.500,10.850,
33200, 33593,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.330,-0.248,TRUE,0.000,414.031,FALSE,0.480,182.515,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.500,11.950,12.469,10.950,
33300, 33694,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.380,-0.168,TRUE,0.000,433.603,FALSE,0.150,187.411,0.000,0.000,0.000,0.000,0.000,2.250,2.375,6.250,12.050,12.625,10.850,
33400, 33795,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.100,-0.028,TRUE,0.000,448.100,FALSE,0.290,196.838,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.375,11.950,12.562,10.800,
33500, 33897,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.150,-0.282,TRUE,0.000,464.160,FALSE,0.330,206.388,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.625,12.050,12.469,10.950,
33600, 33998,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.420,-0.224,TRUE,0.000,480.387,FALSE,0.160,210.970,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.625,12.000,12.500,10.900,
33700, 34100,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.290,0.138,TRUE,0.000,495.063,FALSE,0.230,220.250,0.000,0.000,0.000,0.000,0.000,2.250,2.250,6.500,12.000,12.562,10.900,
33800, 34206,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.110,0.112,TRUE,0.000,511.162,FALSE,0.420,229.254,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.625,12.000,12.656,10.800,
33900, 34308,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.400,-0.359,TRUE,0.000,527.030,FALSE,0.500,239.014,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.500,11.950,12.500,10.900,
34000, 34409,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.340,-0.005,TRUE,0.000,542.219,FALSE,0.200,243.597,0.000,0.000,0.000,0.000,0.000,2.250,2.250,6.375,11.950,12.500,10.900,
34100, 34509,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.100,0.018,TRUE,0.000,557.869,FALSE,0.370,252.806,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.375,11.950,12.656,10.800,
34200, 34610,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.390,-0.386,TRUE,0.000,574.096,FALSE,0.220,257.946,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.375,12.100,12.562,10.850,
34300, 34711,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.470,-0.154,TRUE,0.000,588.823,FALSE,0.180,268.789,0.000,0.000,0.000,0.000,0.000,2.250,2.250,6.375,12.000,12.500,10.900,
34400, 34813,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.120,0.034,TRUE,0.000,604.819,FALSE,0.220,277.909,0.000,0.000,0.000,0.000,0.000,2.250,2.250,6.375,12.050,12.656,10.800,
34500, 34914,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.360,-0.267,TRUE,0.000,624.187,FALSE,0.390,282.466,0.000,0.000,0.000,0.000,0.000,2.250,2.250,6.500,12.000,12.562,10.850,
34600, 35016,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.400,-0.186,TRUE,0.000,639.222,FALSE,0.210,292.213,0.000,0.000,0.000,0.000,0.000,2.250,2.250,6.375,11.950,12.500,10.900,
34700, 35116,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.210,-0.020,TRUE,0.000,655.384,FALSE,0.210,301.371,0.000,0.000,0.000,0.000,0.000,2.125,2.125,6.875,11.950,12.656,10.800,
34800, 35218,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.210,0.231,TRUE,0.000,671.355,FALSE,0.270,306.018,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.875,11.950,12.562,10.850,
34900, 35319,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.480,-0.104,TRUE,0.000,686.134,FALSE,0.250,315.772,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.875,11.950,12.500,10.900,
35000, 35420,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.240,0.452,TRUE,0.000,702.437,FALSE,0.210,324.808,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.500,11.950,12.656,10.800,
35100, 35521,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.210,0.324,TRUE,0.000,718.190,FALSE,0.450,329.390,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.375,12.000,12.562,10.850,
35200, 35622,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.480,-0.162,TRUE,0.000,733.302,FALSE,0.260,339.196,0.000,0.000,0.000,0.000,0.000,2.250,2.250,6.750,12.050,12.500,10.900,
35300, 35724,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.260,0.461,TRUE,0.000,749.221,FALSE,0.230,348.347,0.000,0.000,0.000,0.000,0.000,2.250,2.250,6.500,12.000,12.719,10.800,
35400, 35826,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.210,0.283,TRUE,0.000,765.371,FALSE,0.430,352.853,0.000,0.000,0.000,0.000,0.000,2.250,2.250,6.125,11.950,12.562,10.800,
35500, 35927,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.480,-0.167,TRUE,0.000,780.047,FALSE,0.240,362.805,0.000,0.000,0.000,0.000,0.000,2.250,2.250,6.500,12.050,12.625,10.850,
35600, 36028,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.260,0.401,TRUE,0.000,796.082,FALSE,0.200,373.540,0.000,0.000,0.000,0.000,0.000,2.250,2.250,6.500,11.950,12.500,10.950,
35700, 36129,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.210,0.210,TRUE,0.000,812.258,FALSE,0.520,378.488,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.125,11.900,12.656,10.800,
35800, 36230,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.520,-0.156,TRUE,0.000,826.767,FALSE,0.400,387.723,0.000,0.000,0.000,0.000,0.000,2.250,2.250,6.625,12.000,12.625,10.850,
35900, 36331,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.240,0.481,TRUE,0.000,843.071,FALSE,0.230,397.034,0.000,0.000,0.000,0.000,0.000,2.125,2.125,6.750,12.000,12.500,10.900,
36000, 36432,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.230,0.217,TRUE,0.000,859.721,FALSE,0.540,401.642,0.000,0.000,0.000,0.000,0.000,2.250,2.250,6.375,11.950,12.719,10.800,
36100, 36534,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.520,-0.070,TRUE,0.000,877.678,FALSE,0.380,411.409,0.000,0.000,0.000,0.000,0.000,2.125,2.250,6.500,12.000,12.656,10.850,
36200, 36635,Tele Enable,FALSE,0.000,-0.773,-0.005,0.000,Open,Down,-0.230,0.362,TRUE,0.000,893.482,FALSE,0.220,420.529,0.000,0.000,0.000,0.000,0.000,2.000,0.000,5.375,12.300,12.906,11.200,
36300, 36737,Tele Enable,FALSE,0.000,-0.233,-0.005,0.000,Open,Down,-0.240,0.139,TRUE,0.000,905.095,FALSE,0.540,424.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.094,11.400,
36400, 36838,Tele Enable,FALSE,0.000,0.161,-0.005,0.000,Open,Down,-0.260,0.088,TRUE,0.000,907.787,FALSE,0.480,429.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.150,
36500, 36939,Tele Enable,FALSE,0.000,0.652,0.300,0.000,Open,Down,-0.190,0.125,TRUE,0.000,907.094,FALSE,0.460,429.168,0.000,0.000,0.000,0.000,0.000,4.375,2.625,4.000,11.850,12.219,10.750,
36600, 37040,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.420,-0.208,TRUE,0.000,899.609,FALSE,0.440,427.438,0.000,0.000,2.750,0.000,0.000,11.750,9.875,7.750,11.450,12.188,10.400,
36700, 37141,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.150,0.020,TRUE,0.000,886.138,FALSE,0.270,421.548,0.000,0.000,0.000,0.000,0.000,6.375,5.625,7.750,11.850,13.188,10.600,
36800, 37243,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.530,-0.323,TRUE,0.000,871.321,FALSE,0.620,411.159,0.000,0.000,0.000,0.000,0.000,3.000,3.000,4.625,12.000,12.844,10.850,
36900, 37343,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.300,0.292,TRUE,0.000,856.927,FALSE,0.320,406.660,0.000,0.000,0.000,0.000,0.000,2.875,3.000,4.625,12.050,12.656,10.850,
37000, 37443,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,0.296,TRUE,0.000,841.200,FALSE,0.560,397.784,0.000,0.000,0.000,0.000,0.000,3.000,2.875,4.125,12.050,12.719,10.750,
37100, 37544,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.530,-0.053,TRUE,0.000,825.639,FALSE,0.520,388.319,0.000,0.000,0.000,0.000,0.000,2.875,2.750,4.375,12.050,12.562,10.900,
37200, 37645,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.270,0.349,TRUE,0.000,810.963,FALSE,0.400,383.903,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.375,11.950,12.656,10.850,
37300, 37745,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.270,0.046,TRUE,0.000,795.723,FALSE,0.570,374.956,0.000,0.000,0.000,0.000,0.000,2.875,2.750,4.625,12.000,12.656,10.800,
37400, 37847,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.520,-0.003,TRUE,0.000,779.842,FALSE,0.510,365.420,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.000,12.050,12.500,10.900,
37500, 37947,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,0.343,TRUE,0.000,764.474,FALSE,0.420,361.030,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.125,11.950,12.656,10.850,
37600, 38048,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.280,0.093,TRUE,0.000,749.862,FALSE,0.490,350.911,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.125,11.950,12.656,10.800,
37700, 38149,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.530,0.062,TRUE,0.000,734.199,FALSE,0.240,347.078,0.000,0.000,0.000,0.000,0.000,3.000,2.750,4.250,12.000,12.500,10.900,
37800, 38250,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,0.262,TRUE,0.000,718.511,FALSE,0.440,338.036,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.250,12.000,12.562,10.900,
37900, 38351,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.320,-0.083,TRUE,0.000,702.719,FALSE,0.600,328.532,0.000,0.000,0.000,0.000,0.000,3.125,2.625,4.375,11.950,12.656,10.850,
38000, 38468,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.420,-0.284,TRUE,0.000,684.378,FALSE,0.490,319.508,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.250,12.050,12.625,10.900,
38100, 38584,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.490,-0.108,TRUE,0.000,665.882,FALSE,0.430,308.440,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.250,12.000,12.719,10.750,
38200, 38686,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.200,0.041,TRUE,0.000,651.180,FALSE,0.570,303.903,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.375,11.950,12.562,10.900,
38300, 38791,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.320,-0.304,TRUE,0.000,635.428,FALSE,0.580,294.828,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.375,12.050,12.656,10.900,
38400, 38891,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.430,-0.011,TRUE,0.000,619.572,FALSE,0.360,285.286,0.000,0.000,0.000,0.000,0.000,3.125,2.625,4.250,11.950,12.719,10.800,
38500, 38994,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.210,0.047,TRUE,0.000,604.909,FALSE,0.590,280.748,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.375,12.000,12.562,10.900,
38600, 39095,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.510,-0.285,TRUE,0.000,588.836,FALSE,0.530,271.731,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.250,11.950,12.719,10.800,
38700, 39195,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.490,0.156,TRUE,0.000,569.764,FALSE,0.300,262.189,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.125,12.000,12.719,10.800,
38800, 39297,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.210,0.127,TRUE,0.000,555.036,FALSE,0.620,257.536,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.250,12.000,12.562,10.900,
38900, 39398,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.460,-0.310,TRUE,0.000,539.360,FALSE,0.470,247.942,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.375,12.050,12.750,10.800,
39000, 39500,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.450,-0.121,TRUE,0.000,523.454,FALSE,0.270,238.983,0.000,0.000,0.000,0.000,0.000,3.000,2.625,4.375,12.000,12.656,10.800,
