Sat.Mar.25.2017.5.42.PM
Match: 42,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
24100, 24376,Tele Enable,TRUE,0.313,0.608,0.300,0.000,Open,Down,-154.640,0.312,TRUE,-623.494,-554.088,FALSE,166.076,419.406,0.000,0.000,0.000,0.000,0.000,3.875,4.250,7.250,12.750,0.000,12.650,
24200, 24476,Tele Enable,TRUE,0.625,0.272,0.300,0.000,Open,Down,-133.950,0.610,TRUE,-625.122,-565.149,FALSE,153.236,422.477,1.500,0.000,0.000,12.250,10.375,0.000,0.000,0.000,12.250,0.000,12.150,
24300, 24578,Tele Enable,TRUE,0.753,0.000,0.300,0.000,Open,Down,-121.660,0.460,TRUE,-629.890,-572.314,FALSE,130.576,426.577,15.625,0.000,2.125,19.125,17.250,0.000,0.000,0.000,11.500,0.000,11.350,
24400, 24680,Tele Enable,TRUE,0.852,0.000,0.300,0.000,Open,Down,-121.780,0.037,TRUE,-636.825,-576.147,FALSE,123.316,428.858,17.625,0.000,0.000,23.875,21.125,0.000,0.000,0.000,11.400,0.000,11.350,
24500, 24780,Tele Enable,TRUE,0.852,0.000,0.300,0.000,Open,Down,-130.550,-0.093,TRUE,-645.579,-578.300,FALSE,126.006,430.024,17.750,0.000,0.000,23.750,21.250,0.000,0.000,0.000,11.650,0.000,11.550,
24600, 24881,Tele Enable,TRUE,0.734,-0.014,0.300,0.000,Open,Down,-143.630,-0.187,TRUE,-655.538,-579.659,FALSE,138.276,433.302,13.875,0.000,0.000,19.750,16.250,0.000,0.000,0.000,11.700,0.000,11.650,
24700, 24983,Tele Enable,TRUE,0.643,-0.014,0.300,0.000,Open,Down,-159.020,-0.313,TRUE,-665.356,-580.428,FALSE,155.706,437.882,7.500,0.000,0.000,11.875,6.000,0.000,0.000,0.000,12.450,0.000,12.350,
24800, 25083,Tele Enable,TRUE,0.608,-0.014,0.300,0.000,Open,Down,-174.850,-0.219,TRUE,-674.341,-580.838,FALSE,168.316,441.273,2.875,0.000,0.000,6.000,4.000,0.000,0.000,0.000,12.500,0.000,12.400,
24900, 25185,Tele Enable,TRUE,0.566,-0.014,0.300,0.000,Open,Down,170.090,-0.149,TRUE,-682.737,-581.081,FALSE,-176.034,446.473,3.250,0.000,0.000,6.750,4.875,0.000,0.000,0.000,12.450,0.000,12.350,
25000, 25286,Tele Enable,TRUE,0.566,0.076,0.300,0.000,Open,Down,156.000,0.000,TRUE,-690.761,-581.312,FALSE,-155.774,451.346,2.875,0.000,0.000,5.750,4.125,0.000,0.000,0.000,12.500,0.000,12.400,
25100, 25386,Tele Enable,TRUE,0.670,0.000,0.300,0.000,Open,Down,145.570,-0.100,TRUE,-698.477,-581.607,FALSE,-147.764,453.478,3.250,0.000,0.000,7.750,6.125,0.000,0.000,0.000,12.300,0.000,12.250,
25200, 25487,Tele Enable,TRUE,0.670,0.000,0.300,0.000,Open,Down,130.960,-0.278,TRUE,-705.501,-581.991,FALSE,-132.814,457.579,8.375,0.000,0.000,12.750,10.500,0.000,0.000,0.000,12.100,0.000,12.000,
25300, 25587,Tele Enable,TRUE,0.670,0.000,0.300,0.000,Open,Down,118.880,0.138,TRUE,-713.089,-582.491,FALSE,-118.304,461.118,8.500,0.000,0.000,12.375,10.250,0.000,0.000,0.000,12.100,0.000,12.050,
25400, 25688,Tele Enable,TRUE,0.670,0.040,0.300,0.000,Open,Down,106.470,-0.038,TRUE,-720.959,-583.004,FALSE,-110.954,462.598,8.375,0.000,0.000,12.000,9.500,0.000,0.000,0.000,12.150,0.000,12.050,
25500, 25789,Tele Enable,TRUE,0.583,0.178,0.300,0.000,Open,Down,93.860,0.065,TRUE,-728.829,-583.542,FALSE,-95.944,464.782,8.000,0.000,0.000,11.875,9.875,0.000,0.000,0.000,12.100,0.000,12.050,
25600, 25889,Tele Enable,TRUE,0.378,0.255,0.300,0.000,Open,Down,81.850,0.159,TRUE,-736.058,-584.427,FALSE,-81.204,465.784,5.125,0.000,0.000,4.375,3.500,0.000,0.000,0.000,12.550,0.000,12.500,
25700, 25989,Tele Enable,TRUE,0.139,0.399,-0.005,0.000,Open,Down,72.260,0.262,TRUE,-742.197,-586.093,FALSE,-74.664,465.834,0.000,0.000,0.000,0.000,0.000,3.625,3.625,2.000,12.600,0.000,12.550,
25800, 26090,Tele Enable,TRUE,-0.160,0.608,-0.005,0.000,Open,Down,67.500,0.128,TRUE,-746.645,-589.297,FALSE,-65.604,465.326,0.000,0.000,0.000,0.000,0.000,5.750,5.750,8.500,12.300,0.000,12.200,
25900, 26191,Tele Enable,TRUE,-0.222,0.652,-0.005,0.000,Open,Down,69.990,-0.089,TRUE,-748.901,-594.412,FALSE,-66.004,464.582,0.000,0.000,0.000,3.000,2.750,10.500,10.875,14.125,11.950,0.000,11.850,
26000, 26292,Tele Enable,TRUE,-0.131,0.670,0.300,0.000,Open,Down,78.520,-0.249,TRUE,-749.542,-602.153,FALSE,-69.844,464.363,0.000,0.000,0.000,0.000,0.000,10.500,10.500,14.750,12.050,0.000,11.900,
26100, 26393,Tele Enable,TRUE,-0.002,0.583,0.300,0.000,Open,Down,90.280,-0.157,TRUE,-749.644,-609.511,FALSE,-84.804,464.724,0.000,0.000,3.000,0.000,0.000,10.375,10.375,14.500,12.050,0.000,12.000,
26200, 26494,Tele Enable,TRUE,0.000,0.255,-0.005,0.000,Open,Down,102.530,-0.204,TRUE,-749.824,-616.368,FALSE,-92.244,465.306,0.000,0.000,0.000,0.000,0.000,2.750,2.500,3.500,12.850,0.000,12.750,
26300, 26595,Tele Enable,TRUE,0.244,0.000,-0.005,0.000,Open,Down,113.360,0.005,TRUE,-750.195,-621.533,FALSE,-106.444,467.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
26400, 26697,Tele Enable,TRUE,0.413,-0.002,-0.005,0.000,Open,Down,120.460,0.037,TRUE,-751.311,-624.340,FALSE,-116.174,468.711,0.000,0.000,0.000,4.000,3.125,0.000,0.000,0.000,12.450,0.000,12.400,
26500, 26799,Tele Enable,TRUE,0.486,0.000,0.300,0.000,Open,Down,119.610,0.022,TRUE,-754.002,-625.520,FALSE,-117.574,469.468,4.875,0.000,0.000,9.750,8.500,0.000,0.000,0.000,12.300,0.000,12.200,
26600, 26899,Tele Enable,TRUE,0.486,0.244,0.300,0.000,Open,Down,114.850,-0.039,TRUE,-757.681,-626.417,FALSE,-114.644,471.213,6.250,0.000,2.625,9.125,7.750,0.000,0.000,0.000,12.300,0.000,12.200,
26700, 27000,Tele Enable,TRUE,0.434,0.365,0.300,0.000,Open,Down,110.330,-0.140,TRUE,-761.872,-628.070,FALSE,-108.974,473.280,5.875,0.000,0.000,8.375,7.250,3.250,3.250,0.000,12.200,0.000,12.000,
26800, 27101,Tele Enable,TRUE,0.378,0.399,0.300,0.000,Open,Down,107.310,-0.068,TRUE,-766.064,-630.903,FALSE,-107.374,474.407,2.500,0.000,0.000,4.375,3.375,3.000,3.000,4.375,12.400,0.000,12.350,
26900, 27202,Tele Enable,TRUE,0.183,0.541,0.300,0.000,Open,Down,106.250,-0.181,TRUE,-770.114,-634.774,FALSE,-103.694,476.852,1.875,0.000,0.000,0.000,0.000,5.625,6.000,7.875,12.350,0.000,12.250,
27000, 27303,Tele Enable,TRUE,-0.014,0.670,0.300,0.000,Open,Down,107.310,-0.232,TRUE,-773.280,-640.183,FALSE,-103.964,479.572,0.000,0.000,0.000,0.000,0.000,8.500,8.875,12.000,12.000,0.000,11.900,
27100, 27404,Tele Enable,TRUE,-0.014,0.872,0.300,0.000,Open,Down,114.900,-0.265,TRUE,-775.343,-647.015,FALSE,-106.294,480.994,0.000,0.000,0.000,0.000,0.000,13.375,13.000,17.750,11.750,0.000,11.650,
27200, 27505,Tele Enable,TRUE,-0.014,0.946,0.300,0.000,Open,Down,125.030,-0.064,TRUE,-776.766,-655.589,FALSE,-117.654,485.437,0.000,0.000,0.000,0.000,0.000,23.625,22.875,29.750,11.250,0.000,11.150,
27300, 27606,Tele Enable,TRUE,-0.014,0.744,0.300,0.000,Open,Down,138.560,-0.150,TRUE,-777.817,-665.344,FALSE,-132.784,490.774,0.000,0.000,0.000,0.000,0.000,19.000,18.750,25.250,11.900,0.000,11.700,
27400, 27706,Tele Enable,TRUE,-0.014,0.893,0.300,0.000,Open,Down,145.540,0.346,TRUE,-778.163,-672.611,FALSE,-140.084,493.066,0.000,0.000,0.000,0.000,0.000,27.375,25.750,17.625,11.100,0.000,10.900,
27500, 27806,Tele Enable,TRUE,-0.014,0.946,0.300,0.000,Open,Down,149.390,0.079,TRUE,-777.497,-680.430,FALSE,-144.784,497.009,0.000,0.000,0.000,0.000,0.000,27.500,25.375,32.500,10.800,0.000,11.000,
27600, 27907,Tele Enable,TRUE,-0.014,0.652,0.300,0.000,Open,Down,156.010,-1.113,TRUE,-776.971,-687.018,FALSE,-151.074,500.758,0.000,0.000,0.000,0.000,0.000,30.625,28.875,36.500,11.700,0.000,10.900,
27700, 28007,Tele Enable,TRUE,-0.014,0.697,0.300,0.000,Open,Down,168.950,0.190,TRUE,-777.356,-693.965,FALSE,-159.514,502.887,0.000,0.000,0.000,0.000,0.000,11.000,10.125,14.250,11.800,0.000,11.850,
27800, 28108,Tele Enable,TRUE,0.123,0.479,0.300,0.000,Open,Down,172.760,1.924,TRUE,-778.458,-699.374,FALSE,-171.194,507.148,0.000,0.000,0.000,0.000,0.000,15.125,14.375,18.000,11.850,0.000,11.650,
27900, 28208,Tele Enable,TRUE,0.313,0.000,-0.005,0.000,Open,Down,170.330,0.118,TRUE,-778.984,-700.605,FALSE,-168.774,508.490,0.000,0.000,0.000,0.000,2.875,2.625,1.875,14.250,12.600,0.000,12.550,
28000, 28308,Tele Enable,TRUE,0.688,-0.056,0.300,0.000,Open,Down,170.240,-0.282,TRUE,-779.445,-700.476,FALSE,-167.954,508.484,7.250,0.000,2.250,9.375,9.375,0.000,0.000,0.000,11.650,0.000,11.450,
28100, 28409,Tele Enable,TRUE,0.782,0.040,0.300,0.000,Open,Down,167.480,-0.352,TRUE,-782.201,-700.515,FALSE,-165.934,509.635,23.250,0.000,0.000,27.875,27.750,0.000,0.000,0.000,11.150,0.000,11.000,
28200, 28510,Tele Enable,TRUE,0.852,0.202,0.300,0.000,Open,Down,163.490,-0.277,TRUE,-786.520,-700.630,FALSE,-161.614,512.256,27.875,0.000,0.000,31.250,31.125,0.000,0.000,0.000,10.750,0.000,10.650,
28300, 28612,Tele Enable,TRUE,1.000,0.143,0.300,0.000,Open,Down,155.260,-0.197,TRUE,-792.224,-700.784,FALSE,-156.714,513.960,30.125,0.000,0.000,42.125,40.875,1.875,0.000,0.000,10.200,0.000,10.050,
28400, 28712,Tele Enable,TRUE,1.000,-0.002,0.300,0.000,Open,Down,146.310,0.026,TRUE,-799.607,-700.681,FALSE,-147.264,518.014,38.125,0.000,0.000,44.000,41.875,0.000,0.000,0.000,10.450,0.000,10.350,
28500, 28813,Tele Enable,TRUE,1.000,-0.131,0.300,0.000,Open,Down,135.300,-0.119,TRUE,-809.182,-700.387,FALSE,-134.654,522.359,36.375,0.000,0.000,41.375,38.125,0.000,0.000,0.000,10.550,0.000,10.400,
28600, 28913,Tele Enable,TRUE,0.924,-0.139,0.300,0.000,Open,Down,125.560,0.265,TRUE,-817.757,-699.669,FALSE,-127.524,524.545,34.250,0.000,0.000,40.125,37.750,0.000,0.000,0.000,10.650,0.000,10.500,
28700, 29014,Tele Enable,TRUE,0.566,-0.056,-0.005,0.000,Open,Down,113.370,0.913,TRUE,-823.986,-698.220,FALSE,-110.514,527.509,21.750,0.000,0.000,25.250,24.375,0.000,0.000,0.000,11.450,0.000,11.200,
28800, 29115,Tele Enable,TRUE,-0.002,-0.002,-0.005,0.000,Open,Down,114.600,0.072,TRUE,-825.434,-697.400,FALSE,-111.844,528.300,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
28900, 29216,Tele Enable,TRUE,-0.002,0.006,-0.005,0.000,Open,Down,113.350,-0.005,TRUE,-825.268,-696.811,FALSE,-111.264,528.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
29000, 29318,Tele Enable,TRUE,-0.002,0.006,-0.005,0.000,Open,Down,113.300,-0.145,TRUE,-825.280,-696.798,FALSE,-109.974,527.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
29100, 29420,Tele Enable,TRUE,-0.002,0.006,-0.005,0.000,Open,Down,113.250,-0.010,TRUE,-825.319,-696.823,FALSE,-110.354,528.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
29200, 29521,Tele Enable,TRUE,-0.002,0.006,-0.005,0.000,Open,Down,113.250,0.025,TRUE,-825.319,-696.823,FALSE,-110.314,528.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29300, 29624,Tele Enable,TRUE,-0.002,0.006,-0.005,0.000,Open,Down,113.260,-0.025,TRUE,-825.319,-696.823,FALSE,-110.314,528.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
29400, 29725,Tele Enable,TRUE,0.000,0.006,-0.005,0.000,Open,Down,113.260,-0.024,TRUE,-825.319,-696.823,FALSE,-110.304,528.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29500, 29826,Tele Enable,TRUE,0.000,0.006,-0.005,0.000,Open,Down,113.270,-0.001,TRUE,-825.319,-696.823,FALSE,-110.304,528.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29600, 29926,Tele Enable,TRUE,0.000,0.006,-0.005,0.000,Open,Down,113.260,-0.020,TRUE,-825.319,-696.823,FALSE,-110.304,528.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29700, 30026,Tele Enable,TRUE,0.000,0.006,-0.005,0.000,Open,Down,113.230,0.047,TRUE,-825.268,-696.785,FALSE,-110.314,528.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29800, 30133,Tele Enable,TRUE,0.000,0.006,-0.005,0.000,Open,Down,113.230,0.184,TRUE,-825.332,-696.836,FALSE,-110.314,528.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29900, 30235,Tele Enable,TRUE,0.000,0.006,-0.005,0.000,Open,Down,113.220,0.011,TRUE,-825.319,-696.823,FALSE,-110.304,528.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30000, 30335,Tele Enable,TRUE,-0.174,0.006,-0.005,0.000,Open,Down,113.260,-0.099,TRUE,-825.332,-696.836,FALSE,-110.304,528.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30100, 30436,Tele Enable,TRUE,-0.295,-0.151,-0.005,0.000,Open,Down,113.440,0.178,TRUE,-825.203,-696.811,FALSE,-110.284,527.991,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
30200, 30538,Tele Enable,TRUE,-0.486,-0.174,-0.005,0.000,Open,Down,114.230,0.061,TRUE,-824.050,-696.605,FALSE,-110.804,527.638,2.750,0.000,0.000,7.500,7.625,0.000,0.000,0.000,12.200,0.000,12.100,
30300, 30639,Tele Enable,TRUE,-0.773,-0.295,-0.005,0.000,Open,Down,115.180,0.178,TRUE,-822.948,-696.118,FALSE,-111.894,527.183,15.250,0.000,0.000,15.500,15.875,0.000,2.375,0.000,10.150,0.000,9.900,
30400, 30742,Tele Enable,TRUE,-0.822,-0.183,-0.005,0.000,Open,Down,110.700,-0.460,TRUE,-820.512,-695.939,FALSE,-109.454,526.593,40.750,0.000,0.000,39.000,40.125,3.125,3.000,4.125,10.400,0.000,10.350,
30500, 30843,Tele Enable,TRUE,-0.725,-0.002,-0.005,0.000,Open,Down,111.430,0.206,TRUE,-814.116,-695.952,FALSE,-108.194,524.627,27.375,0.000,0.000,20.250,19.125,0.000,0.000,0.000,11.650,0.000,11.400,
30600, 30944,Tele Enable,TRUE,-0.725,0.000,-0.005,0.000,Open,Down,109.950,-0.387,TRUE,-810.463,-695.503,FALSE,-107.074,522.871,28.000,0.000,0.000,28.875,28.625,0.000,0.000,0.000,11.000,0.000,11.050,
30700, 31045,Tele Enable,TRUE,-0.956,0.143,-0.005,0.000,Open,Down,109.720,0.037,TRUE,-806.708,-695.170,FALSE,-106.794,522.214,39.125,0.000,0.000,40.375,39.625,0.000,0.000,0.000,10.550,0.000,10.300,
30800, 31145,Tele Enable,TRUE,-0.903,0.025,-0.005,0.000,Open,Down,110.490,-0.132,TRUE,-801.376,-694.888,FALSE,-106.784,520.312,44.375,0.000,0.000,45.125,43.500,0.000,0.000,0.000,10.250,0.000,10.050,
30900, 31246,Tele Enable,TRUE,-0.903,0.178,-0.005,0.000,Open,Down,109.870,-0.110,TRUE,-795.633,-694.388,FALSE,-107.404,519.209,37.875,0.000,0.000,39.750,37.125,0.000,0.000,0.000,10.450,0.000,10.500,
31000, 31348,Tele Enable,TRUE,-0.326,0.076,-0.005,0.000,Open,Down,110.320,0.048,TRUE,-790.058,-694.311,FALSE,-106.894,516.998,36.000,0.000,0.000,38.000,22.500,0.000,0.000,0.000,11.900,0.000,11.800,
31100, 31448,Tele Enable,TRUE,0.000,0.244,-0.005,0.000,Open,Down,111.240,-0.219,TRUE,-789.071,-694.196,FALSE,-107.794,516.036,2.625,0.000,0.000,3.625,3.125,0.000,0.000,0.000,12.650,0.000,12.600,
31200, 31549,Tele Enable,TRUE,-0.000,0.583,-0.005,0.000,Open,Down,111.390,-0.039,TRUE,-789.353,-694.798,FALSE,-108.104,516.158,0.000,0.000,0.000,0.000,0.000,8.500,8.125,2.250,12.350,0.000,11.850,
31300, 31649,Tele Enable,TRUE,-0.338,0.872,-0.005,0.000,Open,Down,113.470,-0.267,TRUE,-789.648,-697.605,FALSE,-109.744,517.015,0.000,0.000,0.000,0.000,0.000,19.250,18.125,22.500,10.950,0.000,10.850,
31400, 31749,Tele Enable,TRUE,-0.679,1.000,-0.005,0.000,Open,Down,122.330,0.863,TRUE,-789.020,-703.296,FALSE,-115.564,519.006,15.625,0.000,0.000,16.250,15.875,34.125,32.250,39.625,9.600,0.000,9.250,
31500, 31850,Tele Enable,TRUE,-0.541,0.744,-0.005,0.000,Open,Down,124.370,0.607,TRUE,-785.892,-711.243,FALSE,-118.544,520.138,20.125,0.000,0.000,13.250,12.000,19.125,18.500,35.000,10.000,0.000,10.750,
31600, 31950,Tele Enable,TRUE,-0.697,0.192,-0.005,0.000,Open,Down,130.000,-1.266,TRUE,-781.188,-716.844,FALSE,-124.824,521.516,10.125,0.000,0.000,12.125,10.750,18.125,18.125,21.375,12.050,0.000,11.850,
31700, 32050,Tele Enable,TRUE,-0.744,-0.161,-0.005,0.000,Open,Down,140.280,0.509,TRUE,-774.331,-717.178,FALSE,-135.334,518.310,13.750,0.000,0.000,15.500,13.375,0.000,0.000,2.000,11.650,0.000,11.550,
31800, 32150,Tele Enable,TRUE,-0.792,-0.338,-0.005,0.000,Open,Down,148.910,0.222,TRUE,-767.973,-716.421,FALSE,-140.964,516.389,18.000,0.000,0.000,19.875,18.000,0.000,0.000,0.000,11.650,0.000,11.600,
31900, 32250,Tele Enable,TRUE,-0.773,-0.792,-0.005,0.000,Open,Down,157.240,0.405,TRUE,-759.450,-714.281,FALSE,-152.314,511.072,18.375,0.000,0.000,22.625,20.875,15.000,12.625,19.500,10.650,0.000,10.350,
32000, 32352,Tele Enable,TRUE,-0.725,-0.903,-0.005,0.000,Open,Down,166.780,0.477,TRUE,-751.054,-708.615,FALSE,-157.864,505.574,10.125,0.000,0.000,12.250,10.375,22.750,19.750,28.625,10.750,0.000,10.600,
32100, 32452,Tele Enable,TRUE,-0.392,-1.000,-0.005,0.000,Open,Down,169.880,0.363,TRUE,-741.185,-698.297,FALSE,-166.534,496.174,3.125,0.000,0.000,5.000,4.750,28.875,26.000,36.000,11.000,0.000,10.850,
32200, 32553,Tele Enable,TRUE,-0.197,-1.000,-0.005,0.000,Open,Down,168.430,-0.177,TRUE,-734.199,-686.762,FALSE,-166.274,485.324,0.000,0.000,0.000,0.000,0.000,24.625,21.625,32.375,11.500,0.000,11.300,
32300, 32654,Tele Enable,TRUE,-0.277,-1.000,-0.005,0.000,Open,Down,158.400,-0.504,TRUE,-728.842,-673.765,FALSE,-161.624,479.843,0.000,0.000,0.000,0.000,0.000,17.500,16.000,24.750,11.600,0.000,11.550,
32400, 32754,Tele Enable,TRUE,-0.358,-1.000,-0.005,0.000,Open,Down,148.090,0.052,TRUE,-724.202,-660.370,FALSE,-147.934,468.978,0.000,0.000,0.000,0.000,0.000,14.750,13.375,22.125,11.750,0.000,11.600,
32500, 32855,Tele Enable,TRUE,-0.852,-0.924,-0.005,0.000,Open,Down,130.120,-0.301,TRUE,-719.280,-646.438,FALSE,-130.224,458.438,4.625,0.000,0.000,6.000,4.875,13.375,12.375,20.625,10.850,0.000,10.800,
32600, 32955,Tele Enable,TRUE,-1.000,-0.525,-0.005,0.000,Open,Down,118.730,-0.763,TRUE,-710.871,-634.005,FALSE,-120.814,453.877,22.500,0.000,0.000,32.375,28.250,2.000,1.625,13.250,11.050,0.000,10.950,
32700, 33057,Tele Enable,TRUE,-1.000,-0.392,-0.005,0.000,Open,Down,110.540,-0.268,TRUE,-700.130,-623.930,FALSE,-110.084,445.407,26.625,0.000,0.000,29.000,26.250,0.000,0.000,0.000,11.450,0.000,11.300,
32800, 33159,Tele Enable,TRUE,-1.000,-0.266,-0.005,0.000,Open,Down,113.350,-0.290,TRUE,-687.723,-615.689,FALSE,-109.384,437.050,22.000,0.000,0.000,22.625,19.500,0.000,0.000,0.000,11.700,0.000,11.550,
32900, 33261,Tele Enable,TRUE,-1.000,-0.249,-0.005,0.000,Open,Down,120.250,0.114,TRUE,-674.213,-609.113,FALSE,-113.524,433.380,16.750,0.000,0.000,20.000,17.000,0.000,0.000,0.000,11.850,0.000,11.700,
33000, 33362,Tele Enable,TRUE,-1.000,-0.392,-0.005,0.000,Open,Down,132.280,0.429,TRUE,-660.358,-603.525,FALSE,-126.704,425.115,14.000,0.000,0.000,17.250,14.625,0.000,0.000,0.000,11.850,0.000,11.700,
33100, 33463,Tele Enable,TRUE,-1.000,-0.679,-0.005,0.000,Open,Down,149.360,0.360,TRUE,-646.515,-598.167,FALSE,-143.594,415.220,13.625,0.000,0.000,16.625,14.250,1.875,1.500,2.250,11.650,0.000,11.550,
33200, 33563,Tele Enable,TRUE,-1.000,-0.978,-0.005,0.000,Open,Down,160.130,0.392,TRUE,-632.813,-590.297,FALSE,-151.954,409.244,11.625,0.000,0.000,13.500,11.250,19.625,17.500,15.625,10.800,0.000,10.550,
33300, 33663,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,170.550,0.473,TRUE,-619.854,-579.787,FALSE,-164.974,395.238,11.125,0.000,0.000,14.250,12.125,22.000,19.625,29.750,10.750,0.000,10.600,
33400, 33764,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,173.830,0.260,TRUE,-606.819,-567.995,FALSE,-170.164,380.724,11.875,0.000,0.000,15.250,13.125,15.750,14.625,26.375,10.900,0.000,10.800,
33500, 33866,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,175.740,0.145,TRUE,-593.553,-555.075,FALSE,-171.774,373.086,12.000,0.000,0.000,15.125,13.000,14.125,13.250,21.000,11.050,0.000,11.000,
33600, 33966,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,175.990,-0.163,TRUE,-579.825,-541.373,FALSE,-173.064,356.857,10.750,0.000,0.000,14.000,12.125,11.000,10.625,18.250,11.250,0.000,11.150,
33700, 34067,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,175.990,-0.174,TRUE,-565.623,-526.902,FALSE,-173.164,348.204,10.000,0.000,0.000,12.750,11.000,9.375,9.250,16.625,11.400,0.000,11.250,
33800, 34167,Tele Enable,TRUE,-0.903,-1.000,-0.005,0.000,Open,Down,175.720,-0.332,TRUE,-550.858,-511.905,FALSE,-172.874,331.154,8.625,0.000,0.000,11.875,10.375,8.500,8.500,15.875,11.500,0.000,11.400,
33900, 34268,Tele Enable,TRUE,-0.862,-1.000,-0.005,0.000,Open,Down,177.140,-1.167,TRUE,-537.438,-498.908,FALSE,-173.104,314.110,5.250,0.000,0.000,8.375,6.875,18.500,16.750,25.625,11.100,0.000,10.900,
34000, 34369,Tele Enable,TRUE,-0.862,-1.000,-0.005,0.000,Open,Down,179.190,0.460,TRUE,-525.594,-486.565,FALSE,-175.334,307.220,6.500,0.000,0.000,9.250,7.875,18.375,16.375,25.000,11.300,0.000,11.050,
34100, 34470,Tele Enable,TRUE,-0.862,-1.000,-0.005,0.000,Open,Down,178.000,0.531,TRUE,-514.277,-473.735,FALSE,-176.214,293.120,8.000,0.000,0.000,10.750,8.875,14.250,13.250,21.375,11.350,0.000,11.150,
34200, 34571,Tele Enable,TRUE,-0.862,-1.000,-0.005,0.000,Close,Down,175.260,-0.200,TRUE,-502.331,-459.751,FALSE,-173.154,275.462,7.375,0.000,0.000,10.000,8.500,12.500,11.750,19.250,11.400,0.000,11.250,
34300, 34673,Tele Enable,TRUE,-0.652,-1.000,-0.005,0.000,Close,Down,172.210,-0.236,TRUE,-487.757,-442.768,FALSE,-171.024,267.764,4.500,0.000,0.000,7.000,5.625,11.000,10.375,18.125,11.750,0.000,11.700,
34400, 34775,Tele Enable,TRUE,-0.139,-1.000,-0.005,0.000,Close,Down,169.600,-0.053,TRUE,-476.619,-428.079,FALSE,-167.914,251.889,0.000,0.000,0.000,0.000,0.000,11.625,11.500,19.000,12.050,0.000,12.050,
34500, 34875,Tele Enable,TRUE,0.000,-1.000,-0.005,0.000,Close,Down,161.230,-0.124,TRUE,-469.531,-412.634,FALSE,-160.474,237.765,0.000,0.000,0.000,0.000,0.000,8.375,8.750,15.750,11.800,18.656,10.900,
34600, 34976,Tele Enable,TRUE,0.000,-1.000,-0.005,0.000,Close,Down,144.960,-0.447,TRUE,-465.493,-396.945,FALSE,-152.864,231.615,0.000,0.000,0.000,0.000,0.000,7.500,7.750,15.000,11.850,12.625,10.900,
