Thu.Apr.06.2017.1.41.PM
Match: 2,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
92500, 93617,Tele Enable,TRUE,-0.385,-0.319,-0.005,0.000,Close,Up,-134.140,-0.151,TRUE,0.000,760.603,FALSE,153.096,63.175,9.125,0.000,0.000,10.750,9.625,5.625,4.250,6.875,11.400,12.312,10.200,
92600, 93717,Tele Enable,TRUE,-0.385,-0.307,-0.005,0.000,Open,Up,-134.200,0.421,TRUE,0.000,760.603,FALSE,153.306,63.175,8.375,0.000,0.000,10.375,9.625,5.500,3.875,6.500,11.450,12.062,10.300,
92700, 93818,Tele Enable,TRUE,-0.385,-0.307,-0.005,0.000,Open,Up,-134.010,-0.193,TRUE,0.000,760.603,FALSE,153.156,63.175,8.375,0.000,0.000,10.125,10.500,5.125,3.875,6.000,11.450,12.125,10.400,
92800, 93919,Tele Enable,TRUE,-0.385,-0.307,-0.005,0.000,Open,Up,-134.160,-0.232,TRUE,0.000,760.603,FALSE,153.116,63.175,7.875,0.000,0.000,10.250,10.000,5.125,4.000,6.125,11.500,12.375,10.250,
92900, 94021,Tele Enable,TRUE,-0.385,-0.307,-0.005,0.000,Open,Up,-134.240,0.458,TRUE,0.000,760.616,FALSE,153.346,63.175,7.875,0.000,0.000,9.875,10.250,4.875,4.250,5.750,11.500,12.125,10.400,
93000, 94121,Tele Enable,TRUE,-0.385,-0.295,-0.005,0.000,Open,Up,-134.040,-0.242,TRUE,0.000,760.603,FALSE,153.316,63.175,7.625,0.000,0.000,9.875,9.250,4.875,4.125,6.000,11.450,12.125,10.400,
93100, 94223,Tele Enable,TRUE,-0.385,-0.283,-0.005,0.000,Open,Up,-134.200,-0.191,TRUE,0.000,760.603,FALSE,153.136,63.175,8.500,0.000,0.000,10.000,9.375,4.125,3.500,4.875,11.500,12.375,10.350,
93200, 94324,Tele Enable,TRUE,-0.385,-0.249,-0.005,0.000,Open,Up,-134.230,0.482,TRUE,0.000,760.603,FALSE,153.336,63.175,8.125,0.000,0.000,9.875,9.375,3.125,2.625,4.750,11.550,12.125,10.500,
93300, 94424,Tele Enable,TRUE,-0.371,-0.238,-0.005,0.000,Open,Up,-134.050,-0.576,TRUE,0.000,760.590,FALSE,153.236,63.175,7.750,0.000,0.000,9.875,9.375,2.750,1.875,3.250,11.700,12.375,10.500,
93400, 94525,Tele Enable,TRUE,-0.358,-0.160,-0.005,0.000,Open,Down,-134.270,0.353,TRUE,0.000,760.578,FALSE,153.286,63.175,7.500,0.000,0.000,8.875,8.875,2.000,0.000,2.250,11.650,12.281,10.700,
93500, 94625,Tele Enable,TRUE,-0.307,-0.002,-0.005,0.000,Open,Down,-133.870,-0.293,TRUE,0.000,760.475,FALSE,153.156,63.177,6.250,0.000,0.000,8.000,7.500,0.000,0.000,0.000,11.950,12.719,10.800,
93600, 94726,Tele Enable,TRUE,-0.056,0.000,-0.005,0.000,Open,Down,-133.840,0.361,TRUE,0.000,760.449,FALSE,152.876,63.177,4.125,0.000,0.000,2.750,2.500,0.000,0.000,0.000,12.200,12.719,11.100,
93700, 94826,Tele Enable,TRUE,0.000,0.039,-0.005,0.000,Open,Down,-133.780,-0.764,TRUE,0.000,760.475,FALSE,152.836,63.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.250,
93800, 94928,Tele Enable,TRUE,0.000,0.039,-0.005,0.000,Open,Down,-134.020,-0.668,TRUE,0.000,760.475,FALSE,153.016,63.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
93900, 95028,Tele Enable,TRUE,0.000,0.039,-0.005,0.000,Open,Down,-134.430,-0.182,TRUE,0.000,760.398,FALSE,153.066,63.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.200,
94000, 95128,Tele Enable,TRUE,0.040,0.151,-0.005,0.000,Open,Down,-133.950,-0.997,TRUE,0.000,760.475,FALSE,153.466,63.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.469,11.150,
94100, 95229,Tele Enable,TRUE,0.217,0.249,-0.005,0.000,Open,Down,-134.210,0.093,TRUE,0.000,760.398,FALSE,153.236,63.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.312,11.050,
94200, 95330,Tele Enable,TRUE,0.307,0.277,0.300,0.000,Open,Down,-133.910,0.167,TRUE,0.000,759.911,FALSE,153.006,63.180,0.000,0.000,0.000,0.000,0.000,2.750,2.375,2.875,11.900,12.062,10.900,
94300, 95431,Tele Enable,TRUE,0.399,0.289,0.300,0.000,Open,Down,-133.930,-0.021,TRUE,0.000,758.988,FALSE,153.006,63.180,1.875,0.000,0.000,5.375,4.500,2.875,2.125,3.000,11.800,12.188,10.750,
94400, 95532,Tele Enable,TRUE,0.494,0.345,0.300,0.000,Open,Down,-134.460,-0.197,TRUE,0.000,757.553,FALSE,153.376,63.219,4.875,0.000,0.000,6.875,5.500,2.875,2.125,3.000,11.600,12.125,10.450,
94500, 95634,Tele Enable,TRUE,0.371,0.289,0.300,0.000,Open,Down,-135.740,0.209,TRUE,0.000,755.335,FALSE,153.696,63.248,6.875,0.000,0.000,9.500,8.375,3.250,2.250,3.500,11.850,12.625,10.750,
94600, 95734,Tele Enable,TRUE,0.326,0.249,0.300,0.000,Open,Down,-136.440,-0.059,TRUE,0.000,752.733,FALSE,155.236,63.368,2.125,0.000,0.000,3.625,3.250,0.000,1.500,0.000,12.100,12.625,10.900,
94700, 95835,Tele Enable,TRUE,0.326,0.238,0.300,0.000,Open,Down,-137.330,0.367,TRUE,0.000,750.208,FALSE,156.076,63.551,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.200,12.375,11.100,
94800, 95936,Tele Enable,TRUE,0.371,0.228,0.300,0.000,Open,Down,-137.830,-0.264,TRUE,0.000,747.811,FALSE,156.466,63.656,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.150,12.312,11.100,
94900, 96038,Tele Enable,TRUE,0.427,0.277,0.300,0.000,Open,Down,-139.050,-0.543,TRUE,0.000,745.620,FALSE,157.666,63.916,2.125,0.000,0.000,4.750,3.750,0.000,0.000,0.000,12.000,12.375,10.900,
95000, 96139,Tele Enable,TRUE,0.441,0.313,0.300,0.000,Open,Down,-140.930,-0.145,TRUE,0.000,743.300,FALSE,159.676,64.210,3.500,0.000,0.000,5.625,4.875,2.250,1.750,0.000,11.900,12.281,10.800,
95100, 96241,Tele Enable,TRUE,0.608,0.358,0.300,0.000,Open,Down,-142.890,0.114,TRUE,0.000,740.659,FALSE,160.276,64.401,4.500,0.000,0.000,6.625,5.125,2.125,1.875,2.375,11.800,12.188,10.800,
95200, 96342,Tele Enable,TRUE,1.000,0.249,0.300,0.000,Open,Down,-145.140,-0.341,TRUE,0.000,737.686,FALSE,163.176,64.908,12.250,0.000,0.000,14.625,31.625,2.000,0.000,3.000,10.500,10.938,9.400,
95300, 96443,Tele Enable,TRUE,1.000,0.002,0.300,0.000,Open,Down,-151.260,-0.096,TRUE,0.000,734.943,FALSE,167.286,65.418,32.750,0.000,0.000,38.875,34.125,0.000,0.000,0.000,10.650,11.938,9.500,
95400, 96545,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,-162.430,-0.273,TRUE,0.000,733.174,FALSE,174.166,65.796,23.250,0.000,0.000,29.875,24.500,0.000,0.000,0.000,10.850,12.188,9.850,
95500, 96652,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,179.270,-0.205,TRUE,0.000,732.059,FALSE,-169.884,66.247,21.000,0.000,0.000,28.000,22.875,0.000,0.000,0.000,10.950,12.125,9.850,
95600, 96752,Tele Enable,TRUE,1.000,0.525,0.300,0.000,Open,Down,161.420,-0.211,TRUE,0.000,731.584,FALSE,-153.324,66.453,19.000,0.000,0.000,25.750,20.750,3.000,2.125,3.125,10.800,11.844,9.800,
95700, 96853,Tele Enable,TRUE,1.000,0.574,0.300,0.000,Open,Down,144.530,-0.307,TRUE,0.000,728.854,FALSE,-138.524,66.990,16.875,0.000,0.000,22.875,18.000,13.750,11.125,11.250,10.500,11.594,9.500,
95800, 96955,Tele Enable,TRUE,1.000,0.574,0.300,0.000,Open,Down,132.170,0.013,TRUE,0.000,724.471,FALSE,-120.174,69.173,17.500,0.000,0.000,24.500,19.625,9.500,8.125,10.750,10.600,11.969,9.500,
95900, 97055,Tele Enable,TRUE,1.000,0.753,0.300,0.000,Open,Down,121.680,0.516,TRUE,0.000,718.934,FALSE,-106.664,72.120,17.500,0.000,0.000,22.250,17.625,13.250,11.000,9.250,10.500,11.625,9.300,
96000, 97157,Tele Enable,TRUE,1.000,0.486,0.300,0.000,Open,Down,113.250,0.499,TRUE,0.000,711.845,FALSE,-100.814,73.947,15.125,0.000,0.000,21.500,17.000,12.250,10.375,14.125,10.900,12.375,9.800,
96100, 97257,Tele Enable,TRUE,1.000,0.541,0.300,0.000,Open,Down,104.930,0.366,TRUE,0.000,705.206,FALSE,-91.014,77.560,16.375,0.000,0.000,21.500,17.500,0.000,0.000,0.000,11.150,12.375,9.950,
96200, 97359,Tele Enable,TRUE,1.000,0.914,0.300,0.000,Open,Down,94.940,0.718,TRUE,0.000,698.054,FALSE,-79.934,80.591,13.875,0.000,0.000,20.375,15.875,2.750,2.375,3.125,10.600,11.594,9.450,
96300, 97462,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,86.620,0.351,TRUE,0.000,689.261,FALSE,-73.814,82.257,10.375,0.000,0.000,16.125,12.500,21.625,18.750,24.375,10.250,11.594,9.200,
96400, 97565,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,82.680,-0.293,TRUE,0.000,678.417,FALSE,-65.294,85.857,11.500,0.000,0.000,17.750,13.750,17.250,15.125,19.875,10.550,11.938,9.500,
96500, 97666,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,79.100,-0.150,TRUE,0.000,666.805,FALSE,-61.214,89.690,11.250,0.000,0.000,17.500,12.875,13.375,12.000,16.000,10.750,11.969,9.650,
96600, 97766,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,78.200,-0.163,TRUE,0.000,654.449,FALSE,-59.694,92.424,10.875,0.000,0.000,17.125,12.750,12.625,11.125,15.375,10.800,11.969,9.650,
96700, 97869,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,77.200,0.087,TRUE,0.000,638.978,FALSE,-58.524,96.858,9.875,0.000,0.000,15.875,11.750,10.875,9.625,14.125,10.850,12.062,9.700,
96800, 97970,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,76.770,0.159,TRUE,0.000,625.584,FALSE,-57.944,100.856,9.250,0.000,0.000,15.125,11.125,9.750,9.000,12.875,11.000,12.125,9.850,
96900, 98073,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,76.040,0.252,TRUE,0.000,612.023,FALSE,-57.634,104.211,8.875,0.000,0.000,15.000,10.375,9.125,8.500,12.750,11.050,12.031,10.050,
97000, 98174,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,75.310,-0.091,TRUE,0.000,598.193,FALSE,-56.834,108.686,8.125,0.000,0.000,14.250,9.625,8.750,8.125,12.000,11.050,12.062,10.100,
97100, 98275,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,74.720,-0.257,TRUE,0.000,583.978,FALSE,-55.644,115.277,8.125,0.000,0.000,13.375,9.375,8.125,7.750,11.500,11.150,12.031,10.100,
97200, 98376,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,73.960,-0.086,TRUE,0.000,570.033,FALSE,-55.504,118.117,7.625,0.000,0.000,13.125,9.125,7.750,7.500,10.875,11.150,12.312,10.050,
97300, 98476,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,73.380,0.083,TRUE,0.000,554.626,FALSE,-54.644,124.163,7.125,0.000,0.000,12.500,8.625,7.375,7.000,10.375,11.150,12.281,10.050,
97400, 98583,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,72.720,0.181,TRUE,0.000,541.091,FALSE,-54.004,130.398,7.000,0.000,0.000,12.250,8.000,7.000,6.875,10.250,11.300,12.188,10.150,
97500, 98683,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,72.250,0.411,TRUE,0.000,526.466,FALSE,-53.534,133.595,6.875,0.000,0.000,12.250,7.875,6.375,6.250,9.750,11.250,12.125,10.250,
97600, 98784,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,71.350,-0.510,TRUE,0.000,511.841,FALSE,-52.714,140.201,6.375,0.000,1.875,11.750,7.625,6.375,6.375,9.500,11.400,12.219,10.250,
97700, 98885,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,70.820,-0.432,TRUE,0.000,497.127,FALSE,-51.904,148.095,6.375,0.000,0.000,11.875,7.500,6.375,6.125,9.750,11.250,12.406,10.100,
97800, 98988,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,70.260,0.209,TRUE,0.000,482.233,FALSE,-51.514,151.572,6.500,0.000,0.000,11.750,7.375,6.250,6.250,9.500,11.300,12.219,10.150,
97900, 99089,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,69.760,0.384,TRUE,0.000,464.545,FALSE,-51.044,158.535,6.125,0.000,0.000,11.875,7.625,6.125,6.125,9.500,11.350,12.188,10.300,
98000, 99190,Tele Enable,TRUE,0.716,1.000,0.300,0.000,Open,Down,68.630,-0.139,TRUE,0.000,449.535,FALSE,-49.934,165.655,5.375,0.000,0.000,10.375,6.750,6.250,6.125,9.500,11.750,12.406,10.600,
98100, 99293,Tele Enable,TRUE,0.295,1.000,0.300,0.000,Open,Down,69.610,0.358,TRUE,0.000,434.462,FALSE,-49.424,169.240,0.000,0.000,0.000,2.375,0.000,8.500,7.750,11.875,12.000,13.000,10.850,
98200, 99395,Tele Enable,TRUE,0.371,1.000,0.300,0.000,Open,Down,74.060,-0.197,TRUE,0.000,417.876,FALSE,-51.254,176.743,0.000,0.000,0.000,0.000,0.000,7.375,7.000,10.750,11.950,12.406,10.900,
98300, 99496,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,87.460,0.138,TRUE,0.000,403.110,FALSE,-63.304,185.265,4.250,0.000,0.000,6.875,5.125,5.250,5.125,8.750,10.800,11.344,9.900,
98400, 99596,Tele Enable,TRUE,1.000,0.862,0.300,0.000,Open,Down,98.850,-0.311,TRUE,0.000,388.409,FALSE,-70.784,189.647,19.250,0.000,0.000,25.250,20.375,2.250,2.000,3.500,10.900,11.625,9.950,
98500, 99696,Tele Enable,TRUE,1.000,0.773,0.300,0.000,Open,Down,104.350,-0.199,TRUE,0.000,375.386,FALSE,-84.174,197.944,16.000,0.000,0.000,22.625,17.875,1.875,0.000,3.875,11.100,12.312,10.050,
98600, 99797,Tele Enable,TRUE,1.000,0.525,0.300,0.000,Open,Down,106.960,-0.619,TRUE,0.000,363.158,FALSE,-87.194,205.420,15.125,0.000,0.000,21.375,16.000,0.000,0.000,0.000,11.400,12.469,10.200,
98700, 99898,Tele Enable,TRUE,1.000,0.127,0.300,0.000,Open,Down,104.560,0.070,TRUE,0.000,352.955,FALSE,-87.784,208.689,12.875,0.000,0.000,18.500,14.875,0.000,0.000,0.000,11.500,12.719,10.400,
98800, 99999,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,97.990,1.199,TRUE,0.000,346.995,FALSE,-84.464,213.622,11.500,0.000,0.000,16.000,11.625,0.000,0.000,0.000,11.500,12.219,10.400,
98900, 100099,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,81.730,-0.355,TRUE,0.000,343.676,FALSE,-62.654,216.181,7.625,0.000,0.000,13.875,9.500,0.000,0.000,0.000,11.550,12.500,10.350,
99000, 100201,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,60.350,1.768,TRUE,0.000,342.420,FALSE,-54.114,216.547,16.750,0.000,0.000,23.375,18.750,0.000,0.000,0.000,10.800,12.031,9.900,
99100, 100301,Tele Enable,TRUE,0.782,0.000,0.300,0.000,Open,Down,57.770,-1.175,TRUE,0.000,339.395,FALSE,-38.174,217.457,31.125,0.000,0.000,37.250,20.125,0.000,0.000,0.000,10.950,12.469,9.700,
99200, 100404,Tele Enable,TRUE,0.202,0.358,0.300,0.000,Open,Down,55.120,-0.358,TRUE,0.000,337.293,FALSE,-37.384,218.552,4.875,0.000,0.000,8.000,5.875,0.000,0.000,0.000,12.200,13.062,10.900,
99300, 100511,Tele Enable,TRUE,0.608,1.000,0.300,0.000,Open,Down,48.660,-0.141,TRUE,0.000,332.473,FALSE,-31.954,219.073,0.000,0.000,0.000,0.000,0.000,25.250,21.375,25.375,10.100,10.844,9.700,
99400, 100613,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,52.490,0.174,TRUE,0.000,325.206,FALSE,-29.914,221.328,11.125,0.000,0.000,37.000,31.125,23.500,22.125,35.250,9.300,10.500,8.350,
99500, 100715,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,55.000,0.224,TRUE,0.000,316.656,FALSE,-34.904,224.661,30.000,0.000,0.000,33.875,29.000,21.875,20.750,24.625,9.600,11.375,8.550,
99600, 100815,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,56.550,-0.046,TRUE,0.000,307.171,FALSE,-36.224,226.586,22.500,0.000,0.000,29.500,21.125,19.000,17.625,23.750,10.000,11.844,8.800,
99700, 100918,Tele Enable,TRUE,0.652,1.000,0.300,0.000,Open,Down,57.100,-0.001,TRUE,0.000,296.610,FALSE,-37.714,231.023,20.125,0.000,0.000,22.625,18.375,18.125,16.500,21.000,10.800,12.281,9.500,
99800, 101019,Tele Enable,TRUE,0.326,1.000,0.300,0.000,Open,Down,58.750,0.048,TRUE,0.000,284.792,FALSE,-38.724,236.213,2.000,0.000,0.000,4.750,0.000,17.375,15.875,21.375,11.300,12.500,10.100,
99900, 101120,Tele Enable,TRUE,0.228,1.000,0.300,0.000,Open,Down,63.020,-0.073,TRUE,0.000,271.923,FALSE,-40.434,239.152,0.000,0.000,0.000,0.000,0.000,15.875,14.375,19.000,11.400,12.281,10.400,
100000, 101223,Tele Enable,TRUE,0.463,1.000,0.300,0.000,Open,Down,75.610,-0.556,TRUE,0.000,258.567,FALSE,-47.374,245.745,0.000,0.000,0.000,0.000,0.000,12.625,12.000,16.000,11.450,12.312,10.250,
100100, 101324,Tele Enable,TRUE,1.000,0.217,0.300,0.000,Open,Down,86.550,-0.805,TRUE,0.000,245.212,FALSE,-61.854,253.319,3.000,0.000,0.000,27.875,23.500,0.000,0.000,14.500,10.650,12.219,10.000,
100200, 101425,Tele Enable,TRUE,1.000,-0.002,0.300,0.000,Open,Down,97.660,-0.653,TRUE,0.000,236.624,FALSE,-70.264,256.682,25.500,0.000,0.000,32.500,26.750,0.000,0.000,0.000,10.800,11.719,9.700,
100300, 101525,Tele Enable,TRUE,1.000,-0.002,0.300,0.000,Open,Down,92.750,-0.634,TRUE,0.000,231.945,FALSE,-77.024,260.345,21.750,0.000,0.000,25.375,20.500,0.000,0.000,0.000,10.950,12.281,9.900,
100400, 101626,Tele Enable,TRUE,1.000,-0.002,0.300,0.000,Open,Down,82.300,-0.017,TRUE,0.000,229.254,FALSE,-66.234,262.523,16.500,0.000,0.000,23.500,18.625,0.000,0.000,0.000,11.150,12.281,10.100,
100500, 101727,Tele Enable,TRUE,0.670,0.040,0.300,0.000,Open,Down,60.560,0.655,TRUE,0.000,227.946,FALSE,-56.764,262.991,15.125,0.000,0.000,20.250,15.875,0.000,0.000,0.000,11.450,12.188,10.400,
100600, 101827,Tele Enable,TRUE,-0.000,1.000,0.300,0.000,Open,Down,43.940,0.502,TRUE,0.000,227.767,FALSE,-33.154,263.211,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,11.100,12.312,10.100,
100700, 101929,Tele Enable,TRUE,-0.002,1.000,0.300,0.000,Open,Down,23.820,0.404,TRUE,0.000,220.525,FALSE,-9.864,264.198,0.000,0.000,0.000,0.000,0.000,36.500,32.625,38.375,10.350,11.844,9.300,
100800, 102029,Tele Enable,TRUE,-0.002,1.000,0.300,0.000,Open,Down,24.030,-0.011,TRUE,0.000,213.681,FALSE,-4.344,265.317,0.000,0.000,0.000,0.000,0.000,31.875,28.750,34.625,10.350,11.844,9.450,
100900, 102129,Tele Enable,TRUE,-0.002,1.000,0.300,0.000,Open,Down,37.440,-0.229,TRUE,0.000,202.478,FALSE,-9.144,267.245,0.000,0.000,0.000,0.000,0.000,26.750,24.875,29.875,10.650,12.125,9.750,
101000, 102229,Tele Enable,TRUE,-0.002,1.000,0.300,0.000,Open,Down,48.850,-0.444,TRUE,0.000,191.852,FALSE,-26.664,270.917,0.000,0.000,0.000,0.000,0.000,22.000,20.750,28.125,10.900,12.125,9.850,
101100, 102329,Tele Enable,TRUE,0.361,0.165,0.300,0.000,Open,Down,69.470,-0.931,TRUE,0.000,180.970,FALSE,-32.934,273.308,0.000,0.000,0.000,0.000,0.000,18.375,1.750,21.375,11.650,13.188,11.050,
101200, 102432,Tele Enable,TRUE,1.000,-0.160,0.300,0.000,Open,Down,81.940,0.713,TRUE,0.000,174.664,FALSE,-60.284,278.077,2.375,0.000,0.000,4.000,3.375,2.750,1.750,3.125,9.850,9.219,9.000,
101300, 102532,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,83.470,-0.185,TRUE,0.000,171.947,FALSE,-66.094,280.170,37.750,0.000,0.000,38.875,34.375,0.000,0.000,0.000,10.100,11.875,9.100,
101400, 102632,Tele Enable,TRUE,1.000,0.039,0.300,0.000,Open,Down,74.060,0.077,TRUE,0.000,170.832,FALSE,-63.064,280.684,31.250,0.000,0.000,37.500,32.750,0.000,0.000,0.000,10.400,11.875,9.200,
101500, 102732,Tele Enable,TRUE,1.000,-0.006,0.300,0.000,Open,Down,61.030,0.308,TRUE,0.000,170.063,FALSE,-52.604,281.227,27.500,0.000,0.000,33.625,28.375,0.000,0.000,0.000,10.550,12.031,9.550,
101600, 102834,Tele Enable,TRUE,1.000,-0.025,0.300,0.000,Open,Down,44.880,0.158,TRUE,0.000,170.332,FALSE,-32.524,281.219,26.125,0.000,0.000,31.250,25.375,0.000,0.000,0.000,10.650,11.875,9.700,
101700, 102934,Tele Enable,TRUE,-0.000,0.000,-0.005,0.000,Open,Down,30.560,0.274,TRUE,0.000,170.857,FALSE,-22.214,281.109,13.125,0.000,0.000,17.625,14.000,0.000,0.000,0.000,12.200,13.688,11.100,
101800, 103035,Tele Enable,TRUE,-0.056,0.099,-0.005,0.000,Open,Down,20.300,-0.127,TRUE,0.000,170.960,FALSE,-1.614,280.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.375,11.000,
101900, 103135,Tele Enable,TRUE,-0.056,0.228,-0.005,0.000,Open,Down,25.590,-0.056,TRUE,0.000,170.909,FALSE,-5.324,280.999,0.000,0.000,0.000,0.000,0.000,0.000,1.750,0.000,12.200,12.281,10.900,
102000, 103236,Tele Enable,TRUE,-0.056,0.541,-0.005,0.000,Open,Down,28.670,1.112,TRUE,0.000,170.768,FALSE,-9.094,280.991,0.000,0.000,0.000,0.000,0.000,6.000,4.875,6.500,11.850,12.031,10.750,
102100, 103337,Tele Enable,TRUE,-0.056,1.000,0.300,0.000,Open,Down,32.300,0.054,TRUE,0.000,167.884,FALSE,-11.354,281.457,0.000,0.000,2.125,0.000,0.000,24.875,40.000,25.125,9.950,9.906,8.800,
102200, 103438,Tele Enable,TRUE,-0.056,1.000,0.300,0.000,Open,Down,37.180,-0.122,TRUE,0.000,161.078,FALSE,-18.104,283.614,0.000,0.000,0.000,0.000,0.000,39.875,36.625,41.000,10.100,11.969,9.100,
102300, 103539,Tele Enable,TRUE,-0.056,1.000,0.300,0.000,Open,Down,36.230,1.677,TRUE,0.000,153.336,FALSE,-19.044,285.026,0.000,0.000,0.000,0.000,0.000,34.500,31.125,36.125,10.350,11.625,9.000,
102400, 103640,Tele Enable,TRUE,0.161,0.249,-0.005,0.000,Open,Down,36.390,0.072,TRUE,0.000,146.260,FALSE,-16.604,287.838,0.000,0.000,0.000,0.000,0.000,22.375,20.000,25.875,12.000,13.656,10.750,
102500, 103740,Tele Enable,TRUE,1.000,0.151,0.300,0.000,Open,Down,35.920,-0.245,TRUE,0.000,146.542,FALSE,-17.104,287.918,28.250,0.000,2.250,29.375,27.750,2.125,1.500,3.250,10.300,10.938,9.150,
102600, 103842,Tele Enable,TRUE,1.000,-0.040,0.300,0.000,Open,Down,31.340,-0.251,TRUE,0.000,146.863,FALSE,-16.084,287.869,45.250,0.000,1.875,48.375,45.375,0.000,0.000,0.000,9.750,11.375,8.900,
102700, 103943,Tele Enable,TRUE,0.608,-0.002,0.300,0.000,Open,Down,26.340,-1.181,TRUE,0.000,147.337,FALSE,-9.164,287.722,34.000,0.000,0.000,25.375,23.375,0.000,0.000,0.000,10.900,12.656,9.850,
102800, 104043,Tele Enable,TRUE,0.190,0.361,0.300,0.000,Open,Down,27.970,-0.012,TRUE,0.000,147.888,FALSE,-8.584,287.631,14.500,0.000,0.000,0.000,0.000,4.750,4.125,0.000,12.100,13.500,10.950,
102900, 104144,Tele Enable,TRUE,0.169,1.000,0.300,0.000,Open,Down,28.580,0.856,TRUE,0.000,146.196,FALSE,-9.104,287.786,0.000,0.000,0.000,2.625,2.750,35.000,31.125,34.625,9.700,9.469,8.750,
103000, 104244,Tele Enable,TRUE,0.000,1.000,0.300,0.000,Open,Down,30.250,-0.671,TRUE,0.000,139.262,FALSE,-11.244,289.730,0.000,0.000,0.000,0.000,0.000,33.875,31.000,44.500,10.350,12.312,9.200,
103100, 104345,Tele Enable,TRUE,0.000,0.652,0.300,0.000,Open,Down,30.220,0.225,TRUE,0.000,130.828,FALSE,-10.854,291.052,0.000,0.000,0.000,0.000,0.000,30.500,27.125,32.125,11.000,12.375,9.750,
103200, 104447,Tele Enable,TRUE,0.000,0.014,-0.005,0.000,Open,Down,30.740,-0.119,TRUE,0.000,127.124,FALSE,-11.704,292.866,0.000,0.000,0.000,0.000,0.000,6.875,6.125,17.125,12.050,12.906,10.500,
103300, 104549,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,30.350,0.072,TRUE,0.000,127.560,FALSE,-11.534,292.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.050,
