Sat.Mar.25.2017.3.29.PM
Match: 22,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
29600, 29941,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.230,0.013,TRUE,-48.219,547.807,FALSE,0.805,194.838,0.000,0.000,0.000,0.000,0.000,2.250,2.500,5.625,12.450,0.000,12.350,
29700, 30041,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,0.011,TRUE,-48.219,530.247,FALSE,0.815,184.219,0.000,0.000,0.000,0.000,0.000,2.250,2.500,6.000,12.450,0.000,12.350,
29800, 30141,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.240,0.004,TRUE,-48.219,512.546,FALSE,0.805,178.772,0.000,0.000,0.000,0.000,0.000,2.250,2.500,5.750,12.450,0.000,12.350,
29900, 30243,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,0.035,TRUE,-48.219,495.063,FALSE,0.815,168.370,0.000,0.000,0.000,0.000,0.000,2.125,2.625,6.125,12.450,0.000,12.350,
30000, 30344,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,0.016,TRUE,-48.219,477.580,FALSE,0.815,157.885,0.000,0.000,0.000,0.000,0.000,2.250,2.500,5.625,12.450,0.000,12.350,
30100, 30453,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,0.011,TRUE,-48.219,459.918,FALSE,0.805,152.553,0.000,0.000,0.000,0.000,0.000,2.125,2.625,6.000,12.450,0.000,12.350,
30200, 30554,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,-0.030,TRUE,-48.219,438.781,FALSE,0.815,142.030,0.000,0.000,0.000,0.000,0.000,2.250,2.500,5.875,12.500,0.000,12.350,
30300, 30657,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,0.029,TRUE,-48.219,421.234,FALSE,0.815,131.462,0.000,0.000,0.000,0.000,0.000,2.250,2.500,5.625,12.400,0.000,12.350,
30400, 30759,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,-0.022,TRUE,-48.219,403.559,FALSE,0.815,126.149,0.000,0.000,0.000,0.000,0.000,2.125,2.625,6.000,12.400,0.000,12.350,
30500, 30859,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,-0.005,TRUE,-48.219,385.999,FALSE,0.815,115.460,0.000,0.000,0.000,0.000,0.000,2.250,2.500,5.625,12.400,0.000,12.350,
30600, 30959,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,0.024,TRUE,-48.219,368.401,FALSE,0.815,103.296,0.000,0.000,0.000,0.000,0.000,2.125,2.500,5.875,12.400,0.000,12.350,
30700, 31060,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,-0.005,TRUE,-48.219,350.725,FALSE,0.815,98.015,0.000,0.000,0.000,0.000,0.000,2.250,2.375,5.875,12.450,0.000,12.350,
30800, 31162,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,-0.051,TRUE,-48.219,333.268,FALSE,0.805,87.428,0.000,0.000,0.000,0.000,0.000,2.125,2.500,5.875,12.450,0.000,12.350,
30900, 31263,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.240,0.043,TRUE,-48.219,315.503,FALSE,0.815,76.847,0.000,0.000,0.000,0.000,0.000,2.125,2.625,5.875,12.450,0.000,12.350,
31000, 31364,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,-0.014,TRUE,-48.219,298.007,FALSE,0.815,71.598,0.000,0.000,0.000,0.000,0.000,2.125,2.625,5.875,12.500,0.000,12.350,
31100, 31465,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,-0.008,TRUE,-48.219,280.383,FALSE,0.815,61.063,0.000,0.000,0.000,0.000,0.000,2.125,2.625,5.750,12.450,0.000,12.350,
31200, 31565,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,-0.014,TRUE,-48.219,262.900,FALSE,0.815,50.546,0.000,0.000,0.000,0.000,0.000,2.125,2.625,6.250,12.500,0.000,12.350,
31300, 31666,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,0.044,TRUE,-48.219,244.904,FALSE,0.815,45.246,0.000,0.000,0.000,0.000,0.000,2.125,2.500,5.625,12.350,0.000,12.350,
31400, 31769,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,-0.018,TRUE,-48.219,224.191,FALSE,0.815,34.550,0.000,0.000,0.000,0.000,0.000,2.125,2.625,6.125,12.450,0.000,12.350,
31500, 31869,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,0.001,TRUE,-48.219,206.605,FALSE,0.815,23.463,0.000,0.000,0.000,0.000,0.000,2.125,2.500,5.625,12.400,0.000,12.350,
31600, 31971,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.260,-0.042,TRUE,-48.219,192.288,FALSE,0.815,18.836,0.000,0.000,0.000,0.000,0.000,2.125,2.500,6.125,12.450,0.000,12.350,
31700, 32073,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,0.015,TRUE,-48.219,171.293,FALSE,0.815,8.263,0.000,0.000,0.000,0.000,0.000,2.125,2.625,5.875,12.450,0.000,12.300,
31800, 32174,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.240,0.005,TRUE,-48.219,153.669,FALSE,0.815,-2.266,0.000,0.000,0.000,0.000,0.000,2.125,2.500,5.625,12.450,0.000,12.350,
31900, 32275,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,-0.009,TRUE,-48.219,136.071,FALSE,0.805,-9.339,0.000,0.000,0.000,0.000,0.000,2.250,2.625,6.000,12.400,0.000,12.350,
32000, 32375,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.250,0.046,TRUE,-48.219,118.357,FALSE,0.815,-19.874,0.000,0.000,0.000,0.000,0.000,2.125,2.625,5.750,12.450,0.000,12.350,
32100, 32476,Tele Enable,FALSE,0.000,0.773,0.300,0.000,Open,Down,-0.250,0.000,TRUE,-48.219,100.899,FALSE,0.815,-18.529,0.000,0.000,0.000,0.000,0.000,2.000,1.875,4.250,12.750,0.000,12.600,
32200, 32577,Tele Enable,FALSE,0.000,0.541,0.300,0.000,Open,Down,-0.260,0.033,TRUE,-48.219,85.826,FALSE,0.815,-13.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
32300, 32678,Tele Enable,FALSE,0.000,0.345,-0.005,0.000,Open,Down,-0.250,0.013,TRUE,-48.219,75.521,FALSE,0.815,-6.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
32400, 32779,Tele Enable,FALSE,0.000,0.039,-0.005,0.000,Open,Down,-0.250,0.006,TRUE,-48.219,69.035,FALSE,0.815,-2.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
32500, 32881,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.250,0.015,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
32600, 32982,Tele Enable,FALSE,0.000,-0.000,-0.005,0.000,Open,Down,-0.250,0.007,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
32700, 33083,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.260,-0.001,FALSE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
32800, 33184,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.260,0.002,FALSE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
32900, 33286,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.260,0.006,FALSE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
33000, 33389,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.260,0.003,FALSE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
33100, 33490,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.260,0.000,FALSE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
33200, 33591,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.260,0.004,FALSE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
33300, 33692,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.270,0.006,FALSE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
33400, 33793,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.270,0.002,FALSE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
33500, 33895,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.270,-0.002,FALSE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
33600, 33997,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.270,0.004,FALSE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
33700, 34098,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.270,0.003,FALSE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
33800, 34199,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.270,0.000,FALSE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
33900, 34299,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.270,0.005,FALSE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
34000, 34401,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.260,0.001,FALSE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
34100, 34501,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.270,0.012,FALSE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
34200, 34602,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.270,-0.003,FALSE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
34300, 34703,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.270,0.006,FALSE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
34400, 34805,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.260,-0.001,FALSE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
34500, 34909,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.260,-0.002,FALSE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
34600, 35012,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.260,-0.001,FALSE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
34700, 35112,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.260,0.002,FALSE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
34800, 35214,Tele Enable,FALSE,0.000,-0.002,0.148,0.000,Open,Down,-0.260,0.000,FALSE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
34900, 35316,Tele Enable,FALSE,0.000,-0.002,0.594,0.000,Open,Down,-0.270,0.001,FALSE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,2.375,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
35000, 35420,Tele Enable,FALSE,0.000,-0.002,0.594,0.000,Open,Down,-0.270,0.023,FALSE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,6.625,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
35100, 35521,Tele Enable,FALSE,0.000,-0.002,0.599,0.000,Open,Down,-0.270,-0.003,TRUE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
35200, 35630,Tele Enable,FALSE,0.000,-0.002,0.440,0.000,Open,Down,-0.270,-0.023,TRUE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.600,
35300, 35731,Tele Enable,FALSE,0.000,-0.002,0.363,0.000,Open,Down,-0.260,0.020,TRUE,-48.219,67.843,FALSE,0.835,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
35400, 35831,Tele Enable,FALSE,0.000,-0.002,0.363,0.000,Open,Down,-0.270,0.012,TRUE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
35500, 35931,Tele Enable,FALSE,0.000,-0.002,0.425,0.000,Open,Down,-0.260,0.007,TRUE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
35600, 36032,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.260,0.037,FALSE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,2.875,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.600,
35700, 36132,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.260,-0.002,TRUE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,6.750,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
35800, 36233,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.260,0.004,TRUE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
35900, 36335,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.260,0.006,TRUE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
36000, 36437,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.260,0.018,TRUE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
36100, 36538,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.260,-0.012,TRUE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
36200, 36639,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.260,0.068,TRUE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
36300, 36740,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.260,0.000,TRUE,-48.219,67.843,FALSE,0.825,-2.012,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
36400, 36841,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.260,0.017,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
36500, 36942,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,0.022,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
36600, 37045,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,0.034,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
36700, 37147,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,0.013,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
36800, 37248,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,-0.020,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
36900, 37349,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,-0.004,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
37000, 37450,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,0.019,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
37100, 37552,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,-0.058,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
37200, 37654,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.240,-0.032,TRUE,-48.219,67.843,FALSE,0.805,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
37300, 37755,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.240,0.005,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
37400, 37857,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.240,-0.030,TRUE,-48.219,67.843,FALSE,0.805,-2.012,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
37500, 37958,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.230,0.021,TRUE,-48.219,67.843,FALSE,0.805,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
37600, 38059,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.240,0.028,TRUE,-48.219,67.843,FALSE,0.805,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
37700, 38160,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.240,0.024,TRUE,-48.219,67.843,FALSE,0.805,-2.012,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
37800, 38261,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.240,0.015,TRUE,-48.219,67.843,FALSE,0.805,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
37900, 38362,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.230,0.008,TRUE,-48.219,67.843,FALSE,0.795,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
38000, 38463,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.230,0.000,TRUE,-48.219,67.843,FALSE,0.795,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
38100, 38565,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.230,0.069,TRUE,-48.219,67.843,FALSE,0.795,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
38200, 38665,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.230,0.030,TRUE,-48.219,67.843,FALSE,0.795,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
38300, 38765,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.230,-0.002,TRUE,-48.219,67.843,FALSE,0.795,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
38400, 38867,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.230,0.011,TRUE,-48.219,67.843,FALSE,0.795,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
38500, 38969,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.230,-0.008,TRUE,-48.219,67.843,FALSE,0.795,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
38600, 39069,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.230,-0.046,TRUE,-48.219,67.843,FALSE,0.795,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
38700, 39171,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.230,0.000,TRUE,-48.219,67.843,FALSE,0.805,-2.012,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
38800, 39271,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.240,0.037,TRUE,-48.219,67.843,FALSE,0.805,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
38900, 39371,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.240,0.019,TRUE,-48.219,67.843,FALSE,0.805,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
39000, 39473,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,0.035,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
39100, 39573,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,-0.029,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
39200, 39673,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,0.027,TRUE,-48.219,67.843,FALSE,0.815,-2.012,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
39300, 39775,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,-0.027,TRUE,-48.207,67.843,FALSE,0.815,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
39400, 39876,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.240,-0.005,TRUE,-48.207,67.843,FALSE,0.815,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
39500, 39976,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.240,0.010,TRUE,-48.207,67.843,FALSE,0.815,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
39600, 40077,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.230,-0.008,TRUE,-48.207,67.843,FALSE,0.795,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
39700, 40178,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.240,-0.034,TRUE,-48.207,67.843,FALSE,0.805,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
39800, 40279,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,0.012,TRUE,-48.207,67.843,FALSE,0.815,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
39900, 40380,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,-0.031,TRUE,-48.207,67.843,FALSE,0.815,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
40000, 40482,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,-0.019,TRUE,-48.207,67.843,FALSE,0.815,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
40100, 40585,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,0.031,TRUE,-48.207,67.843,FALSE,0.815,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
40200, 40685,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,0.013,TRUE,-48.207,67.843,FALSE,0.815,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
40300, 40785,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,-0.023,TRUE,-48.207,67.843,FALSE,0.815,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
40400, 40886,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,0.056,TRUE,-48.207,67.843,FALSE,0.815,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
40500, 40986,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,-0.009,TRUE,-48.207,67.843,FALSE,0.815,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
40600, 41088,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.250,-0.007,TRUE,-48.207,67.843,FALSE,0.815,-2.019,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
