Sat.Apr.08.2017.10.53.AM
Match: 106,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
25600, 25906,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.030,0.042,TRUE,110.448,501.869,FALSE,-0.010,280.531,6.875,0.000,0.000,10.375,9.000,0.000,0.000,0.000,11.500,11.688,10.650,
25700, 26007,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,-0.080,-0.188,TRUE,125.791,501.844,FALSE,-0.210,289.317,7.625,0.000,0.000,9.625,8.250,0.000,0.000,0.000,12.100,12.656,10.950,
25800, 26107,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.070,0.062,TRUE,143.120,501.856,FALSE,-0.010,294.425,2.125,0.000,0.000,4.875,4.375,0.000,0.000,0.000,12.150,12.375,11.050,
25900, 26209,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.110,0.030,TRUE,160.424,501.856,FALSE,-0.260,305.217,2.000,0.000,0.000,4.750,3.875,0.000,0.000,0.000,12.150,12.125,11.150,
26000, 26317,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.000,0.005,TRUE,181.406,501.856,FALSE,-0.250,315.420,1.875,0.000,0.000,4.750,3.750,0.000,0.000,0.000,12.150,12.125,11.150,
26100, 26418,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.040,-0.033,TRUE,199.645,501.856,FALSE,-0.010,320.624,1.875,0.000,0.000,4.625,3.750,0.000,0.000,0.000,12.150,12.188,11.150,
26200, 26519,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.080,0.024,TRUE,216.321,501.856,FALSE,-0.010,331.160,1.750,0.000,0.000,4.625,3.750,0.000,0.000,0.000,12.150,12.219,11.100,
26300, 26620,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.160,0.071,TRUE,234.381,501.856,FALSE,0.000,341.625,1.875,0.000,0.000,4.500,3.875,0.000,0.000,0.000,12.200,12.219,11.100,
26400, 26721,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.140,0.177,TRUE,251.402,501.856,FALSE,-0.180,347.015,1.875,0.000,0.000,4.500,3.750,0.000,0.000,0.000,12.200,12.219,11.100,
26500, 26822,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.100,0.390,TRUE,268.924,501.856,FALSE,0.020,359.089,1.875,0.000,0.000,4.500,3.750,0.000,0.000,0.000,12.150,12.219,11.100,
26600, 26922,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.160,0.239,TRUE,286.292,501.856,FALSE,-0.140,369.574,1.750,0.000,0.000,4.375,3.875,0.000,0.000,0.000,12.150,12.219,11.050,
26700, 27022,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.020,0.061,TRUE,303.967,501.856,FALSE,-0.170,374.842,1.875,0.000,0.000,4.500,3.750,0.000,0.000,0.000,12.200,12.188,11.050,
26800, 27123,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.120,0.386,TRUE,321.245,501.856,FALSE,0.010,385.390,1.875,0.000,0.000,4.375,3.750,0.000,0.000,0.000,12.200,12.188,11.050,
26900, 27224,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.050,0.261,TRUE,338.715,501.856,FALSE,0.000,395.785,1.875,0.000,0.000,4.500,3.750,0.000,0.000,0.000,12.200,12.188,11.050,
27000, 27325,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.000,0.122,TRUE,356.211,501.856,FALSE,-0.200,401.053,2.000,0.000,0.000,4.625,3.750,0.000,0.000,0.000,12.250,12.188,11.050,
27100, 27426,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,-0.100,-0.468,TRUE,373.784,501.856,FALSE,-0.050,411.538,1.875,0.000,0.000,4.375,4.125,0.000,0.000,0.000,12.200,12.188,11.100,
27200, 27526,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,-0.070,-0.218,TRUE,391.062,501.856,FALSE,0.010,421.959,1.875,0.000,0.000,4.500,4.125,0.000,0.000,0.000,12.150,12.188,11.100,
27300, 27627,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,-0.080,-0.348,TRUE,409.032,501.856,FALSE,-0.210,427.240,1.875,0.000,0.000,4.500,4.125,0.000,0.000,0.000,12.100,12.188,11.150,
27400, 27727,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,-0.100,-0.433,TRUE,425.964,501.856,FALSE,-0.200,437.711,1.875,0.000,0.000,4.500,4.125,0.000,0.000,0.000,12.150,12.188,11.150,
27500, 27827,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.030,0.076,TRUE,443.614,501.856,FALSE,-0.210,448.235,1.875,0.000,0.000,4.375,4.000,0.000,0.000,0.000,12.100,12.188,11.150,
27600, 27928,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,-0.070,-0.004,TRUE,461.007,501.856,FALSE,0.000,453.419,1.875,0.000,0.000,4.500,4.250,0.000,0.000,0.000,12.150,12.219,11.050,
27700, 28029,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,-0.010,0.021,TRUE,478.439,501.856,FALSE,-0.070,463.923,1.875,0.000,0.000,4.500,4.125,0.000,0.000,0.000,12.200,12.281,11.100,
27800, 28130,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.040,0.101,TRUE,495.986,501.856,FALSE,-0.160,474.421,1.875,0.000,0.000,4.500,4.125,0.000,0.000,0.000,12.200,12.281,11.100,
27900, 28232,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.100,0.221,TRUE,513.443,501.856,FALSE,0.010,479.625,1.875,0.000,0.000,4.625,4.125,0.000,0.000,0.000,12.150,12.281,11.050,
28000, 28333,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.150,0.268,TRUE,530.901,501.856,FALSE,-0.050,490.231,1.750,0.000,0.000,4.625,4.125,0.000,0.000,0.000,12.200,12.312,11.050,
28100, 28434,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.090,0.074,TRUE,551.832,501.856,FALSE,-0.220,500.959,1.875,0.000,0.000,4.500,4.125,0.000,0.000,0.000,12.200,12.188,11.150,
28200, 28534,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.150,0.150,TRUE,569.379,501.856,FALSE,-0.040,505.817,1.875,0.000,0.000,4.625,4.000,0.000,0.000,0.000,12.200,12.281,11.100,
28300, 28637,Tele Enable,FALSE,-1.000,-0.002,-0.005,0.000,Open,Down,0.160,0.058,TRUE,586.836,501.856,FALSE,-0.030,518.090,1.875,0.000,0.000,4.625,4.125,0.000,0.000,0.000,12.150,12.312,11.100,
28400, 28738,Tele Enable,FALSE,-0.935,-0.002,-0.005,0.000,Open,Down,0.010,0.118,TRUE,600.846,501.856,FALSE,-0.150,523.262,1.750,0.000,0.000,4.625,4.000,0.000,0.000,0.000,12.150,12.312,11.050,
28500, 28839,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,0.100,0.400,TRUE,618.675,501.856,FALSE,-0.070,533.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.844,11.350,
28600, 28939,Tele Enable,FALSE,0.361,-0.002,0.300,0.000,Open,Down,0.060,0.155,TRUE,619.495,501.856,FALSE,-0.030,536.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.300,
28700, 29042,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,0.170,0.145,TRUE,614.420,501.856,FALSE,-0.110,535.804,16.750,0.000,0.000,18.625,15.625,0.000,0.000,0.000,10.550,10.656,10.100,
28800, 29143,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,-0.120,-0.116,TRUE,598.347,501.856,FALSE,0.010,528.825,9.875,0.000,0.000,11.500,4.875,0.000,0.000,0.000,11.950,13.000,10.900,
28900, 29243,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,0.070,0.184,TRUE,580.889,501.856,FALSE,-0.190,518.628,2.875,0.000,0.000,5.125,3.375,0.000,0.000,0.000,12.100,12.469,11.050,
29000, 29343,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,0.170,0.087,TRUE,562.599,501.856,FALSE,-0.010,513.303,2.625,0.000,0.000,5.000,2.875,0.000,0.000,0.000,12.150,12.312,11.050,
29100, 29445,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,0.180,0.108,TRUE,544.731,501.856,FALSE,0.010,502.376,2.375,0.000,0.000,5.125,3.000,0.000,0.000,0.000,12.200,12.312,11.050,
29200, 29545,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,-0.010,-0.063,TRUE,526.594,501.856,FALSE,0.010,491.500,2.250,0.000,0.000,4.875,3.000,0.000,0.000,0.000,12.150,12.312,11.000,
29300, 29646,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,-0.090,-0.378,TRUE,508.509,501.856,FALSE,-0.190,486.097,2.375,0.000,0.000,4.875,2.875,0.000,0.000,0.000,12.150,12.312,11.000,
29400, 29746,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,-0.080,-0.250,TRUE,490.218,501.856,FALSE,-0.220,475.305,2.250,0.000,0.000,4.875,2.750,0.000,0.000,0.000,12.100,12.312,11.000,
29500, 29847,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,-0.080,-0.586,TRUE,472.453,501.856,FALSE,-0.190,462.654,2.250,0.000,0.000,4.875,3.000,0.000,0.000,0.000,12.100,12.312,11.050,
29600, 29948,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,0.080,-0.064,TRUE,454.086,501.856,FALSE,-0.070,457.181,2.250,0.000,0.000,4.875,2.750,0.000,0.000,0.000,12.100,12.281,11.100,
29700, 30048,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,0.020,0.000,TRUE,436.205,501.856,FALSE,-0.230,446.363,2.250,0.000,0.000,4.875,3.000,0.000,0.000,0.000,12.150,12.281,11.100,
29800, 30149,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,0.130,0.201,TRUE,418.184,501.856,FALSE,-0.170,435.520,2.250,0.000,0.000,4.750,2.875,0.000,0.000,0.000,12.200,12.312,11.100,
29900, 30250,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,0.180,0.136,TRUE,400.073,501.856,FALSE,-0.060,430.021,2.250,0.000,0.000,4.875,2.750,0.000,0.000,0.000,12.150,12.406,11.050,
30000, 30353,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,0.170,0.101,TRUE,378.424,501.856,FALSE,-0.020,419.299,2.250,0.000,0.000,4.875,3.125,0.000,0.000,0.000,12.150,12.406,11.000,
30100, 30456,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,0.100,0.127,TRUE,363.991,501.856,FALSE,-0.030,408.424,2.375,0.000,0.000,4.750,3.125,0.000,0.000,0.000,12.200,12.375,10.950,
30200, 30558,Tele Enable,FALSE,1.000,-0.002,0.300,0.000,Open,Down,0.120,0.474,TRUE,342.240,501.856,FALSE,-0.200,402.874,2.250,0.000,0.000,4.875,3.000,0.000,0.000,0.000,12.150,12.375,11.000,
30300, 30659,Tele Enable,FALSE,1.000,-0.229,0.300,0.000,Open,Down,0.030,0.085,TRUE,324.321,501.856,FALSE,-0.160,392.184,2.250,0.000,0.000,4.750,3.000,0.000,0.000,0.000,12.150,12.406,11.000,
30400, 30761,Tele Enable,FALSE,1.000,-0.405,-0.005,0.000,Open,Down,-0.060,-0.382,TRUE,306.287,503.177,FALSE,-0.120,381.622,2.125,0.000,0.000,4.750,2.750,2.125,0.000,0.000,12.000,12.281,11.000,
30500, 30862,Tele Enable,FALSE,0.782,-1.000,-0.005,0.000,Open,Down,0.040,0.036,TRUE,287.984,507.881,FALSE,-0.250,377.014,2.000,0.000,0.000,2.750,0.000,16.625,12.500,6.125,10.900,12.031,10.200,
30600, 30964,Tele Enable,FALSE,0.255,-1.000,-0.005,0.000,Open,Down,0.260,0.157,TRUE,274.551,521.544,FALSE,0.040,373.015,0.000,0.000,0.000,0.000,0.000,5.750,5.875,21.000,12.100,13.156,11.050,
30700, 31064,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.090,-0.015,TRUE,270.295,538.335,FALSE,-0.160,378.136,0.000,0.000,0.000,0.000,0.000,2.000,2.625,7.750,12.100,12.562,11.000,
30800, 31165,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.070,-0.347,TRUE,270.090,553.895,FALSE,-0.210,382.769,0.000,0.000,0.000,0.000,0.000,1.875,2.375,7.500,12.100,12.406,10.950,
30900, 31267,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,0.020,-0.002,TRUE,270.090,571.084,FALSE,-0.240,392.588,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.625,12.150,12.406,10.950,
31000, 31367,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,0.000,0.057,TRUE,270.090,587.977,FALSE,-0.070,404.533,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.375,12.100,12.375,11.000,
31100, 31469,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,0.110,0.034,TRUE,270.090,603.486,FALSE,-0.050,409.263,0.000,0.000,0.000,0.000,0.000,0.000,2.375,7.375,12.100,12.281,11.050,
31200, 31571,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,0.180,0.134,TRUE,270.090,619.893,FALSE,0.010,418.716,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.500,12.150,12.312,11.100,
31300, 31672,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,0.170,0.161,TRUE,270.090,638.927,FALSE,-0.120,428.259,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.375,12.100,12.406,11.050,
31400, 31772,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,0.080,0.263,TRUE,270.090,652.116,FALSE,-0.230,433.578,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.375,12.150,12.406,11.000,
31500, 31873,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,0.120,0.408,TRUE,270.090,670.983,FALSE,-0.200,443.185,0.000,0.000,0.000,0.000,0.000,0.000,2.375,7.375,12.200,12.469,11.000,
31600, 31973,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.100,-0.469,TRUE,270.090,687.877,FALSE,-0.030,452.695,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.375,12.100,12.469,10.950,
31700, 32077,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.070,-0.066,TRUE,270.090,704.629,FALSE,-0.210,457.572,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.250,12.150,12.375,11.000,
31800, 32177,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,-0.080,-0.259,TRUE,270.090,721.036,FALSE,-0.100,467.820,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.250,12.200,12.375,11.050,
31900, 32278,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,0.000,-0.012,TRUE,270.090,737.147,FALSE,-0.010,474.376,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.250,12.150,12.312,11.100,
32000, 32378,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,0.170,0.090,TRUE,270.090,751.605,FALSE,-0.030,483.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,12.600,13.312,11.650,
32100, 32480,Tele Enable,FALSE,0.000,0.642,0.300,0.000,Open,Down,0.130,0.147,TRUE,270.090,753.156,FALSE,-0.040,487.213,0.000,0.000,2.375,0.000,0.000,6.750,5.750,0.000,12.050,12.125,11.200,
32200, 32581,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.200,0.099,TRUE,270.090,744.082,FALSE,-0.070,485.969,0.000,0.000,2.000,0.000,0.000,8.000,7.625,16.250,11.650,11.688,10.350,
32300, 32682,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.070,-0.490,TRUE,270.090,729.393,FALSE,-0.060,478.413,0.000,0.000,0.000,0.000,0.000,3.750,3.750,6.875,12.100,13.062,10.850,
32400, 32783,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.120,0.299,TRUE,270.090,713.653,FALSE,-0.290,469.134,0.000,0.000,0.000,0.000,0.000,2.875,2.875,6.875,12.100,12.562,11.050,
32500, 32884,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.190,0.068,TRUE,270.090,697.592,FALSE,0.020,463.981,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.250,12.100,12.469,11.050,
32600, 32986,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.130,0.396,TRUE,270.090,680.994,FALSE,0.010,454.490,0.000,0.000,0.000,0.000,0.000,2.500,2.625,5.500,12.100,12.469,11.000,
32700, 33086,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.020,-0.051,TRUE,270.090,665.767,FALSE,-0.090,443.428,0.000,0.000,0.000,0.000,0.000,2.500,2.625,5.500,12.100,12.500,10.950,
32800, 33186,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.050,0.181,TRUE,270.090,649.001,FALSE,-0.150,438.679,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.125,12.200,12.406,11.050,
32900, 33287,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.040,-0.335,TRUE,270.090,633.313,FALSE,-0.130,428.932,0.000,0.000,0.000,0.000,0.000,2.500,2.625,5.125,12.150,12.500,11.000,
33000, 33390,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.070,-0.315,TRUE,270.090,618.444,FALSE,-0.110,419.767,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.500,12.150,12.500,10.950,
33100, 33495,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.080,-0.348,TRUE,270.090,598.590,FALSE,-0.160,414.864,0.000,0.000,0.000,0.000,0.000,2.375,2.750,5.500,12.100,12.469,10.950,
33200, 33597,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.010,0.074,TRUE,270.090,583.581,FALSE,-0.170,405.315,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.125,12.100,12.469,11.000,
33300, 33698,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.150,0.199,TRUE,270.090,567.572,FALSE,-0.070,396.003,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.250,12.100,12.375,11.050,
33400, 33799,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.210,0.069,TRUE,270.090,551.434,FALSE,-0.070,390.921,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.500,12.100,12.375,11.050,
33500, 33900,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.020,-0.055,TRUE,270.090,536.259,FALSE,-0.070,380.635,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.125,12.100,12.469,11.050,
33600, 34002,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.070,-0.373,TRUE,270.090,519.955,FALSE,-0.060,372.060,0.000,0.000,0.000,0.000,0.000,2.375,2.750,5.125,12.150,12.562,11.000,
33700, 34103,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.050,-0.371,TRUE,270.090,503.843,FALSE,-0.080,366.953,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.625,12.150,12.500,10.950,
33800, 34204,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.040,-0.034,TRUE,270.090,488.219,FALSE,-0.110,357.711,0.000,0.000,0.000,0.000,0.000,2.250,2.750,5.625,12.150,12.500,11.000,
33900, 34305,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.070,0.140,TRUE,270.090,471.799,FALSE,-0.260,348.143,0.000,0.000,0.000,0.000,0.000,2.375,2.750,5.625,12.200,12.500,10.950,
34000, 34407,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.200,0.219,TRUE,270.090,455.380,FALSE,-0.140,342.715,0.000,0.000,0.000,0.000,0.000,2.375,2.750,5.250,12.150,12.406,11.050,
34100, 34508,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.070,0.142,TRUE,270.090,439.961,FALSE,-0.140,333.691,0.000,0.000,0.000,0.000,0.000,2.375,2.750,5.500,12.150,12.469,11.050,
34200, 34608,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.080,0.124,TRUE,270.090,424.182,FALSE,-0.020,323.950,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.125,12.200,12.562,11.050,
34300, 34708,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,-0.060,-0.238,TRUE,270.090,407.955,FALSE,-0.250,319.137,0.000,0.000,0.000,0.000,0.000,2.375,2.750,5.125,12.100,12.562,10.950,
34400, 34808,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.050,-0.070,TRUE,270.090,391.780,FALSE,-0.150,309.806,0.000,0.000,0.000,0.000,0.000,2.250,2.750,5.375,12.050,12.500,10.950,
34500, 34908,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.040,-0.036,TRUE,270.090,376.130,FALSE,-0.240,298.610,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.500,12.150,12.469,11.050,
34600, 35009,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.170,0.011,TRUE,270.090,360.223,FALSE,-0.130,294.066,0.000,0.000,0.000,0.000,0.000,2.375,2.750,5.250,12.150,12.562,10.950,
34700, 35111,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.190,0.108,TRUE,270.090,343.753,FALSE,-0.010,284.235,0.000,0.000,0.000,0.000,0.000,2.375,2.750,5.500,12.100,12.500,11.000,
34800, 35212,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.070,0.126,TRUE,270.090,325.231,FALSE,-0.010,274.885,0.000,0.000,0.000,0.000,0.000,2.250,2.750,5.125,12.150,12.469,11.050,
34900, 35313,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,0.070,-0.345,TRUE,270.090,308.850,FALSE,-0.250,270.116,0.000,0.000,0.000,0.000,0.000,2.250,2.625,5.250,12.200,12.469,11.050,
35000, 35415,Tele Enable,FALSE,0.000,0.434,-0.005,0.000,Open,Down,-0.060,-0.175,TRUE,270.090,293.777,FALSE,-0.240,260.337,0.000,0.000,0.000,0.000,0.000,2.000,2.250,5.625,12.550,13.188,11.500,
35100, 35516,Tele Enable,FALSE,0.000,-0.000,-0.005,0.000,Open,Down,-0.020,-0.219,TRUE,270.090,284.792,FALSE,-0.250,253.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.350,
35200, 35617,Tele Enable,FALSE,0.000,-0.099,-0.005,0.000,Open,Down,-0.060,-0.471,TRUE,270.090,284.523,FALSE,-0.200,252.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.300,
35300, 35718,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,0.010,0.043,TRUE,270.090,284.689,FALSE,-0.220,252.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
35400, 35819,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.060,-0.409,TRUE,270.090,284.574,FALSE,-0.080,252.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
35500, 35919,Tele Enable,FALSE,-0.361,0.000,-0.005,0.000,Open,Down,0.000,0.038,TRUE,270.090,284.625,FALSE,-0.210,252.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.250,
35600, 36020,Tele Enable,FALSE,-0.946,0.000,-0.005,0.000,Open,Down,-0.050,-0.281,TRUE,274.256,284.625,FALSE,-0.200,253.633,3.250,0.000,0.000,4.250,13.125,0.000,0.000,0.000,11.200,11.688,10.350,
35700, 36121,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,0.110,0.171,TRUE,288.163,284.625,FALSE,-0.300,261.894,15.375,0.000,0.000,10.250,8.625,0.000,0.000,0.000,12.050,12.969,10.800,
35800, 36223,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,0.140,0.391,TRUE,305.210,284.625,FALSE,0.020,267.117,3.250,0.000,0.000,5.125,4.125,0.000,0.000,0.000,12.100,12.812,11.000,
35900, 36323,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,-0.060,-0.389,TRUE,322.322,284.625,FALSE,-0.110,277.269,1.750,0.000,0.000,4.750,3.750,0.000,0.000,0.000,12.200,12.719,11.000,
36000, 36423,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,0.050,-0.191,TRUE,339.830,284.625,FALSE,-0.120,287.728,1.750,0.000,0.000,4.625,4.000,0.000,0.000,0.000,12.200,12.562,10.950,
36100, 36524,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,0.060,-0.025,TRUE,357.903,284.625,FALSE,-0.020,293.041,1.625,0.000,0.000,4.750,3.875,0.000,0.000,0.000,12.150,12.562,11.000,
36200, 36624,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,0.180,0.190,TRUE,374.835,284.625,FALSE,-0.010,303.397,1.625,0.000,0.000,4.625,3.500,0.000,0.000,0.000,12.150,12.469,11.050,
36300, 36733,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,0.050,0.107,TRUE,392.164,284.625,FALSE,-0.010,313.895,1.625,0.000,0.000,4.750,3.875,0.000,0.000,0.000,12.150,12.406,11.050,
36400, 36833,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,0.060,0.126,TRUE,412.890,284.625,FALSE,-0.240,319.079,1.625,0.000,0.000,4.750,3.875,0.000,0.000,0.000,12.150,12.500,11.050,
36500, 36938,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,-0.070,-0.408,TRUE,430.514,284.625,FALSE,-0.130,329.519,1.625,0.000,0.000,4.625,3.625,0.000,0.000,0.000,12.150,12.469,11.050,
36600, 37038,Tele Enable,FALSE,-1.000,0.000,-0.005,0.000,Open,Down,-0.060,-0.071,TRUE,448.125,284.625,FALSE,-0.130,340.331,1.750,0.000,0.000,4.625,4.125,0.000,0.000,0.000,12.150,12.469,11.050,
