Sat.Mar.25.2017.2.36.PM
Match: 14,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
28200, 28648,Tele Enable,FALSE,-0.002,0.002,0.281,0.000,Open,Down,-0.770,-0.119,TRUE,-590.425,-152.490,FALSE,2.307,405.631,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.400,12.125,11.150,
28300, 28750,Tele Enable,FALSE,-0.002,0.002,-0.307,0.000,Open,Down,-0.620,-0.103,TRUE,-590.425,-152.490,FALSE,2.267,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,11.969,11.100,
28400, 28860,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.710,0.061,TRUE,-590.425,-152.490,FALSE,2.057,405.631,0.000,0.000,13.125,0.000,0.000,0.000,0.000,0.000,12.150,11.875,11.000,
28500, 28962,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.490,-0.450,TRUE,-590.425,-152.490,FALSE,2.037,405.631,0.000,0.000,7.250,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.200,
28600, 29062,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.510,-0.414,TRUE,-590.425,-152.490,FALSE,2.247,405.631,0.000,0.000,3.750,0.000,0.000,0.000,0.000,0.000,12.350,12.125,11.250,
28700, 29163,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.660,0.049,TRUE,-590.425,-152.490,FALSE,2.277,405.631,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.400,12.062,11.250,
28800, 29265,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.580,0.255,TRUE,-590.425,-152.490,FALSE,2.097,405.631,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.350,12.125,11.250,
28900, 29365,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.770,-0.066,TRUE,-590.425,-152.490,FALSE,2.177,405.631,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.200,
29000, 29465,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.720,-0.185,TRUE,-590.425,-152.490,FALSE,2.237,405.631,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.150,
29100, 29565,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.750,0.263,TRUE,-590.425,-152.490,FALSE,2.117,405.631,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.150,
29200, 29667,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.690,-0.010,TRUE,-590.425,-152.490,FALSE,2.067,405.631,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.400,12.125,11.150,
29300, 29771,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.760,0.253,TRUE,-590.425,-152.490,FALSE,2.087,405.631,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.400,12.188,11.200,
29400, 29872,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.710,-0.098,TRUE,-590.425,-152.490,FALSE,2.337,405.631,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.200,
29500, 29974,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.630,0.228,TRUE,-590.425,-152.490,FALSE,2.157,405.631,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.150,
29600, 30074,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.580,-0.190,TRUE,-590.425,-152.490,FALSE,2.247,405.631,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.150,
29700, 30175,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.560,-0.319,TRUE,-590.425,-152.490,FALSE,2.127,405.631,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.400,12.125,11.150,
29800, 30276,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.590,0.085,TRUE,-590.425,-152.490,FALSE,2.317,405.631,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.150,
29900, 30377,Tele Enable,FALSE,-0.002,0.002,-0.650,0.000,Open,Down,-0.660,0.095,TRUE,-590.425,-152.490,FALSE,2.357,405.631,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.350,12.125,11.200,
30000, 30477,Tele Enable,FALSE,-0.002,0.002,-0.050,0.000,Open,Down,-0.740,-0.050,TRUE,-590.425,-152.490,FALSE,2.107,405.631,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,12.500,12.219,11.350,
30100, 30577,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.780,-0.306,TRUE,-590.425,-152.490,FALSE,2.137,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.062,11.300,
30200, 30678,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.800,-0.040,TRUE,-590.425,-152.490,FALSE,2.177,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.125,11.300,
30300, 30779,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.810,0.227,TRUE,-590.425,-152.490,FALSE,2.107,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.188,11.300,
30400, 30879,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.770,-0.184,TRUE,-590.425,-152.490,FALSE,2.117,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.300,
30500, 30981,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.770,0.196,TRUE,-590.425,-152.490,FALSE,2.187,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.250,
30600, 31081,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.730,0.003,TRUE,-590.425,-152.490,FALSE,2.227,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.250,
30700, 31184,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.690,-0.140,TRUE,-590.425,-152.490,FALSE,2.137,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.250,
30800, 31285,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.650,0.137,TRUE,-590.425,-152.490,FALSE,2.107,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.219,11.200,
30900, 31385,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.620,0.134,TRUE,-590.425,-152.490,FALSE,2.357,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.200,
31000, 31487,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.710,-0.111,TRUE,-590.425,-152.490,FALSE,2.277,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.200,
31100, 31593,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.670,0.095,TRUE,-590.425,-152.490,FALSE,2.177,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.250,
31200, 31693,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.640,0.205,TRUE,-590.425,-152.490,FALSE,2.347,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.188,11.250,
31300, 31794,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.610,-0.130,TRUE,-590.425,-152.490,FALSE,2.377,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.281,11.250,
31400, 31895,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.580,-0.361,TRUE,-590.425,-152.490,FALSE,2.327,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.188,11.300,
31500, 31995,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.590,-0.257,TRUE,-590.425,-152.490,FALSE,2.237,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.281,11.200,
31600, 32097,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.750,-0.136,TRUE,-590.425,-152.490,FALSE,2.387,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.281,11.300,
31700, 32198,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.680,0.113,TRUE,-590.425,-152.490,FALSE,2.357,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.200,
31800, 32300,Tele Enable,FALSE,-0.002,0.002,-0.005,0.000,Open,Down,-0.850,0.085,TRUE,-590.425,-152.490,FALSE,2.197,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.219,11.200,
31900, 32401,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.810,-0.245,TRUE,-590.425,-152.490,FALSE,2.277,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.188,11.250,
32000, 32501,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.850,0.088,TRUE,-590.425,-152.490,FALSE,2.347,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.300,
32100, 32603,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.850,0.344,TRUE,-590.425,-152.490,FALSE,2.287,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.188,11.300,
32200, 32704,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.810,0.246,TRUE,-590.425,-152.490,FALSE,2.147,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.300,
32300, 32805,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.760,-0.095,TRUE,-590.425,-152.490,FALSE,2.177,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.300,
32400, 32905,Tele Enable,FALSE,-0.002,0.002,-0.005,0.016,Open,Down,-0.700,0.125,TRUE,-590.425,-152.490,FALSE,2.357,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.250,
32500, 33006,Tele Enable,FALSE,-0.002,0.002,-0.005,0.173,Open,Down,-0.610,-0.107,TRUE,-590.425,-152.490,FALSE,2.277,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.200,
32600, 33108,Tele Enable,FALSE,-0.002,0.002,-0.005,0.428,Open,Down,-0.610,-0.382,TRUE,-590.425,-152.490,FALSE,2.207,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.150,
32700, 33209,Tele Enable,FALSE,-0.002,0.002,-0.005,0.928,Open,Down,-0.630,0.001,TRUE,-590.425,-152.490,FALSE,2.397,405.631,0.000,3.625,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.000,
32800, 33311,Tele Enable,FALSE,-0.002,0.002,-0.005,1.000,Open,Down,-0.620,0.036,TRUE,-590.425,-152.490,FALSE,2.397,405.631,0.000,7.625,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.100,
32900, 33411,Tele Enable,FALSE,-0.002,0.002,-0.005,1.000,Open,Down,-0.790,-0.125,TRUE,-590.425,-152.490,FALSE,2.137,405.631,0.000,4.125,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.200,
33000, 33511,Tele Enable,FALSE,-0.002,0.002,-0.005,1.000,Open,Down,-0.870,0.182,TRUE,-590.425,-152.490,FALSE,2.127,405.631,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.200,
33100, 33611,Tele Enable,FALSE,-0.002,0.002,-0.005,1.000,Open,Down,-0.700,0.238,TRUE,-590.425,-152.490,FALSE,2.157,405.631,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.150,
33200, 33711,Tele Enable,FALSE,-0.002,0.002,-0.005,1.000,Open,Down,-0.710,0.141,TRUE,-590.425,-152.490,FALSE,2.397,405.631,0.000,3.375,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.100,
33300, 33811,Tele Enable,FALSE,-0.002,0.002,-0.005,1.000,Open,Down,-0.610,-0.324,TRUE,-590.425,-152.490,FALSE,2.407,405.631,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.100,
33400, 33915,Tele Enable,FALSE,-0.002,0.002,-0.005,1.000,Open,Down,-0.600,-0.115,TRUE,-590.425,-152.490,FALSE,2.397,405.631,0.000,3.875,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.150,
33500, 34016,Tele Enable,FALSE,-0.002,0.002,-0.005,1.000,Open,Down,-0.700,-0.005,TRUE,-590.425,-152.490,FALSE,2.157,405.631,0.000,2.375,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.250,
33600, 34117,Tele Enable,FALSE,-0.002,0.002,-0.005,0.496,Open,Down,-0.810,-0.108,TRUE,-590.425,-152.490,FALSE,2.167,405.631,0.000,2.375,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.219,11.250,
33700, 34218,Tele Enable,FALSE,-0.002,0.002,-0.005,0.055,Open,Down,-0.850,0.286,TRUE,-590.425,-152.490,FALSE,2.197,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.300,
33800, 34320,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.830,0.345,TRUE,-590.425,-152.490,FALSE,2.317,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.250,
33900, 34421,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.650,0.174,TRUE,-590.425,-152.490,FALSE,2.237,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.200,
34000, 34522,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.710,0.088,TRUE,-590.425,-152.490,FALSE,2.147,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.200,
34100, 34623,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.640,0.025,TRUE,-590.425,-152.490,FALSE,2.387,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.281,11.300,
34200, 34725,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.610,-0.380,TRUE,-590.425,-152.490,FALSE,2.407,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.250,
34300, 34825,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.620,-0.034,TRUE,-590.425,-152.490,FALSE,2.307,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.200,
34400, 34927,Tele Enable,FALSE,-0.002,0.002,-0.005,0.087,Open,Down,-0.700,0.103,TRUE,-590.425,-152.490,FALSE,2.287,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.150,
34500, 35028,Tele Enable,FALSE,-0.002,0.002,-0.005,0.134,Open,Down,-0.650,0.157,TRUE,-590.425,-152.490,FALSE,2.347,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.200,
34600, 35130,Tele Enable,FALSE,-0.002,0.002,-0.005,0.150,Open,Down,-0.720,-0.004,TRUE,-590.425,-152.490,FALSE,2.387,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.200,
34700, 35232,Tele Enable,FALSE,-0.002,0.002,-0.005,0.157,Open,Down,-0.810,-0.224,TRUE,-590.425,-152.490,FALSE,2.157,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.250,
34800, 35332,Tele Enable,FALSE,-0.002,0.002,-0.005,0.197,Open,Down,-0.870,0.181,TRUE,-590.425,-152.490,FALSE,2.137,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.281,11.300,
34900, 35432,Tele Enable,FALSE,-0.002,0.002,-0.005,0.260,Open,Down,-0.860,0.282,TRUE,-590.425,-152.490,FALSE,2.287,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.219,11.300,
35000, 35534,Tele Enable,FALSE,-0.002,0.002,-0.005,0.268,Open,Down,-0.770,-0.094,TRUE,-590.425,-152.490,FALSE,2.267,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.250,
35100, 35634,Tele Enable,FALSE,-0.002,0.002,-0.005,0.362,Open,Down,-0.670,0.204,TRUE,-590.425,-152.490,FALSE,2.247,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.200,
35200, 35735,Tele Enable,FALSE,-0.002,0.002,-0.005,0.362,Open,Down,-0.620,-0.366,TRUE,-590.425,-152.490,FALSE,2.207,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.150,
35300, 35836,Tele Enable,FALSE,-0.002,0.002,-0.005,0.299,Open,Down,-0.630,0.133,TRUE,-590.425,-152.490,FALSE,2.367,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.150,
35400, 35937,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.760,0.011,TRUE,-590.425,-152.490,FALSE,2.407,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.250,
35500, 36037,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.870,-0.210,TRUE,-590.425,-152.490,FALSE,2.447,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.281,11.300,
35600, 36138,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.890,0.259,TRUE,-590.425,-152.490,FALSE,2.297,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.281,11.300,
35700, 36238,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.840,0.190,TRUE,-590.425,-152.490,FALSE,2.167,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.250,
35800, 36343,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.640,-0.265,TRUE,-590.425,-152.490,FALSE,2.427,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.250,
35900, 36450,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.660,-0.005,TRUE,-590.425,-152.490,FALSE,2.297,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.281,11.300,
36000, 36550,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.630,-0.331,TRUE,-590.425,-152.490,FALSE,2.257,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.300,
36100, 36652,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.630,-0.348,TRUE,-590.425,-152.490,FALSE,2.207,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.250,
36200, 36752,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.650,-0.123,TRUE,-590.425,-152.490,FALSE,2.417,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.200,
36300, 36853,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.710,0.206,TRUE,-590.425,-152.490,FALSE,2.337,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.150,
36400, 36955,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.830,-0.177,TRUE,-590.425,-152.490,FALSE,2.447,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.200,
36500, 37055,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.850,0.245,TRUE,-590.425,-152.490,FALSE,2.227,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.200,
36600, 37161,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.900,0.322,TRUE,-590.425,-152.490,FALSE,2.207,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.300,
36700, 37262,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.830,0.037,TRUE,-590.425,-152.490,FALSE,2.237,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.281,11.300,
36800, 37364,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.730,0.212,TRUE,-590.425,-152.490,FALSE,2.387,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.300,
36900, 37465,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.680,0.063,TRUE,-590.425,-152.490,FALSE,2.457,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.250,
37000, 37568,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.680,-0.194,TRUE,-590.425,-152.490,FALSE,2.317,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.200,
37100, 37668,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.720,-0.275,TRUE,-590.425,-152.490,FALSE,2.347,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.150,
37200, 37770,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.690,0.177,TRUE,-590.425,-152.490,FALSE,2.397,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.200,
37300, 37872,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.770,-0.051,TRUE,-590.425,-152.490,FALSE,2.437,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.200,
37400, 37974,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.900,0.384,TRUE,-590.425,-152.490,FALSE,2.197,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.200,
37500, 38084,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.910,0.236,TRUE,-590.425,-152.490,FALSE,2.267,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.150,
37600, 38184,Tele Enable,FALSE,-0.002,0.002,-0.005,0.087,Open,Down,-0.730,0.218,TRUE,-590.425,-152.490,FALSE,2.177,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.200,
37700, 38285,Tele Enable,FALSE,-0.002,0.002,-0.005,0.142,Open,Down,-0.780,-0.139,TRUE,-590.425,-152.490,FALSE,2.447,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.250,
37800, 38386,Tele Enable,FALSE,-0.002,0.002,-0.005,0.142,Open,Down,-0.660,-0.160,TRUE,-590.425,-152.490,FALSE,2.447,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.300,
37900, 38487,Tele Enable,FALSE,-0.002,0.002,-0.005,0.142,Open,Down,-0.640,-0.327,TRUE,-590.425,-152.490,FALSE,2.277,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.300,
38000, 38589,Tele Enable,FALSE,-0.002,0.002,-0.005,0.181,Open,Down,-0.650,-0.406,TRUE,-590.425,-152.490,FALSE,2.377,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.200,
38100, 38691,Tele Enable,FALSE,-0.002,0.002,-0.005,0.213,Open,Down,-0.590,0.159,TRUE,-590.425,-152.490,FALSE,2.417,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.200,
38200, 38792,Tele Enable,FALSE,-0.002,0.002,-0.005,0.213,Open,Down,-0.790,-0.054,TRUE,-590.425,-152.490,FALSE,2.267,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.150,
38300, 38893,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.920,-0.138,TRUE,-590.425,-152.490,FALSE,2.177,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.200,
38400, 38995,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.810,-0.176,TRUE,-590.425,-152.490,FALSE,2.227,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.250,
38500, 39108,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.850,0.087,TRUE,-590.425,-152.490,FALSE,2.267,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.469,11.150,
38600, 39209,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.900,0.152,TRUE,-590.425,-152.490,FALSE,2.457,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.200,
38700, 39310,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.770,-0.015,TRUE,-590.425,-152.490,FALSE,2.377,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.250,
38800, 39411,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.690,-0.142,TRUE,-590.425,-152.490,FALSE,2.447,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.300,
38900, 39513,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.650,0.033,TRUE,-590.425,-152.490,FALSE,2.367,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.300,
39000, 39613,Tele Enable,FALSE,-0.002,0.002,-0.005,0.008,Open,Down,-0.860,-0.316,TRUE,-590.425,-152.490,FALSE,2.307,405.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.250,
