Fri.Apr.07.2017.9.08.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
25200, 25492,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.570,-0.009,TRUE,-97.874,156.194,FALSE,1.610,4.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
25300, 25592,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.560,0.013,TRUE,-97.874,156.194,FALSE,1.610,4.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
25400, 25693,Tele Enable,FALSE,0.161,0.025,-0.005,0.000,Open,Down,-1.560,-0.006,FALSE,-97.874,156.194,FALSE,1.610,4.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
25500, 25794,Tele Enable,FALSE,0.351,0.025,-0.005,0.000,Open,Down,-1.560,0.003,FALSE,-98.169,156.194,FALSE,1.610,4.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
25600, 25895,Tele Enable,FALSE,0.385,0.025,-0.005,0.000,Open,Down,-1.550,0.051,TRUE,-102.066,156.194,FALSE,1.610,3.467,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
25700, 25995,Tele Enable,FALSE,0.178,0.025,-0.005,0.000,Open,Down,-1.550,-0.061,TRUE,-106.731,156.194,FALSE,1.600,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
25800, 26095,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.560,0.041,TRUE,-109.461,156.194,FALSE,1.610,-0.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
25900, 26195,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.550,-0.036,TRUE,-109.474,156.194,FALSE,1.600,-1.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
26000, 26296,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.550,0.003,TRUE,-109.474,156.194,FALSE,1.600,-1.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
26100, 26398,Tele Enable,FALSE,0.244,0.025,-0.005,0.000,Open,Down,-1.550,0.003,FALSE,-109.474,156.194,FALSE,1.600,-1.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
26200, 26498,Tele Enable,FALSE,0.399,0.025,-0.005,0.000,Open,Down,-1.550,-0.061,FALSE,-111.089,156.194,FALSE,1.600,-1.641,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
26300, 26598,Tele Enable,FALSE,0.427,0.025,-0.005,0.000,Open,Down,-1.550,-0.001,TRUE,-115.832,156.194,FALSE,1.600,-2.775,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
26400, 26699,Tele Enable,FALSE,0.202,0.025,-0.005,0.000,Open,Down,-1.550,-0.065,TRUE,-121.446,156.194,FALSE,1.600,-6.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
26500, 26800,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.540,-0.017,TRUE,-124.637,156.194,FALSE,1.600,-8.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
26600, 26902,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.550,0.026,TRUE,-124.727,156.194,FALSE,1.600,-8.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
26700, 27003,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.550,-0.018,TRUE,-124.727,156.194,FALSE,1.600,-8.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
26800, 27105,Tele Enable,FALSE,0.283,0.025,-0.005,0.000,Open,Down,-1.550,0.002,FALSE,-124.727,156.194,FALSE,1.600,-8.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
26900, 27205,Tele Enable,FALSE,0.427,0.025,-0.005,0.000,Open,Down,-1.550,0.037,TRUE,-127.803,156.194,FALSE,1.600,-9.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
27000, 27307,Tele Enable,FALSE,0.319,0.025,-0.005,0.000,Open,Down,-1.560,0.046,TRUE,-132.110,156.194,FALSE,1.590,-11.888,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
27100, 27408,Tele Enable,FALSE,-0.000,0.025,-0.005,0.000,Open,Down,-1.550,-0.021,TRUE,-137.288,156.194,FALSE,1.600,-14.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
27200, 27509,Tele Enable,FALSE,-0.014,0.025,-0.005,0.000,Open,Down,-1.540,-0.017,TRUE,-137.583,156.194,FALSE,1.590,-15.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
27300, 27609,Tele Enable,FALSE,-0.014,0.025,-0.005,0.000,Open,Down,-1.540,-0.031,TRUE,-137.583,156.194,FALSE,1.590,-15.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
27400, 27709,Tele Enable,FALSE,0.319,0.025,-0.005,0.000,Open,Down,-1.540,0.019,TRUE,-137.570,156.194,FALSE,1.590,-15.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.650,
27500, 27810,Tele Enable,FALSE,0.441,0.025,-0.005,0.000,Open,Down,-1.540,0.058,TRUE,-140.198,156.194,FALSE,1.590,-15.727,1.625,0.000,0.000,3.250,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
27600, 27911,Tele Enable,FALSE,0.283,0.025,-0.005,0.000,Open,Down,-1.540,0.026,TRUE,-145.940,156.194,FALSE,1.590,-18.789,1.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
27700, 28012,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.540,0.005,TRUE,-150.195,156.194,FALSE,1.590,-20.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
27800, 28113,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.540,0.002,TRUE,-150.452,156.194,FALSE,1.590,-21.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
27900, 28213,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.530,-0.007,TRUE,-150.452,156.194,FALSE,1.580,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
28000, 28315,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.530,-0.004,FALSE,-150.452,156.194,FALSE,1.580,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
28100, 28415,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.540,0.000,FALSE,-150.452,156.194,FALSE,1.580,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
28200, 28516,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.540,0.001,FALSE,-150.452,156.194,FALSE,1.590,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
28300, 28616,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.530,0.004,FALSE,-150.452,156.194,FALSE,1.590,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
28400, 28717,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.530,0.000,FALSE,-150.452,156.194,FALSE,1.580,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
28500, 28819,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.530,-0.005,FALSE,-150.452,156.194,FALSE,1.580,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
28600, 28920,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.530,-0.002,FALSE,-150.452,156.194,FALSE,1.580,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
28700, 29021,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-150.452,156.194,FALSE,1.580,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
28800, 29123,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.007,FALSE,-150.452,156.194,FALSE,1.570,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
28900, 29225,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-150.452,156.194,FALSE,1.570,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
29000, 29330,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.003,FALSE,-150.452,156.194,FALSE,1.570,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
29100, 29431,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.005,FALSE,-150.452,156.194,FALSE,1.570,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
29200, 29531,Tele Enable,FALSE,0.143,0.025,-0.005,0.000,Open,Down,-1.520,-0.005,FALSE,-150.452,156.194,FALSE,1.570,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
29300, 29631,Tele Enable,FALSE,0.255,0.025,-0.005,0.000,Open,Down,-1.520,0.011,FALSE,-150.465,156.194,FALSE,1.570,-21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
29400, 29733,Tele Enable,FALSE,0.283,0.025,-0.005,0.000,Open,Down,-1.520,0.030,TRUE,-152.580,156.194,FALSE,1.570,-22.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
29500, 29835,Tele Enable,FALSE,0.283,0.025,-0.005,0.000,Open,Down,-1.520,0.080,TRUE,-155.476,156.194,FALSE,1.570,-23.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
29600, 29935,Tele Enable,FALSE,0.301,0.025,-0.005,0.000,Open,Down,-1.520,-0.031,TRUE,-158.463,156.194,FALSE,1.570,-23.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
29700, 30036,Tele Enable,FALSE,0.192,0.025,-0.005,0.000,Open,Down,-1.520,0.006,TRUE,-161.757,156.194,FALSE,1.570,-21.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
29800, 30137,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.520,0.065,TRUE,-164.192,156.194,FALSE,1.570,-20.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
29900, 30238,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.520,0.075,TRUE,-164.359,156.194,FALSE,1.570,-20.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
30000, 30338,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.520,0.003,TRUE,-164.359,156.194,FALSE,1.570,-20.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
30100, 30439,Tele Enable,FALSE,0.192,0.025,-0.005,0.000,Open,Down,-1.510,0.007,TRUE,-164.359,156.194,FALSE,1.570,-20.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
30200, 30539,Tele Enable,FALSE,0.156,0.025,-0.005,0.000,Open,Down,-1.510,0.014,FALSE,-164.731,156.194,FALSE,1.560,-20.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
30300, 30640,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.520,0.016,FALSE,-165.692,156.194,FALSE,1.560,-19.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
30400, 30740,Tele Enable,FALSE,-0.057,0.025,-0.005,0.000,Open,Down,-1.510,-0.011,TRUE,-165.692,156.194,FALSE,1.560,-19.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
30500, 30843,Tele Enable,FALSE,-0.222,0.025,-0.005,0.000,Open,Down,-1.510,-0.001,FALSE,-165.692,156.194,FALSE,1.560,-19.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
30600, 30945,Tele Enable,FALSE,-0.392,0.025,-0.005,0.000,Open,Down,-1.510,-0.034,TRUE,-164.461,156.194,FALSE,1.560,-20.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
30700, 31046,Tele Enable,FALSE,-0.541,0.025,-0.005,0.000,Open,Down,-1.510,-0.008,TRUE,-158.693,156.194,FALSE,1.560,-21.389,3.500,0.000,0.000,4.375,2.500,0.000,0.000,0.000,12.550,0.000,12.400,
30800, 31148,Tele Enable,FALSE,-0.338,0.025,-0.005,0.000,Open,Down,-1.510,-0.015,TRUE,-151.246,156.194,FALSE,1.570,-22.683,1.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
30900, 31249,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.510,0.036,TRUE,-146.901,156.194,FALSE,1.560,-21.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
31000, 31350,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.520,0.016,TRUE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
31100, 31451,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.510,-0.013,TRUE,-146.696,156.194,FALSE,1.560,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
31200, 31552,Tele Enable,FALSE,-0.002,0.025,-0.005,0.000,Open,Down,-1.510,0.002,FALSE,-146.696,156.194,FALSE,1.560,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
31300, 31653,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.510,-0.006,FALSE,-146.696,156.194,FALSE,1.560,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
31400, 31754,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.004,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
31500, 31856,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.003,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
31600, 31963,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.001,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
31700, 32065,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.001,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
31800, 32166,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.002,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
31900, 32267,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.003,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
32000, 32369,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.002,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
32100, 32470,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
32200, 32571,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
32300, 32672,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.001,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
32400, 32773,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
32500, 32875,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.001,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
32600, 32975,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
32700, 33076,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.002,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
32800, 33176,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
32900, 33278,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
33000, 33378,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
33100, 33480,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.510,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
33200, 33580,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
33300, 33683,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
33400, 33785,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
33500, 33887,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.002,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
33600, 33988,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.002,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
33700, 34089,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.003,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
33800, 34190,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.001,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
33900, 34291,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.006,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
34000, 34392,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.001,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
34100, 34494,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.002,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
34200, 34595,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.003,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
34300, 34697,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.002,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
34400, 34797,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
34500, 34898,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
34600, 34999,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.002,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
34700, 35099,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
34800, 35200,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
34900, 35300,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.530,0.000,FALSE,-146.696,156.194,FALSE,1.580,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
35000, 35403,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.530,0.000,FALSE,-146.696,156.194,FALSE,1.580,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
35100, 35503,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,-0.002,FALSE,-146.696,156.194,FALSE,1.580,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
35200, 35603,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.530,0.001,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
35300, 35705,Tele Enable,FALSE,0.000,0.025,-0.005,0.000,Open,Down,-1.520,0.000,FALSE,-146.696,156.194,FALSE,1.570,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
35400, 35806,Tele Enable,FALSE,-0.000,0.025,-0.005,0.000,Open,Down,-1.530,0.002,FALSE,-146.696,156.194,FALSE,1.580,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
35500, 35907,Tele Enable,FALSE,-0.139,0.025,-0.005,0.000,Open,Down,-1.530,0.003,FALSE,-146.696,156.194,FALSE,1.580,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
35600, 36008,Tele Enable,FALSE,-0.238,0.025,-0.005,0.000,Open,Down,-1.530,0.005,FALSE,-146.709,156.194,FALSE,1.580,-19.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
35700, 36109,Tele Enable,FALSE,-0.903,0.025,-0.005,0.000,Open,Down,-1.520,-0.010,FALSE,-143.530,156.194,FALSE,1.570,-19.257,3.750,0.000,0.000,4.875,3.125,0.000,0.000,0.000,12.450,0.000,12.250,
35800, 36209,Tele Enable,FALSE,-1.000,0.025,-0.005,0.000,Open,Down,-1.530,0.065,TRUE,-130.610,156.194,FALSE,1.580,-13.439,8.500,0.000,0.000,11.625,7.375,0.000,0.000,0.000,12.200,0.000,12.100,
35900, 36310,Tele Enable,FALSE,-1.000,0.025,-0.005,0.000,Open,Down,-1.530,-0.063,TRUE,-113.960,156.194,FALSE,1.570,-8.600,3.750,0.000,0.000,6.750,4.125,0.000,0.000,0.000,12.500,0.000,12.350,
36000, 36411,Tele Enable,FALSE,-1.000,0.025,-0.005,0.000,Open,Down,-1.530,-0.006,TRUE,-96.516,156.194,FALSE,1.580,1.833,2.375,0.000,0.000,5.125,3.125,0.000,0.000,0.000,12.550,0.000,12.400,
36100, 36513,Tele Enable,FALSE,-1.000,0.025,-0.005,0.000,Open,Down,-1.530,-0.095,TRUE,-78.917,156.194,FALSE,1.570,12.753,2.125,0.000,0.000,4.875,3.375,0.000,0.000,0.000,12.500,0.000,12.400,
