Fri.Apr.07.2017.10.04.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
25300, 25643,Tele Enable,FALSE,-0.006,0.000,-0.650,0.000,Open,Down,4.150,-0.036,TRUE,467.762,226.677,FALSE,0.620,322.721,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,12.050,11.844,11.100,
25400, 25744,Tele Enable,FALSE,-0.006,0.000,-0.650,0.000,Open,Down,4.170,0.025,TRUE,467.762,226.677,FALSE,0.850,322.721,0.000,0.000,3.750,0.000,0.000,0.000,0.000,0.000,12.100,11.781,11.100,
25500, 25844,Tele Enable,FALSE,-0.006,0.000,-0.650,0.000,Open,Down,4.090,-0.005,TRUE,467.762,226.677,FALSE,0.810,322.721,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.100,11.781,11.100,
25600, 25944,Tele Enable,FALSE,-0.006,0.000,-0.650,0.000,Open,Down,4.190,0.052,TRUE,467.762,226.677,FALSE,0.690,322.721,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.150,11.781,11.100,
25700, 26047,Tele Enable,FALSE,-0.006,0.000,-0.650,0.000,Open,Down,4.180,0.200,TRUE,467.762,226.677,FALSE,0.810,322.721,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.150,11.781,11.050,
25800, 26158,Tele Enable,FALSE,-0.006,0.000,-0.650,0.000,Open,Down,4.150,-0.059,TRUE,467.762,226.677,FALSE,0.860,322.721,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.150,11.688,11.100,
25900, 26259,Tele Enable,FALSE,-0.006,0.000,-0.650,0.000,Open,Down,4.160,-0.010,TRUE,467.762,226.677,FALSE,0.790,322.721,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.150,11.688,11.100,
26000, 26360,Tele Enable,FALSE,-0.006,0.000,-0.650,0.000,Open,Down,4.190,0.039,TRUE,467.762,226.677,FALSE,0.750,322.721,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.100,11.719,11.150,
26100, 26461,Tele Enable,FALSE,-0.006,0.000,-0.650,0.000,Open,Down,4.180,0.169,TRUE,467.762,226.677,FALSE,0.840,322.721,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.100,11.781,11.050,
26200, 26562,Tele Enable,FALSE,-0.006,0.000,-0.650,0.000,Open,Down,4.150,0.314,TRUE,467.762,226.677,FALSE,0.780,322.721,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.100,11.781,11.050,
26300, 26662,Tele Enable,FALSE,-0.006,0.000,-0.650,0.000,Open,Down,4.130,0.551,TRUE,467.762,226.677,FALSE,0.790,322.721,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.100,11.781,11.050,
26400, 26764,Tele Enable,FALSE,-0.006,0.000,-0.650,0.000,Open,Down,4.110,0.372,TRUE,467.762,226.677,FALSE,0.850,322.721,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.100,11.781,11.050,
26500, 26864,Tele Enable,FALSE,-0.006,0.000,-0.650,0.000,Open,Down,4.050,-0.037,TRUE,467.762,226.677,FALSE,0.860,322.721,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.150,11.844,11.100,
26600, 26966,Tele Enable,FALSE,-0.006,0.000,-0.517,0.000,Open,Down,4.010,-0.356,TRUE,467.762,226.677,FALSE,0.830,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.150,11.844,11.050,
26700, 27067,Tele Enable,FALSE,-0.006,0.000,0.237,0.000,Open,Down,3.970,-0.465,TRUE,467.762,226.677,FALSE,0.890,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,11.938,11.100,
26800, 27168,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.960,-0.466,TRUE,467.762,226.677,FALSE,0.850,322.721,0.000,0.000,14.375,0.000,0.000,0.000,0.000,0.000,11.750,11.375,10.650,
26900, 27269,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.880,-0.258,TRUE,467.762,226.677,FALSE,0.770,322.721,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,12.050,12.188,10.950,
27000, 27371,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.900,0.082,TRUE,467.762,226.677,FALSE,0.730,322.721,0.000,0.000,5.625,0.000,0.000,0.000,0.000,0.000,12.100,11.938,11.050,
27100, 27472,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.920,0.167,TRUE,467.762,226.677,FALSE,0.790,322.721,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.100,11.844,11.100,
27200, 27572,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.940,0.090,TRUE,467.762,226.677,FALSE,0.750,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.100,11.781,11.100,
27300, 27672,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.970,0.021,TRUE,467.762,226.677,FALSE,0.680,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.100,11.781,11.100,
27400, 27773,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,4.020,0.178,TRUE,467.762,226.677,FALSE,0.690,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.100,11.781,11.100,
27500, 27874,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,4.050,0.073,TRUE,467.762,226.677,FALSE,0.880,322.721,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.100,11.844,11.100,
27600, 27982,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,4.070,-0.085,TRUE,467.762,226.677,FALSE,0.830,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.150,11.875,11.100,
27700, 28086,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,4.110,-0.054,TRUE,467.762,226.677,FALSE,0.730,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.100,11.875,11.050,
27800, 28187,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,4.100,0.124,TRUE,467.762,226.677,FALSE,0.910,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.150,11.875,11.050,
27900, 28288,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,4.080,0.485,TRUE,467.762,226.677,FALSE,0.930,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.100,11.844,11.100,
28000, 28388,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,4.040,0.351,TRUE,467.762,226.677,FALSE,0.900,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.100,11.844,11.100,
28100, 28489,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.980,-0.204,TRUE,467.762,226.677,FALSE,0.790,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.100,11.875,11.000,
28200, 28590,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.930,-0.427,TRUE,467.762,226.677,FALSE,0.850,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.100,11.938,11.100,
28300, 28692,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,4.010,0.041,TRUE,467.762,226.677,FALSE,0.920,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.100,11.938,11.050,
28400, 28792,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.940,-0.387,TRUE,467.762,226.677,FALSE,0.760,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.100,11.938,11.050,
28500, 28894,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.890,-0.446,TRUE,467.762,226.677,FALSE,0.830,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.150,11.938,11.000,
28600, 28997,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.860,-0.193,TRUE,467.762,226.677,FALSE,0.890,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.100,11.938,11.000,
28700, 29098,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.860,0.035,TRUE,467.762,226.677,FALSE,0.750,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.150,11.875,11.000,
28800, 29198,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.900,0.089,TRUE,467.762,226.677,FALSE,0.730,322.721,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.150,11.875,11.050,
28900, 29300,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,3.960,0.137,TRUE,467.762,226.677,FALSE,0.740,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.100,11.875,11.050,
29000, 29401,Tele Enable,FALSE,-0.006,0.000,0.650,0.000,Open,Down,4.020,0.013,TRUE,467.762,226.677,FALSE,0.950,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.100,11.844,11.100,
29100, 29501,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,4.060,-0.080,TRUE,467.762,226.677,FALSE,0.920,322.721,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.250,
29200, 29601,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,4.050,0.152,TRUE,467.762,226.677,FALSE,0.850,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,11.875,11.200,
29300, 29702,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,4.030,0.317,TRUE,467.762,226.677,FALSE,0.980,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.875,11.150,
29400, 29806,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,4.010,0.527,TRUE,467.762,226.677,FALSE,0.940,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.938,11.150,
29500, 29907,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.970,0.310,TRUE,467.762,226.677,FALSE,0.840,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.938,11.150,
29600, 30008,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.920,-0.174,TRUE,467.762,226.677,FALSE,0.960,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.969,11.100,
29700, 30109,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.880,-0.466,TRUE,467.762,226.677,FALSE,1.000,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.938,11.100,
29800, 30210,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.850,-0.458,TRUE,467.762,226.677,FALSE,0.960,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.969,11.200,
29900, 30311,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.820,-0.329,TRUE,467.762,226.677,FALSE,0.860,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.969,11.050,
30000, 30411,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.810,-0.166,TRUE,467.762,226.677,FALSE,0.950,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.969,11.200,
30100, 30511,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.840,0.098,TRUE,467.762,226.677,FALSE,1.000,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.969,11.100,
30200, 30612,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.810,-0.383,TRUE,467.762,226.677,FALSE,0.800,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.100,
30300, 30714,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.780,-0.225,TRUE,467.762,226.677,FALSE,0.870,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.100,
30400, 30820,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.790,0.069,TRUE,467.762,226.677,FALSE,0.940,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.100,
30500, 30922,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.800,0.156,TRUE,467.762,226.677,FALSE,0.850,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.100,
30600, 31022,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.820,0.155,TRUE,467.762,226.677,FALSE,0.810,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.050,
30700, 31123,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.860,0.039,TRUE,467.762,226.677,FALSE,0.830,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.031,11.100,
30800, 31224,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.900,-0.080,TRUE,467.762,226.677,FALSE,0.980,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.062,11.050,
30900, 31327,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.940,0.042,TRUE,467.762,226.677,FALSE,0.810,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.100,
31000, 31428,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.980,0.049,TRUE,467.762,226.677,FALSE,0.830,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.100,
31100, 31528,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,4.000,-0.014,TRUE,467.762,226.677,FALSE,1.000,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.150,
31200, 31629,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.980,0.234,TRUE,467.762,226.677,FALSE,0.930,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.031,11.150,
31300, 31731,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.960,0.507,TRUE,467.762,226.677,FALSE,0.850,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.150,
31400, 31831,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.910,0.179,TRUE,467.762,226.677,FALSE,1.030,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.050,
31500, 31932,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.860,-0.332,TRUE,467.762,226.677,FALSE,1.040,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.062,11.150,
31600, 32032,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.940,-0.437,TRUE,467.762,226.677,FALSE,1.000,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.188,11.150,
31700, 32133,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.890,-0.069,TRUE,467.762,226.677,FALSE,0.910,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.125,11.100,
31800, 32234,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.830,-0.435,TRUE,467.762,226.677,FALSE,0.970,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.125,11.050,
31900, 32336,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.790,-0.444,TRUE,467.762,226.677,FALSE,1.020,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.188,11.050,
32000, 32436,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.770,-0.228,TRUE,467.762,226.677,FALSE,0.810,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.125,11.050,
32100, 32537,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.770,0.041,TRUE,467.762,226.677,FALSE,0.840,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.188,11.050,
32200, 32639,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.790,0.110,TRUE,467.762,226.677,FALSE,0.910,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.219,11.150,
32300, 32740,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.830,0.050,TRUE,467.762,226.677,FALSE,0.930,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.100,
32400, 32840,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.880,0.116,TRUE,467.762,226.677,FALSE,0.860,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.150,
32500, 32940,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.920,0.129,TRUE,467.762,226.677,FALSE,0.820,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.150,
32600, 33040,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.950,0.078,TRUE,467.762,226.677,FALSE,1.050,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.150,
32700, 33141,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.960,0.046,TRUE,467.762,226.677,FALSE,0.900,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.188,11.050,
32800, 33241,Tele Enable,FALSE,-0.006,0.000,-0.005,0.000,Open,Down,3.950,0.336,TRUE,467.762,226.677,FALSE,0.860,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.125,11.100,
32900, 33342,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.920,0.484,TRUE,467.762,226.677,FALSE,0.990,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.125,11.100,
33000, 33443,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.840,-0.181,TRUE,467.762,226.677,FALSE,1.060,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.150,
33100, 33550,Tele Enable,FALSE,-0.006,0.000,-0.005,0.308,Open,Down,3.800,-0.423,TRUE,467.762,226.677,FALSE,1.000,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.125,11.150,
33200, 33651,Tele Enable,FALSE,-0.006,0.000,-0.005,0.808,Open,Down,3.740,-0.325,TRUE,467.762,226.677,FALSE,0.950,322.721,0.000,3.375,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.062,11.000,
33300, 33751,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.740,-0.041,TRUE,467.762,226.677,FALSE,1.070,322.721,0.000,10.250,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.281,10.900,
33400, 33853,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.770,-0.123,TRUE,467.762,226.677,FALSE,0.860,322.721,0.000,4.375,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.469,10.900,
33500, 33954,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.920,0.212,TRUE,467.762,226.677,FALSE,1.050,322.721,0.000,3.625,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.312,10.950,
33600, 34057,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.970,0.073,TRUE,467.762,226.677,FALSE,0.910,322.721,0.000,3.375,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.219,11.050,
33700, 34157,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.780,-0.347,TRUE,467.762,226.677,FALSE,1.040,322.721,0.000,3.250,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.188,11.050,
33800, 34259,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.780,-0.116,TRUE,467.762,226.677,FALSE,0.950,322.721,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.281,11.050,
33900, 34359,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.700,-0.157,TRUE,467.762,226.677,FALSE,0.970,322.721,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.188,11.050,
34000, 34460,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.810,0.156,TRUE,467.762,226.677,FALSE,0.890,322.721,0.000,3.250,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.125,11.050,
34100, 34568,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.900,0.026,TRUE,467.762,226.677,FALSE,0.990,322.721,0.000,3.250,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.281,11.050,
34200, 34668,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.910,0.233,TRUE,467.762,226.677,FALSE,1.000,322.721,0.000,3.250,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.312,10.950,
34300, 34769,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.820,-0.052,TRUE,467.762,226.677,FALSE,1.020,322.721,0.000,3.250,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.281,10.950,
34400, 34870,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.720,-0.405,TRUE,467.762,226.677,FALSE,1.020,322.721,0.000,3.250,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.219,10.950,
34500, 34971,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.700,0.059,TRUE,467.762,226.677,FALSE,1.110,322.721,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.219,11.050,
34600, 35072,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.690,0.077,TRUE,467.762,226.677,FALSE,0.880,322.721,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.188,11.050,
34700, 35174,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.760,-0.070,TRUE,467.762,226.677,FALSE,0.890,322.721,0.000,2.875,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.281,11.050,
34800, 35276,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.870,0.137,TRUE,467.762,226.677,FALSE,0.890,322.721,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.312,10.950,
34900, 35381,Tele Enable,FALSE,-0.006,0.000,-0.005,1.000,Open,Down,3.920,0.094,TRUE,467.762,226.677,FALSE,1.140,322.721,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.312,10.900,
35000, 35483,Tele Enable,FALSE,-0.006,0.000,-0.005,0.134,Open,Down,3.820,0.387,TRUE,467.762,226.677,FALSE,1.150,322.721,0.000,2.250,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.100,
35100, 35583,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.740,-0.411,TRUE,467.762,226.677,FALSE,1.130,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.188,11.100,
35200, 35684,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.690,-0.388,TRUE,467.762,226.677,FALSE,0.910,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.219,11.150,
35300, 35784,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.670,-0.034,TRUE,467.762,226.677,FALSE,0.950,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.219,11.150,
35400, 35885,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.720,0.050,TRUE,467.762,226.677,FALSE,0.980,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.281,11.100,
35500, 35987,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.810,0.158,TRUE,467.762,226.677,FALSE,0.920,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.312,11.050,
35600, 36088,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.890,-0.039,TRUE,467.762,226.677,FALSE,0.900,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.312,11.050,
35700, 36189,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.920,0.096,TRUE,467.762,226.677,FALSE,0.890,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.312,11.000,
35800, 36290,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.860,0.469,TRUE,467.762,226.677,FALSE,1.140,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.312,11.000,
35900, 36390,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.780,-0.269,TRUE,467.762,226.677,FALSE,1.130,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.312,11.050,
36000, 36492,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.820,0.038,TRUE,467.762,226.677,FALSE,1.110,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.312,11.000,
36100, 36601,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.720,-0.385,TRUE,467.762,226.677,FALSE,0.940,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.312,11.000,
36200, 36702,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.670,-0.239,TRUE,467.762,226.677,FALSE,0.980,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.281,11.050,
36300, 36803,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.680,0.088,TRUE,467.762,226.677,FALSE,1.130,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.281,11.100,
36400, 36903,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.750,-0.002,TRUE,467.762,226.677,FALSE,0.930,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.219,11.100,
