Fri.Apr.07.2017.8.59.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
27500, 27828,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.330,0.111,TRUE,0.308,0.000,FALSE,-0.531,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.200,
27600, 27930,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.330,0.129,TRUE,0.308,0.000,FALSE,-0.591,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.200,
27700, 28030,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.430,-0.158,TRUE,0.308,0.000,FALSE,-0.731,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.200,
27800, 28131,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.420,0.003,TRUE,0.308,0.000,FALSE,-0.541,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.200,
27900, 28233,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.410,-0.111,TRUE,0.308,0.000,FALSE,-0.601,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.200,
28000, 28335,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.410,-0.054,TRUE,0.308,0.000,FALSE,-0.731,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.200,
28100, 28437,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.410,0.005,TRUE,0.308,0.000,FALSE,-0.651,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.200,
28200, 28538,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.410,0.001,TRUE,0.308,0.000,FALSE,-0.561,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.781,11.300,
28300, 28639,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.400,0.009,TRUE,0.308,0.000,FALSE,-0.751,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.844,11.300,
28400, 28739,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.390,-0.008,TRUE,0.308,0.000,FALSE,-0.541,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.300,
28500, 28840,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.390,0.120,TRUE,0.308,0.000,FALSE,-0.651,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.200,
28600, 28940,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.370,0.240,TRUE,0.308,0.000,FALSE,-0.741,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.844,11.300,
28700, 29042,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.350,0.161,TRUE,0.308,0.000,FALSE,-0.531,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.250,
28800, 29142,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.330,0.072,TRUE,0.308,0.000,FALSE,-0.631,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.250,
28900, 29243,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.320,0.116,TRUE,0.308,0.000,FALSE,-0.621,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.250,
29000, 29343,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.320,0.174,TRUE,0.308,0.000,FALSE,-0.541,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.938,11.250,
29100, 29444,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.310,0.136,TRUE,0.308,0.000,FALSE,-0.591,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.938,11.250,
29200, 29544,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.310,-0.024,TRUE,0.308,0.000,FALSE,-0.701,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.938,11.250,
29300, 29645,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.380,0.312,TRUE,0.308,0.000,FALSE,-0.541,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.250,
29400, 29747,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.310,0.030,TRUE,0.308,0.000,FALSE,-0.661,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.200,
29500, 29848,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.360,0.069,TRUE,0.308,0.000,FALSE,-0.571,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.200,
29600, 29949,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.450,-0.211,TRUE,0.308,0.000,FALSE,-0.521,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.969,11.200,
29700, 30050,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.330,0.325,TRUE,0.308,0.000,FALSE,-0.591,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.200,
29800, 30151,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.370,0.408,TRUE,0.308,0.000,FALSE,-0.611,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.150,
29900, 30253,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.320,0.048,TRUE,0.308,0.000,FALSE,-0.521,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.969,11.150,
30000, 30354,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.340,0.039,TRUE,0.308,0.000,FALSE,-0.531,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.938,11.200,
30100, 30456,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.340,0.094,TRUE,0.308,0.000,FALSE,-0.671,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.150,
30200, 30558,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.470,-0.018,TRUE,0.308,0.000,FALSE,-0.501,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.969,11.150,
30300, 30658,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.360,0.341,TRUE,0.308,0.000,FALSE,-0.561,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.250,
30400, 30759,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.380,0.397,TRUE,0.308,0.000,FALSE,-0.611,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.969,11.200,
30500, 30860,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.400,0.340,TRUE,0.308,0.000,FALSE,-0.511,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.200,
30600, 30960,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.430,0.161,TRUE,0.308,0.000,FALSE,-0.511,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.938,11.200,
30700, 31062,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.460,-0.182,TRUE,0.308,0.000,FALSE,-0.671,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.031,11.200,
30800, 31162,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.490,-0.080,TRUE,0.308,0.000,FALSE,-0.571,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.938,11.200,
30900, 31264,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.510,-0.119,TRUE,0.308,0.000,FALSE,-0.501,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.938,11.200,
31000, 31364,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.540,-0.200,TRUE,0.308,0.000,FALSE,-0.731,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.150,
31100, 31472,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.450,-0.103,TRUE,0.308,0.000,FALSE,-0.671,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.031,11.150,
31200, 31575,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.490,-0.038,TRUE,0.308,0.000,FALSE,-0.561,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.031,11.150,
31300, 31678,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.520,-0.110,TRUE,0.308,0.000,FALSE,-0.701,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.031,11.150,
31400, 31779,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.540,-0.198,TRUE,0.308,0.000,FALSE,-0.721,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.150,
31500, 31879,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.570,-0.175,TRUE,0.308,0.000,FALSE,-0.651,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.031,11.200,
31600, 31979,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.570,-0.073,TRUE,0.308,0.000,FALSE,-0.601,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.031,11.200,
31700, 32080,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.560,-0.011,TRUE,0.308,0.000,FALSE,-0.711,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.969,11.200,
31800, 32181,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.550,-0.119,TRUE,0.308,0.000,FALSE,-0.641,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.250,
31900, 32282,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.520,-0.235,TRUE,0.308,0.000,FALSE,-0.611,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.250,
32000, 32382,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.480,-0.092,TRUE,0.308,0.000,FALSE,-0.561,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.250,
32100, 32483,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.440,0.062,TRUE,0.308,0.000,FALSE,-0.711,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.031,11.250,
32200, 32584,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.400,0.208,TRUE,0.308,0.000,FALSE,-0.501,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.062,11.250,
32300, 32686,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.380,0.158,TRUE,0.308,0.000,FALSE,-0.561,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.200,
32400, 32787,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.360,-0.013,TRUE,0.308,0.000,FALSE,-0.521,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.200,
32500, 32888,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.360,0.038,TRUE,0.308,0.000,FALSE,-0.491,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.125,11.200,
32600, 32990,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.380,-0.182,TRUE,0.308,0.000,FALSE,-0.471,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.031,11.250,
32700, 33091,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.360,-0.020,TRUE,0.308,0.000,FALSE,-0.531,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.031,11.250,
32800, 33193,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.360,0.037,TRUE,0.308,0.000,FALSE,-0.601,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.031,11.250,
32900, 33295,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.380,0.178,TRUE,0.308,0.000,FALSE,-0.641,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.062,11.250,
33000, 33396,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.410,0.397,TRUE,0.308,0.000,FALSE,-0.521,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.125,11.250,
33100, 33497,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.570,-0.200,TRUE,0.308,0.000,FALSE,-0.601,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.125,11.200,
33200, 33598,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.510,0.000,TRUE,0.308,0.000,FALSE,-0.511,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.188,11.200,
33300, 33699,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.550,-0.291,TRUE,0.308,0.000,FALSE,-0.561,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.188,11.150,
33400, 33800,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.590,-0.168,TRUE,0.308,0.000,FALSE,-0.701,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.125,11.150,
33500, 33901,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.610,-0.076,TRUE,0.308,0.000,FALSE,-0.681,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.150,
33600, 34002,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.600,0.010,TRUE,0.308,0.000,FALSE,-0.681,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.150,
33700, 34102,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.560,-0.138,TRUE,0.308,0.000,FALSE,-0.611,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.062,11.150,
33800, 34204,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.510,-0.168,TRUE,0.308,0.000,FALSE,-0.671,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.200,
33900, 34304,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.450,0.091,TRUE,0.308,0.000,FALSE,-0.701,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.200,
34000, 34404,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.400,0.126,TRUE,0.308,0.000,FALSE,-0.491,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.062,11.250,
34100, 34506,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.370,0.018,TRUE,0.308,0.000,FALSE,-0.531,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.062,11.250,
34200, 34607,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.450,0.258,TRUE,0.308,0.000,FALSE,-0.471,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.062,11.250,
34300, 34707,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.390,0.221,TRUE,0.308,0.000,FALSE,-0.471,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.125,11.250,
34400, 34808,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.430,0.354,TRUE,0.308,0.000,FALSE,-0.501,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.188,11.200,
34500, 34910,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.500,-0.187,TRUE,0.308,0.000,FALSE,-0.621,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.062,11.200,
34600, 35010,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.430,-0.101,TRUE,0.308,0.000,FALSE,-0.541,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.150,
34700, 35111,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.500,-0.050,TRUE,0.308,0.000,FALSE,-0.481,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.150,
34800, 35212,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.560,-0.076,TRUE,0.308,0.000,FALSE,-0.671,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.150,
34900, 35313,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.610,-0.173,TRUE,0.308,0.000,FALSE,-0.671,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.150,
35000, 35415,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.540,-0.243,TRUE,0.308,0.000,FALSE,-0.641,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.125,11.200,
35100, 35516,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.600,-0.113,TRUE,0.308,0.000,FALSE,-0.491,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.219,11.150,
35200, 35616,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.420,0.116,TRUE,0.308,0.000,FALSE,-0.661,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.219,11.100,
35300, 35717,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.480,0.088,TRUE,0.308,0.000,FALSE,-0.661,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.150,
35400, 35818,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.430,0.111,TRUE,0.308,0.000,FALSE,-0.441,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.150,
35500, 35919,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.400,-0.061,TRUE,0.308,0.000,FALSE,-0.421,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.200,
35600, 36019,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.410,0.045,TRUE,0.308,0.000,FALSE,-0.561,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.250,
35700, 36120,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.560,-0.046,TRUE,0.308,0.000,FALSE,-0.511,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.250,
35800, 36221,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.500,0.070,TRUE,0.308,0.000,FALSE,-0.451,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.250,
35900, 36322,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.580,-0.070,TRUE,0.308,0.000,FALSE,-0.511,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.200,
36000, 36423,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.630,-0.197,TRUE,0.308,0.000,FALSE,-0.661,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.150,
36100, 36525,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.550,-0.196,TRUE,0.308,0.000,FALSE,-0.631,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.150,
36200, 36627,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.600,-0.090,TRUE,0.308,0.000,FALSE,-0.581,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.100,
36300, 36727,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.420,0.158,TRUE,0.308,0.000,FALSE,-0.521,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.281,11.100,
36400, 36828,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.460,0.330,TRUE,0.308,0.000,FALSE,-0.581,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.150,
36500, 36935,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.510,0.113,TRUE,0.308,0.000,FALSE,-0.651,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.200,
36600, 37036,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.440,0.122,TRUE,0.308,0.000,FALSE,-0.431,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.250,
36700, 37137,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.410,-0.048,TRUE,0.308,0.000,FALSE,-0.411,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.250,
36800, 37238,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.430,0.187,TRUE,0.308,0.000,FALSE,-0.521,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.200,
36900, 37339,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.610,-0.249,TRUE,0.308,0.000,FALSE,-0.521,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.200,
37000, 37440,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.560,-0.010,TRUE,0.308,0.000,FALSE,-0.471,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.150,
37100, 37541,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.630,-0.085,TRUE,0.308,0.000,FALSE,-0.551,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.250,
37200, 37642,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.650,-0.072,TRUE,0.308,0.000,FALSE,-0.641,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.250,
37300, 37743,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.610,-0.117,TRUE,0.308,0.000,FALSE,-0.591,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.200,
37400, 37845,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.530,-0.018,TRUE,0.308,0.000,FALSE,-0.641,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.150,
37500, 37947,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.460,0.206,TRUE,0.308,0.000,FALSE,-0.441,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.100,
37600, 38047,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.410,-0.027,TRUE,0.308,0.000,FALSE,-0.591,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.100,
37700, 38148,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.440,0.204,TRUE,0.308,0.000,FALSE,-0.441,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.150,
37800, 38248,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.510,0.252,TRUE,0.308,0.000,FALSE,-0.511,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.281,11.200,
37900, 38350,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.470,-0.027,TRUE,0.308,0.000,FALSE,-0.401,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.250,
38000, 38450,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.660,-0.198,TRUE,0.308,0.000,FALSE,-0.631,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.200,
38100, 38552,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.630,-0.211,TRUE,0.308,0.000,FALSE,-0.611,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.200,
38200, 38652,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.660,-0.101,TRUE,0.308,0.000,FALSE,-0.601,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.375,11.150,
38300, 38754,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.500,-0.096,TRUE,0.308,0.000,FALSE,-0.461,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.100,
38400, 38856,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.550,-0.052,TRUE,0.308,0.000,FALSE,-0.401,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.100,
38500, 38957,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.470,0.190,TRUE,0.308,0.000,FALSE,-0.541,-16.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.150,
