Fri.Apr.07.2017.9.33.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
28600, 29022,Tele Enable,FALSE,0.000,-0.002,-0.650,0.000,Open,Down,-0.980,0.263,TRUE,257.696,792.544,FALSE,16.849,456.351,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.100,12.500,10.850,
28700, 29122,Tele Enable,FALSE,0.000,-0.002,-0.650,0.000,Open,Down,-1.170,-0.218,TRUE,257.696,792.544,FALSE,16.749,456.351,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.150,12.406,11.000,
28800, 29224,Tele Enable,FALSE,0.000,-0.002,-0.650,0.000,Open,Down,-1.170,0.053,TRUE,257.696,792.557,FALSE,16.699,456.357,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.100,12.469,11.000,
28900, 29324,Tele Enable,FALSE,0.000,-0.002,-0.650,0.000,Open,Down,-1.000,0.080,TRUE,257.696,792.557,FALSE,16.679,456.357,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.150,12.562,10.900,
29000, 29425,Tele Enable,FALSE,0.000,-0.002,-0.650,0.000,Open,Down,-0.940,0.107,TRUE,257.696,792.557,FALSE,16.949,456.357,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.100,12.500,10.850,
29100, 29526,Tele Enable,FALSE,0.000,-0.002,-0.650,0.000,Open,Down,-1.120,-0.102,TRUE,257.696,792.557,FALSE,16.909,456.357,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.100,12.406,10.950,
29200, 29628,Tele Enable,FALSE,0.000,-0.002,-0.650,0.000,Open,Down,-1.200,-0.060,TRUE,257.696,792.557,FALSE,16.949,456.357,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.100,12.375,11.000,
29300, 29728,Tele Enable,FALSE,0.000,-0.002,-0.650,0.000,Open,Down,-1.040,0.050,TRUE,257.696,792.557,FALSE,16.809,456.357,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.100,12.562,10.950,
29400, 29829,Tele Enable,FALSE,0.000,-0.002,-0.138,0.000,Open,Down,-0.940,-0.024,TRUE,257.696,792.557,FALSE,16.749,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.200,12.625,10.900,
29500, 29930,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.070,-0.008,TRUE,257.696,792.557,FALSE,16.819,456.357,0.000,0.000,8.875,0.000,0.000,0.000,0.000,0.000,11.300,11.781,10.400,
29600, 30031,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.240,-0.122,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,0.000,7.375,0.000,0.000,0.000,0.000,0.000,11.950,12.844,10.850,
29700, 30131,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.950,0.215,TRUE,257.696,792.557,FALSE,16.669,456.357,0.000,0.000,4.750,0.000,0.000,0.000,0.000,0.000,12.100,12.844,10.800,
29800, 30232,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.970,0.223,TRUE,257.696,792.557,FALSE,16.779,456.357,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.100,12.625,10.900,
29900, 30335,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.130,-0.041,TRUE,257.696,792.557,FALSE,16.859,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.100,12.406,11.000,
30000, 30437,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.220,-0.060,TRUE,257.696,792.557,FALSE,16.899,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.150,12.500,10.950,
30100, 30537,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.090,0.066,TRUE,257.696,792.557,FALSE,16.919,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.100,12.562,10.850,
30200, 30638,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.960,-0.048,TRUE,257.696,792.557,FALSE,16.879,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.050,12.500,10.900,
30300, 30740,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.080,-0.117,TRUE,257.696,792.557,FALSE,16.939,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.100,12.375,11.050,
30400, 30840,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.220,-0.121,TRUE,257.696,792.557,FALSE,16.729,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.100,12.500,11.000,
30500, 30940,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.140,-0.081,TRUE,257.696,792.557,FALSE,16.709,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.100,12.625,10.850,
30600, 31041,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-0.970,-0.006,TRUE,257.696,792.557,FALSE,16.739,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.150,12.500,10.950,
30700, 31141,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.050,0.174,TRUE,257.696,792.557,FALSE,16.929,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.150,12.375,11.000,
30800, 31242,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.220,-0.119,TRUE,257.696,792.557,FALSE,16.869,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.100,12.500,10.900,
30900, 31343,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.170,-0.016,TRUE,257.696,792.557,FALSE,16.809,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.150,12.625,10.850,
31000, 31444,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.000,0.071,TRUE,257.696,792.557,FALSE,16.809,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.150,12.500,10.900,
31100, 31545,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.020,0.240,TRUE,257.696,792.557,FALSE,16.889,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.100,12.562,10.850,
31200, 31647,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.170,-0.273,TRUE,257.696,792.557,FALSE,16.919,456.357,0.000,0.000,3.750,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
31300, 31748,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.110,0.041,TRUE,257.696,792.557,FALSE,16.849,456.357,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
31400, 31856,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.100,0.020,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
31500, 31957,Tele Enable,FALSE,0.000,-0.002,0.650,0.000,Open,Down,-1.100,0.004,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
31600, 32059,Tele Enable,FALSE,0.000,-0.002,0.450,0.000,Open,Down,-1.100,-0.089,TRUE,257.696,792.557,FALSE,16.849,456.357,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
31700, 32159,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.100,0.000,TRUE,257.696,792.557,FALSE,16.849,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
31800, 32259,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.100,-0.019,TRUE,257.696,792.557,FALSE,16.849,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
31900, 32360,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.110,-0.010,TRUE,257.696,792.557,FALSE,16.849,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
32000, 32460,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.110,0.000,FALSE,257.696,792.557,FALSE,16.859,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
32100, 32561,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.110,-0.009,FALSE,257.696,792.557,FALSE,16.859,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
32200, 32662,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.110,-0.005,FALSE,257.696,792.557,FALSE,16.859,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
32300, 32765,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.110,0.002,FALSE,257.696,792.557,FALSE,16.859,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
32400, 32865,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.110,0.007,FALSE,257.696,792.557,FALSE,16.859,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
32500, 32967,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.110,-0.004,FALSE,257.696,792.557,FALSE,16.859,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
32600, 33069,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.110,-0.002,FALSE,257.696,792.557,FALSE,16.859,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
32700, 33169,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.110,-0.004,FALSE,257.696,792.557,FALSE,16.859,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
32800, 33270,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.110,0.011,FALSE,257.696,792.557,FALSE,16.859,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
32900, 33371,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.110,0.005,FALSE,257.696,792.557,FALSE,16.859,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
33000, 33472,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.100,-0.003,FALSE,257.696,792.557,FALSE,16.849,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
33100, 33579,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-1.100,0.006,FALSE,257.696,792.557,FALSE,16.849,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
33200, 33680,Tele Enable,FALSE,0.000,-0.002,-0.005,0.201,Open,Down,-1.100,-0.002,FALSE,257.696,792.557,FALSE,16.849,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
33300, 33782,Tele Enable,FALSE,0.000,-0.002,-0.005,0.601,Open,Down,-1.100,0.003,FALSE,257.696,792.557,FALSE,16.849,456.357,0.000,1.875,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
33400, 33882,Tele Enable,FALSE,0.000,-0.002,-0.005,1.000,Open,Down,-1.090,0.010,FALSE,257.696,792.557,FALSE,16.859,456.357,0.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.100,
33500, 33982,Tele Enable,FALSE,0.000,-0.002,-0.005,1.000,Open,Down,-1.090,0.020,FALSE,257.696,792.557,FALSE,16.839,456.357,0.000,8.625,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
33600, 34082,Tele Enable,FALSE,0.000,-0.002,-0.005,1.000,Open,Down,-1.090,0.004,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
33700, 34182,Tele Enable,FALSE,0.000,-0.002,-0.005,1.000,Open,Down,-1.090,0.013,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,4.125,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,
33800, 34284,Tele Enable,FALSE,0.000,-0.002,-0.005,1.000,Open,Down,-1.100,0.032,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,
33900, 34386,Tele Enable,FALSE,0.000,-0.002,-0.005,1.000,Open,Down,-1.090,0.031,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,3.875,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
34000, 34487,Tele Enable,FALSE,0.000,-0.002,-0.005,1.000,Open,Down,-1.090,0.056,TRUE,257.696,792.557,FALSE,16.849,456.357,0.000,4.250,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
34100, 34589,Tele Enable,FALSE,0.000,-0.002,-0.005,1.000,Open,Down,-1.100,0.020,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
34200, 34690,Tele Enable,FALSE,0.000,-0.002,-0.005,1.000,Open,Down,-1.090,-0.003,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,3.250,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
34300, 34791,Tele Enable,FALSE,0.000,-0.002,-0.005,1.000,Open,Down,-1.090,-0.025,TRUE,257.696,792.557,FALSE,16.849,456.357,0.000,2.750,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
34400, 34891,Tele Enable,FALSE,0.000,-0.002,-0.005,1.000,Open,Down,-1.110,-0.026,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,2.875,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
34500, 34992,Tele Enable,FALSE,0.000,-0.002,-0.005,1.000,Open,Down,-1.100,0.042,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
34600, 35095,Tele Enable,FALSE,0.000,-0.002,-0.005,1.000,Open,Down,-1.090,0.010,TRUE,257.696,792.557,FALSE,16.849,456.357,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
34700, 35197,Tele Enable,FALSE,0.000,-0.002,-0.005,0.882,Open,Down,-1.090,0.005,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,3.250,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
34800, 35298,Tele Enable,FALSE,0.000,-0.002,-0.005,0.819,Open,Down,-1.100,-0.003,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
34900, 35399,Tele Enable,FALSE,0.000,-0.002,-0.005,0.772,Open,Down,-1.100,-0.026,TRUE,257.696,792.557,FALSE,16.839,456.357,0.000,1.750,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
35000, 35499,Tele Enable,FALSE,0.000,-0.002,-0.005,0.764,Open,Down,-1.090,-0.016,FALSE,257.696,792.557,FALSE,16.839,456.357,0.000,1.875,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
35100, 35599,Tele Enable,FALSE,0.000,-0.002,-0.005,0.756,Open,Down,-1.090,0.014,FALSE,257.696,792.557,FALSE,16.839,456.357,0.000,2.125,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
35200, 35700,Tele Enable,FALSE,0.000,-0.002,-0.005,0.630,Open,Down,-1.080,0.000,FALSE,257.696,792.557,FALSE,16.839,456.357,0.000,2.125,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
35300, 35800,Tele Enable,FALSE,0.000,-0.002,-0.005,0.504,Open,Down,-1.090,0.029,FALSE,257.696,792.557,FALSE,16.839,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
35400, 35900,Tele Enable,FALSE,0.000,-0.002,-0.005,0.488,Open,Down,-1.090,0.045,FALSE,257.696,792.557,FALSE,16.839,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
35500, 36001,Tele Enable,FALSE,0.000,-0.002,-0.005,0.472,Open,Down,-1.090,0.000,FALSE,257.696,792.557,FALSE,16.839,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
35600, 36103,Tele Enable,FALSE,0.000,-0.002,-0.005,0.457,Open,Down,-1.090,0.006,FALSE,257.696,792.557,FALSE,16.839,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
35700, 36206,Tele Enable,FALSE,0.000,-0.002,-0.005,0.402,Open,Down,-1.090,0.029,FALSE,257.696,792.557,FALSE,16.839,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
35800, 36307,Tele Enable,FALSE,0.000,-0.002,-0.005,0.291,Open,Down,-1.090,-0.008,FALSE,257.696,792.557,FALSE,16.839,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
35900, 36408,Tele Enable,FALSE,0.000,-0.002,-0.005,0.055,Open,Down,-1.090,-0.004,FALSE,257.696,792.557,FALSE,16.839,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
36000, 36509,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.080,-0.006,FALSE,257.696,792.557,FALSE,16.829,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
36100, 36609,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.080,-0.002,FALSE,257.696,792.557,FALSE,16.839,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
36200, 36710,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.080,0.002,FALSE,257.696,792.557,FALSE,16.829,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
36300, 36812,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.070,-0.005,FALSE,257.696,792.557,FALSE,16.819,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
36400, 36914,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.070,0.000,FALSE,257.696,792.557,FALSE,16.819,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
36500, 37016,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.070,0.001,FALSE,257.696,792.557,FALSE,16.819,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
36600, 37116,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.070,0.002,FALSE,257.696,792.557,FALSE,16.819,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
36700, 37217,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.070,0.008,FALSE,257.696,792.557,FALSE,16.819,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
36800, 37319,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.070,0.005,FALSE,257.696,792.557,FALSE,16.819,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
36900, 37420,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.070,0.002,FALSE,257.696,792.557,FALSE,16.809,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
37000, 37520,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.070,-0.002,FALSE,257.696,792.557,FALSE,16.819,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
37100, 37621,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.060,-0.002,FALSE,257.696,792.557,FALSE,16.809,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
37200, 37721,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.060,0.000,FALSE,257.696,792.557,FALSE,16.819,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
37300, 37822,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.060,-0.004,FALSE,257.696,792.557,FALSE,16.809,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
37400, 37922,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.060,0.001,FALSE,257.696,792.557,FALSE,16.809,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
37500, 38023,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.060,0.001,FALSE,257.696,792.557,FALSE,16.809,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
37600, 38123,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.060,0.005,FALSE,257.696,792.557,FALSE,16.809,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
37700, 38224,Tele Enable,FALSE,0.000,-0.002,-0.005,0.071,Open,Down,-1.050,0.008,FALSE,257.696,792.557,FALSE,16.809,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
37800, 38325,Tele Enable,FALSE,0.000,-0.002,-0.005,0.205,Open,Down,-1.060,0.005,FALSE,257.696,792.557,FALSE,16.809,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
37900, 38426,Tele Enable,FALSE,0.000,-0.002,-0.005,0.236,Open,Down,-1.050,0.002,FALSE,257.696,792.557,FALSE,16.799,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
38000, 38528,Tele Enable,FALSE,0.000,-0.002,-0.005,0.244,Open,Down,-1.060,0.004,FALSE,257.696,792.557,FALSE,16.799,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
38100, 38632,Tele Enable,FALSE,0.000,-0.002,-0.005,0.283,Open,Down,-1.060,0.010,FALSE,257.696,792.557,FALSE,16.809,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
38200, 38738,Tele Enable,FALSE,0.000,-0.002,-0.005,0.291,Open,Down,-1.050,-0.003,FALSE,257.696,792.557,FALSE,16.799,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
38300, 38840,Tele Enable,FALSE,0.000,-0.002,-0.005,0.118,Open,Down,-1.050,0.001,FALSE,257.696,792.557,FALSE,16.799,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
38400, 38940,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.040,0.006,FALSE,257.696,792.557,FALSE,16.789,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
38500, 39040,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.040,0.000,FALSE,257.696,792.557,FALSE,16.789,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
38600, 39140,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.040,-0.006,FALSE,257.696,792.557,FALSE,16.789,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
38700, 39240,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.040,0.005,FALSE,257.696,792.557,FALSE,16.789,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
38800, 39341,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.040,0.001,FALSE,257.696,792.557,FALSE,16.789,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
38900, 39442,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.040,0.006,FALSE,257.696,792.557,FALSE,16.789,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
39000, 39550,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.040,-0.001,FALSE,257.696,792.557,FALSE,16.789,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
39100, 39652,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.050,0.006,FALSE,257.696,792.557,FALSE,16.789,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
39200, 39752,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.050,0.000,FALSE,257.696,792.557,FALSE,16.799,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
39300, 39856,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.050,0.000,FALSE,257.696,792.557,FALSE,16.799,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
39400, 39958,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.050,-0.002,FALSE,257.696,792.557,FALSE,16.799,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
39500, 40060,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.050,0.001,FALSE,257.696,792.557,FALSE,16.799,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
39600, 40162,Tele Enable,FALSE,0.000,-0.002,-0.005,0.008,Open,Down,-1.050,0.001,FALSE,257.696,792.557,FALSE,16.799,456.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
