2017-02-21T21.57
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
17650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.200,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
17700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.200,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
17750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.200,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
17800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.200,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
17850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.200,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
17900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.200,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
17950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
18000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
18050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,-0.005,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
18100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
18150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
18200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
18250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
18300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
18350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,
18400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
18450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,
18500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
18550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
18600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,
18650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
18700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
18750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.210,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
18800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
18850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
18900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
18950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,0.008,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
19000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
19050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
19100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
19150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
19200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
19250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
19300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
19350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
19400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
19450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
19500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
19550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,0.007,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
19600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
19650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
19700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
19750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
19800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
19850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.100,
19900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
19950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
20000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,
20050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
20100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
20150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
20200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
20250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
20300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
20350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
20400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,-0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
20450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
20500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.005,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
20550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
20600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
20650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
20700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,
20750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
20800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,-0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
20850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,
20900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
20950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.006,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
21000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
21050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
21100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
21150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.005,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
21200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
21250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
21300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
21350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
21400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
21450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
21500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
21550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
21600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
21650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
21700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
21750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
21800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,0.007,FALSE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
21850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,-0.001,FALSE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
21900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.006,FALSE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
21950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,-0.002,FALSE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
22000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,-0.022,FALSE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
22050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.009,FALSE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
22100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.230,0.015,FALSE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
22150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,-0.018,FALSE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
22200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.000,FALSE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
22250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,-0.002,FALSE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
22300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.000,FALSE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
22350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.016,FALSE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
22400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.035,FALSE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.050,
22450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.220,-0.143,TRUE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.050,
22500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.290,-0.098,TRUE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
22550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,-0.048,TRUE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
22600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,0.069,TRUE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
22650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.041,TRUE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
22700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.008,TRUE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
22750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,0.016,TRUE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
22800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,0.031,TRUE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
22850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,-0.030,TRUE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
22900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.006,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
22950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.026,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
23000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,-0.038,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
23050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.036,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.400,
23100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,-0.004,TRUE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
23150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.010,TRUE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
23200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.075,TRUE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
23250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.240,0.011,TRUE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
23300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.007,TRUE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.300,
23350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
23400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.011,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
23450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.002,FALSE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
23500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,-0.003,FALSE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
23550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.004,FALSE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
23600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.004,FALSE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
23650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
23700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.013,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
23750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
23800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.000,FALSE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
23850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.002,FALSE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
23900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,-0.045,FALSE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
23950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,0.025,TRUE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
24000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,-0.036,TRUE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
24050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.260,-0.028,TRUE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
24100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.250,0.024,TRUE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
