Fri.Apr.07.2017.2.35.PM
Match: 0,Battery: 2012-2
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
10600, 10735,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.263,TRUE,-0.128,0.000,FALSE,-9.059,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.300,
10700, 10836,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.070,-0.351,TRUE,-0.128,0.000,FALSE,-8.939,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.300,
10800, 10936,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,-0.252,TRUE,-0.128,0.000,FALSE,-8.879,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.300,
10900, 11036,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,-0.029,TRUE,-0.128,0.000,FALSE,-9.019,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.300,
11000, 11137,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,-0.069,TRUE,-0.128,0.000,FALSE,-8.889,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
11100, 11240,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,-0.048,TRUE,-0.128,0.000,FALSE,-8.889,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.300,
11200, 11347,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.009,TRUE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
11300, 11450,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.106,TRUE,-0.128,0.000,FALSE,-8.909,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
11400, 11550,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.111,TRUE,-0.128,0.000,FALSE,-9.029,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.300,
11500, 11650,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,0.051,TRUE,-0.128,0.000,FALSE,-8.859,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.300,
11600, 11751,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,0.023,TRUE,-0.128,0.000,FALSE,-8.939,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
11700, 11851,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,0.112,TRUE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.300,
11800, 11952,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,0.107,TRUE,-0.128,0.000,FALSE,-8.889,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
11900, 12052,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,0.031,TRUE,-0.128,0.000,FALSE,-8.989,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.350,
12000, 12153,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,-0.075,TRUE,-0.128,0.000,FALSE,-9.129,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
12100, 12254,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.020,-0.112,TRUE,-0.128,0.000,FALSE,-8.979,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
12200, 12355,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.070,-0.076,TRUE,-0.128,0.000,FALSE,-9.099,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
12300, 12456,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.140,0.020,TRUE,-0.128,0.000,FALSE,-9.089,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.350,
12400, 12557,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.240,0.159,TRUE,-0.128,0.000,FALSE,-8.899,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
12500, 12659,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.240,0.153,TRUE,-0.128,0.000,FALSE,-9.029,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.350,
12600, 12760,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.240,0.150,TRUE,-0.128,0.000,FALSE,-9.089,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.300,
12700, 12860,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.240,0.121,TRUE,-0.128,0.000,FALSE,-9.049,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.300,
12800, 12961,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.200,0.078,TRUE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.300,
12900, 13069,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.240,0.049,TRUE,-0.128,0.000,FALSE,-8.959,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.300,
13000, 13170,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.250,0.047,TRUE,-0.128,0.000,FALSE,-9.059,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.300,
13100, 13270,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.250,0.085,TRUE,-0.128,0.000,FALSE,-9.059,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
13200, 13371,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.250,0.058,TRUE,-0.128,0.000,FALSE,-8.949,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.300,
13300, 13473,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.250,0.064,TRUE,-0.128,0.000,FALSE,-9.059,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
13400, 13574,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.240,0.029,TRUE,-0.128,0.000,FALSE,-9.059,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.300,
13500, 13675,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.170,-0.012,TRUE,-0.128,0.000,FALSE,-8.929,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.300,
13600, 13775,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.240,-0.046,TRUE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.300,
13700, 13882,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.160,-0.234,TRUE,-0.128,0.000,FALSE,-9.039,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.350,
13800, 13994,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.160,-0.241,TRUE,-0.128,0.000,FALSE,-8.929,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.350,
13900, 14096,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,-0.239,TRUE,-0.128,0.000,FALSE,-8.889,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.350,
14000, 14196,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.160,-0.242,TRUE,-0.128,0.000,FALSE,-8.929,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
14100, 14296,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,0.039,TRUE,-0.128,0.000,FALSE,-8.889,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
14200, 14398,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,0.046,TRUE,-0.128,0.000,FALSE,-8.969,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.350,
14300, 14499,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,0.028,TRUE,-0.128,0.000,FALSE,-9.039,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
14400, 14600,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,0.061,TRUE,-0.128,0.000,FALSE,-8.889,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.350,
14500, 14701,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,0.101,TRUE,-0.128,0.000,FALSE,-8.969,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.300,
14600, 14803,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.122,TRUE,-0.128,0.000,FALSE,-8.939,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.300,
14700, 14908,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.147,TRUE,-0.128,0.000,FALSE,-8.889,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
14800, 15010,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.156,TRUE,-0.128,0.000,FALSE,-8.949,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.300,
14900, 15110,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.212,TRUE,-0.128,0.000,FALSE,-8.939,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.300,
15000, 15210,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.070,0.250,TRUE,-0.128,0.000,FALSE,-8.879,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.300,
15100, 15311,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.070,0.323,TRUE,-0.128,0.000,FALSE,-8.939,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.300,
15200, 15411,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.070,0.381,TRUE,-0.128,0.000,FALSE,-8.959,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.350,
15300, 15512,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.385,TRUE,-0.128,0.000,FALSE,-8.889,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.350,
15400, 15612,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.070,0.379,TRUE,-0.128,0.000,FALSE,-9.059,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.350,
15500, 15713,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.070,0.384,TRUE,-0.128,0.000,FALSE,-8.889,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.350,
15600, 15814,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,-0.011,TRUE,-0.128,0.000,FALSE,-8.929,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.350,
15700, 15923,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,-0.069,TRUE,-0.128,0.000,FALSE,-9.039,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.350,
15800, 16027,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.020,-0.077,TRUE,-0.128,0.000,FALSE,-8.909,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.350,
15900, 16129,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,-0.078,TRUE,-0.128,0.000,FALSE,-8.909,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.350,
16000, 16230,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,-0.090,TRUE,-0.128,0.000,FALSE,-9.019,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.350,
16100, 16330,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,-0.017,TRUE,-0.128,0.000,FALSE,-8.929,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.350,
16200, 16431,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,0.019,TRUE,-0.128,0.000,FALSE,-8.909,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.350,
16300, 16532,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,0.088,TRUE,-0.128,0.000,FALSE,-8.989,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
16400, 16633,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,0.155,TRUE,-0.128,0.000,FALSE,-8.959,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
16500, 16733,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,0.238,TRUE,-0.128,0.000,FALSE,-8.909,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
16600, 16835,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,0.323,TRUE,-0.128,0.000,FALSE,-8.969,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.250,
16700, 16938,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.010,0.074,TRUE,-0.128,0.000,FALSE,-8.999,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.250,
16800, 17041,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.046,TRUE,-0.128,0.000,FALSE,-8.929,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.250,
16900, 17141,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.034,TRUE,-0.128,0.000,FALSE,-8.949,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.250,
17000, 17241,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.080,TRUE,-0.128,0.000,FALSE,-9.039,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
17100, 17341,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.084,TRUE,-0.128,0.000,FALSE,-8.939,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.250,
17200, 17441,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.044,TRUE,-0.128,0.000,FALSE,-9.039,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.300,
17300, 17542,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.040,TRUE,-0.128,0.000,FALSE,-8.979,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
17400, 17642,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.113,TRUE,-0.128,0.000,FALSE,-8.939,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
17500, 17755,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.234,TRUE,-0.128,0.000,FALSE,-9.009,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.350,
17600, 17889,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.190,-0.052,TRUE,-0.128,0.000,FALSE,-9.119,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.350,
17700, 17991,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.082,TRUE,-0.128,0.000,FALSE,-9.129,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.350,
17800, 18091,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.028,TRUE,-0.128,0.000,FALSE,-8.969,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.350,
17900, 18191,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,-0.045,TRUE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.350,
18000, 18293,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.040,0.092,TRUE,-0.128,0.000,FALSE,-9.129,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.350,
18100, 18393,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,0.116,TRUE,-0.128,0.000,FALSE,-8.939,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
18200, 18495,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.010,0.055,TRUE,-0.128,0.000,FALSE,-9.019,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
18300, 18596,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.103,TRUE,-0.128,0.000,FALSE,-9.129,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.350,
18400, 18698,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,0.001,TRUE,-0.128,0.000,FALSE,-8.989,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.350,
18500, 18799,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.070,0.023,TRUE,-0.128,0.000,FALSE,-9.099,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.300,
18600, 18900,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,-0.081,TRUE,-0.128,0.000,FALSE,-9.149,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.300,
18700, 19001,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.040,0.167,TRUE,-0.128,0.000,FALSE,-8.959,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.719,11.300,
18800, 19102,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.010,0.031,TRUE,-0.128,0.000,FALSE,-9.039,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.656,11.250,
18900, 19202,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.122,TRUE,-0.128,0.000,FALSE,-9.129,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.656,11.250,
19000, 19303,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.010,0.041,TRUE,-0.128,0.000,FALSE,-8.939,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.250,
19100, 19406,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.020,-0.070,TRUE,-0.128,0.000,FALSE,-8.979,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.200,
19200, 19507,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.010,-0.087,TRUE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.200,
19300, 19609,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.010,0.049,TRUE,-0.128,0.000,FALSE,-8.979,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.200,
19400, 19713,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.234,TRUE,-0.128,0.000,FALSE,-8.959,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
19500, 19815,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.376,TRUE,-0.128,0.000,FALSE,-8.999,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.300,
19600, 19916,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.020,0.237,TRUE,-0.128,0.000,FALSE,-9.049,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.300,
19700, 20016,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.010,-0.062,TRUE,-0.128,0.000,FALSE,-8.969,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.656,11.300,
19800, 20118,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.107,TRUE,-0.128,0.000,FALSE,-9.029,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.656,11.250,
19900, 20219,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.354,TRUE,-0.128,0.000,FALSE,-9.119,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.250,
20000, 20320,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,0.320,TRUE,-0.128,0.000,FALSE,-8.949,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.200,
20100, 20421,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.070,0.020,TRUE,-0.128,0.000,FALSE,-8.959,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.200,
20200, 20521,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.275,TRUE,-0.128,0.000,FALSE,-9.099,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.200,
20300, 20626,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.130,-0.325,TRUE,-0.128,0.000,FALSE,-9.009,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.200,
20400, 20728,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.150,-0.294,TRUE,-0.128,0.000,FALSE,-8.939,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.350,
20500, 20830,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.170,-0.246,TRUE,-0.128,0.000,FALSE,-9.149,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.200,
20600, 20930,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.170,-0.183,TRUE,-0.128,0.000,FALSE,-9.089,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.200,
20700, 21031,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.180,-0.009,TRUE,-0.128,0.000,FALSE,-9.009,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.250,
20800, 21132,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.180,0.123,TRUE,-0.128,0.000,FALSE,-9.129,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.250,
20900, 21233,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.170,0.140,TRUE,-0.128,0.000,FALSE,-9.149,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.250,
21000, 21333,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.180,0.064,TRUE,-0.128,0.000,FALSE,-9.089,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.200,
21100, 21435,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.180,0.052,TRUE,-0.128,0.000,FALSE,-9.039,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.200,
21200, 21537,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.180,-0.029,TRUE,-0.128,0.000,FALSE,-9.129,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.200,
21300, 21639,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.170,0.104,TRUE,-0.128,0.000,FALSE,-9.059,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.200,
21400, 21739,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.140,0.053,TRUE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.200,
21500, 21842,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,0.018,TRUE,-0.128,0.000,FALSE,-9.139,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.200,
21600, 21942,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.090,-0.032,TRUE,-0.128,0.000,FALSE,-9.129,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.250,
