Sat.Mar.25.2017.7.28.PM
Match: 56,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
56600, 57177,Tele Enable,TRUE,-0.040,-0.326,-0.005,0.000,Open,Down,-60.090,-1.592,TRUE,-0.974,25.571,FALSE,69.841,36.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.812,11.200,
56700, 57279,Tele Enable,TRUE,-0.725,-0.249,-0.005,0.000,Open,Down,-60.140,0.129,TRUE,-2.589,24.751,FALSE,68.831,39.163,0.000,0.000,0.000,19.375,17.500,6.750,5.375,7.250,10.650,11.344,9.600,
56800, 57379,Tele Enable,TRUE,-0.378,0.000,-0.005,0.000,Open,Down,-60.290,-0.279,TRUE,-0.128,25.071,FALSE,69.171,38.001,27.250,0.000,0.000,27.375,26.625,1.875,0.000,2.000,11.850,13.844,10.500,
56900, 57480,Tele Enable,TRUE,0.000,-0.000,-0.005,0.000,Open,Down,-56.270,-1.062,TRUE,2.461,25.558,FALSE,66.571,37.186,5.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.406,11.250,
57000, 57582,Tele Enable,TRUE,0.161,-0.183,-0.005,0.000,Open,Down,-54.230,-0.643,TRUE,3.807,26.417,FALSE,63.191,35.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.812,11.250,
57100, 57682,Tele Enable,TRUE,0.427,-0.378,-0.005,0.000,Open,Down,-54.740,0.601,TRUE,3.884,27.327,FALSE,63.621,35.178,3.125,0.000,0.000,4.500,4.250,2.125,1.750,2.625,11.950,12.219,10.800,
57200, 57783,Tele Enable,TRUE,0.332,-0.427,-0.005,0.000,Open,Down,-57.380,0.666,TRUE,2.499,28.891,FALSE,64.771,35.127,8.750,0.000,0.000,10.750,9.625,5.500,6.625,7.250,11.500,12.031,10.400,
57300, 57884,Tele Enable,TRUE,0.441,0.161,0.300,0.000,Open,Down,-65.440,-0.168,TRUE,0.602,30.916,FALSE,73.021,35.002,1.750,0.000,0.000,2.875,2.375,2.375,2.000,3.375,12.250,13.500,11.050,
57400, 57986,Tele Enable,TRUE,0.744,0.441,0.300,0.000,Open,Down,-69.080,0.162,TRUE,-2.230,30.852,FALSE,77.961,36.443,12.875,0.000,2.375,36.250,33.250,7.000,6.250,2.750,9.800,9.875,8.750,
57500, 58087,Tele Enable,TRUE,0.608,0.123,0.300,0.000,Open,Down,-75.240,-0.323,TRUE,-7.152,28.980,FALSE,80.271,38.314,17.750,0.000,2.000,9.750,8.000,0.000,0.000,6.375,11.900,13.938,10.550,
57600, 58189,Tele Enable,TRUE,0.872,-0.361,-0.005,0.000,Open,Down,-80.840,0.550,TRUE,-13.035,26.712,FALSE,87.131,43.017,7.250,0.000,0.000,17.500,14.125,0.000,0.000,0.000,11.300,12.375,10.250,
57700, 58289,Tele Enable,TRUE,0.169,-0.183,-0.005,0.000,Open,Down,-88.560,0.347,TRUE,-20.521,26.148,FALSE,94.951,47.871,19.250,0.000,0.000,23.375,0.000,4.875,3.875,9.375,11.800,12.812,10.500,
57800, 58391,Tele Enable,TRUE,-0.056,0.000,-0.005,0.000,Open,Down,-103.010,-1.440,TRUE,-26.096,26.353,FALSE,105.271,49.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.344,11.200,
57900, 58492,Tele Enable,TRUE,-0.160,0.000,-0.005,0.000,Open,Down,-108.500,1.566,TRUE,-29.032,26.199,FALSE,114.801,51.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.250,
58000, 58592,Tele Enable,TRUE,-0.099,0.000,-0.005,0.000,Open,Down,-110.370,1.135,TRUE,-29.839,25.763,FALSE,118.191,52.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.250,
58100, 58693,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-109.690,0.406,TRUE,-29.788,25.622,FALSE,118.741,52.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.450,
58200, 58794,Tele Enable,TRUE,0.255,0.000,-0.005,0.000,Open,Down,-109.750,-0.703,TRUE,-29.775,25.699,FALSE,118.671,52.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.656,11.350,
58300, 58896,Tele Enable,TRUE,-0.000,-0.161,-0.005,0.000,Open,Down,-109.910,-0.354,TRUE,-29.942,25.686,FALSE,118.771,52.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.625,11.400,
58400, 58996,Tele Enable,TRUE,-0.642,-0.822,-0.005,0.000,Open,Down,-110.080,-0.898,TRUE,-29.954,26.250,FALSE,119.171,52.588,0.000,0.000,0.000,0.000,0.000,28.500,28.625,2.625,10.600,10.250,9.650,
58500, 59098,Tele Enable,TRUE,-1.000,-0.525,-0.005,0.000,Open,Down,-113.100,0.373,TRUE,-26.583,30.493,FALSE,121.551,49.785,42.250,0.000,0.000,42.250,38.625,22.625,4.875,27.375,9.200,10.688,8.550,
58600, 59198,Tele Enable,TRUE,-0.525,0.000,-0.005,0.000,Open,Down,-113.270,0.169,TRUE,-19.508,34.838,FALSE,122.381,47.114,41.125,0.000,0.000,19.750,18.250,0.000,0.000,7.750,11.450,14.000,10.350,
58700, 59299,Tele Enable,TRUE,-0.002,0.000,-0.005,0.000,Open,Down,-106.530,-0.049,TRUE,-13.587,36.978,FALSE,117.991,41.995,2.250,0.000,0.000,3.375,3.000,0.000,0.000,0.000,12.450,13.188,11.350,
58800, 59399,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-102.540,-0.012,TRUE,-11.331,39.042,FALSE,111.421,39.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.656,11.300,
58900, 59500,Tele Enable,TRUE,0.143,0.000,-0.005,0.000,Open,Down,-99.710,-0.547,TRUE,-8.895,40.926,FALSE,109.691,37.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.750,11.250,
59000, 59600,Tele Enable,TRUE,0.365,0.135,-0.005,0.000,Open,Down,-99.860,0.835,TRUE,-8.062,42.221,FALSE,108.711,36.241,2.875,0.000,0.000,3.875,3.375,0.000,0.000,0.000,12.050,12.406,10.950,
59100, 59700,Tele Enable,TRUE,0.502,0.178,0.300,0.000,Open,Down,-101.690,1.069,TRUE,-8.908,42.452,FALSE,110.221,36.123,7.250,0.000,3.375,13.000,11.625,0.000,0.000,0.000,11.650,11.938,10.600,
59200, 59801,Tele Enable,TRUE,0.301,0.000,-0.005,0.000,Open,Down,-104.420,-0.992,TRUE,-11.215,41.900,FALSE,111.571,36.692,7.000,0.000,2.375,9.125,7.250,0.000,0.000,0.000,12.350,13.406,11.000,
59300, 59902,Tele Enable,TRUE,0.000,-0.002,-0.005,0.000,Open,Down,-106.750,0.855,TRUE,-13.433,41.093,FALSE,115.151,38.593,1.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.906,11.300,
59400, 60002,Tele Enable,TRUE,0.006,-0.002,-0.005,0.000,Open,Down,-108.340,0.223,TRUE,-14.394,40.362,FALSE,117.221,39.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.400,
59500, 60103,Tele Enable,TRUE,0.006,-0.002,-0.005,0.000,Open,Down,-108.160,-1.089,TRUE,-14.663,40.003,FALSE,117.161,39.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.469,11.450,
59600, 60204,Tele Enable,TRUE,0.006,-0.002,-0.005,0.000,Open,Down,-108.090,-1.025,TRUE,-14.638,40.016,FALSE,117.131,39.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.656,11.400,
59700, 60304,Tele Enable,TRUE,0.025,-0.002,-0.005,0.000,Close,Down,-108.050,-0.798,TRUE,-14.599,40.068,FALSE,117.001,39.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.812,11.350,
59800, 60409,Tele Enable,TRUE,0.178,-0.002,-0.005,0.000,Close,Down,-108.090,-0.934,TRUE,-14.612,40.055,FALSE,116.941,39.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.750,11.300,
59900, 60512,Tele Enable,TRUE,0.301,0.161,-0.005,0.000,Close,Down,-108.220,-0.610,TRUE,-14.727,40.042,FALSE,117.051,39.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.150,
60000, 60613,Tele Enable,TRUE,0.076,0.025,-0.005,0.000,Close,Down,-108.980,0.807,TRUE,-15.368,39.747,FALSE,117.701,40.237,2.875,0.000,0.000,2.625,0.000,0.000,0.000,0.000,12.450,12.719,11.250,
60100, 60713,Tele Enable,TRUE,-0.002,-0.002,-0.005,0.000,Close,Up,-108.790,0.095,TRUE,-15.932,39.170,FALSE,117.821,40.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.750,11.450,
60200, 60816,Tele Enable,TRUE,-0.002,-0.002,-0.005,0.000,Close,Up,-108.780,0.415,TRUE,-16.022,39.042,FALSE,117.621,40.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.625,11.450,
60300, 60917,Tele Enable,TRUE,-0.174,-0.002,-0.005,0.000,Close,Up,-108.700,-0.668,TRUE,-15.919,39.145,FALSE,117.681,40.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.656,11.400,
60400, 61018,Tele Enable,TRUE,0.000,0.040,-0.005,0.000,Close,Up,-108.500,-0.785,TRUE,-15.740,39.247,FALSE,117.621,40.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.812,11.400,
60500, 61119,Tele Enable,TRUE,0.161,0.228,-0.005,0.000,Close,Up,-108.750,0.227,TRUE,-15.740,39.222,FALSE,117.641,40.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.750,11.400,
60600, 61219,Tele Enable,TRUE,0.156,0.385,-0.005,0.000,Close,Up,-108.390,-0.107,TRUE,-16.022,38.837,FALSE,117.271,40.902,0.000,0.000,0.000,0.000,0.000,2.125,1.875,2.250,12.350,12.312,11.150,
60700, 61320,Tele Enable,TRUE,-0.040,0.463,-0.005,0.000,Close,Up,-107.880,0.546,TRUE,-16.637,37.376,FALSE,116.991,41.343,0.000,0.000,0.000,0.000,0.000,6.875,6.750,8.250,12.000,12.656,10.850,
60800, 61421,Tele Enable,TRUE,-0.326,0.479,-0.005,0.000,Close,Up,-104.190,-0.160,TRUE,-17.227,34.723,FALSE,114.451,42.936,0.000,0.000,0.000,0.000,3.875,7.250,6.750,9.500,12.000,12.281,10.750,
60900, 61522,Tele Enable,TRUE,-0.822,0.566,-0.005,0.000,Close,Up,-101.470,1.164,TRUE,-15.804,31.839,FALSE,110.351,43.883,20.375,0.000,0.000,21.750,19.375,7.750,7.375,9.000,10.450,10.906,9.150,
61000, 61623,Tele Enable,TRUE,-0.773,0.441,-0.005,0.000,Close,Up,-89.060,0.553,TRUE,-11.202,27.942,FALSE,103.321,43.832,36.000,0.000,0.000,35.625,26.000,3.500,3.500,10.500,10.950,12.750,9.750,
61100, 61723,Tele Enable,TRUE,-0.392,0.255,-0.005,0.000,Close,Up,-75.940,-0.780,TRUE,-5.037,24.135,FALSE,88.261,42.588,9.125,0.000,0.000,10.375,8.500,2.375,2.125,2.750,12.050,14.094,11.050,
61200, 61824,Tele Enable,TRUE,-0.002,-0.040,-0.005,0.000,Close,Up,-57.610,0.729,TRUE,-0.051,21.662,FALSE,66.491,41.152,1.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.300,
61300, 61926,Tele Enable,TRUE,0.217,-0.326,-0.005,0.000,Close,Up,-48.860,0.641,TRUE,2.294,21.098,FALSE,61.591,40.670,0.000,0.000,0.000,0.000,0.000,2.125,1.625,2.375,12.200,12.375,10.950,
61400, 62026,Tele Enable,TRUE,0.178,-0.338,-0.005,0.000,Close,Up,-49.770,-0.593,TRUE,2.576,22.379,FALSE,56.881,39.817,1.500,0.000,0.000,2.375,0.000,3.000,2.625,4.125,12.250,12.750,11.100,
61500, 62127,Tele Enable,TRUE,0.025,-0.413,-0.005,0.000,Close,Up,-52.470,-0.584,TRUE,2.576,23.969,FALSE,60.761,38.988,0.000,0.000,0.000,0.000,0.000,3.375,3.125,5.000,12.150,12.375,11.100,
61600, 62230,Tele Enable,TRUE,-0.238,-0.413,-0.005,0.000,Close,Up,-54.830,0.258,TRUE,2.858,25.994,FALSE,61.961,38.417,0.000,0.000,0.000,0.000,0.000,5.625,4.875,7.625,12.100,12.719,10.900,
61700, 62330,Tele Enable,TRUE,-0.392,-0.413,-0.005,0.000,Close,Up,-57.980,1.305,TRUE,3.832,28.442,FALSE,65.391,36.782,0.000,0.000,0.000,0.000,0.000,5.125,4.625,7.125,12.000,12.406,10.850,
61800, 62431,Tele Enable,TRUE,-0.427,-0.326,-0.005,0.000,Close,Up,-58.910,-1.119,TRUE,6.088,31.198,FALSE,67.251,35.569,4.375,0.000,0.000,6.500,5.500,2.375,2.000,6.500,12.000,12.625,10.850,
61900, 62532,Tele Enable,TRUE,-0.378,-0.238,-0.005,0.000,Close,Up,-58.690,1.214,TRUE,9.472,34.082,FALSE,67.741,32.421,4.375,0.000,0.000,5.500,4.875,0.000,0.000,2.000,12.300,12.906,11.000,
62000, 62633,Tele Enable,TRUE,-0.634,-0.056,-0.005,0.000,Close,Up,-57.090,0.127,TRUE,13.266,36.863,FALSE,66.261,28.263,2.375,0.000,0.000,8.875,6.875,0.000,0.000,0.000,11.850,12.219,10.950,
62100, 62733,Tele Enable,TRUE,-0.449,-0.002,-0.005,0.000,Close,Up,-54.170,-0.172,TRUE,18.457,39.029,FALSE,65.501,26.344,12.625,0.000,0.000,14.625,12.500,0.000,0.000,0.000,11.900,12.750,10.650,
62200, 62834,Tele Enable,TRUE,0.000,-0.002,-0.005,0.000,Close,Up,-46.440,0.838,TRUE,23.725,40.683,FALSE,59.181,22.719,1.500,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.450,13.094,11.350,
62300, 62934,Tele Enable,TRUE,0.000,-0.002,-0.005,0.000,Close,Up,-41.900,-0.683,TRUE,27.071,42.067,FALSE,51.371,20.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.625,11.450,
62400, 63036,Tele Enable,TRUE,-0.099,-0.002,-0.005,0.000,Close,Up,-40.820,-0.166,TRUE,28.506,43.016,FALSE,50.301,20.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.400,
62500, 63136,Tele Enable,TRUE,-0.151,-0.002,-0.005,0.000,Close,Up,-41.340,-0.755,TRUE,27.763,42.464,FALSE,50.051,20.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.750,11.350,
62600, 63237,Tele Enable,TRUE,-0.222,-0.151,-0.005,0.000,Close,Up,-41.310,0.833,TRUE,27.814,42.400,FALSE,50.351,20.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.656,11.250,
62700, 63338,Tele Enable,TRUE,-0.056,-0.002,-0.005,0.000,Close,Up,-41.140,0.568,TRUE,28.083,42.580,FALSE,50.111,20.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.656,11.250,
62800, 63439,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Up,-41.100,0.071,TRUE,28.045,42.657,FALSE,49.711,20.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.750,11.350,
62900, 63540,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Up,-41.130,0.735,TRUE,28.032,42.567,FALSE,50.001,20.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.625,11.400,
63000, 63641,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Up,-41.070,-0.820,TRUE,28.045,42.605,FALSE,50.021,20.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.500,11.450,
63100, 63742,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Up,-41.100,-0.591,TRUE,28.032,42.605,FALSE,49.951,20.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.450,
63200, 63843,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Up,-41.040,-0.789,TRUE,28.032,42.593,FALSE,50.001,20.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.625,11.350,
63300, 63944,Tele Enable,TRUE,0.006,0.000,-0.005,0.000,Open,Up,-41.070,-0.741,TRUE,28.032,42.593,FALSE,49.981,20.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.750,11.400,
63400, 64045,Tele Enable,TRUE,0.156,0.000,-0.005,0.000,Open,Up,-41.200,0.490,TRUE,28.032,42.593,FALSE,50.061,20.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.812,11.450,
63500, 64145,Tele Enable,TRUE,0.319,0.143,-0.005,0.000,Open,Up,-41.200,0.931,TRUE,27.865,42.593,FALSE,50.081,20.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.250,
63600, 64245,Tele Enable,TRUE,0.365,0.192,0.300,0.000,Open,Up,-42.170,0.573,TRUE,26.904,42.413,FALSE,50.211,20.340,3.250,0.000,2.375,6.125,5.125,0.000,0.000,0.000,12.150,12.562,11.000,
63700, 64346,Tele Enable,TRUE,0.301,0.192,-0.005,0.000,Open,Up,-43.380,-0.355,TRUE,25.289,41.734,FALSE,51.941,21.135,4.000,0.000,2.625,5.500,4.125,0.000,0.000,0.000,12.400,12.719,11.100,
63800, 64447,Tele Enable,TRUE,0.244,0.192,-0.005,0.000,Open,Up,-45.110,-0.588,TRUE,23.520,40.619,FALSE,53.801,22.326,1.625,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.450,12.719,11.300,
63900, 64550,Tele Enable,TRUE,0.076,0.156,-0.005,0.000,Open,Up,-45.710,-0.231,TRUE,21.892,39.273,FALSE,54.241,23.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.656,11.450,
64000, 64650,Tele Enable,TRUE,0.000,0.156,-0.005,0.000,Open,Up,-45.500,-0.525,TRUE,20.803,38.017,FALSE,54.611,24.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.625,11.450,
64100, 64750,Tele Enable,TRUE,0.143,0.156,-0.005,0.000,Open,Up,-45.190,0.987,TRUE,20.188,37.132,FALSE,54.131,24.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.656,11.400,
64200, 64851,Tele Enable,TRUE,0.228,0.202,-0.005,0.000,Open,Up,-45.000,0.879,TRUE,19.765,36.671,FALSE,53.881,25.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.625,11.300,
64300, 64953,Tele Enable,TRUE,0.272,0.217,-0.005,0.000,Open,Up,-45.100,0.139,TRUE,19.124,36.184,FALSE,53.761,25.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.150,
64400, 65054,Tele Enable,TRUE,0.301,0.228,0.300,0.000,Open,Up,-45.370,0.111,TRUE,18.098,35.376,FALSE,54.171,26.321,1.500,0.000,0.000,3.250,2.375,0.000,0.000,0.000,12.250,12.500,11.100,
64500, 65154,Tele Enable,TRUE,0.319,0.228,0.300,0.000,Open,Up,-45.820,-0.480,TRUE,16.599,34.261,FALSE,54.561,27.100,2.250,0.000,2.000,3.500,2.750,0.000,0.000,0.000,12.350,12.562,11.200,
64600, 65256,Tele Enable,TRUE,0.319,0.255,0.300,0.000,Open,Up,-46.810,-0.049,TRUE,14.612,32.813,FALSE,55.161,28.421,2.250,0.000,0.000,3.250,2.750,0.000,0.000,0.000,12.350,12.750,11.150,
64700, 65358,Tele Enable,TRUE,0.332,0.319,0.300,0.000,Open,Up,-47.350,0.593,TRUE,11.907,30.621,FALSE,55.801,29.320,2.000,0.000,0.000,3.125,2.500,0.000,0.000,0.000,12.250,12.656,11.050,
64800, 65458,Tele Enable,TRUE,0.670,0.441,0.300,0.000,Open,Down,-47.740,-0.367,TRUE,9.113,28.186,FALSE,56.551,31.934,5.500,0.000,0.000,7.500,5.875,3.000,3.000,4.375,11.650,11.969,10.600,
64900, 65559,Tele Enable,TRUE,0.842,0.502,0.300,0.000,Open,Down,-48.590,0.239,TRUE,4.127,24.866,FALSE,57.161,35.620,17.250,0.000,0.000,29.250,24.875,5.125,5.125,6.125,10.750,11.625,9.500,
65000, 65660,Tele Enable,TRUE,0.608,0.463,0.300,0.000,Open,Down,-52.730,0.174,TRUE,-2.910,20.623,FALSE,59.211,38.337,17.000,0.000,1.875,21.250,17.500,5.500,5.500,7.375,11.650,13.250,10.300,
65100, 65760,Tele Enable,TRUE,-0.000,0.541,-0.005,0.000,Open,Down,-56.030,0.280,TRUE,-9.818,15.650,FALSE,63.421,44.891,6.375,0.000,0.000,2.625,0.000,3.125,3.125,4.375,12.300,13.688,10.950,
65200, 65861,Tele Enable,TRUE,-0.642,0.583,-0.005,0.000,Open,Down,-57.770,-1.800,TRUE,-13.907,9.536,FALSE,66.841,51.182,1.500,0.000,0.000,2.625,2.375,5.000,5.125,9.000,11.400,11.875,10.500,
65300, 65961,Tele Enable,TRUE,-1.000,0.365,-0.005,0.000,Open,Down,-49.110,-0.126,TRUE,-11.766,3.140,FALSE,63.851,53.370,21.625,0.000,0.000,49.125,46.750,0.000,0.000,7.250,9.950,10.312,8.850,
65400, 66063,Tele Enable,TRUE,-1.000,-0.000,-0.005,0.000,Open,Down,-36.720,-0.325,TRUE,-4.435,-2.692,FALSE,52.131,53.797,39.250,0.000,0.000,39.625,36.250,0.000,0.000,0.000,10.300,12.406,9.200,
65500, 66164,Tele Enable,TRUE,-1.000,-0.427,-0.005,0.000,Open,Down,-17.380,-0.203,TRUE,3.615,-6.024,FALSE,30.461,52.350,32.000,0.000,0.000,33.250,30.500,4.625,3.625,4.375,10.450,12.406,9.400,
65600, 66266,Tele Enable,TRUE,-1.000,-0.697,-0.005,0.000,Open,Down,4.490,-0.833,TRUE,13.510,-5.704,FALSE,11.131,50.948,25.125,0.000,0.000,27.000,20.375,15.625,12.750,12.375,10.500,12.125,9.150,
65700, 66366,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,15.200,-0.863,TRUE,24.123,-1.743,FALSE,-3.939,50.270,17.125,0.000,0.000,19.500,16.625,26.500,21.875,30.375,9.700,11.250,8.750,
65800, 66467,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,25.460,0.047,TRUE,35.184,6.716,FALSE,-16.579,53.637,14.250,0.000,0.000,17.750,15.250,24.375,21.125,38.875,10.200,12.312,8.950,
65900, 66570,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,28.620,0.195,TRUE,46.528,16.932,FALSE,-18.029,56.643,15.375,0.000,0.000,18.125,15.250,16.875,14.875,26.500,10.450,12.312,9.500,
66000, 66671,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,30.140,-0.140,TRUE,58.858,28.878,FALSE,-21.019,64.989,14.250,0.000,0.000,16.250,13.875,14.125,13.125,23.125,10.750,12.375,9.600,
66100, 66772,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,30.520,0.148,TRUE,71.586,41.349,FALSE,-21.539,75.815,12.625,0.000,0.000,15.500,13.125,11.250,10.750,18.875,11.000,12.656,9.700,
66200, 66872,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,30.620,0.092,TRUE,85.006,54.782,FALSE,-21.689,81.838,10.750,0.000,0.000,13.500,11.375,10.625,9.875,16.500,11.150,12.750,9.800,
66300, 66972,Tele Enable,TRUE,-0.872,-1.000,-0.005,0.000,Open,Down,30.540,-0.053,TRUE,98.708,68.625,FALSE,-21.749,95.236,10.000,0.000,0.000,12.875,10.500,8.875,8.875,15.375,11.150,12.844,10.050,
66400, 67073,Tele Enable,TRUE,-0.634,-1.000,-0.005,0.000,Open,Down,30.070,0.109,TRUE,112.448,83.211,FALSE,-21.429,109.676,1.625,0.000,0.000,3.625,2.750,9.125,9.000,15.875,11.800,13.156,10.550,
66500, 67174,Tele Enable,TRUE,-0.725,-1.000,-0.005,0.000,Open,Down,27.840,0.830,TRUE,124.932,98.208,FALSE,-20.209,116.885,0.000,0.000,0.000,0.000,0.000,7.875,7.875,15.750,11.850,12.406,10.750,
66600, 67275,Tele Enable,TRUE,-0.744,-1.000,-0.005,0.000,Open,Down,23.210,-0.625,TRUE,137.455,113.819,FALSE,-15.429,131.441,0.000,0.000,0.000,0.000,0.000,6.750,6.875,13.750,11.800,12.750,10.550,
66700, 67376,Tele Enable,TRUE,-0.449,-1.000,-0.005,0.000,Open,Down,17.390,0.219,TRUE,151.375,132.725,FALSE,-9.699,145.395,0.000,0.000,0.000,2.375,0.000,7.125,7.250,13.250,12.050,12.750,10.950,
66800, 67477,Tele Enable,TRUE,-0.697,-1.000,-0.005,0.000,Open,Down,10.180,-0.357,TRUE,161.462,148.696,FALSE,-4.679,151.810,0.000,0.000,0.000,0.000,2.625,6.125,6.375,13.875,12.000,12.719,10.750,
66900, 67578,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,0.060,0.497,TRUE,172.075,164.590,FALSE,4.951,163.735,8.125,0.000,0.000,9.875,9.000,5.250,5.500,11.125,11.200,11.531,10.050,
67000, 67678,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,-8.270,0.251,TRUE,184.521,179.676,FALSE,17.151,174.515,17.000,0.000,0.000,19.750,14.875,5.875,6.250,10.250,11.150,12.500,10.000,
67100, 67778,Tele Enable,TRUE,-1.000,-0.914,-0.005,0.000,Open,Down,-13.300,0.187,TRUE,197.697,194.518,FALSE,19.531,179.529,12.500,0.000,0.000,15.500,13.125,6.125,6.625,12.375,11.150,12.719,10.050,
67200, 67879,Tele Enable,TRUE,-1.000,-0.753,-0.005,0.000,Open,Down,-16.370,-0.047,TRUE,211.514,208.605,FALSE,24.611,189.527,11.750,0.000,0.000,13.875,12.500,2.000,1.875,4.625,11.550,12.969,10.550,
67300, 67981,Tele Enable,TRUE,-1.000,-0.734,-0.005,0.000,Open,Down,-16.620,-0.352,TRUE,226.229,222.166,FALSE,25.501,201.537,10.250,0.000,0.000,13.250,11.750,0.000,0.000,2.250,11.700,12.750,10.550,
67400, 68082,Tele Enable,TRUE,-1.000,-0.456,-0.005,0.000,Open,Down,-14.890,0.570,TRUE,241.187,234.868,FALSE,24.321,206.979,9.125,0.000,0.000,12.250,10.625,0.000,0.000,0.000,11.950,12.812,10.700,
67500, 68182,Tele Enable,TRUE,-1.000,-0.217,-0.005,0.000,Open,Down,-10.490,-0.026,TRUE,256.747,245.353,FALSE,20.631,218.412,8.625,0.000,0.000,11.125,9.625,0.000,0.000,0.000,12.100,12.812,11.000,
67600, 68283,Tele Enable,TRUE,-1.000,-0.057,-0.005,0.000,Open,Down,1.100,0.539,TRUE,272.449,252.479,FALSE,7.781,229.664,7.000,0.000,0.000,10.250,8.750,0.000,0.000,0.000,12.000,12.406,10.850,
