Fri.Apr.07.2017.11.54.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
10700, 10786,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,20.370,-0.037,TRUE,45.207,17.329,FALSE,-49.930,11.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
10800, 10887,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,18.060,-0.012,TRUE,42.695,16.124,FALSE,-47.730,10.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
10900, 10988,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,15.430,-0.097,TRUE,40.119,15.035,FALSE,-45.290,8.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
11000, 11088,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,11.090,0.120,TRUE,37.427,14.061,FALSE,-41.860,7.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
11100, 11190,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,8.960,-0.040,TRUE,34.607,13.151,FALSE,-39.330,6.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
11200, 11290,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,4.970,-0.051,TRUE,31.288,12.587,FALSE,-35.690,5.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
11300, 11391,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.170,-0.086,TRUE,28.570,12.523,FALSE,-31.380,4.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
11400, 11492,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-5.890,0.044,TRUE,25.840,12.433,FALSE,-26.330,3.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
11500, 11593,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-10.270,0.028,TRUE,22.892,12.010,FALSE,-21.390,1.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
11600, 11696,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-14.050,-0.057,TRUE,20.175,11.100,FALSE,-17.210,0.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
11700, 11796,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-17.300,0.017,TRUE,17.765,10.357,FALSE,-13.500,-1.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
11800, 11896,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-20.040,-0.086,TRUE,15.753,9.805,FALSE,-10.380,-2.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
11900, 11997,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-22.580,0.104,TRUE,14.074,9.446,FALSE,-7.680,-3.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
12000, 12099,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-24.690,-0.051,TRUE,12.664,9.113,FALSE,-4.790,-4.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
12100, 12199,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-25.940,0.089,TRUE,11.343,8.447,FALSE,-2.930,-4.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
12200, 12301,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-26.400,0.045,TRUE,9.934,7.203,FALSE,-1.990,-5.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
12300, 12403,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-25.850,-0.113,TRUE,8.421,5.409,FALSE,-1.900,-6.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
12400, 12505,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-25.540,-0.157,TRUE,6.896,3.961,FALSE,-2.550,-8.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
12500, 12605,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-27.520,-0.026,TRUE,5.409,3.640,FALSE,-2.050,-9.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
12600, 12705,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.420,0.008,TRUE,4.473,3.563,FALSE,-0.240,-9.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
12700, 12806,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.790,0.097,TRUE,4.076,3.358,FALSE,1.430,-10.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
12800, 12907,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.760,0.000,TRUE,3.871,3.127,FALSE,1.500,-10.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
12900, 13007,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.920,0.051,TRUE,3.666,3.012,FALSE,1.520,-10.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
13000, 13108,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.840,0.018,TRUE,3.397,2.692,FALSE,1.640,-10.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
13100, 13210,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.770,0.065,TRUE,2.910,2.179,FALSE,1.560,-11.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
13200, 13312,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.540,0.006,TRUE,2.256,1.384,FALSE,1.470,-11.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
13300, 13415,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.410,0.029,TRUE,1.692,0.769,FALSE,1.220,-11.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
13400, 13516,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.610,-0.037,TRUE,1.128,0.308,FALSE,1.220,-12.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
13500, 13617,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.430,-0.079,TRUE,1.064,0.128,FALSE,1.380,-12.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
13600, 13719,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.550,0.025,TRUE,1.077,0.179,FALSE,1.260,-12.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
13700, 13819,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.540,0.032,TRUE,1.089,0.192,FALSE,1.310,-12.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
13800, 13920,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.540,0.020,TRUE,1.089,0.192,FALSE,1.300,-12.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
13900, 14020,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.580,0.004,FALSE,1.077,0.179,FALSE,1.310,-12.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
14000, 14121,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.570,-0.010,FALSE,1.077,0.179,FALSE,1.330,-12.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
14100, 14221,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.540,0.007,FALSE,1.077,0.179,FALSE,1.320,-12.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
14200, 14321,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.470,0.008,FALSE,1.115,0.179,FALSE,1.320,-12.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
14300, 14421,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.420,0.034,TRUE,1.154,0.205,FALSE,1.230,-12.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
14400, 14522,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.420,0.014,FALSE,1.154,0.205,FALSE,1.230,-12.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
14500, 14623,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.420,0.000,FALSE,1.154,0.205,FALSE,1.180,-12.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
14600, 14723,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.410,-0.004,FALSE,1.166,0.205,FALSE,1.170,-12.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
14700, 14827,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-29.410,0
