Sat.Apr.08.2017.9.51.AM
Match: 0,Battery: -4
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
46000, 46609,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,-0.004,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
46100, 46711,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,0.000,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
46200, 46811,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,0.002,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
46300, 46911,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,0.003,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
46400, 47012,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,0.001,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
46500, 47113,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
46600, 47214,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,-0.002,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
46700, 47315,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.004,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
46800, 47415,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.003,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
46900, 47515,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
47000, 47615,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.004,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
47100, 47717,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.001,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
47200, 47819,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.005,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
47300, 47920,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
47400, 48021,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,-0.001,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
47500, 48122,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
47600, 48223,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.005,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
47700, 48323,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.003,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
47800, 48425,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.005,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
47900, 48525,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.000,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
48000, 48634,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,-0.001,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
48100, 48735,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,-0.003,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
48200, 48839,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.000,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
48300, 48940,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.001,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
48400, 49043,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.000,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
48500, 49143,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.000,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
48600, 49245,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,-0.003,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
48700, 49347,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.002,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
48800, 49448,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.002,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
48900, 49549,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.003,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
49000, 49650,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
49100, 49750,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.002,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
49200, 49850,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
49300, 49950,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
49400, 50051,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.002,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
49500, 50153,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,-0.002,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
49600, 50262,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.003,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
49700, 50362,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.000,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
49800, 50462,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
49900, 50563,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,-0.001,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
50000, 50664,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
50100, 50765,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.004,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
50200, 50867,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.004,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
50300, 50967,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.003,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
50400, 51069,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,-0.003,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
50500, 51170,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,-0.002,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
50600, 51272,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,0.002,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
50700, 51372,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
50800, 51472,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.001,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
50900, 51573,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.002,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
51000, 51673,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
51100, 51774,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
51200, 51885,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
51300, 51987,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.003,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
51400, 52087,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.003,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
51500, 52188,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.003,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
51600, 52290,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,-0.001,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
51700, 52390,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,-0.002,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
51800, 52491,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
51900, 52591,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
52000, 52695,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,-0.001,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
52100, 52795,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.001,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
52200, 52898,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
52300, 52999,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,-0.002,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
52400, 53100,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.006,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
52500, 53200,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
52600, 53301,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.001,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
52700, 53402,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.003,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
52800, 53504,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.004,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
52900, 53605,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.090,0.004,FALSE,456.688,432.039,FALSE,13.893,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
53000, 53706,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,-0.002,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
53100, 53807,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.004,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
53200, 53908,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
53300, 54008,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.003,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
53400, 54109,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
53500, 54209,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,0.000,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
53600, 54309,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,-0.001,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
53700, 54410,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.001,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
53800, 54511,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,0.000,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
53900, 54613,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
54000, 54713,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.003,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
54100, 54814,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.003,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
54200, 54915,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.003,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
54300, 55018,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
54400, 55120,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.002,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
54500, 55222,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.002,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
54600, 55323,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,0.004,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
54700, 55425,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.080,-0.004,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
54800, 55527,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,0.000,FALSE,456.688,432.039,FALSE,13.903,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
54900, 55627,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,0.004,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
55000, 55729,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,0.000,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
55100, 55834,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,-0.002,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
55200, 55936,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,-0.002,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
55300, 56039,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.070,-0.002,FALSE,456.688,432.039,FALSE,13.913,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
55400, 56140,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,0.003,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
55500, 56240,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,0.003,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
55600, 56343,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,0.001,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
55700, 56443,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,0.002,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
55800, 56545,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,0.005,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
55900, 56647,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,0.004,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
56000, 56749,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,0.005,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
56100, 56849,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,-0.003,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
56200, 56950,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,-0.002,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
56300, 57051,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,0.001,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
56400, 57152,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,0.002,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
56500, 57253,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,0.000,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
56600, 57353,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,0.001,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
56700, 57453,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.060,0.003,FALSE,456.688,432.039,FALSE,13.923,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
56800, 57553,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.050,-0.001,FALSE,456.688,432.039,FALSE,13.933,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
56900, 57662,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.050,0.000,FALSE,456.688,432.039,FALSE,13.933,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
57000, 57763,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.040,-0.001,FALSE,456.688,432.039,FALSE,13.943,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
57100, 57863,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,3.040,0.002,FALSE,456.688,432.039,FALSE,13.943,395.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
