650,Auto Enable,-0.562,-0.560,FALSE,-30.380,1.228,TRUE,64.857,71.829,2.375,0.000,0.000,3.875,2.875,3.125,2.250,4.625,11.850,12.312,10.900,10.562,Close,Down,
700,Auto Enable,-0.562,-0.562,FALSE,-30.650,0.132,TRUE,70.817,77.751,2.250,0.000,0.000,3.625,3.000,3.000,2.250,4.500,11.800,12.281,11.000,10.656,Close,Down,
750,Auto Enable,-0.562,-0.562,FALSE,-30.950,-0.365,TRUE,78.443,85.211,2.125,0.000,0.000,3.625,2.750,2.875,2.125,4.375,11.800,12.281,10.900,10.562,Close,Down,
800,Auto Enable,-0.412,-0.412,FALSE,-31.190,-0.240,TRUE,84.480,91.120,2.125,0.000,0.000,2.750,2.375,1.875,0.000,4.250,11.900,12.375,11.100,10.750,Close,Down,
850,Auto Enable,-0.411,-0.412,FALSE,-31.600,0.416,TRUE,91.671,98.310,1.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.406,11.200,10.875,Close,Down,
900,Auto Enable,-0.411,-0.412,FALSE,-31.640,-0.101,TRUE,96.939,103.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.281,11.050,10.719,Close,Down,
950,Auto Enable,-0.410,-0.412,FALSE,-31.750,1.078,TRUE,102.002,108.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,11.200,10.875,Close,Down,
1000,Auto Enable,-0.199,-0.213,FALSE,-31.800,-0.375,TRUE,108.526,115.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.719,11.200,10.812,Close,Down,
1050,Auto Enable,-0.192,-0.213,FALSE,-31.690,-0.414,TRUE,111.179,118.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.406,11.100,10.656,Close,Down,
1100,Auto Enable,-0.116,-0.160,FALSE,-31.620,0.260,TRUE,115.358,122.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.950,10.594,Close,Up,
1150,Auto Enable,-0.104,-0.160,FALSE,-31.660,-0.520,TRUE,117.075,124.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.406,11.150,10.750,Close,Up,
1200,Auto Enable,-0.045,-0.160,FALSE,-31.880,0.822,TRUE,119.305,126.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.406,11.200,10.875,Close,Up,
1250,Auto Enable,-0.017,-0.160,FALSE,-31.880,-0.381,TRUE,119.972,126.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.312,11.050,10.656,Close,Up,
1300,Auto Enable,0.083,-0.192,FALSE,-32.510,-1.072,TRUE,120.164,126.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.100,10.750,Open,Up,
1350,Auto Enable,0.083,-0.192,FALSE,-32.920,-0.162,TRUE,120.126,126.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.281,10.950,10.594,Open,Up,
1400,Auto Enable,0.083,-0.192,FALSE,-32.910,0.189,TRUE,120.126,126.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,10.950,10.562,Open,Up,
1450,Auto Enable,0.083,-0.192,FALSE,-32.940,0.043,TRUE,120.126,126.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.625,11.150,10.812,Open,Up,
1500,Auto Enable,0.000,0.000,FALSE,-32.910,0.642,TRUE,120.138,126.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,11.050,10.656,Open,Down,
1550,Auto Enable,0.000,0.000,FALSE,-33.080,0.119,TRUE,119.985,126.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.625,11.200,10.750,Open,Down,
1600,Auto Enable,0.000,0.000,FALSE,-32.950,-1.028,TRUE,119.959,126.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.500,11.250,10.875,Open,Down,
1650,Auto Enable,0.000,0.000,FALSE,-32.910,-0.010,TRUE,119.959,126.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.469,11.300,10.906,Open,Down,
1700,Auto Enable,0.000,0.000,FALSE,-32.900,-0.243,TRUE,119.946,126.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.406,11.100,10.750,Open,Down,
1750,Auto Enable,0.000,0.000,FALSE,-32.940,0.301,TRUE,119.959,126.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.500,11.150,10.812,Open,Down,
1800,Auto Enable,0.000,0.000,FALSE,-32.910,0.541,TRUE,120.010,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.375,11.200,10.875,Open,Down,
1850,Auto Enable,0.000,0.000,FALSE,-32.900,-0.749,TRUE,120.010,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.500,11.050,10.656,Open,Down,
1900,Auto Enable,0.000,0.000,FALSE,-32.890,-0.462,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,11.000,10.594,Open,Down,
1950,Auto Enable,0.000,0.000,FALSE,-32.890,-0.032,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.950,10.562,Open,Down,
2000,Auto Enable,0.000,0.000,FALSE,-32.890,0.219,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,11.050,10.656,Open,Down,
2050,Auto Enable,0.000,0.000,FALSE,-32.890,0.490,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.469,11.200,10.875,Open,Down,
2100,Auto Enable,0.000,0.000,FALSE,-32.900,1.113,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.500,11.150,10.812,Open,Down,
2150,Auto Enable,0.000,0.000,FALSE,-32.900,-0.191,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.500,10.950,10.594,Open,Down,
2200,Auto Enable,0.000,0.000,FALSE,-32.880,-0.901,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.656,10.950,10.562,Open,Down,
2250,Auto Disable,0.000,0.000,FALSE,-32.890,0.037,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.900,10.562,Open,Down,
2300,Auto Disable,0.000,0.000,FALSE,-32.890,0.061,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.500,10.850,10.500,Open,Down,
2350,Auto Disable,0.000,0.000,FALSE,-32.890,0.209,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,11.100,10.719,Open,Down,
2400,Auto Disable,0.000,0.000,FALSE,-32.880,0.464,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.900,10.562,Open,Down,
2450,Auto Disable,0.000,0.000,FALSE,-32.900,0.934,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,11.000,10.594,Open,Down,
2500,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,11.050,10.719,Open,Down,
2550,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,10.900,10.562,Open,Down,
2600,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.550,12.250,Open,Down,
2650,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.188,Open,Down,
2700,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
2750,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.438,Open,Down,
2800,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
2850,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.438,Open,Down,
2900,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.438,Open,Down,
2950,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.438,Open,Down,
3000,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.438,Open,Down,
3050,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,12.438,Open,Down,
3100,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,12.438,Open,Down,
3150,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,12.438,Open,Down,
3200,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,12.438,Open,Down,
3250,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,12.438,Open,Down,
3300,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,12.438,Open,Down,
3350,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,12.438,Open,Down,
3400,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.438,Open,Down,
3450,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.438,Open,Down,
3500,Auto Disable,0.000,0.000,FALSE,-32.920,0.654,TRUE,119.997,126.316,
