Sat.Mar.25.2017.7.46.PM
Match: 56,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
85800, 86870,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.220,-0.175,TRUE,190.776,644.720,FALSE,-16.845,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.469,11.200,
85900, 86974,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.220,0.132,TRUE,190.776,644.720,FALSE,-16.785,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.150,
86000, 87076,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.080,0.196,TRUE,190.776,644.720,FALSE,-16.825,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.050,
86100, 87176,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.100,-0.011,TRUE,190.776,644.720,FALSE,-16.945,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.100,
86200, 87278,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.240,-0.157,TRUE,190.776,644.720,FALSE,-16.805,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.200,
86300, 87378,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.190,0.035,TRUE,190.776,644.720,FALSE,-16.905,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.100,
86400, 87479,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.050,0.094,TRUE,190.776,644.720,FALSE,-16.865,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.050,
86500, 87580,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.210,-0.270,TRUE,190.776,644.720,FALSE,-16.925,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.562,11.150,
86600, 87681,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.200,-0.115,TRUE,190.776,644.720,FALSE,-16.965,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.150,
86700, 87784,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.160,0.108,TRUE,190.776,644.720,FALSE,-16.775,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.200,
86800, 87887,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.090,0.236,TRUE,190.776,644.720,FALSE,-16.815,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.150,
86900, 87995,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.170,0.193,TRUE,190.776,644.720,FALSE,-16.945,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.050,
87000, 88095,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.220,-0.321,TRUE,190.776,644.720,FALSE,-16.805,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.150,
87100, 88198,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.110,0.234,TRUE,190.776,644.720,FALSE,-16.765,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.500,11.200,
87200, 88298,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.050,0.073,TRUE,190.776,644.720,FALSE,-16.765,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.100,
87300, 88399,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.150,0.209,TRUE,190.776,644.720,FALSE,-16.925,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.050,
87400, 88500,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.210,-0.006,TRUE,190.776,644.720,FALSE,-16.845,128.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.200,
87500, 88617,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.130,0.161,TRUE,190.788,644.720,FALSE,-16.775,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.100,
87600, 88718,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.070,0.130,TRUE,190.788,644.720,FALSE,-16.785,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.469,11.200,
87700, 88820,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.110,-0.107,TRUE,190.788,644.720,FALSE,-16.955,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.100,
87800, 88920,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.190,-0.345,TRUE,190.788,644.720,FALSE,-16.945,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.050,
87900, 89021,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.170,0.098,TRUE,190.788,644.720,FALSE,-16.905,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.469,11.200,
88000, 89122,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.090,0.227,TRUE,190.788,644.720,FALSE,-16.895,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.150,
88100, 89223,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.180,0.202,TRUE,190.788,644.720,FALSE,-16.955,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.050,
88200, 89338,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.250,-0.151,TRUE,190.788,644.720,FALSE,-16.965,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.100,
88300, 89509,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.090,-0.010,TRUE,190.788,644.720,FALSE,-16.905,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.100,
88400, 89609,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.250,-0.174,TRUE,190.788,644.720,FALSE,-16.825,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.050,
88500, 89710,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.110,0.232,TRUE,190.788,644.720,FALSE,-16.825,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.150,
88600, 89811,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.080,-0.008,TRUE,190.788,644.720,FALSE,-16.945,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.050,
88700, 89913,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.150,0.206,TRUE,190.788,644.720,FALSE,-16.905,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.050,
88800, 90020,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.220,-0.325,TRUE,190.788,644.720,FALSE,-16.955,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.100,
88900, 90125,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.120,0.201,TRUE,190.788,644.720,FALSE,-16.785,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.200,
89000, 90226,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.070,0.021,TRUE,190.788,644.720,FALSE,-16.855,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.100,
89100, 90327,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.210,-0.278,TRUE,190.788,644.720,FALSE,-16.955,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.050,
89200, 90428,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.240,-0.317,TRUE,190.788,644.720,FALSE,-16.775,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.562,11.150,
89300, 90528,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.070,0.132,TRUE,190.788,644.720,FALSE,-16.845,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.562,11.100,
89400, 90647,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.070,0.164,TRUE,190.788,644.720,FALSE,-16.915,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.469,11.200,
89500, 90767,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.100,0.063,TRUE,190.788,644.720,FALSE,-16.945,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.150,
89600, 90883,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.190,-0.091,TRUE,190.788,644.720,FALSE,-16.945,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.150,
89700, 90990,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.230,-0.328,TRUE,190.788,644.720,FALSE,-16.945,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.200,
89800, 91091,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.080,0.217,TRUE,190.788,644.720,FALSE,-16.765,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.100,
89900, 91192,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.100,-0.043,TRUE,190.788,644.720,FALSE,-16.905,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.625,11.050,
90000, 91308,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.190,0.100,TRUE,190.788,644.720,FALSE,-16.955,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.150,
90100, 91413,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.250,-0.344,TRUE,190.788,644.720,FALSE,-16.775,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.050,
90200, 91514,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.110,0.221,TRUE,190.788,644.720,FALSE,-16.815,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.200,
90300, 91618,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.100,-0.025,TRUE,190.788,644.720,FALSE,-16.815,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.656,11.100,
90400, 91720,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.190,-0.332,TRUE,190.788,644.720,FALSE,-16.905,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.000,
90500, 91820,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.250,-0.148,TRUE,190.788,644.720,FALSE,-16.825,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.050,
90600, 91921,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.210,0.066,TRUE,190.788,644.720,FALSE,-16.965,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.562,11.150,
90700, 92021,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.080,0.100,TRUE,190.788,644.720,FALSE,-16.975,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.750,11.050,
90800, 92137,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.270,-0.315,TRUE,190.788,644.720,FALSE,-16.925,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.719,11.100,
90900, 92293,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.200,0.225,TRUE,190.788,644.720,FALSE,-16.915,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.100,
91000, 92398,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.270,-0.161,TRUE,190.788,644.720,FALSE,-16.815,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.469,11.200,
91100, 92526,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.260,-0.332,TRUE,190.788,644.720,FALSE,-16.805,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.150,
91200, 92656,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.270,0.080,TRUE,190.788,644.720,FALSE,-16.805,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.100,
91300, 92760,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.150,0.220,TRUE,190.788,644.720,FALSE,-16.835,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.150,
91400, 92860,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.210,0.228,TRUE,190.788,644.720,FALSE,-16.985,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.500,11.150,
91500, 92981,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.230,-0.360,TRUE,190.788,644.720,FALSE,-17.015,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.150,
91600, 93085,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.280,-0.139,TRUE,190.788,644.720,FALSE,-16.815,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.000,
91700, 93186,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.140,0.224,TRUE,190.788,644.720,FALSE,-16.945,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.625,11.150,
91800, 93288,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.160,-0.081,TRUE,190.788,644.720,FALSE,-16.955,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.050,
91900, 93388,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Close,Down,0.300,-0.357,TRUE,190.788,644.720,FALSE,-16.935,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.050,
92000, 93518,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.300,-0.129,TRUE,190.788,644.720,FALSE,-17.015,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.150,
92100, 93618,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.150,0.223,TRUE,190.788,644.720,FALSE,-16.835,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.150,
92200, 93719,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.160,-0.198,TRUE,190.788,644.720,FALSE,-16.955,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.750,11.050,
92300, 93820,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.090,-0.583,TRUE,190.788,644.720,FALSE,-17.065,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.100,
92400, 93921,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.280,0.016,TRUE,190.788,644.720,FALSE,-16.915,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.200,
92500, 94023,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.160,0.141,TRUE,190.788,644.720,FALSE,-16.825,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.050,
92600, 94124,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.210,0.195,TRUE,190.788,644.720,FALSE,-16.975,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.050,
92700, 94225,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.280,-0.381,TRUE,190.788,644.720,FALSE,-16.855,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.200,
92800, 94326,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.120,0.182,TRUE,190.788,644.720,FALSE,-16.825,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.100,
92900, 94427,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.100,0.199,TRUE,190.788,644.720,FALSE,-16.995,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.050,
93000, 94529,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.300,-0.338,TRUE,190.788,644.720,FALSE,-16.895,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.150,
93100, 94632,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.180,0.149,TRUE,190.788,644.720,FALSE,-16.835,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.100,
93200, 94733,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.130,-0.012,TRUE,190.788,644.720,FALSE,-17.005,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.000,
93300, 94834,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.290,-0.344,TRUE,190.788,644.720,FALSE,-16.965,128.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.150,
93400, 94935,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.290,-0.159,TRUE,190.801,644.720,FALSE,-17.005,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.150,
93500, 95036,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.140,0.194,TRUE,190.801,644.720,FALSE,-16.965,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.000,
93600, 95137,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.260,-0.119,TRUE,190.801,644.720,FALSE,-16.975,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.100,
93700, 95238,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.310,-0.328,TRUE,190.801,644.720,FALSE,-17.025,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.150,
93800, 95338,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.120,0.176,TRUE,190.801,644.720,FALSE,-16.915,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.719,11.050,
93900, 95439,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.220,0.194,TRUE,190.801,644.720,FALSE,-17.005,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.719,11.100,
94000, 95539,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.310,-0.176,TRUE,190.801,644.720,FALSE,-16.835,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.050,
94100, 95641,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.310,0.194,TRUE,190.801,644.720,FALSE,-16.875,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.719,11.050,
94200, 95741,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.130,0.010,TRUE,190.801,644.720,FALSE,-16.985,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.050,
94300, 95841,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.210,-0.285,TRUE,190.801,644.720,FALSE,-16.925,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.000,
94400, 95941,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.260,0.036,TRUE,190.801,644.720,FALSE,-16.835,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.750,11.200,
94500, 96043,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.180,0.075,TRUE,190.801,644.720,FALSE,-16.885,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.656,11.050,
94600, 96143,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.350,0.003,TRUE,190.801,644.720,FALSE,-16.985,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.750,11.000,
94700, 96244,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.360,-0.093,TRUE,190.801,644.720,FALSE,-16.895,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.150,
94800, 96347,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.190,0.152,TRUE,190.801,644.720,FALSE,-16.935,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.100,
94900, 96448,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.330,0.180,TRUE,190.801,644.720,FALSE,-17.045,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.750,11.050,
95000, 96549,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.110,0.072,TRUE,190.801,644.720,FALSE,-16.905,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.150,
95100, 96651,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.170,-0.107,TRUE,190.801,644.720,FALSE,-17.255,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.100,
95200, 96752,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.210,0.013,TRUE,190.801,644.720,FALSE,-17.135,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.000,
95300, 96861,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.400,0.107,TRUE,190.801,644.720,FALSE,-16.795,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.562,11.100,
95400, 96962,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.180,-0.164,TRUE,190.801,644.720,FALSE,-16.865,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.050,
95500, 97063,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.110,0.183,TRUE,190.801,644.720,FALSE,-16.935,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.050,
95600, 97164,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.200,-0.003,TRUE,190.801,644.720,FALSE,-16.965,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.050,
95700, 97266,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.270,0.090,TRUE,190.801,644.720,FALSE,-16.985,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.150,
95800, 97367,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.140,0.099,TRUE,190.801,644.720,FALSE,-16.905,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.050,
95900, 97467,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.150,-0.099,TRUE,190.801,644.720,FALSE,-16.955,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.100,
96000, 97567,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.250,-0.171,TRUE,190.801,644.720,FALSE,-16.975,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.050,
96100, 97674,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.170,0.300,TRUE,190.801,644.720,FALSE,-16.865,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.150,
96200, 97775,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.120,-0.182,TRUE,190.801,644.720,FALSE,-16.955,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.150,
96300, 97876,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.250,-0.077,TRUE,190.801,644.720,FALSE,-16.965,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.000,
96400, 97977,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.230,0.131,TRUE,190.801,644.720,FALSE,-16.835,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.100,
96500, 98078,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.130,-0.061,TRUE,190.801,644.720,FALSE,-16.865,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.150,
96600, 98178,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Up,0.220,-0.268,TRUE,190.801,644.720,FALSE,-16.935,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.000,
96700, 98278,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.240,0.124,TRUE,190.801,644.720,FALSE,-16.835,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.100,
96800, 98379,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.090,0.109,TRUE,190.801,644.720,FALSE,-16.835,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.500,11.150,
96900, 98480,Tele Enable,FALSE,0.002,0.000,-0.005,0.000,Open,Down,0.130,-0.241,TRUE,190.801,644.720,FALSE,-16.895,128.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.050,
