Fri.Mar.24.2017.8.41.PM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
80500, 81535,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.170,0.267,TRUE,0.000,0.000,FALSE,19.384,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.906,11.300,
80600, 81636,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.010,0.153,TRUE,0.000,0.000,FALSE,19.214,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.150,
80700, 81737,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-1.930,-0.494,TRUE,0.000,0.000,FALSE,19.414,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.000,11.250,
80800, 81838,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.130,0.120,TRUE,0.000,0.000,FALSE,19.474,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.094,11.100,
80900, 81939,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.170,0.272,TRUE,0.000,0.000,FALSE,19.214,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.969,11.200,
81000, 82041,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-1.970,0.073,TRUE,0.000,0.000,FALSE,19.224,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.844,11.300,
81100, 82141,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.112,TRUE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
81200, 82244,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,-0.039,TRUE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
81300, 82348,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.015,TRUE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
81400, 82449,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,-0.010,TRUE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
81500, 82550,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.013,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
81600, 82651,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,-0.010,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
81700, 82752,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,-0.002,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
81800, 82854,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.002,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
81900, 82955,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.003,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
82000, 83056,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.006,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
82100, 83157,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,-0.002,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
82200, 83261,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,0.000,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
82300, 83363,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.002,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
82400, 83463,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.005,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
82500, 83564,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,-0.003,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
82600, 83664,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.001,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
82700, 83764,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.000,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
82800, 83867,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.002,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
82900, 83968,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.003,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
83000, 84069,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.000,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
83100, 84169,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.070,0.002,FALSE,0.000,0.000,FALSE,19.354,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
83200, 84271,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,0.004,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
83300, 84371,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,0.001,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
83400, 84472,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,0.000,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
83500, 84573,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,0.003,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
83600, 84674,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,0.004,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
83700, 84774,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,-0.003,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
83800, 84875,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,0.001,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
83900, 84983,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,0.004,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
84000, 85084,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,0.003,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
84100, 85185,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,0.001,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
84200, 85287,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,0.000,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
84300, 85389,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,-0.001,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
84400, 85490,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,-0.002,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
84500, 85590,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,0.000,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
84600, 85691,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,0.005,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
84700, 85791,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,-0.001,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
84800, 85891,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,0.000,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
84900, 85993,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.080,-0.001,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
85000, 86094,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,-0.002,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
85100, 86195,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,-0.004,FALSE,0.000,0.000,FALSE,19.364,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
85200, 86297,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,-0.003,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
85300, 86398,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,0.001,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
85400, 86499,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,-0.001,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
85500, 86602,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,-0.001,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
85600, 86705,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,-0.002,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
85700, 86809,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,0.000,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
85800, 86909,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,0.004,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
85900, 87010,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,0.001,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
86000, 87110,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,0.004,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
86100, 87210,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,-0.001,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
86200, 87311,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,0.000,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
86300, 87411,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,-0.001,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
86400, 87517,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,0.001,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
86500, 87618,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.100,0.000,FALSE,0.000,0.000,FALSE,19.384,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
86600, 87720,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,0.006,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
86700, 87821,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.090,0.000,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
86800, 87922,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.100,0.000,FALSE,0.000,0.000,FALSE,19.374,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
86900, 88024,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.100,-0.003,FALSE,0.000,0.000,FALSE,19.384,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
87000, 88124,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.100,0.001,FALSE,0.000,0.000,FALSE,19.384,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
87100, 88225,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.100,0.002,FALSE,0.000,0.000,FALSE,19.384,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
87200, 88326,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.100,0.005,FALSE,0.000,0.000,FALSE,19.384,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
87300, 88427,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.100,-0.002,FALSE,0.000,0.000,FALSE,19.384,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
87400, 88528,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.100,-0.001,FALSE,0.000,0.000,FALSE,19.384,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
87500, 88628,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.100,-0.006,FALSE,0.000,0.000,FALSE,19.384,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
87600, 88729,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.100,0.004,FALSE,0.000,0.000,FALSE,19.384,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
87700, 88829,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.001,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
87800, 88929,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,-0.002,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
87900, 89030,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.004,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
88000, 89138,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.000,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
88100, 89240,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.000,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
88200, 89341,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.007,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
88300, 89442,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,-0.001,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
88400, 89543,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.005,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
88500, 89643,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.004,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
88600, 89743,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,-0.003,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
88700, 89845,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.000,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
88800, 89945,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,-0.008,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
88900, 90046,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.001,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
89000, 90148,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.002,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
89100, 90249,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.120,-0.002,FALSE,0.000,0.000,FALSE,19.404,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
89200, 90350,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.120,-0.001,FALSE,0.000,0.000,FALSE,19.404,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
89300, 90451,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.120,0.000,FALSE,0.000,0.000,FALSE,19.404,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
89400, 90553,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.120,0.000,FALSE,0.000,0.000,FALSE,19.404,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
89500, 90655,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.120,0.005,FALSE,0.000,0.000,FALSE,19.404,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
89600, 90756,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.120,0.003,FALSE,0.000,0.000,FALSE,19.404,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
89700, 90856,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.000,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
89800, 90958,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.120,-0.002,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
89900, 91058,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.003,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
90000, 91159,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,-0.005,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
90100, 91261,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,-0.002,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
90200, 91363,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.002,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
90300, 91463,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,-0.003,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
90400, 91563,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.004,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
90500, 91664,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,-0.004,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
90600, 91764,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,-0.001,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
90700, 91865,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.001,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
90800, 91967,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.000,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
90900, 92069,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.005,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
91000, 92170,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,-0.005,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
91100, 92274,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.002,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
91200, 92375,Tele Enable,FALSE,0.000,-0.025,-0.005,0.000,Open,Down,-2.110,0.002,FALSE,0.000,0.000,FALSE,19.394,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
