Fri.Apr.07.2017.2.52.PM
Match: 71,Battery: 20-something...
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
27400, 27693,Tele Enable,TRUE,0.313,0.463,0.300,0.000,Open,Down,125.120,-0.024,TRUE,-858.324,-715.037,FALSE,-118.914,559.608,8.750,0.000,0.000,8.500,7.375,14.500,11.125,16.000,11.650,0.000,11.450,
27500, 27794,Tele Enable,TRUE,0.233,0.463,0.300,0.000,Open,Down,125.130,-0.005,TRUE,-858.324,-715.870,FALSE,-118.964,560.090,4.625,0.000,0.000,5.125,5.000,15.000,11.125,14.750,11.700,0.000,11.600,
27600, 27894,Tele Enable,TRUE,0.139,0.378,-0.005,0.000,Open,Down,125.410,-0.024,TRUE,-858.144,-716.344,FALSE,-118.974,560.211,1.875,0.000,0.000,0.000,0.000,13.250,9.625,12.375,12.000,0.000,11.950,
27700, 27997,Tele Enable,TRUE,0.002,0.244,-0.005,0.000,Open,Down,125.730,-0.006,TRUE,-857.914,-716.434,FALSE,-119.504,560.201,0.000,0.000,0.000,0.000,0.000,10.250,7.000,9.000,12.350,0.000,12.300,
27800, 28098,Tele Enable,TRUE,0.000,0.188,-0.005,0.000,Open,Down,126.070,-0.019,TRUE,-857.747,-716.396,FALSE,-119.894,560.113,0.000,0.000,0.000,0.000,0.000,3.000,1.875,2.625,12.650,0.000,12.500,
27900, 28204,Tele Enable,TRUE,0.000,0.002,-0.005,0.000,Open,Down,126.060,-0.110,TRUE,-857.709,-716.319,FALSE,-119.944,560.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
28000, 28306,Tele Enable,TRUE,-0.040,0.000,-0.005,0.000,Open,Down,125.980,-0.017,TRUE,-857.606,-716.178,FALSE,-119.754,559.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
28100, 28407,Tele Enable,TRUE,-0.222,0.000,-0.005,0.000,Open,Down,126.020,0.001,TRUE,-857.529,-716.139,FALSE,-119.834,559.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
28200, 28508,Tele Enable,TRUE,-0.652,0.000,-0.005,0.000,Open,Down,126.550,0.041,TRUE,-857.093,-716.127,FALSE,-119.914,559.859,2.000,0.000,0.000,19.625,17.000,0.000,0.000,0.000,12.000,0.000,11.800,
28300, 28610,Tele Enable,TRUE,-1.000,0.000,-0.005,0.000,Open,Down,128.780,0.202,TRUE,-854.158,-716.075,FALSE,-121.454,558.913,43.375,0.000,0.000,37.875,34.000,0.000,0.000,0.000,10.150,0.000,10.050,
28400, 28711,Tele Enable,TRUE,-1.000,0.000,-0.005,0.000,Open,Down,133.060,0.181,TRUE,-846.275,-716.216,FALSE,-125.664,556.099,50.875,0.000,0.000,45.500,37.250,0.000,0.000,0.000,10.550,0.000,10.350,
28500, 28811,Tele Enable,TRUE,-1.000,-0.056,-0.005,0.000,Open,Down,142.340,0.174,TRUE,-838.098,-716.088,FALSE,-130.114,554.105,39.000,0.000,0.000,39.250,32.375,0.000,0.000,0.000,10.800,0.000,10.700,
28600, 28912,Tele Enable,TRUE,-1.000,-0.151,-0.005,0.000,Open,Down,155.450,0.043,TRUE,-828.280,-715.652,FALSE,-143.724,548.936,34.875,0.000,0.000,31.250,24.750,0.000,0.000,0.000,11.100,0.000,11.000,
28700, 29014,Tele Enable,TRUE,-1.000,-0.427,-0.005,0.000,Open,Down,171.130,0.162,TRUE,-817.334,-715.024,FALSE,-161.654,542.311,28.000,0.000,0.000,28.375,22.250,0.000,0.000,0.000,11.350,0.000,11.100,
28800, 29115,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,-173.090,-0.079,TRUE,-806.157,-711.141,FALSE,-174.804,536.899,25.000,0.000,0.000,21.000,15.875,26.125,21.125,28.000,10.100,0.000,9.800,
28900, 29216,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,-161.370,0.304,TRUE,-795.493,-702.271,FALSE,169.436,526.869,18.750,0.000,0.000,20.625,15.875,30.500,24.625,34.625,10.250,0.000,10.100,
29000, 29316,Tele Enable,TRUE,-0.634,-1.000,-0.005,0.000,Open,Down,-155.240,0.316,TRUE,-784.316,-692.350,FALSE,164.626,521.793,14.625,0.000,0.000,16.625,12.750,26.500,21.500,31.625,11.100,0.000,10.700,
29100, 29417,Tele Enable,TRUE,-0.056,-1.000,-0.005,0.000,Open,Down,-153.830,-0.209,TRUE,-775.818,-680.853,FALSE,159.716,512.077,2.250,0.000,0.000,0.000,0.000,20.875,17.250,30.000,11.700,0.000,11.400,
29200, 29517,Tele Enable,TRUE,-0.099,-1.000,-0.005,0.000,Open,Down,-164.400,-0.146,TRUE,-772.677,-667.535,FALSE,167.406,503.950,0.000,0.000,0.000,0.000,0.000,17.250,14.375,22.625,11.600,0.000,11.500,
29300, 29617,Tele Enable,TRUE,-0.099,-1.000,-0.005,0.000,Open,Down,177.930,0.025,TRUE,-770.652,-653.833,FALSE,177.336,499.704,0.000,0.000,0.000,0.000,0.000,16.375,13.875,22.250,11.750,0.000,11.650,
29400, 29718,Tele Enable,TRUE,-0.131,-1.000,-0.005,0.000,Open,Down,160.250,0.041,TRUE,-768.755,-640.875,FALSE,-157.364,489.442,0.000,0.000,0.000,0.000,0.000,19.125,15.875,23.875,11.550,0.000,11.500,
29500, 29820,Tele Enable,TRUE,-0.212,-1.000,-0.005,0.000,Open,Down,143.300,-0.300,TRUE,-766.974,-628.032,FALSE,-137.124,480.835,0.000,0.000,0.000,0.000,0.000,18.500,15.375,23.875,11.550,0.000,11.450,
29600, 29920,Tele Enable,TRUE,-0.449,-0.260,-0.005,0.000,Open,Down,124.810,-0.771,TRUE,-765.243,-615.112,FALSE,-126.164,478.128,0.000,0.000,0.000,0.000,0.000,2.000,1.500,21.750,12.450,0.000,12.350,
29700, 30021,Tele Enable,TRUE,-0.744,0.000,-0.005,0.000,Open,Down,110.160,-0.355,TRUE,-761.693,-608.716,FALSE,-105.934,472.057,17.000,0.000,0.000,17.500,14.125,0.000,0.000,0.000,11.500,0.000,11.350,
29800, 30122,Tele Enable,TRUE,-0.541,0.000,-0.005,0.000,Open,Down,108.240,-0.297,TRUE,-755.015,-605.050,FALSE,-102.064,468.708,11.750,0.000,0.000,13.000,10.000,0.000,0.000,0.000,11.950,0.000,12.050,
29900, 30223,Tele Enable,TRUE,-0.249,0.000,-0.005,0.000,Open,Down,116.700,-0.001,TRUE,-748.734,-603.204,FALSE,-105.814,467.145,2.125,0.000,0.000,3.375,2.500,0.000,0.000,0.000,12.750,0.000,12.650,
30000, 30324,Tele Enable,TRUE,-0.697,-0.160,-0.005,0.000,Open,Down,122.890,-0.002,TRUE,-743.594,-601.961,FALSE,-115.264,464.559,0.000,0.000,0.000,2.875,2.500,0.000,0.000,0.000,12.550,0.000,12.550,
30100, 30426,Tele Enable,TRUE,-1.000,-0.272,-0.005,0.000,Open,Down,130.660,0.337,TRUE,-737.852,-600.936,FALSE,-122.994,461.529,19.125,0.000,0.000,20.125,32.750,0.000,0.000,0.000,10.750,0.000,10.650,
30200, 30531,Tele Enable,TRUE,-0.608,-0.385,-0.005,0.000,Open,Down,140.510,0.275,TRUE,-728.995,-599.205,FALSE,-128.034,459.281,26.875,0.000,0.000,27.375,23.250,4.125,2.625,4.375,11.750,0.000,11.600,
30300, 30633,Tele Enable,TRUE,0.000,-0.773,-0.005,0.000,Open,Down,149.110,-0.794,TRUE,-722.689,-596.257,FALSE,-140.494,454.008,6.250,0.000,0.000,7.375,0.000,18.125,13.000,6.750,11.850,0.000,11.700,
30400, 30734,Tele Enable,TRUE,0.161,-1.000,-0.005,0.000,Open,Down,150.880,0.916,TRUE,-720.831,-588.387,FALSE,-144.944,449.337,0.000,0.000,0.000,0.000,0.000,31.375,23.250,32.875,11.500,0.000,11.300,
30500, 30834,Tele Enable,TRUE,0.525,-1.000,-0.005,0.000,Close,Down,143.980,-0.112,TRUE,-721.241,-579.056,FALSE,-143.014,446.265,3.000,0.000,0.000,10.875,9.125,31.250,25.750,32.875,10.350,0.000,10.200,
30600, 30936,Tele Enable,TRUE,0.283,-0.716,-0.005,0.000,Close,Down,133.130,-0.084,TRUE,-722.356,-571.455,FALSE,-128.224,441.571,10.875,0.000,0.000,11.875,10.750,35.125,29.250,39.375,11.250,0.000,11.150,
30700, 31036,Tele Enable,TRUE,0.000,-0.558,-0.005,0.000,Close,Down,124.590,-0.207,TRUE,-723.266,-566.034,FALSE,-118.414,439.382,1.500,0.000,0.000,2.500,0.000,18.500,14.875,21.750,11.900,0.000,11.750,
30800, 31137,Tele Enable,TRUE,-0.642,-0.160,-0.005,0.000,Close,Down,114.000,-0.135,TRUE,-723.574,-560.753,FALSE,-111.854,438.315,0.000,0.000,0.000,6.750,6.250,0.000,0.000,9.875,12.450,0.000,12.450,
30900, 31238,Tele Enable,TRUE,-1.000,-0.608,-0.005,0.000,Close,Down,108.610,0.143,TRUE,-720.587,-557.741,FALSE,-102.564,436.520,32.625,0.000,0.000,30.125,25.500,0.000,0.000,0.000,10.350,0.000,10.550,
31000, 31338,Tele Enable,TRUE,-1.000,-0.893,-0.005,0.000,Close,Down,111.660,0.447,TRUE,-713.422,-553.844,FALSE,-105.484,433.332,43.375,0.000,0.000,33.125,27.375,26.250,21.125,29.125,9.800,0.000,9.600,
31100, 31440,Tele Enable,TRUE,-1.000,-0.753,-0.005,0.000,Close,Down,115.810,0.397,TRUE,-706.603,-547.064,FALSE,-108.134,430.860,28.625,0.000,0.000,28.875,23.375,25.125,20.750,29.375,10.700,0.000,10.400,
31200, 31540,Tele Enable,TRUE,-1.000,-0.716,-0.005,0.000,Close,Down,119.130,0.020,TRUE,-694.529,-539.386,FALSE,-112.214,424.640,27.000,0.000,0.000,27.625,20.125,9.125,7.750,13.000,11.000,0.000,10.750,
31300, 31641,Tele Enable,TRUE,-1.000,-0.716,-0.005,0.000,Close,Down,122.660,0.462,TRUE,-682.891,-530.350,FALSE,-116.484,416.845,22.750,0.000,0.000,23.750,18.500,6.500,5.625,10.250,11.350,0.000,11.150,
31400, 31742,Tele Enable,TRUE,-1.000,-0.716,-0.005,0.000,Close,Down,126.290,-0.142,TRUE,-670.086,-520.647,FALSE,-118.474,412.504,16.875,0.000,0.000,19.375,14.875,4.875,4.500,8.500,11.400,0.000,11.300,
31500, 31843,Tele Enable,TRUE,-1.000,-0.307,-0.005,0.000,Close,Down,130.750,0.135,TRUE,-657.102,-510.752,FALSE,-123.724,402.404,16.250,0.000,0.000,17.750,13.625,4.250,0.000,7.750,11.650,0.000,11.600,
31600, 31944,Tele Enable,TRUE,-1.000,0.040,-0.005,0.000,Close,Down,138.170,-0.176,TRUE,-643.528,-503.061,FALSE,-130.314,393.034,16.125,0.000,0.000,18.125,14.125,0.000,0.000,0.000,11.850,0.000,11.700,
31700, 32044,Tele Enable,TRUE,-1.000,-0.000,-0.005,0.000,Close,Down,149.360,-0.285,TRUE,-629.532,-499.626,FALSE,-136.814,388.570,14.750,0.000,0.000,16.875,13.125,0.000,0.000,0.000,11.800,0.000,11.700,
31800, 32146,Tele Enable,TRUE,-1.000,-0.361,-0.005,0.000,Close,Down,171.030,0.975,TRUE,-616.035,-497.396,FALSE,-157.684,379.609,16.000,0.000,0.000,17.875,13.875,0.000,0.000,0.000,11.700,0.000,11.450,
31900, 32249,Tele Enable,TRUE,-0.782,-1.000,-0.005,0.000,Close,Down,174.670,-0.754,TRUE,-604.268,-488.847,FALSE,-167.684,367.982,23.000,0.000,0.000,18.250,13.875,10.625,9.250,14.625,11.400,0.000,11.050,
32000, 32351,Tele Enable,TRUE,-0.566,-1.000,-0.005,0.000,Close,Down,173.940,-0.092,TRUE,-591.002,-473.414,FALSE,-167.874,360.973,3.625,0.000,0.000,5.625,4.125,16.250,13.750,24.500,11.750,0.000,11.500,
32100, 32453,Tele Enable,TRUE,-0.405,-1.000,-0.005,0.000,Close,Down,170.370,-0.042,TRUE,-581.286,-459.789,FALSE,-165.954,346.494,0.000,0.000,0.000,0.000,0.000,14.875,13.250,21.625,11.800,0.000,11.700,
32200, 32555,Tele Enable,TRUE,-0.471,-1.000,-0.005,0.000,Close,Down,163.440,-0.107,TRUE,-573.096,-445.101,FALSE,-158.994,332.946,0.000,0.000,0.000,0.000,0.000,13.125,11.250,20.125,11.950,0.000,11.800,
32300, 32655,Tele Enable,TRUE,-0.822,-1.000,-0.005,0.000,Close,Down,153.730,-0.191,TRUE,-565.393,-430.553,FALSE,-153.624,326.388,1.375,0.000,0.000,2.750,2.375,12.250,11.375,19.250,11.650,0.000,11.500,
32400, 32756,Tele Enable,TRUE,-1.000,-0.617,-0.005,0.000,Close,Down,143.420,-0.303,TRUE,-555.280,-416.543,FALSE,-140.984,313.808,25.375,0.000,0.000,26.125,20.125,5.250,4.750,9.500,11.500,0.000,11.350,
32500, 32857,Tele Enable,TRUE,-1.000,-0.319,-0.005,0.000,Close,Down,138.260,-0.453,TRUE,-543.270,-405.866,FALSE,-132.484,302.615,23.000,0.000,0.000,24.625,18.375,0.000,0.000,0.000,11.800,0.000,11.700,
32600, 32957,Tele Enable,TRUE,-1.000,-0.385,-0.005,0.000,Close,Down,140.020,-0.146,TRUE,-531.542,-398.752,FALSE,-132.254,297.836,25.875,0.000,0.000,27.000,20.875,0.000,0.000,0.000,11.400,0.000,11.250,
32700, 33058,Tele Enable,TRUE,-1.000,-0.634,-0.005,0.000,Close,Down,152.220,0.030,TRUE,-519.519,-396.279,FALSE,-142.884,289.089,21.625,0.000,0.000,16.750,12.625,14.750,11.750,4.750,11.050,0.000,11.050,
32800, 33160,Tele Enable,TRUE,-1.000,-0.688,-0.005,0.000,Close,Down,169.720,0.528,TRUE,-506.714,-392.356,FALSE,-163.544,280.006,14.500,0.000,0.000,17.375,13.250,17.375,14.375,17.000,10.950,0.000,10.850,
32900, 33260,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Down,-177.820,0.182,TRUE,-494.076,-385.614,FALSE,-171.504,274.322,15.375,0.000,0.000,17.875,11.750,13.625,11.125,17.500,11.000,0.000,10.750,
33000, 33361,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Down,-169.000,0.087,TRUE,-481.207,-375.566,FALSE,176.636,261.709,13.000,0.000,0.000,15.875,12.250,23.500,20.125,29.875,10.750,0.000,10.550,
33100, 33463,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Down,-164.470,0.200,TRUE,-469.082,-364.517,FALSE,170.646,247.683,13.875,0.000,0.000,16.625,12.625,19.625,17.000,26.000,11.050,0.000,10.750,
33200, 33563,Tele Enable,TRUE,-0.706,-1.000,-0.005,0.000,Close,Down,-162.780,0.165,TRUE,-456.162,-351.546,FALSE,169.426,240.278,10.625,0.000,0.000,13.250,10.250,14.000,13.625,22.125,11.650,0.000,11.250,
33300, 33665,Tele Enable,TRUE,-0.378,-1.000,-0.005,0.000,Close,Down,-163.190,0.099,TRUE,-444.549,-338.010,FALSE,168.756,225.556,0.000,0.000,0.000,2.625,0.000,13.625,12.625,21.500,11.950,0.000,11.850,
33400, 33767,Tele Enable,TRUE,-0.307,-1.000,-0.005,0.000,Close,Down,-168.490,-0.377,TRUE,-434.975,-323.232,FALSE,169.936,218.539,0.000,0.000,0.000,0.000,0.000,12.250,11.750,19.875,12.050,0.000,11.950,
33500, 33868,Tele Enable,TRUE,-0.405,-1.000,-0.005,0.000,Close,Down,-178.300,-0.778,TRUE,-428.092,-308.748,FALSE,178.126,205.092,0.000,0.000,0.000,0.000,0.000,14.500,13.250,19.125,11.700,0.000,11.700,
33600, 33971,Tele Enable,TRUE,-0.744,-1.000,-0.005,0.000,Close,Down,171.940,-0.099,TRUE,-421.478,-293.944,FALSE,-167.284,192.075,1.500,0.000,0.000,2.750,2.375,22.750,19.500,26.000,10.850,0.000,10.950,
33700, 34073,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Down,166.310,-0.280,TRUE,-413.326,-283.600,FALSE,-162.284,186.817,10.125,0.000,0.000,20.000,16.250,25.000,21.125,30.625,10.200,0.000,10.150,
33800, 34174,Tele Enable,TRUE,-0.792,-1.000,-0.005,0.000,Close,Down,167.810,-1.722,TRUE,-404.213,-274.948,FALSE,-161.264,175.778,22.875,0.000,0.000,24.125,18.625,27.625,23.250,32.875,9.750,0.000,9.600,
33900, 34275,Tele Enable,TRUE,-0.174,-1.000,-0.005,0.000,Close,Down,174.430,0.783,TRUE,-395.792,-266.489,FALSE,-167.034,166.070,4.500,0.000,0.000,5.625,4.500,40.000,34.000,44.625,10.800,0.000,10.550,
34000, 34375,Tele Enable,TRUE,0.040,-1.000,-0.005,0.000,Close,Down,-177.990,-1.108,TRUE,-389.947,-256.594,FALSE,-171.904,161.131,0.000,0.000,0.000,0.000,0.000,28.250,24.250,37.375,11.000,0.000,10.850,
34100, 34476,Tele Enable,TRUE,1.000,-1.000,-0.005,0.000,Close,Down,-171.060,-0.382,TRUE,-386.166,-246.429,FALSE,179.436,151.922,3.750,0.000,0.000,4.375,3.500,30.125,25.875,35.875,10.800,0.000,10.650,
34200, 34577,Tele Enable,TRUE,1.000,-1.000,-0.005,0.000,Close,Down,-166.610,-0.332,TRUE,-390.844,-238.854,FALSE,173.416,148.115,49.875,0.000,0.000,39.625,37.125,31.250,27.000,36.750,9.200,0.000,9.050,
34300, 34677,Tele Enable,TRUE,1.000,-1.000,-0.005,0.000,Close,Down,-165.620,0.019,TRUE,-397.150,-231.407,FALSE,172.056,147.824,38.125,0.000,0.000,38.000,34.500,32.000,27.125,34.750,9.350,0.000,9.150,
34400, 34783,Tele Enable,TRUE,1.000,-1.000,-0.005,0.000,Close,Down,-166.940,-0.281,TRUE,-403.931,-223.858,FALSE,172.446,147.274,35.750,0.000,0.000,36.250,31.875,29.875,25.875,35.125,9.450,0.000,9.250,
34500, 34884,Tele Enable,TRUE,1.000,-0.169,-0.005,0.000,Close,Down,-171.270,0.108,TRUE,-411.531,-216.641,FALSE,176.376,147.291,34.375,0.000,0.000,35.875,32.875,1.875,0.000,2.250,10.650,0.000,10.600,
34600, 34985,Tele Enable,TRUE,1.000,-0.183,-0.005,0.000,Close,Down,-175.770,0.124,TRUE,-421.503,-217.321,FALSE,179.296,150.402,29.750,0.000,0.000,32.500,26.750,0.000,0.000,0.000,11.050,0.000,10.950,
34700, 35087,Tele Enable,TRUE,1.000,-0.583,-0.005,0.000,Close,Down,178.160,0.244,TRUE,-431.860,-218.038,FALSE,-174.914,157.089,29.750,0.000,0.000,32.750,26.250,6.250,5.125,0.000,10.550,0.000,10.450,
34800, 35188,Tele Enable,TRUE,1.000,-1.000,-0.005,0.000,Close,Down,165.660,0.352,TRUE,-440.960,-216.154,FALSE,-162.734,161.686,28.625,0.000,0.000,30.875,25.000,21.250,17.750,22.625,9.300,0.000,9.350,
34900, 35290,Tele Enable,TRUE,-0.000,-1.000,-0.005,0.000,Close,Down,144.280,0.287,TRUE,-450.074,-208.900,FALSE,-152.104,162.608,4.500,0.000,0.000,5.125,4.500,36.875,33.000,42.000,10.900,0.000,10.700,
35000, 35390,Tele Enable,TRUE,-0.361,-1.000,-0.005,0.000,Close,Down,118.190,0.057,TRUE,-454.919,-199.184,FALSE,-122.234,161.243,0.000,0.000,0.000,11.375,10.375,23.125,20.750,36.750,10.950,0.000,10.700,
35100, 35491,Tele Enable,TRUE,-1.000,-0.872,-0.005,0.000,Close,Down,94.830,-0.356,TRUE,-452.342,-185.572,FALSE,-92.994,159.203,44.375,0.000,0.000,41.250,36.625,14.375,13.250,21.000,10.050,0.000,9.750,
35200, 35592,Tele Enable,TRUE,-1.000,-0.358,-0.005,0.000,Close,Up,77.320,-0.352,TRUE,-443.960,-175.138,FALSE,-81.054,159.352,34.875,0.000,0.000,38.125,31.875,0.000,0.000,13.625,10.650,0.000,10.650,
35300, 35692,Tele Enable,TRUE,-1.000,-0.174,-0.005,0.000,Close,Up,69.830,0.215,TRUE,-435.462,-167.550,FALSE,-65.164,162.496,40.000,0.000,0.000,39.500,32.375,0.000,0.000,0.000,11.000,0.000,10.850,
35400, 35793,Tele Enable,TRUE,-1.000,0.000,-0.005,0.000,Close,Up,73.510,0.245,TRUE,-424.464,-162.436,FALSE,-65.924,166.885,31.000,0.000,0.000,28.125,22.125,0.000,0.000,0.000,11.350,0.000,11.250,
35500, 35894,Tele Enable,TRUE,-1.000,0.000,-0.005,0.000,Close,Up,85.000,-0.145,TRUE,-412.877,-159.578,FALSE,-71.154,168.853,23.500,0.000,0.000,25.250,19.375,0.000,0.000,0.000,11.550,0.000,11.350,
35600, 35995,Tele Enable,TRUE,-1.000,-0.345,-0.005,0.000,Close,Up,101.710,0.243,TRUE,-400.150,-157.886,FALSE,-88.344,170.956,19.375,0.000,0.000,21.750,16.250,0.000,0.000,0.000,11.600,0.000,11.450,
35700, 36095,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,120.890,0.564,TRUE,-387.511,-155.194,FALSE,-110.904,170.382,18.000,0.000,0.000,20.375,11.375,29.875,28.875,3.875,9.900,0.000,10.100,
35800, 36195,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,136.210,0.626,TRUE,-375.181,-145.735,FALSE,-121.584,168.485,14.500,0.000,0.000,16.500,12.625,26.875,24.125,32.625,10.650,0.000,10.400,
35900, 36296,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,145.560,0.414,TRUE,-363.517,-135.237,FALSE,-136.284,162.193,16.250,0.000,0.000,18.250,14.000,23.500,20.875,29.750,10.550,0.000,10.350,
36000, 36397,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,149.610,0.372,TRUE,-351.571,-124.150,FALSE,-142.924,154.435,16.375,0.000,0.000,18.375,13.875,21.000,19.000,24.125,10.800,0.000,10.600,
36100, 36497,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,150.980,0.322,TRUE,-339.087,-111.807,FALSE,-144.244,150.214,15.500,0.000,0.000,17.000,13.125,14.750,14.000,21.375,11.000,0.000,10.800,
36200, 36598,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,151.160,0.140,TRUE,-325.744,-97.733,FALSE,-145.014,140.430,13.500,0.000,0.000,16.000,12.375,12.875,12.250,19.875,11.200,0.000,11.000,
36300, 36700,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,150.830,-0.113,TRUE,-312.273,-84.160,FALSE,-144.654,132.780,11.500,0.000,0.000,14.375,10.625,10.125,10.000,17.125,11.300,0.000,11.150,
36400, 36801,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,150.200,-0.143,TRUE,-297.456,-68.958,FALSE,-144.374,129.326,10.750,0.000,0.000,13.500,10.375,9.625,8.750,16.625,11.450,0.000,11.300,
36500, 36902,Tele Enable,TRUE,-1.000,-0.652,-0.005,0.000,Close,Up,149.580,-0.118,TRUE,-283.331,-54.474,FALSE,-143.584,124.003,10.000,0.000,0.000,13.125,9.625,5.375,5.125,9.875,12.050,0.000,11.900,
36600, 37003,Tele Enable,TRUE,-1.000,-0.174,-0.005,0.000,Close,Up,150.180,-0.516,TRUE,-268.052,-42.067,FALSE,-144.004,120.839,10.250,0.000,0.000,13.250,10.000,0.000,0.000,0.000,12.250,0.000,12.200,
36700, 37104,Tele Enable,TRUE,-1.000,-0.255,-0.005,0.000,Close,Up,159.540,-0.535,TRUE,-252.184,-34.287,FALSE,-147.274,119.747,8.875,0.000,0.000,12.000,8.875,0.000,0.000,0.000,12.250,0.000,12.150,
36800, 37205,Tele Enable,TRUE,-1.000,-0.385,-0.005,0.000,Close,Up,173.310,0.306,TRUE,-236.496,-27.699,FALSE,-161.514,116.572,8.500,0.000,0.000,12.000,8.875,0.000,0.000,0.000,12.200,0.000,12.050,
36900, 37305,Tele Enable,TRUE,-1.000,-0.541,-0.005,0.000,Close,Up,-170.180,-0.060,TRUE,-220.781,-21.636,FALSE,-179.904,111.012,7.625,0.000,0.000,10.875,8.000,0.000,2.625,4.375,12.000,0.000,11.800,
37000, 37406,Tele Enable,TRUE,-0.326,-1.000,-0.005,0.000,Close,Up,-155.140,0.202,TRUE,-206.426,-14.740,FALSE,169.906,107.187,9.250,0.000,0.000,5.000,3.750,16.000,14.125,20.625,11.650,0.000,11.250,
37100, 37507,Tele Enable,TRUE,-0.025,-1.000,-0.005,0.000,Close,Up,-145.850,-0.270,TRUE,-196.274,-4.089,FALSE,154.426,97.989,0.000,0.000,0.000,0.000,0.000,29.000,21.250,34.500,11.350,0.000,11.250,
37200, 37608,Tele Enable,TRUE,-0.002,-1.000,-0.005,0.000,Close,Up,-149.050,0.061,TRUE,-189.968,8.370,FALSE,151.566,93.516,0.000,0.000,0.000,0.000,0.000,21.250,19.625,28.125,11.600,0.000,11.300,
37300, 37709,Tele Enable,TRUE,-0.002,-1.000,-0.005,0.000,Close,Up,-161.390,0.264,TRUE,-186.174,20.700,FALSE,161.766,84.833,0.000,0.000,0.000,0.000,0.000,17.375,16.000,23.875,11.600,0.000,11.550,
37400, 37810,Tele Enable,TRUE,-0.165,-0.558,-0.005,0.000,Close,Up,-179.730,0.037,TRUE,-183.944,34.364,FALSE,-178.124,80.948,0.000,0.000,0.000,0.000,0.000,14.750,13.625,21.375,12.250,0.000,12.500,
37500, 37912,Tele Enable,TRUE,-0.413,0.000,-0.005,0.000,Close,Up,160.740,-0.614,TRUE,-182.214,47.463,FALSE,-166.214,80.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
37600, 38013,Tele Enable,TRUE,-0.608,0.351,-0.005,0.000,Close,Up,148.130,-1.761,TRUE,-179.381,52.706,FALSE,-145.694,82.119,6.625,0.000,0.000,12.375,9.250,7.500,5.750,0.000,12.000,0.000,11.750,
37700, 38114,Tele Enable,TRUE,-0.706,0.558,-0.005,0.000,Close,Up,148.300,-0.382,TRUE,-174.331,53.846,FALSE,-141.114,84.188,14.625,0.000,2.250,14.750,11.625,15.125,13.625,15.250,11.050,0.000,10.700,
37800, 38214,Tele Enable,TRUE,-0.744,0.591,-0.005,0.000,Close,Up,158.890,-0.326,TRUE,-168.140,51.975,FALSE,-145.344,84.961,15.625,0.000,2.125,17.125,12.750,18.375,15.125,21.625,10.950,0.000,10.800,
37900, 38315,Tele Enable,TRUE,-0.652,0.533,-0.005,0.000,Close,Up,176.030,-0.104,TRUE,-160.757,47.771,FALSE,-162.324,85.715,15.250,0.000,0.000,15.875,12.500,14.375,11.625,15.125,11.200,0.000,11.350,
