Fri.Apr.07.2017.2.11.PM
Match: 0,Battery: 2012-2
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
225400, 228049,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,0.005,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
225500, 228150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,-0.005,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
225600, 228251,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,0.002,FALSE,-184.290,292.508,FALSE,-10.405,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
225700, 228351,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,0.006,FALSE,-184.290,292.508,FALSE,-10.405,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
225800, 228452,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,0.006,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
225900, 228553,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,-0.006,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
226000, 228656,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,0.009,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
226100, 228756,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,0.002,FALSE,-184.290,292.508,FALSE,-10.385,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
226200, 228857,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,0.001,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
226300, 228959,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,0.001,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
226400, 229060,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,0.007,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
226500, 229161,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,-0.003,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
226600, 229262,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,0.001,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
226700, 229362,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,-0.002,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
226800, 229464,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,0.000,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
226900, 229564,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,-0.003,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
227000, 229669,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,0.009,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
227100, 229770,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,-0.012,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
227200, 229870,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,0.011,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
227300, 229970,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,0.009,FALSE,-184.290,292.508,FALSE,-10.395,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
227400, 230071,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.950,-0.012,FALSE,-184.290,292.508,FALSE,-10.385,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
227500, 230171,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.950,0.014,FALSE,-184.290,292.508,FALSE,-10.385,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
227600, 230273,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.950,-0.008,FALSE,-184.290,292.508,FALSE,-10.385,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
227700, 230373,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.950,0.000,FALSE,-184.290,292.508,FALSE,-10.385,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
227800, 230475,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.950,0.009,FALSE,-184.290,292.508,TRUE,-10.244,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
227900, 230576,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.950,-0.006,FALSE,-184.290,292.508,FALSE,-10.244,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
228000, 230676,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,-0.002,FALSE,-184.290,292.508,FALSE,-10.244,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
228100, 230777,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,0.010,FALSE,-184.290,292.508,FALSE,-10.264,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
228200, 230878,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,0.015,FALSE,-184.290,292.508,FALSE,-10.264,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
228300, 230979,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,0.000,FALSE,-184.290,292.508,FALSE,-10.264,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
228400, 231080,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.940,-0.013,FALSE,-184.290,292.508,FALSE,-10.254,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
228500, 231180,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,-0.007,FALSE,-184.290,292.508,FALSE,-10.254,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
228600, 231281,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,0.010,FALSE,-184.290,292.508,FALSE,-10.264,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
228700, 231381,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,-0.016,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
228800, 231482,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,0.007,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
228900, 231582,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,0.002,FALSE,-184.290,292.508,FALSE,-10.264,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
229000, 231695,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,-0.005,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
229100, 231796,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,0.003,FALSE,-184.290,292.508,FALSE,-10.264,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
229200, 231898,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,0.000,FALSE,-184.290,292.508,FALSE,-10.264,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
229300, 231998,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,-0.009,FALSE,-184.290,292.508,FALSE,-10.264,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
229400, 232099,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,-0.006,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
229500, 232201,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,-0.006,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
229600, 232301,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,0.000,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
229700, 232403,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.930,0.000,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
229800, 232505,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,-0.001,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
229900, 232605,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,0.002,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
230000, 232706,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,-0.006,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
230100, 232807,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,0.000,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
230200, 232907,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,0.004,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
230300, 233007,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,0.000,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
230400, 233109,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,-0.002,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
230500, 233210,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,-0.002,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
230600, 233310,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,0.000,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
230700, 233410,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,0.000,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
230800, 233512,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,-0.005,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
230900, 233613,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,0.000,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
231000, 233714,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,0.004,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
231100, 233815,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,0.000,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
231200, 233915,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,0.001,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
231300, 234016,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.920,0.000,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
231400, 234116,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.910,0.007,FALSE,-184.290,292.508,FALSE,-10.274,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
231500, 234216,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.910,0.001,FALSE,-184.290,292.508,FALSE,-10.284,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
231600, 234317,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.910,0.002,FALSE,-184.290,292.508,FALSE,-10.284,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
231700, 234418,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.910,0.001,FALSE,-184.290,292.508,FALSE,-10.284,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
231800, 234519,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.910,0.000,FALSE,-184.290,292.508,FALSE,-10.284,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
231900, 234621,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.910,-0.001,FALSE,-184.290,292.508,FALSE,-10.284,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
232000, 234721,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.910,0.000,FALSE,-184.290,292.508,FALSE,-10.284,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
232100, 234821,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,-0.003,FALSE,-184.290,292.508,FALSE,-10.284,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
232200, 234923,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.002,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
232300, 235023,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.000,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
232400, 235123,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.000,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
232500, 235224,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,-0.004,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
232600, 235324,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.003,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
232700, 235424,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.000,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
232800, 235526,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.000,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
232900, 235626,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,-0.002,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
233000, 235726,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.003,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
233100, 235827,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.000,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
233200, 235927,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.003,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
233300, 236028,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,-0.003,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
233400, 236128,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,-0.002,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
233500, 236228,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.000,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
233600, 236329,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.002,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
233700, 236429,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,-0.001,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
233800, 236529,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,-0.003,FALSE,-184.290,292.508,FALSE,-10.304,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
233900, 236629,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,0.001,FALSE,-184.290,292.508,FALSE,-10.304,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
234000, 236730,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,0.001,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
234100, 236830,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.000,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
234200, 236931,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,0.001,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
234300, 237033,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,-0.005,FALSE,-184.290,292.508,FALSE,-10.304,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
234400, 237135,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,0.003,FALSE,-184.290,292.508,FALSE,-10.304,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
234500, 237236,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,0.000,FALSE,-184.290,292.508,FALSE,-10.304,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
234600, 237336,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.008,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
234700, 237436,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,-0.003,FALSE,-184.290,292.508,FALSE,-10.304,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
234800, 237537,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,0.003,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
234900, 237638,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,-0.007,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
235000, 237739,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,-0.003,FALSE,-184.290,292.508,FALSE,-10.304,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
235100, 237840,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,0.001,FALSE,-184.290,292.508,FALSE,-10.304,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
235200, 237941,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.000,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
235300, 238042,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,0.003,FALSE,-184.290,292.508,FALSE,-10.304,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
235400, 238145,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,0.007,FALSE,-184.290,292.508,FALSE,-10.304,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
235500, 238248,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,-0.003,FALSE,-184.290,292.508,FALSE,-10.304,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
235600, 238348,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.900,0.002,FALSE,-184.290,292.508,FALSE,-10.294,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
235700, 238448,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,0.000,FALSE,-184.290,292.508,FALSE,-10.304,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
235800, 238550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,-0.003,FALSE,-184.290,292.508,TRUE,-9.640,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
235900, 238650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,0.004,FALSE,-184.290,292.508,FALSE,-9.640,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
236000, 238752,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,-0.003,FALSE,-184.290,292.508,FALSE,-9.640,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
236100, 238852,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.890,0.000,FALSE,-184.290,292.508,FALSE,-9.640,282.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
