Fri.Apr.07.2017.5.55.PM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
49800, 50321,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.001,FALSE,0.385,-5.230,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
49900, 50422,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.002,FALSE,0.385,-5.230,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
50000, 50523,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,-0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
50100, 50623,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.004,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
50200, 50723,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
50300, 50825,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
50400, 50925,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
50500, 51026,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,-0.003,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
50600, 51127,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
50700, 51229,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
50800, 51329,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
50900, 51430,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
51000, 51530,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.006,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
51100, 51630,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
51200, 51731,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.003,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
51300, 51831,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
51400, 51933,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,-0.003,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
51500, 52033,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
51600, 52133,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.610,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
51700, 52234,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
51800, 52335,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
51900, 52436,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.003,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
52000, 52537,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.003,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
52100, 52638,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
52200, 52740,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
52300, 52840,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
52400, 52942,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
52500, 53042,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.001,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
52600, 53144,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.001,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
52700, 53246,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.000,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
52800, 53347,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.002,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
52900, 53448,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
53000, 53549,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
53100, 53649,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.003,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
53200, 53750,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
53300, 53851,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.004,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
53400, 53953,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
53500, 54053,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.002,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
53600, 54154,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.004,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
53700, 54254,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.002,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
53800, 54354,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.001,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
53900, 54456,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.002,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
54000, 54565,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.002,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
54100, 54665,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
54200, 54767,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.005,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
54300, 54869,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.006,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
54400, 54970,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.005,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
54500, 55071,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
54600, 55173,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
54700, 55275,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
54800, 55377,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
54900, 55477,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
55000, 55578,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
55100, 55678,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.005,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
55200, 55778,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
55300, 55880,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
55400, 55981,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
55500, 56081,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
55600, 56181,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
55700, 56282,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
55800, 56384,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
55900, 56485,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,-0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
56000, 56585,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
56100, 56687,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,0.004,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
56200, 56788,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,-0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
56300, 56890,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,-0.003,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
56400, 56990,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
56500, 57102,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,-0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
56600, 57203,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
56700, 57304,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
56800, 57404,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,-0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
56900, 57505,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
57000, 57608,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,-0.004,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
57100, 57710,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.003,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
57200, 57810,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.000,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
57300, 57911,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,-0.001,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
57400, 58012,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.000,FALSE,0.385,-5.217,FALSE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
57500, 58114,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,-0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
57600, 58214,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
57700, 58318,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.001,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
57800, 58418,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.003,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
57900, 58519,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
58000, 58619,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,-0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
58100, 58720,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.003,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
58200, 58823,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
58300, 58924,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
58400, 59025,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,-0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
58500, 59126,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
58600, 59227,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
58700, 59328,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.006,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
58800, 59429,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,-0.002,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
58900, 59531,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
59000, 59631,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.000,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
59100, 59731,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.007,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
59200, 59833,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.011,FALSE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,17.750,10.800,
59300, 59934,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.810,0.147,TRUE,0.385,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.094,11.650,
59400, 60035,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,-0.312,TRUE,0.397,-5.217,TRUE,1.634,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.562,11.700,
59500, 60137,Auto Enable,FALSE,-0.474,0.469,0.000,0.000,Close,Down,-0.560,0.118,TRUE,0.410,-5.294,TRUE,1.712,71.949,0.000,0.000,0.000,0.000,7.125,8.375,6.125,0.000,11.500,12.375,11.300,
59600, 60238,Auto Enable,FALSE,-0.177,-0.177,0.000,0.000,Close,Down,1.790,-0.968,TRUE,2.192,-6.216,TRUE,1.634,77.350,13.000,0.000,0.000,10.375,9.750,11.250,8.375,12.375,12.050,13.500,11.200,
59700, 60339,Auto Enable,FALSE,-0.317,-0.360,0.000,0.000,Close,Down,3.670,-0.507,TRUE,3.640,-5.024,TRUE,1.634,71.949,1.750,0.000,0.000,3.000,2.625,3.750,2.375,5.125,12.000,13.000,11.100,
59800, 60440,Auto Enable,FALSE,-0.241,-0.360,0.000,0.000,Close,Down,3.320,-0.100,TRUE,5.306,-2.948,TRUE,-0.545,77.350,1.875,0.000,0.000,2.500,0.000,4.250,2.750,5.500,12.100,12.844,11.150,
59900, 60540,Auto Enable,FALSE,-0.313,-0.360,0.000,0.000,Close,Down,2.350,0.017,TRUE,7.191,-0.461,TRUE,-2.412,58.680,0.000,0.000,0.000,0.000,0.000,3.250,2.250,5.125,12.150,12.750,11.150,
60000, 60641,Auto Enable,FALSE,-0.316,-0.360,0.000,0.000,Close,Down,1.430,-0.050,TRUE,9.408,2.217,TRUE,-2.334,83.384,1.625,0.000,0.000,0.000,0.000,3.000,2.250,4.250,12.200,12.812,11.150,
60100, 60742,Auto Enable,FALSE,-0.360,-0.359,0.000,0.000,Close,Down,0.670,0.076,TRUE,11.907,5.217,TRUE,-1.245,71.949,1.750,0.000,0.000,3.125,2.375,2.750,2.000,3.875,12.150,12.656,11.100,
60200, 60843,Auto Enable,FALSE,-0.360,-0.356,0.000,0.000,Close,Down,0.310,0.016,TRUE,14.779,8.229,TRUE,-0.701,71.949,2.625,0.000,0.000,3.250,2.375,2.500,1.875,3.875,12.100,12.656,11.200,
60300, 60945,Auto Enable,FALSE,-0.360,-0.357,0.000,0.000,Close,Down,0.210,0.207,TRUE,17.855,11.382,TRUE,0.078,67.086,2.125,0.000,0.000,2.875,0.000,2.875,1.750,3.625,12.100,12.656,11.250,
60400, 61045,Auto Enable,FALSE,-0.360,-0.359,0.000,0.000,Close,Down,0.070,-0.208,TRUE,21.021,14.625,TRUE,0.234,62.684,2.125,0.000,0.000,2.750,0.000,2.250,1.625,3.500,12.100,12.656,11.250,
60500, 61148,Auto Enable,FALSE,-0.360,-0.356,0.000,0.000,Close,Down,-0.030,-0.362,TRUE,24.251,17.996,TRUE,0.467,55.022,2.000,0.000,0.000,2.750,0.000,2.125,1.500,3.125,12.100,12.719,11.250,
60600, 61250,Auto Enable,FALSE,-0.360,-0.357,0.000,0.000,Close,Up,-0.040,-0.047,TRUE,27.558,21.367,TRUE,0.545,48.580,1.875,0.000,0.000,2.750,0.000,2.250,1.625,3.125,12.100,12.719,11.250,
60700, 61351,Auto Enable,FALSE,-0.360,-0.357,0.000,0.000,Close,Up,-0.210,-0.059,TRUE,30.993,24.802,TRUE,0.545,62.684,1.750,0.000,0.000,2.500,0.000,2.000,0.000,3.000,12.150,12.750,11.250,
60800, 61451,Auto Enable,FALSE,-0.360,-0.360,0.000,0.000,Close,Up,-0.230,-0.060,TRUE,34.479,28.352,TRUE,0.389,55.022,1.625,0.000,0.000,0.000,0.000,0.000,0.000,2.625,12.150,12.750,11.250,
60900, 61552,Auto Enable,FALSE,-0.360,-0.357,0.000,0.000,Close,Up,-0.420,0.143,TRUE,38.106,32.133,FALSE,0.923,41.358,1.500,0.000,0.000,0.000,0.000,0.000,0.000,2.500,12.250,12.750,11.250,
