Fri.Apr.07.2017.11.26.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
56200, 56848,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.090,0.005,FALSE,1845.823,-993.164,FALSE,10.971,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
56300, 56950,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.110,-0.004,FALSE,1845.823,-993.164,FALSE,10.991,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
56400, 57052,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.110,0.001,FALSE,1845.823,-993.164,FALSE,10.991,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
56500, 57154,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.110,-0.004,FALSE,1845.823,-993.164,FALSE,10.991,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
56600, 57255,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.110,-0.005,FALSE,1845.823,-993.164,FALSE,10.991,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
56700, 57356,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.110,0.003,FALSE,1845.823,-993.164,FALSE,10.991,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
56800, 57456,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.110,-0.001,FALSE,1845.823,-993.164,FALSE,10.991,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
56900, 57556,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.120,0.004,FALSE,1845.823,-993.164,FALSE,10.991,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
57000, 57656,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.120,0.000,FALSE,1845.823,-993.164,FALSE,11.001,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
57100, 57757,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.120,-0.002,FALSE,1845.823,-993.164,FALSE,11.001,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
57200, 57858,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.130,0.000,FALSE,1845.823,-993.164,FALSE,11.011,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
57300, 57958,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.130,0.000,FALSE,1845.823,-993.164,FALSE,11.011,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
57400, 58058,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.130,0.000,FALSE,1845.823,-993.164,FALSE,11.011,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
57500, 58158,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.130,0.001,FALSE,1845.823,-993.164,FALSE,11.011,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
57600, 58259,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.140,0.001,FALSE,1845.823,-993.164,FALSE,11.011,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
57700, 58359,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.140,0.000,FALSE,1845.823,-993.164,FALSE,11.021,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
57800, 58460,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.150,0.000,FALSE,1845.823,-993.164,FALSE,11.031,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
57900, 58561,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.150,0.000,FALSE,1845.823,-993.164,FALSE,11.031,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
58000, 58663,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.160,0.000,FALSE,1845.823,-993.164,FALSE,11.041,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
58100, 58763,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.160,-0.004,FALSE,1845.823,-993.164,FALSE,11.041,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
58200, 58864,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.160,0.004,FALSE,1845.823,-993.164,FALSE,11.041,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
58300, 58964,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.170,0.002,FALSE,1845.823,-993.164,FALSE,11.041,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
58400, 59070,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.170,0.003,FALSE,1845.823,-993.164,FALSE,11.051,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
58500, 59178,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.170,0.000,FALSE,1845.823,-993.164,FALSE,11.051,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
58600, 59279,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.180,0.001,FALSE,1845.823,-993.164,FALSE,11.051,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
58700, 59412,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.180,-0.001,FALSE,1845.823,-993.164,FALSE,11.061,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
58800, 59515,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.180,-0.001,FALSE,1845.823,-993.164,FALSE,11.051,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
58900, 59616,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.190,0.001,FALSE,1845.823,-993.164,FALSE,11.061,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
59000, 59716,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.200,0.001,FALSE,1845.823,-993.164,FALSE,11.071,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
59100, 59817,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.200,0.000,FALSE,1845.823,-993.164,FALSE,11.081,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
59200, 59918,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.200,0.002,FALSE,1845.823,-993.164,FALSE,11.081,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
59300, 60022,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.200,0.001,FALSE,1845.823,-993.164,FALSE,11.081,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
59400, 60123,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.200,0.004,FALSE,1845.823,-993.164,FALSE,11.081,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
59500, 60224,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.200,0.008,FALSE,1845.823,-993.164,FALSE,11.081,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
59600, 60324,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.210,-0.004,FALSE,1845.823,-993.164,FALSE,11.081,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
59700, 60426,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.220,0.005,FALSE,1845.823,-993.164,FALSE,11.091,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
59800, 60526,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.220,-0.007,FALSE,1845.823,-993.164,FALSE,11.101,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
59900, 60627,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.230,0.001,FALSE,1845.823,-993.164,FALSE,11.101,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
60000, 60728,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.230,0.000,FALSE,1845.823,-993.164,FALSE,11.111,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
60100, 60830,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.230,0.002,FALSE,1845.823,-993.164,FALSE,11.111,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
60200, 60931,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.240,0.003,FALSE,1845.823,-993.164,FALSE,11.111,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
60300, 61032,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.240,-0.002,FALSE,1845.823,-993.164,FALSE,11.121,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
60400, 61136,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.240,0.002,FALSE,1845.823,-993.164,FALSE,11.121,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
60500, 61237,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,-0.002,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
60600, 61338,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.000,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
60700, 61439,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,-0.001,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
60800, 61539,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.002,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
60900, 61641,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,0.003,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
61000, 61741,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,-0.003,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
61100, 61843,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,-0.002,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
61200, 61944,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,0.003,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
61300, 62047,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,-0.007,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
61400, 62148,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,0.000,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
61500, 62252,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.270,0.000,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
61600, 62354,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.270,0.004,FALSE,1845.823,-993.164,FALSE,11.151,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
61700, 62456,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,-0.002,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
61800, 62557,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.003,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
61900, 62657,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,-0.001,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
62000, 62758,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.006,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
62100, 62859,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.001,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62200, 62959,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,-0.004,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62300, 63060,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.240,0.000,FALSE,1845.823,-993.164,FALSE,11.121,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62400, 63161,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,-0.007,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62500, 63262,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,-0.002,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
62600, 63362,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.004,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62700, 63462,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,-0.003,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62800, 63563,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,0.002,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
62900, 63663,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,-0.003,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63000, 63763,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,0.001,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
63100, 63864,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,0.002,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63200, 63964,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.270,0.000,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
63300, 64068,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.270,-0.001,FALSE,1845.823,-993.164,FALSE,11.151,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63400, 64168,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.270,0.000,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63500, 64269,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,0.001,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63600, 64371,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.270,0.000,FALSE,1845.823,-993.164,FALSE,11.151,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63700, 64471,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.270,-0.001,FALSE,1845.823,-993.164,FALSE,11.151,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
63800, 64571,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.000,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63900, 64671,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,0.000,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
64000, 64772,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.000,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
64100, 64874,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.001,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64200, 64976,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,0.002,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64300, 65077,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,-0.001,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64400, 65178,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.000,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64500, 65278,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.009,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64600, 65380,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,-0.001,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
64700, 65480,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,-0.006,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
64800, 65581,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.003,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64900, 65681,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.007,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
65000, 65783,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,-0.004,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65100, 65884,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.002,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65200, 65989,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.005,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65300, 66090,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,-0.005,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65400, 66191,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,-0.031,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65500, 66291,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.000,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65600, 66392,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.250,0.000,FALSE,1845.823,-993.164,FALSE,11.131,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65700, 66492,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,-0.003,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
65800, 66595,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.260,-0.004,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65900, 66695,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.270,0.000,FALSE,1845.823,-993.164,FALSE,11.141,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
66000, 66795,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.270,-0.002,FALSE,1845.823,-993.164,FALSE,11.151,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
66100, 66896,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.270,0.017,FALSE,1845.823,-993.164,FALSE,11.151,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
66200, 66997,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.270,-0.002,FALSE,1845.823,-993.164,FALSE,11.151,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
66300, 67098,Tele Enable,FALSE,0.002,-0.002,0.000,0.000,Open,Down,-2.280,0.000,FALSE,1845.823,-993.164,FALSE,11.161,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
66400, 67199,Tele Enable,FALSE,-0.135,-0.002,0.000,0.000,Open,Down,-2.270,0.000,FALSE,1845.823,-993.164,FALSE,11.161,351.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
66500, 67299,Tele Enable,FALSE,-0.272,-0.002,0.000,0.000,Open,Down,-2.270,-0.019,FALSE,1845.835,-993.164,FALSE,11.151,351.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
66600, 67400,Tele Enable,FALSE,-0.643,-0.002,0.000,0.000,Open,Down,-2.270,0.013,TRUE,1848.706,-993.164,FALSE,11.151,352.484,2.250,0.000,0.000,2.875,5.125,0.000,0.000,0.000,12.250,0.000,12.200,
66700, 67501,Tele Enable,FALSE,-0.812,-0.002,0.000,0.000,Open,Down,-2.270,0.086,TRUE,1857.794,-993.164,FALSE,11.151,354.881,6.375,0.000,0.000,5.625,4.875,0.000,0.000,0.000,12.250,0.000,12.150,
66800, 67601,Tele Enable,FALSE,-0.967,-0.002,0.000,0.000,Open,Down,-2.280,-0.043,TRUE,1870.855,-993.164,FALSE,11.151,362.076,5.500,0.000,0.000,8.125,6.250,0.000,0.000,0.000,12.250,0.000,12.100,
66900, 67701,Tele Enable,FALSE,-0.989,-0.002,0.000,0.000,Open,Down,-2.280,-0.047,TRUE,1887.172,-993.164,FALSE,11.151,371.713,3.875,0.000,0.000,6.375,4.625,0.000,0.000,0.000,12.350,0.000,12.250,
67000, 67801,Tele Enable,FALSE,-0.989,-0.002,0.000,0.000,Open,Down,-2.270,-0.066,TRUE,1904.655,-993.164,FALSE,11.161,377.685,2.125,0.000,0.000,5.000,3.750,0.000,0.000,0.000,12.400,0.000,12.350,
67100, 67902,Tele Enable,FALSE,-1.000,-0.002,0.000,0.000,Open,Down,-2.280,-0.041,TRUE,1922.471,-993.164,FALSE,11.161,387.578,2.000,0.000,0.000,5.000,3.500,0.000,0.000,0.000,12.450,0.000,12.350,
