Fri.Apr.07.2017.3.41.PM
Match: 71,Battery: 20-something...
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
192300, 194422,Tele Enable,FALSE,0.000,0.000,-0.005,0.662,Open,Down,-3.520,0.123,TRUE,755.028,77.059,FALSE,12.635,36.201,0.000,2.750,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.875,11.300,
192400, 194524,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,-3.520,0.158,TRUE,755.028,77.059,FALSE,12.525,36.201,0.000,5.625,0.000,0.000,0.000,0.000,0.000,0.000,12.150,11.719,11.100,
192500, 194624,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,-3.600,0.168,TRUE,755.028,77.059,FALSE,12.475,36.201,0.000,7.375,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.150,
192600, 194724,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,-3.500,0.001,TRUE,755.028,77.059,FALSE,12.635,36.201,0.000,3.625,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.969,11.200,
192700, 194825,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,-3.500,-0.008,TRUE,755.028,77.059,FALSE,12.535,36.201,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.969,11.200,
192800, 194925,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,-3.510,-0.012,TRUE,755.028,77.059,FALSE,12.465,36.201,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.938,11.250,
192900, 195025,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,-3.530,0.065,TRUE,755.028,77.059,FALSE,12.655,36.201,0.000,2.750,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.938,11.150,
193000, 195125,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,-3.520,0.141,TRUE,755.028,77.059,FALSE,12.535,36.201,0.000,2.625,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.938,11.200,
193100, 195225,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,-3.540,0.135,TRUE,755.028,77.059,FALSE,12.585,36.201,0.000,3.375,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.938,11.150,
193200, 195326,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,-3.540,0.135,TRUE,755.028,77.059,FALSE,12.525,36.201,0.000,3.375,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.938,11.250,
193300, 195428,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,-3.540,0.092,TRUE,755.028,77.059,FALSE,12.485,36.201,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.969,11.150,
193400, 195529,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,-3.550,0.172,TRUE,755.028,77.059,FALSE,12.595,36.201,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.969,11.150,
193500, 195629,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,-3.540,0.159,TRUE,755.028,77.059,FALSE,12.535,36.201,0.000,3.250,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.150,
193600, 195730,Tele Enable,FALSE,0.000,0.000,-0.005,0.378,Open,Down,-3.620,0.145,TRUE,755.028,77.059,FALSE,12.485,36.201,0.000,3.875,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.969,11.150,
193700, 195832,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.610,0.177,TRUE,755.028,77.059,FALSE,12.585,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.031,11.200,
193800, 195933,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.610,0.023,TRUE,755.028,77.059,FALSE,12.525,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.969,11.200,
193900, 196035,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.590,-0.085,TRUE,755.028,77.059,FALSE,12.565,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.031,11.200,
194000, 196135,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.600,-0.061,TRUE,755.028,77.059,FALSE,12.555,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.969,11.200,
194100, 196236,Tele Enable,FALSE,0.000,0.000,-0.005,0.408,Open,Down,-3.580,-0.529,TRUE,755.028,77.059,FALSE,12.515,36.201,0.000,1.750,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.969,11.200,
194200, 196337,Tele Enable,FALSE,0.000,0.000,-0.005,0.591,Open,Down,-3.560,-0.493,TRUE,755.028,77.059,FALSE,12.655,36.201,0.000,4.250,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.031,11.150,
194300, 196441,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.580,-0.459,TRUE,755.028,77.059,FALSE,12.535,36.201,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.200,
194400, 196542,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.580,-0.494,TRUE,755.028,77.059,FALSE,12.635,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.062,11.250,
194500, 196643,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.560,-0.377,TRUE,755.028,77.059,FALSE,12.675,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.031,11.250,
194600, 196744,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.520,-0.017,TRUE,755.028,77.059,FALSE,12.565,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.062,11.250,
194700, 196845,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.510,0.214,TRUE,755.028,77.059,FALSE,12.675,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.031,11.250,
194800, 196946,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.490,0.264,TRUE,755.028,77.059,FALSE,12.645,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.062,11.250,
194900, 197046,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.490,0.139,TRUE,755.028,77.059,FALSE,12.625,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.062,11.300,
195000, 197148,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.480,0.051,TRUE,755.028,77.059,FALSE,12.615,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.125,11.250,
195100, 197249,Tele Enable,FALSE,0.000,0.000,-0.005,0.079,Open,Down,-3.470,0.050,TRUE,755.028,77.059,FALSE,12.515,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.062,11.300,
195200, 197350,Tele Enable,FALSE,0.000,0.000,-0.005,0.031,Open,Down,-3.550,0.117,TRUE,755.028,77.059,FALSE,12.665,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.062,11.200,
195300, 197451,Tele Enable,FALSE,0.000,0.000,-0.005,0.197,Open,Down,-3.560,0.129,TRUE,755.028,77.059,FALSE,12.555,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.200,
195400, 197553,Tele Enable,FALSE,0.000,0.000,-0.005,0.236,Open,Down,-3.580,0.147,TRUE,755.028,77.059,FALSE,12.535,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.062,11.200,
195500, 197655,Tele Enable,FALSE,0.000,0.000,-0.005,0.236,Open,Down,-3.580,0.177,TRUE,755.028,77.059,FALSE,12.665,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.200,
195600, 197755,Tele Enable,FALSE,0.000,0.000,-0.005,0.236,Open,Down,-3.590,0.145,TRUE,755.028,77.059,FALSE,12.545,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.125,11.200,
195700, 197856,Tele Enable,FALSE,0.000,0.000,-0.005,0.331,Open,Down,-3.610,0.167,TRUE,755.028,77.059,FALSE,12.555,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.125,11.150,
195800, 197958,Tele Enable,FALSE,0.000,0.000,-0.005,0.331,Open,Down,-3.610,0.151,TRUE,755.028,77.059,FALSE,12.635,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.150,
195900, 198058,Tele Enable,FALSE,0.000,0.000,-0.005,0.331,Open,Down,-3.610,0.136,TRUE,755.028,77.059,FALSE,12.545,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.150,
196000, 198159,Tele Enable,FALSE,0.000,0.000,-0.005,0.339,Open,Down,-3.610,0.115,TRUE,755.028,77.059,FALSE,12.565,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.125,11.200,
196100, 198260,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.600,0.144,TRUE,755.028,77.059,FALSE,12.635,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.200,
196200, 198367,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.620,0.099,TRUE,755.028,77.059,FALSE,12.535,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.200,
196300, 198468,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.620,0.054,TRUE,755.028,77.059,FALSE,12.575,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.200,
196400, 198569,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.610,0.065,TRUE,755.028,77.059,FALSE,12.605,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.200,
196500, 198669,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.640,0.016,TRUE,755.028,77.059,FALSE,12.545,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.200,
196600, 198770,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.640,0.022,TRUE,755.028,77.059,FALSE,12.595,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.200,
196700, 198871,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.670,0.012,TRUE,755.028,77.059,FALSE,12.605,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.200,
196800, 198971,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.670,0.009,TRUE,755.028,77.059,FALSE,12.615,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.200,
196900, 199072,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.680,-0.137,TRUE,755.028,77.059,FALSE,12.715,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.200,
197000, 199173,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.680,-0.159,TRUE,755.028,77.059,FALSE,12.565,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.200,
197100, 199274,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.680,-0.188,TRUE,755.028,77.059,FALSE,12.655,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.200,
197200, 199374,Tele Enable,FALSE,0.000,0.000,-0.005,0.108,Open,Down,-3.680,-0.212,TRUE,755.028,77.059,FALSE,12.715,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.200,
197300, 199474,Tele Enable,FALSE,0.000,0.000,-0.005,0.126,Open,Down,-3.690,-0.228,TRUE,755.028,77.059,FALSE,12.565,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.188,11.150,
197400, 199575,Tele Enable,FALSE,0.000,0.000,-0.005,0.126,Open,Down,-3.680,-0.189,TRUE,755.028,77.059,FALSE,12.645,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.200,
197500, 199675,Tele Enable,FALSE,0.000,0.000,-0.005,0.299,Open,Down,-3.700,-0.174,TRUE,755.028,77.059,FALSE,12.575,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.188,11.250,
197600, 199776,Tele Enable,FALSE,0.000,0.000,-0.005,0.205,Open,Down,-3.690,-0.122,TRUE,755.028,77.059,FALSE,12.645,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.150,
197700, 199877,Tele Enable,FALSE,0.000,0.000,-0.005,0.181,Open,Down,-3.690,-0.056,TRUE,755.028,77.059,FALSE,12.715,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.250,
197800, 199979,Tele Enable,FALSE,0.000,0.000,-0.005,0.181,Open,Down,-3.690,-0.084,TRUE,755.028,77.059,FALSE,12.575,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.250,
197900, 200079,Tele Enable,FALSE,0.000,0.000,-0.005,0.181,Open,Down,-3.680,-0.049,TRUE,755.028,77.059,FALSE,12.615,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.250,
198000, 200180,Tele Enable,FALSE,0.000,0.000,-0.005,0.181,Open,Down,-3.690,-0.038,TRUE,755.028,77.059,FALSE,12.695,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.250,
198100, 200280,Tele Enable,FALSE,0.000,0.000,-0.005,0.181,Open,Down,-3.710,-0.011,TRUE,755.028,77.059,FALSE,12.585,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.281,11.250,
198200, 200382,Tele Enable,FALSE,0.000,0.000,-0.005,0.181,Open,Down,-3.690,0.012,TRUE,755.028,77.059,FALSE,12.605,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.281,11.250,
198300, 200483,Tele Enable,FALSE,0.000,0.000,-0.005,0.181,Open,Down,-3.690,0.020,TRUE,755.028,77.059,FALSE,12.675,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.250,
198400, 200583,Tele Enable,FALSE,0.000,0.000,-0.005,0.181,Open,Down,-3.690,0.041,TRUE,755.028,77.059,FALSE,12.585,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.200,
198500, 200684,Tele Enable,FALSE,0.000,0.000,-0.005,0.181,Open,Down,-3.680,0.045,TRUE,755.028,77.059,FALSE,12.575,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.200,
198600, 200786,Tele Enable,FALSE,0.000,0.000,-0.005,0.465,Open,Down,-3.690,0.033,TRUE,755.028,77.059,FALSE,12.655,36.201,0.000,2.375,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.100,
198700, 200888,Tele Enable,FALSE,0.000,0.000,-0.005,0.331,Open,Down,-3.700,0.062,TRUE,755.028,77.059,FALSE,12.605,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.150,
198800, 200989,Tele Enable,FALSE,0.000,0.000,-0.005,0.299,Open,Down,-3.670,0.053,TRUE,755.028,77.059,FALSE,12.625,36.201,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.150,
198900, 201097,Tele Enable,FALSE,0.000,0.000,-0.005,0.134,Open,Down,-3.690,-0.047,TRUE,755.028,77.059,FALSE,12.715,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.250,
199000, 201201,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.690,0.025,TRUE,755.028,77.059,FALSE,12.565,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.250,
199100, 201303,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.690,0.051,TRUE,755.028,77.059,FALSE,12.585,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.250,
199200, 201406,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.710,0.069,TRUE,755.028,77.059,FALSE,12.695,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.250,
199300, 201507,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.700,0.038,TRUE,755.028,77.059,FALSE,12.595,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.250,
199400, 201607,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.700,0.091,TRUE,755.028,77.059,FALSE,12.575,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.250,
199500, 201707,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.720,0.090,TRUE,755.028,77.059,FALSE,12.675,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.250,
199600, 201809,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.700,0.065,TRUE,755.028,77.059,FALSE,12.585,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.250,
199700, 201910,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.720,0.058,TRUE,755.028,77.059,FALSE,12.635,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.250,
199800, 202011,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.720,0.115,TRUE,755.028,77.059,FALSE,12.735,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.250,
199900, 202112,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,-3.730,0.031,TRUE,755.028,77.059,FALSE,12.605,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
200000, 202214,Tele Enable,FALSE,0.000,0.000,-0.005,0.071,Open,Down,-3.730,0.022,TRUE,755.028,77.059,FALSE,12.615,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.200,
200100, 202314,Tele Enable,FALSE,0.000,0.000,-0.005,0.094,Open,Down,-3.720,0.064,TRUE,755.028,77.059,FALSE,12.705,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.200,
200200, 202415,Tele Enable,FALSE,0.000,0.000,-0.005,0.108,Open,Down,-3.720,0.049,TRUE,755.028,77.059,FALSE,12.645,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.200,
200300, 202515,Tele Enable,FALSE,0.000,0.000,-0.005,0.197,Open,Down,-3.710,0.052,TRUE,755.028,77.059,FALSE,12.605,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.150,
200400, 202615,Tele Enable,FALSE,0.000,0.000,-0.005,0.202,Open,Down,-3.700,0.132,TRUE,755.028,77.059,FALSE,12.645,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.150,
200500, 202717,Tele Enable,FALSE,0.000,0.000,-0.005,0.433,Open,Down,-3.670,0.175,TRUE,755.028,77.059,FALSE,12.715,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.100,
200600, 202817,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.660,0.219,TRUE,755.028,77.059,FALSE,12.635,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.469,11.150,
200700, 202918,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.630,-0.032,TRUE,755.028,77.059,FALSE,12.775,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.150,
200800, 203019,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.600,0.032,TRUE,755.028,77.059,FALSE,12.705,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.150,
200900, 203120,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.590,0.027,TRUE,755.028,77.059,FALSE,12.635,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.150,
201000, 203220,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.570,0.041,TRUE,755.028,77.059,FALSE,12.795,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.200,
201100, 203323,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.570,0.020,TRUE,755.028,77.059,FALSE,12.775,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.200,
201200, 203425,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.580,0.000,TRUE,755.028,77.059,FALSE,12.705,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.200,
201300, 203525,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.580,0.151,TRUE,755.028,77.059,FALSE,12.765,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
201400, 203625,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.600,0.304,TRUE,755.028,77.059,FALSE,12.795,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
201500, 203726,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.630,0.246,TRUE,755.028,77.059,FALSE,12.785,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
201600, 203830,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.660,-0.097,TRUE,755.028,77.059,FALSE,12.705,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.150,
201700, 203930,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.700,-0.440,TRUE,755.028,77.059,FALSE,12.785,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.150,
201800, 204032,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.610,0.265,TRUE,755.028,77.059,FALSE,12.815,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.150,
201900, 204133,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.630,0.270,TRUE,755.028,77.059,FALSE,12.745,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.150,
202000, 204235,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.660,-0.043,TRUE,755.028,77.059,FALSE,12.815,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.200,
202100, 204336,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.690,-0.424,TRUE,755.028,77.059,FALSE,12.815,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
202200, 204437,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.780,0.037,TRUE,755.028,77.059,FALSE,12.665,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.200,
202300, 204539,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.760,-0.278,TRUE,755.028,77.059,FALSE,12.745,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.250,
202400, 204641,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.760,-0.048,TRUE,755.028,77.059,FALSE,12.795,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
202500, 204743,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.770,0.009,TRUE,755.028,77.059,FALSE,12.645,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
202600, 204844,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.790,0.009,TRUE,755.028,77.059,FALSE,12.665,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.250,
202700, 204945,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.680,0.241,TRUE,755.028,77.059,FALSE,12.725,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.250,
202800, 205045,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.640,-0.022,TRUE,755.028,77.059,FALSE,12.705,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.200,
202900, 205146,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.730,0.195,TRUE,755.028,77.059,FALSE,12.655,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.200,
203000, 205246,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.610,0.077,TRUE,755.028,77.059,FALSE,12.655,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.150,
203100, 205347,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.600,0.017,TRUE,755.028,77.059,FALSE,12.825,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.250,
203200, 205447,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.610,0.037,TRUE,755.028,77.059,FALSE,12.655,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.150,
203300, 205549,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.640,0.249,TRUE,755.028,77.059,FALSE,12.685,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.469,11.150,
203400, 205649,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-3.660,0.233,TRUE,755.028,77.059,FALSE,12.845,36.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.150,
