Sat.Mar.25.2017.4.02.PM
Match: 29,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
101800, 103076,Tele Enable,TRUE,0.510,0.463,0.300,0.000,Open,Down,-69.650,0.775,TRUE,589.887,665.049,FALSE,73.492,9.439,18.750,0.000,2.000,13.750,12.125,6.750,5.750,7.500,11.200,12.812,10.000,
101900, 103176,Tele Enable,TRUE,0.449,0.583,0.300,0.000,Open,Down,-71.470,0.925,TRUE,586.247,661.844,FALSE,74.662,8.257,5.500,0.000,0.000,7.375,6.500,8.500,7.625,10.250,11.350,12.812,10.200,
102000, 103278,Tele Enable,TRUE,0.525,0.608,0.300,0.000,Open,Down,-70.910,0.731,TRUE,582.030,656.910,FALSE,75.622,5.340,6.125,0.000,0.000,8.375,6.500,10.000,9.000,13.125,11.300,12.281,10.100,
102100, 103383,Tele Enable,TRUE,0.525,0.670,0.300,0.000,Open,Down,-69.220,-0.035,TRUE,577.275,650.898,FALSE,74.012,2.435,3.250,0.000,0.000,5.125,4.250,10.125,9.000,12.000,11.500,12.500,10.450,
102200, 103485,Tele Enable,TRUE,0.773,0.697,0.300,0.000,Open,Down,-66.940,-0.710,TRUE,571.853,643.874,FALSE,72.732,1.427,3.250,0.000,0.000,12.250,10.250,9.000,8.000,12.875,11.100,11.781,10.050,
102300, 103585,Tele Enable,TRUE,0.842,0.541,0.300,0.000,Open,Down,-64.980,-0.544,TRUE,564.508,636.376,FALSE,69.612,1.109,15.125,0.000,0.000,19.000,16.250,3.875,3.500,11.250,10.950,12.125,9.950,
102400, 103686,Tele Enable,TRUE,0.697,0.583,0.300,0.000,Open,Down,-65.860,-0.964,TRUE,555.498,629.032,FALSE,69.442,4.182,12.875,0.000,0.000,17.125,14.125,2.000,1.875,2.625,11.650,12.750,10.500,
102500, 103787,Tele Enable,TRUE,0.679,0.583,0.300,0.000,Open,Down,-69.340,0.166,TRUE,546.333,621.649,FALSE,70.252,6.811,6.000,0.000,0.000,9.125,6.750,3.625,3.375,5.250,11.700,12.750,10.550,
102600, 103887,Tele Enable,TRUE,0.652,0.583,0.300,0.000,Open,Down,-72.020,0.533,TRUE,536.951,613.676,FALSE,74.572,13.312,4.000,0.000,0.000,6.875,4.750,3.250,3.000,4.750,11.800,12.625,10.650,
102700, 103987,Tele Enable,TRUE,0.652,0.583,0.300,0.000,Open,Down,-73.470,-1.074,TRUE,527.696,605.653,FALSE,77.102,22.319,3.375,0.000,0.000,6.000,4.000,2.750,2.625,4.250,11.800,12.625,10.750,
102800, 104089,Tele Enable,TRUE,0.591,0.608,0.300,0.000,Open,Down,-76.040,0.741,TRUE,518.468,597.424,FALSE,78.882,26.516,3.125,0.000,0.000,5.875,2.375,3.250,3.125,5.000,11.950,12.750,10.750,
102900, 104189,Tele Enable,TRUE,0.566,0.652,0.300,0.000,Open,Down,-76.990,-1.400,TRUE,509.508,588.926,FALSE,80.382,35.391,1.625,0.000,0.000,3.125,0.000,3.875,3.625,5.625,11.900,12.656,10.850,
103000, 104290,Tele Enable,TRUE,0.338,0.744,0.300,0.000,Open,Down,-77.410,0.755,TRUE,500.716,579.864,FALSE,81.232,39.877,0.000,0.000,0.000,2.500,0.000,7.000,6.500,6.875,11.900,12.656,10.800,
103100, 104391,Tele Enable,TRUE,0.056,0.978,0.300,0.000,Open,Down,-75.790,-1.078,TRUE,493.064,569.789,FALSE,80.812,49.251,0.000,0.000,0.000,0.000,0.000,14.500,13.000,19.500,11.250,11.969,10.400,
103200, 104491,Tele Enable,TRUE,-0.222,1.000,0.300,0.000,Open,Down,-67.290,1.333,TRUE,488.039,558.023,FALSE,73.592,60.459,0.000,0.000,0.000,3.000,2.750,16.000,14.250,22.625,11.150,12.375,10.000,
103300, 104592,Tele Enable,TRUE,-0.326,0.697,-0.005,0.000,Open,Down,-51.730,0.796,TRUE,485.835,545.321,FALSE,66.132,64.978,4.125,0.000,0.000,5.375,4.875,12.875,11.500,17.625,11.450,12.656,10.200,
103400, 104694,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-34.240,0.702,TRUE,486.091,533.721,FALSE,47.502,72.442,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.500,11.350,
103500, 104796,Tele Enable,TRUE,0.000,-0.188,-0.005,0.000,Open,Down,-12.080,0.180,TRUE,486.796,526.812,FALSE,18.912,75.727,0.000,0.000,0.000,0.000,0.000,2.250,1.750,0.000,12.350,12.750,11.150,
103600, 104896,Tele Enable,TRUE,0.161,-0.319,-0.005,0.000,Open,Down,-3.440,-0.214,TRUE,486.783,524.249,FALSE,13.922,76.557,0.000,0.000,0.000,0.000,0.000,4.625,3.875,5.125,12.100,12.469,10.900,
103700, 104996,Tele Enable,TRUE,0.652,-0.358,-0.005,0.000,Open,Down,-3.090,-0.099,TRUE,485.886,524.569,FALSE,6.842,77.044,0.000,0.000,0.000,2.500,12.125,5.250,4.500,7.250,11.200,11.938,10.100,
103800, 105097,Tele Enable,TRUE,0.449,-0.358,-0.005,0.000,Open,Down,-6.790,0.171,TRUE,483.194,526.171,FALSE,9.642,77.389,18.500,0.000,0.000,22.000,19.250,3.875,3.375,5.125,11.300,11.719,10.200,
103900, 105198,Tele Enable,TRUE,0.165,-0.249,-0.005,0.000,Open,Down,-15.500,0.440,TRUE,479.887,528.004,FALSE,15.882,77.738,6.125,0.000,0.000,0.000,0.000,2.125,1.750,5.000,12.250,13.500,11.050,
104000, 105299,Tele Enable,TRUE,-0.161,-0.197,0.041,0.000,Open,Down,-25.130,0.091,TRUE,478.016,529.029,FALSE,24.922,78.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.969,11.100,
104100, 105400,Tele Enable,TRUE,-0.525,-0.358,0.630,0.000,Open,Down,-26.520,0.202,TRUE,477.990,529.414,FALSE,30.712,78.245,0.000,0.000,0.000,7.875,6.375,4.250,3.500,0.000,11.450,11.625,10.400,
104200, 105501,Tele Enable,TRUE,-0.591,-0.385,0.630,0.000,Open,Down,-25.100,-0.900,TRUE,480.259,530.593,FALSE,30.482,77.831,12.750,0.000,18.875,14.250,14.125,4.875,4.250,7.125,11.150,12.406,10.000,
104300, 105602,Tele Enable,TRUE,-0.517,-0.385,0.583,0.000,Open,Down,-22.590,-0.537,TRUE,484.284,532.926,FALSE,27.712,74.588,10.000,0.000,3.875,11.875,11.125,3.875,3.500,5.250,11.600,13.000,10.400,
104400, 105703,Tele Enable,TRUE,-0.471,-0.385,0.583,0.000,Open,Down,-20.570,0.349,TRUE,488.962,536.156,FALSE,25.072,70.631,6.000,0.000,2.750,5.375,4.875,2.875,2.625,3.875,11.850,12.969,10.550,
104500, 105804,Tele Enable,TRUE,-0.574,-0.313,0.583,0.000,Open,Down,-18.060,0.218,TRUE,494.038,540.053,FALSE,23.782,68.472,4.125,0.000,2.875,5.625,5.000,2.125,1.875,3.000,11.850,12.469,10.750,
104600, 105904,Tele Enable,TRUE,-0.525,-0.289,0.583,0.000,Open,Down,-15.850,-0.497,TRUE,499.818,543.885,FALSE,21.042,64.119,6.750,0.000,2.500,9.125,8.250,0.000,0.000,0.000,11.800,12.719,10.500,
104700, 106006,Tele Enable,TRUE,-0.517,-0.277,0.583,0.000,Open,Down,-11.540,0.048,TRUE,505.984,547.653,FALSE,16.432,59.952,3.500,0.000,2.750,5.125,4.625,0.000,0.000,0.000,12.050,12.719,10.950,
104800, 106106,Tele Enable,TRUE,-0.652,-0.147,0.583,0.000,Open,Down,-7.130,0.111,TRUE,512.303,551.281,FALSE,13.712,58.090,3.250,0.000,2.375,9.250,8.250,0.000,0.000,0.000,11.750,12.562,10.550,
104900, 106208,Tele Enable,TRUE,-0.541,-0.025,0.583,0.000,Open,Down,-2.700,0.241,TRUE,519.519,554.357,FALSE,9.262,54.890,8.000,0.000,2.500,10.250,9.000,0.000,0.000,0.000,12.000,12.625,10.850,
105000, 106308,Tele Enable,TRUE,-0.517,-0.002,0.583,0.000,Open,Down,7.060,0.131,TRUE,526.338,556.459,FALSE,-1.408,52.846,2.375,0.000,2.875,4.000,3.375,0.000,0.000,0.000,12.100,12.906,10.850,
105100, 106409,Tele Enable,TRUE,-0.326,-0.002,0.583,0.000,Open,Down,16.140,0.407,TRUE,533.003,557.920,FALSE,-4.738,52.377,2.250,0.000,2.750,3.875,0.000,0.000,0.000,0.000,12.300,12.812,11.200,
105200, 106510,Tele Enable,TRUE,-0.127,-0.147,0.583,0.000,Open,Down,24.410,-0.315,TRUE,538.412,559.048,FALSE,-17.388,52.377,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,12.250,12.906,11.150,
105300, 106611,Tele Enable,TRUE,0.040,-0.266,0.583,0.000,Open,Down,28.990,0.246,TRUE,542.052,560.586,FALSE,-24.138,53.034,0.000,0.000,21.375,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.700,
105400, 106713,Tele Enable,TRUE,0.295,-0.420,0.583,0.000,Open,Down,29.300,0.177,TRUE,543.680,562.893,FALSE,-25.918,53.411,0.000,0.000,27.125,4.250,3.750,4.250,3.625,2.375,11.550,12.188,10.450,
105500, 106814,Tele Enable,TRUE,0.249,-0.463,0.583,0.000,Open,Down,24.720,-0.064,TRUE,543.782,566.854,FALSE,-23.028,54.044,2.875,0.000,24.500,4.000,3.875,7.375,6.625,10.000,11.100,11.969,10.150,
105600, 106915,Tele Enable,TRUE,0.000,-0.289,0.578,0.000,Open,Down,19.220,0.176,TRUE,543.808,570.225,FALSE,-16.568,54.548,1.500,0.000,25.625,2.500,0.000,5.500,4.750,7.375,11.650,12.812,10.500,
105700, 107016,Tele Enable,TRUE,-0.002,-0.147,0.573,0.000,Open,Down,16.440,0.068,TRUE,544.359,571.007,FALSE,-13.218,54.685,0.000,0.000,25.875,0.000,0.000,1.875,1.750,2.500,11.800,12.719,10.550,
105800, 107116,Tele Enable,TRUE,-0.006,-0.139,0.563,0.000,Open,Down,16.450,-0.117,TRUE,544.141,570.558,FALSE,-12.468,54.692,0.000,0.000,24.750,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
105900, 107217,Tele Enable,TRUE,-0.006,-0.139,0.097,0.000,Open,Down,17.280,-0.135,TRUE,543.975,570.110,FALSE,-13.238,54.621,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
106000, 107317,Tele Enable,TRUE,-0.006,-0.139,-0.005,0.000,Open,Down,17.480,0.019,TRUE,543.975,570.071,FALSE,-13.388,54.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
106100, 107418,Tele Enable,TRUE,-0.006,-0.056,-0.005,0.000,Open,Down,17.490,-0.026,TRUE,543.975,570.071,FALSE,-13.448,54.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
106200, 107519,Tele Enable,TRUE,-0.006,-0.056,-0.005,0.000,Open,Down,17.520,-0.039,TRUE,543.975,570.058,FALSE,-13.488,54.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
106300, 107619,Tele Enable,TRUE,-0.006,-0.056,-0.005,0.000,Open,Down,17.530,-0.032,TRUE,543.975,570.058,FALSE,-13.488,54.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
106400, 107720,Tele Enable,TRUE,0.161,0.000,-0.005,0.000,Open,Down,17.540,-0.016,TRUE,543.975,570.045,FALSE,-13.488,54.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
106500, 107820,Tele Enable,TRUE,0.525,0.244,0.300,0.000,Open,Down,17.510,-0.189,TRUE,543.616,570.007,FALSE,-13.498,54.616,1.375,0.000,0.000,2.750,11.250,0.000,0.000,0.000,11.750,0.000,11.800,
106600, 107921,Tele Enable,TRUE,0.679,0.319,0.300,0.000,Open,Down,16.630,0.250,TRUE,541.744,569.084,FALSE,-13.008,54.484,14.250,0.000,2.125,17.000,15.750,2.250,1.750,2.250,11.150,0.000,11.000,
106700, 108022,Tele Enable,TRUE,0.822,0.365,0.300,0.000,Open,Down,13.770,0.303,TRUE,537.797,567.226,FALSE,-11.548,54.159,20.125,0.000,0.000,28.625,26.375,3.250,3.000,4.250,10.900,0.000,10.700,
106800, 108125,Tele Enable,TRUE,0.679,0.385,0.300,0.000,Open,Down,9.650,0.386,TRUE,531.311,564.508,FALSE,-9.728,54.066,22.250,0.000,0.000,27.375,24.000,3.000,2.625,3.625,11.600,0.000,11.400,
106900, 108226,Tele Enable,TRUE,0.449,0.228,0.300,0.000,Open,Down,3.480,0.135,TRUE,524.325,561.112,FALSE,-1.858,54.629,6.875,0.000,0.000,9.500,7.875,2.250,2.000,2.625,12.450,0.000,12.250,
107000, 108327,Tele Enable,TRUE,-0.006,-0.025,-0.005,0.000,Open,Down,-3.350,-0.070,TRUE,517.724,557.613,FALSE,4.102,56.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
107100, 108429,Tele Enable,TRUE,-0.127,-0.056,-0.005,0.000,Open,Down,-6.890,-0.344,TRUE,513.623,555.293,FALSE,7.392,57.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
107200, 108530,Tele Enable,TRUE,-0.127,0.000,-0.005,0.000,Open,Down,-10.640,-0.322,TRUE,510.957,553.844,FALSE,12.532,58.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
107300, 108631,Tele Enable,TRUE,-0.002,0.000,-0.005,0.000,Open,Down,-11.010,0.000,TRUE,509.855,552.934,FALSE,15.102,59.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
107400, 108731,Tele Enable,TRUE,-0.002,-0.000,-0.005,0.000,Open,Down,-10.950,-0.021,TRUE,509.521,552.575,FALSE,15.052,60.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
107500, 108831,Tele Enable,TRUE,-0.174,-0.156,-0.005,0.000,Open,Down,-10.950,-0.037,TRUE,509.573,552.614,FALSE,14.992,60.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
107600, 108932,Tele Enable,TRUE,-0.338,-0.266,-0.005,0.000,Open,Down,-10.860,-0.106,TRUE,509.893,552.844,FALSE,14.942,59.960,2.000,0.000,0.000,2.875,2.625,0.000,0.000,0.000,12.400,0.000,12.250,
107700, 109034,Tele Enable,TRUE,-0.541,-0.405,-0.005,0.000,Open,Down,-10.510,-0.329,TRUE,511.739,553.985,FALSE,14.852,59.682,6.875,0.000,0.000,8.000,12.500,5.125,4.500,3.875,11.600,0.000,11.400,
107800, 109134,Tele Enable,TRUE,-0.238,-0.266,-0.005,0.000,Open,Down,-8.590,-0.117,TRUE,514.853,556.126,FALSE,14.102,58.519,6.875,0.000,0.000,8.250,7.500,4.750,3.875,5.875,12.550,0.000,12.400,
107900, 109236,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-7.400,0.130,TRUE,517.237,558.458,FALSE,11.602,56.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
108000, 109337,Tele Enable,TRUE,0.025,-0.000,-0.005,0.000,Open,Down,-7.050,0.282,TRUE,519.314,559.997,FALSE,11.232,55.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
108100, 109437,Tele Enable,TRUE,-0.056,-0.301,-0.005,0.000,Open,Down,-7.000,0.105,TRUE,520.109,560.868,FALSE,11.042,55.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
108200, 109538,Tele Enable,TRUE,-0.056,-0.174,-0.005,0.000,Open,Down,-7.770,0.042,TRUE,520.416,562.047,FALSE,11.582,54.914,0.000,0.000,0.000,0.000,0.000,3.000,2.500,3.500,12.650,0.000,12.500,
108300, 109638,Tele Enable,TRUE,-0.056,-0.002,-0.005,0.000,Open,Down,-9.370,0.198,TRUE,520.749,562.906,FALSE,12.942,54.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
108400, 109739,Tele Enable,TRUE,-0.056,-0.002,-0.005,0.000,Open,Down,-9.610,0.057,TRUE,521.019,563.086,FALSE,13.722,54.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
108500, 109839,Tele Enable,TRUE,0.025,0.000,-0.005,0.000,Open,Down,-9.460,-0.029,TRUE,520.993,563.060,FALSE,13.482,54.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
108600, 109940,Tele Enable,TRUE,0.123,0.006,-0.005,0.000,Open,Down,-9.430,-0.036,TRUE,520.993,563.034,FALSE,13.522,54.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
108700, 110046,Tele Enable,TRUE,0.222,0.006,-0.005,0.000,Open,Down,-9.430,0.006,TRUE,520.967,563.034,FALSE,13.472,54.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
108800, 110148,Tele Enable,TRUE,0.151,0.006,-0.005,0.000,Open,Down,-9.670,0.099,TRUE,520.737,562.945,FALSE,13.632,54.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
108900, 110248,Tele Enable,TRUE,0.000,0.006,-0.005,0.000,Close,Down,-9.590,-0.116,TRUE,520.621,562.727,FALSE,13.752,54.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
109000, 110351,Tele Enable,TRUE,-0.002,0.006,-0.005,0.000,Close,Down,-9.570,0.014,TRUE,520.647,562.752,FALSE,13.612,54.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
109100, 110451,Tele Enable,TRUE,-0.002,0.006,-0.005,0.000,Close,Down,-9.550,0.083,TRUE,520.634,562.752,FALSE,13.592,54.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
109200, 110552,Tele Enable,TRUE,-0.002,0.006,-0.005,0.008,Close,Down,-9.470,0.007,TRUE,520.660,562.740,FALSE,13.652,54.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
109300, 110655,Tele Enable,TRUE,-0.002,0.006,-0.005,0.008,Close,Down,-9.560,-0.075,TRUE,520.647,562.740,FALSE,13.572,54.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
109400, 110758,Tele Enable,TRUE,-0.002,0.006,-0.005,0.008,Close,Down,-9.570,-0.062,TRUE,520.647,562.740,FALSE,13.572,54.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
109500, 110858,Tele Enable,TRUE,-0.002,0.006,-0.005,0.008,Close,Up,-9.520,0.038,TRUE,520.647,562.740,FALSE,13.582,54.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
109600, 110959,Tele Enable,TRUE,0.040,0.006,-0.005,0.008,Close,Up,-9.540,-0.026,TRUE,520.647,562.740,FALSE,13.562,54.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
109700, 111060,Tele Enable,TRUE,0.222,0.301,-0.005,0.008,Close,Up,-9.540,0.001,TRUE,520.647,562.740,FALSE,13.582,54.623,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,12.800,0.000,12.650,
109800, 111163,Tele Enable,TRUE,0.449,0.652,-0.005,0.008,Close,Up,-8.800,0.412,TRUE,520.339,561.906,FALSE,13.592,54.720,1.500,0.000,0.000,2.750,0.000,4.750,4.375,5.625,11.250,0.000,11.050,
109900, 111265,Tele Enable,TRUE,0.725,0.697,-0.005,0.008,Close,Up,-6.080,0.427,TRUE,518.558,558.510,FALSE,11.842,55.830,5.375,0.000,0.000,17.875,14.875,19.875,20.000,21.875,10.350,0.000,10.300,
110000, 111366,Tele Enable,TRUE,0.510,0.697,-0.005,0.008,Close,Up,-4.480,0.502,TRUE,514.110,553.024,FALSE,8.852,58.506,18.625,0.000,0.000,23.375,20.375,14.500,13.125,18.000,11.400,0.000,11.100,
110100, 111467,Tele Enable,TRUE,0.338,0.697,-0.005,0.008,Close,Up,-2.710,0.017,TRUE,508.342,545.359,FALSE,7.562,60.230,2.375,0.000,0.000,4.375,3.500,11.875,11.125,15.000,11.800,0.000,11.700,
110200, 111567,Tele Enable,TRUE,0.000,0.541,-0.005,0.008,Close,Up,0.680,-0.310,TRUE,503.753,538.373,FALSE,5.212,64.237,0.000,0.000,0.000,0.000,0.000,6.375,6.125,8.375,12.300,0.000,12.100,
110300, 111667,Tele Enable,TRUE,-0.192,0.255,-0.005,0.008,Close,Up,5.940,-0.443,TRUE,500.498,531.106,FALSE,-1.898,67.541,0.000,0.000,0.000,0.000,0.000,2.875,2.625,3.750,12.650,0.000,12.550,
110400, 111769,Tele Enable,TRUE,-0.486,-0.000,-0.005,0.008,Close,Up,13.810,-0.424,TRUE,498.549,524.595,FALSE,-5.068,68.837,1.375,0.000,0.000,7.250,5.875,0.000,0.000,0.000,12.100,0.000,12.350,
110500, 111869,Tele Enable,TRUE,-0.558,-0.266,-0.005,0.008,Close,Up,22.510,-0.196,TRUE,499.511,521.108,FALSE,-14.408,69.926,16.375,0.000,0.000,18.375,16.750,0.000,2.625,0.000,11.400,0.000,11.200,
110600, 111970,Tele Enable,TRUE,-0.313,-0.332,-0.005,0.008,Close,Up,32.610,-0.585,TRUE,502.702,519.788,FALSE,-20.108,69.900,16.250,0.000,0.000,7.875,7.000,5.250,4.500,6.000,12.050,0.000,12.000,
110700, 112071,Tele Enable,TRUE,0.000,-0.358,-0.005,0.008,Close,Up,37.190,-0.260,TRUE,505.881,520.237,FALSE,-29.928,69.726,0.000,0.000,0.000,0.000,0.000,5.000,4.250,6.000,12.300,0.000,12.250,
110800, 112172,Tele Enable,TRUE,0.249,-0.399,-0.005,0.008,Close,Up,39.140,0.217,TRUE,507.842,522.569,FALSE,-35.158,69.844,0.000,0.000,0.000,2.375,2.375,3.250,2.750,4.250,12.350,0.000,12.100,
110900, 112273,Tele Enable,TRUE,0.338,-0.517,-0.005,0.008,Close,Up,36.110,0.295,TRUE,508.381,525.671,FALSE,-34.198,69.937,2.250,0.000,0.000,3.250,5.000,6.375,5.500,8.375,12.150,0.000,11.700,
111000, 112375,Tele Enable,TRUE,0.434,-0.566,-0.005,0.008,Close,Up,29.370,-0.173,TRUE,507.663,530.529,FALSE,-27.028,69.994,4.750,0.000,0.000,6.750,6.125,8.500,7.750,11.625,11.550,0.000,11.450,
111100, 112476,Tele Enable,TRUE,0.151,-0.399,-0.005,0.008,Close,Up,17.690,0.015,TRUE,506.317,535.195,FALSE,-15.698,69.799,6.000,0.000,0.000,3.250,2.875,4.875,4.625,7.125,12.450,0.000,12.350,
111200, 112577,Tele Enable,TRUE,-0.222,-0.301,-0.005,0.008,Close,Up,9.850,0.195,TRUE,505.650,539.130,FALSE,-9.398,69.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.250,12.600,0.000,12.500,
111300, 112678,Tele Enable,TRUE,-0.558,-0.385,-0.005,0.008,Close,Up,3.450,-0.008,TRUE,506.484,542.308,FALSE,-1.448,68.743,0.000,0.000,0.000,4.750,4.125,2.125,1.750,2.750,11.750,0.000,11.800,
111400, 112779,Tele Enable,TRUE,-0.486,-0.399,-0.005,0.008,Close,Up,1.580,-0.122,TRUE,509.573,545.256,FALSE,2.462,67.322,11.000,0.000,0.000,12.250,10.500,3.500,3.375,4.750,11.800,0.000,11.650,
111500, 112879,Tele Enable,TRUE,-0.351,-0.399,-0.005,0.008,Close,Up,2.520,-0.170,TRUE,513.854,548.794,FALSE,2.292,66.378,4.000,0.000,0.000,5.625,5.000,3.250,3.000,4.750,12.250,0.000,12.250,
111600, 112979,Tele Enable,TRUE,-0.238,-0.399,-0.005,0.008,Close,Up,3.260,0.104,TRUE,517.891,552.896,FALSE,0.852,64.530,0.000,0.000,0.000,0.000,0.000,2.875,2.500,4.250,12.450,0.000,12.400,
111700, 113080,Tele Enable,TRUE,-0.099,-0.399,-0.005,0.008,Close,Up,2.690,-0.016,TRUE,521.621,557.356,FALSE,1.142,62.899,0.000,0.000,0.000,0.000,0.000,2.375,2.125,3.625,12.500,0.000,12.450,
111800, 113180,Tele Enable,TRUE,-0.156,-0.345,-0.005,0.008,Close,Up,0.860,0.216,TRUE,524.492,561.881,FALSE,2.662,61.956,0.000,0.000,0.000,0.000,0.000,2.000,1.875,2.875,12.650,0.000,12.550,
111900, 113280,Tele Enable,TRUE,-0.228,-0.313,-0.005,0.008,Close,Up,-3.650,0.203,TRUE,526.992,566.123,FALSE,6.462,60.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
112000, 113382,Tele Enable,TRUE,-0.351,-0.228,-0.005,0.008,Close,Up,-5.530,0.086,TRUE,529.542,569.905,FALSE,9.162,59.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
112100, 113484,Tele Enable,TRUE,-0.502,0.025,-0.005,0.008,Close,Up,-6.510,0.274,TRUE,532.657,572.929,FALSE,10.262,58.847,1.875,0.000,0.000,7.375,6.500,0.000,0.000,0.000,12.200,0.000,12.150,
112200, 113585,Tele Enable,TRUE,-0.313,0.000,-0.005,0.008,Close,Up,-4.170,0.350,TRUE,536.669,574.852,FALSE,9.652,57.740,3.625,0.000,0.000,5.625,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
112300, 113686,Tele Enable,TRUE,-0.212,-0.002,-0.005,0.008,Close,Up,-0.140,0.184,TRUE,540.206,576.224,FALSE,4.942,57.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
112400, 113787,Tele Enable,TRUE,-0.174,-0.002,-0.005,0.008,Close,Up,3.560,0.154,TRUE,542.680,577.172,FALSE,2.642,56.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
112500, 113888,Tele Enable,TRUE,-0.228,-0.165,-0.005,0.008,Close,Up,4.810,0.104,TRUE,544.052,577.826,FALSE,-0.268,56.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
112600, 113989,Tele Enable,TRUE,-0.338,-0.277,-0.005,0.008,Close,Up,5.010,0.029,TRUE,544.936,578.531,FALSE,-1.018,56.854,0.000,0.000,0.000,4.375,4.125,2.000,1.750,0.000,12.400,0.000,12.350,
112700, 114091,Tele Enable,TRUE,-0.313,-0.188,-0.005,0.008,Close,Up,5.920,0.312,TRUE,545.500,578.761,FALSE,-1.348,56.850,5.875,0.000,0.000,8.000,6.500,3.250,2.625,4.000,12.200,0.000,12.000,
112800, 114191,Tele Enable,TRUE,-0.151,-0.002,-0.005,0.008,Close,Up,5.940,-0.001,TRUE,545.513,578.582,FALSE,-1.668,56.850,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
