Sat.Apr.08.2017.9.10.AM
Match: 97,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
47900, 48514,Tele Enable,TRUE,0.249,0.000,-0.005,0.000,Open,Down,-20.420,-0.406,TRUE,135.801,126.470,FALSE,77.823,19.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.250,
48000, 48615,Tele Enable,TRUE,1.000,0.244,0.300,0.000,Open,Down,-21.300,-0.647,TRUE,134.276,125.958,FALSE,78.903,20.613,2.875,0.000,0.000,3.625,3.375,0.000,0.000,0.000,10.400,11.250,9.700,
48100, 48715,Tele Enable,TRUE,1.000,0.332,0.300,0.000,Open,Down,-25.390,0.325,TRUE,128.803,125.573,FALSE,81.963,22.969,42.125,0.000,0.000,39.625,39.125,3.250,2.500,0.000,9.950,11.844,8.700,
48200, 48817,Tele Enable,TRUE,1.000,0.332,0.300,0.000,Open,Down,-32.160,0.315,TRUE,121.600,124.496,FALSE,85.643,24.799,37.625,0.000,0.000,38.000,37.250,3.250,2.750,3.625,10.100,12.375,9.000,
48300, 48919,Tele Enable,TRUE,1.000,0.319,0.300,0.000,Open,Down,-40.640,-0.255,TRUE,113.358,122.394,FALSE,95.003,29.779,32.250,0.000,0.000,33.250,32.375,0.000,0.000,0.000,10.450,12.375,9.200,
48400, 49020,Tele Enable,TRUE,1.000,0.272,0.300,0.000,Open,Down,-51.400,0.072,TRUE,102.155,120.344,FALSE,106.963,36.281,28.750,0.000,0.000,28.125,27.250,2.250,1.875,2.000,10.600,12.312,9.550,
48500, 49121,Tele Enable,TRUE,1.000,0.255,0.300,0.000,Open,Down,-63.470,-0.113,TRUE,94.004,118.639,FALSE,114.043,39.927,24.750,0.000,0.000,26.375,24.875,0.000,0.000,0.000,10.800,12.406,9.750,
48600, 49223,Tele Enable,TRUE,1.000,0.255,0.300,0.000,Open,Down,-77.250,-0.151,TRUE,80.827,116.255,FALSE,129.423,47.490,23.375,0.000,0.000,24.250,22.125,0.000,0.000,0.000,10.950,12.406,9.850,
48700, 49324,Tele Enable,TRUE,1.000,0.399,0.300,0.000,Open,Down,-92.400,0.118,TRUE,69.420,114.473,FALSE,147.133,54.746,20.750,0.000,0.000,22.500,20.125,3.000,2.625,0.000,10.950,12.312,9.850,
48800, 49426,Tele Enable,TRUE,1.000,0.479,0.300,0.000,Open,Down,-108.030,-0.278,TRUE,57.884,112.127,FALSE,156.583,58.167,19.375,0.000,0.000,21.375,19.625,6.125,5.375,7.000,10.750,12.062,9.700,
48900, 49526,Tele Enable,TRUE,1.000,0.583,0.300,0.000,Open,Down,-122.470,-0.296,TRUE,46.246,108.833,FALSE,174.713,64.191,18.750,0.000,0.000,21.625,19.625,6.375,5.875,6.625,10.850,12.312,9.700,
49000, 49627,Tele Enable,TRUE,1.000,0.978,0.300,0.000,Open,Down,-135.610,-0.320,TRUE,34.697,104.245,FALSE,-168.997,69.321,16.375,0.000,0.000,19.375,17.875,12.250,12.000,14.875,10.100,11.719,9.050,
49100, 49728,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-145.860,-0.523,TRUE,23.302,96.605,FALSE,-161.797,71.590,13.625,0.000,0.000,16.625,14.250,24.875,22.750,28.750,9.850,11.719,8.900,
49200, 49828,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-152.060,-0.106,TRUE,11.779,87.044,FALSE,-152.107,75.916,15.375,0.000,0.000,18.250,16.250,20.875,19.375,24.875,10.100,12.219,8.950,
49300, 49929,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-156.290,0.308,TRUE,0.449,77.315,FALSE,-147.067,80.586,15.125,0.000,0.000,18.125,16.000,18.125,16.250,21.500,10.150,12.188,9.150,
49400, 50029,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-158.260,-0.063,TRUE,-11.126,66.805,FALSE,-145.337,83.066,14.875,0.000,0.000,17.375,15.250,15.125,14.375,18.750,10.450,12.281,9.400,
49500, 50130,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-159.980,0.050,TRUE,-23.302,55.500,FALSE,-142.577,89.073,13.875,0.000,0.000,17.000,14.750,14.000,13.125,18.000,10.600,12.406,9.400,
49600, 50230,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-161.540,0.565,TRUE,-35.633,43.785,FALSE,-140.897,96.243,13.750,0.000,0.000,17.000,14.625,12.250,11.875,17.125,10.650,12.406,9.450,
49700, 50331,Tele Enable,TRUE,1.000,0.914,0.300,0.000,Open,Down,-163.480,-0.103,TRUE,-48.732,31.364,FALSE,-139.877,100.278,12.375,0.000,0.000,15.750,13.125,11.875,11.500,15.875,10.750,12.312,9.700,
49800, 50432,Tele Enable,TRUE,1.000,0.634,0.300,0.000,Open,Down,-166.080,0.119,TRUE,-61.652,19.906,FALSE,-137.037,110.563,12.750,0.000,0.000,16.500,13.875,2.625,2.500,11.625,11.300,12.719,10.250,
49900, 50534,Tele Enable,TRUE,1.000,0.634,0.300,0.000,Open,Down,-169.780,0.405,TRUE,-75.816,9.139,FALSE,-133.307,119.676,12.875,0.000,0.000,16.125,13.375,0.000,0.000,0.000,11.400,12.812,10.150,
50000, 50635,Tele Enable,TRUE,1.000,0.574,0.300,0.000,Open,Down,-175.790,0.122,TRUE,-90.235,-0.808,FALSE,-130.167,123.739,12.000,0.000,0.000,15.125,12.500,0.000,0.000,0.000,11.450,12.719,10.300,
50100, 50739,Tele Enable,TRUE,1.000,0.634,0.300,0.000,Open,Down,176.020,0.116,TRUE,-106.488,-10.792,FALSE,-121.647,131.841,11.875,0.000,0.000,15.000,12.125,2.125,1.875,0.000,11.300,12.500,10.400,
50200, 50840,Tele Enable,TRUE,-0.002,1.000,0.300,0.000,Open,Down,166.490,0.026,TRUE,-118.511,-20.200,FALSE,-110.537,138.393,2.375,0.000,0.000,4.750,4.125,14.000,13.625,16.875,11.000,12.406,9.900,
50300, 50941,Tele Enable,TRUE,-0.002,0.255,-0.005,0.000,Open,Down,163.960,-0.167,TRUE,-124.791,-31.147,FALSE,-105.987,140.605,0.000,0.000,0.000,0.000,0.000,3.250,3.000,23.000,12.500,14.094,10.950,
50400, 51042,Tele Enable,TRUE,-0.057,-0.002,-0.005,0.000,Open,Down,167.310,2.328,TRUE,-129.482,-35.658,FALSE,-109.007,144.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.100,
50500, 51143,Tele Enable,TRUE,-0.773,-0.178,-0.005,0.000,Open,Down,152.800,1.525,TRUE,-131.405,-32.185,FALSE,-100.207,144.645,0.000,0.000,0.000,10.375,9.625,0.000,0.000,0.000,11.700,12.062,10.600,
50600, 51244,Tele Enable,TRUE,-1.000,-0.351,-0.005,0.000,Open,Down,150.110,-0.248,TRUE,-125.201,-30.647,FALSE,-92.457,144.242,27.000,0.000,0.000,26.875,23.750,0.000,2.250,0.000,10.150,11.094,9.100,
50700, 51345,Tele Enable,TRUE,-1.000,-0.763,-0.005,0.000,Open,Down,154.420,0.281,TRUE,-118.934,-29.044,FALSE,-93.527,143.326,41.250,0.000,0.000,37.250,33.250,9.500,7.750,11.625,9.700,11.625,8.400,
50800, 51445,Tele Enable,TRUE,-1.000,-0.420,-0.005,0.000,Open,Down,161.390,0.225,TRUE,-110.218,-24.751,FALSE,-101.907,141.443,29.750,0.000,0.000,29.625,26.125,18.250,15.500,21.500,10.650,13.438,9.200,
50900, 51545,Tele Enable,TRUE,-1.000,0.361,-0.005,0.000,Open,Down,167.950,0.230,TRUE,-100.694,-20.726,FALSE,-106.907,139.473,26.375,0.000,0.000,27.125,23.250,0.000,0.000,0.000,10.700,12.656,9.500,
51000, 51646,Tele Enable,TRUE,-0.427,1.000,-0.005,0.000,Open,Down,179.630,-0.768,TRUE,-89.838,-20.188,FALSE,-118.657,136.144,22.875,0.000,0.000,10.750,9.625,39.750,36.000,38.750,9.450,10.594,8.300,
51100, 51746,Tele Enable,TRUE,0.361,1.000,0.300,0.000,Open,Down,-161.160,-0.858,TRUE,-81.673,-27.212,FALSE,-140.967,135.428,0.000,0.000,0.000,0.000,0.000,27.250,25.625,31.125,10.250,13.000,9.150,
51200, 51847,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-141.520,-1.014,TRUE,-79.956,-35.428,FALSE,-153.067,136.945,35.375,0.000,0.000,34.750,34.250,24.000,22.375,26.875,8.100,10.688,7.600,
51300, 51948,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-126.690,-0.368,TRUE,-83.378,-42.644,FALSE,-173.137,142.417,49.750,0.000,0.000,48.250,46.875,21.000,19.750,23.875,8.700,12.031,7.350,
51400, 52049,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-118.730,-0.210,TRUE,-88.313,-50.052,FALSE,176.603,149.806,43.250,0.000,0.000,38.250,37.875,22.250,20.875,25.500,8.800,11.594,7.950,
51500, 52149,Tele Enable,TRUE,1.000,0.773,0.300,0.000,Open,Down,-115.810,0.096,TRUE,-95.478,-58.179,FALSE,174.373,154.124,32.750,0.000,0.000,33.250,31.750,17.750,16.625,25.375,9.450,12.125,8.400,
51600, 52250,Tele Enable,TRUE,1.000,-0.000,0.300,0.000,Open,Down,-115.600,-0.047,TRUE,-105.206,-66.523,FALSE,172.983,164.048,28.000,0.000,0.000,29.500,27.625,4.375,4.000,5.375,10.400,13.188,9.550,
51700, 52350,Tele Enable,TRUE,1.000,0.040,0.300,0.000,Open,Down,-122.280,0.501,TRUE,-115.614,-70.586,FALSE,178.313,173.521,22.375,0.000,0.000,24.875,19.875,0.000,0.000,0.000,10.950,12.750,9.800,
51800, 52458,Tele Enable,TRUE,1.000,0.413,0.300,0.000,Open,Down,-136.100,0.170,TRUE,-127.598,-73.175,FALSE,-174.727,177.926,17.625,0.000,0.000,20.750,18.000,0.000,0.000,0.000,11.050,12.656,9.850,
51900, 52559,Tele Enable,TRUE,1.000,0.753,0.300,0.000,Open,Down,-152.420,-0.268,TRUE,-142.274,-76.726,FALSE,-155.867,186.433,16.500,0.000,0.000,18.125,15.500,14.375,12.750,6.000,10.500,11.938,9.350,
52000, 52660,Tele Enable,TRUE,1.000,0.773,0.300,0.000,Open,Down,-166.080,-0.417,TRUE,-154.118,-82.378,FALSE,-138.427,195.011,15.125,0.000,0.000,17.875,15.250,17.000,15.500,20.000,10.400,12.062,9.400,
52100, 52762,Tele Enable,TRUE,1.000,0.608,0.300,0.000,Open,Down,-175.680,-0.165,TRUE,-165.833,-89.094,FALSE,-131.827,198.878,16.250,0.000,0.000,19.375,16.250,6.750,6.250,18.000,10.650,12.625,9.650,
52200, 52862,Tele Enable,TRUE,1.000,0.842,0.300,0.000,Open,Down,175.940,0.070,TRUE,-177.843,-96.003,FALSE,-121.507,206.267,17.000,0.000,0.000,19.625,17.250,6.375,5.875,8.125,10.800,12.031,9.450,
52300, 52962,Tele Enable,TRUE,1.000,0.558,0.300,0.000,Open,Down,168.040,0.187,TRUE,-189.930,-104.322,FALSE,-111.617,212.797,14.375,0.000,0.000,17.250,14.625,8.750,8.125,18.000,10.750,12.406,9.550,
52400, 53063,Tele Enable,TRUE,1.000,0.608,0.300,0.000,Open,Down,160.650,0.000,TRUE,-202.593,-111.564,FALSE,-107.327,215.608,16.500,0.000,0.000,19.500,16.625,0.000,1.500,2.250,11.150,12.719,9.950,
52500, 53165,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,151.770,0.418,TRUE,-215.552,-119.523,FALSE,-97.517,220.427,15.375,0.000,0.000,14.625,11.500,17.750,16.625,21.375,10.250,11.250,9.050,
52600, 53266,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,144.350,-0.253,TRUE,-227.921,-129.431,FALSE,-87.617,223.971,11.625,0.000,0.000,15.375,12.500,18.250,17.250,22.500,10.250,12.062,9.300,
52700, 53367,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,139.840,0.093,TRUE,-240.661,-140.377,FALSE,-84.357,225.390,12.625,0.000,0.000,15.750,12.875,16.125,15.500,20.500,10.500,12.219,9.450,
52800, 53467,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,136.880,0.428,TRUE,-253.030,-151.772,FALSE,-79.397,228.411,12.375,0.000,0.000,15.750,12.750,13.500,13.000,18.750,10.600,12.281,9.400,
52900, 53569,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,134.000,-0.225,TRUE,-266.117,-163.910,FALSE,-76.557,231.091,12.375,0.000,0.000,15.625,12.500,12.875,12.250,17.250,10.650,12.375,9.450,
53000, 53669,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,132.380,-0.689,TRUE,-279.255,-176.305,FALSE,-75.197,232.502,11.500,0.000,0.000,14.750,11.750,11.000,11.125,16.625,10.700,12.469,9.650,
53100, 53770,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,130.830,-0.356,TRUE,-292.841,-189.289,FALSE,-73.457,235.094,11.000,0.000,0.000,14.000,11.375,10.375,10.375,15.000,10.850,12.469,9.750,
53200, 53870,Tele Enable,TRUE,1.000,0.734,0.300,0.000,Open,Down,129.350,-0.310,TRUE,-306.377,-202.247,FALSE,-71.477,239.344,11.000,0.000,0.000,14.125,11.375,8.500,8.750,12.375,11.350,12.469,9.850,
53300, 53976,Tele Enable,TRUE,1.000,0.533,0.300,0.000,Open,Down,127.120,-0.212,TRUE,-320.591,-214.360,FALSE,-70.627,241.393,11.875,0.000,0.000,15.375,11.750,0.000,0.000,0.000,11.600,13.094,10.350,
53400, 54076,Tele Enable,TRUE,1.000,0.502,0.300,0.000,Open,Down,122.180,0.607,TRUE,-335.203,-224.883,FALSE,-66.367,245.248,10.750,0.000,0.000,14.250,11.125,0.000,0.000,0.000,11.600,12.750,10.450,
53500, 54178,Tele Enable,TRUE,1.000,0.792,0.300,0.000,Open,Down,114.160,0.425,TRUE,-350.225,-234.445,FALSE,-58.117,248.044,10.375,0.000,0.000,13.000,9.625,2.750,2.500,3.500,11.550,12.625,10.500,
53600, 54280,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,104.500,-0.711,TRUE,-367.747,-246.775,FALSE,-52.187,248.759,7.750,0.000,0.000,11.375,8.250,11.125,17.375,15.500,10.700,11.844,9.450,
53700, 54381,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,97.060,0.038,TRUE,-381.731,-258.285,FALSE,-41.837,248.670,7.250,0.000,0.000,11.625,8.625,14.375,15.750,19.625,10.700,12.375,9.500,
53800, 54483,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,91.740,0.357,TRUE,-396.163,-270.936,FALSE,-34.707,247.156,8.750,0.000,0.000,12.250,9.000,12.250,13.000,18.875,10.750,12.469,9.600,
53900, 54583,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,87.910,0.209,TRUE,-409.340,-282.869,FALSE,-32.157,246.156,9.750,0.000,0.000,13.000,9.625,11.875,12.750,17.000,10.650,12.562,9.700,
54000, 54683,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,85.290,0.207,TRUE,-422.990,-295.533,FALSE,-28.317,243.862,10.000,0.000,0.000,13.500,10.375,10.375,11.625,15.875,10.900,12.375,9.800,
54100, 54784,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,83.370,0.425,TRUE,-437.025,-308.850,FALSE,-25.497,241.311,9.875,0.000,0.000,13.125,9.875,9.375,10.750,14.250,10.900,12.375,9.900,
54200, 54885,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,81.870,-0.019,TRUE,-451.022,-322.155,FALSE,-24.587,240.369,10.000,0.000,0.000,13.500,10.250,8.875,10.000,13.375,10.900,12.406,9.950,
54300, 54985,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,80.720,0.200,TRUE,-465.057,-335.678,FALSE,-23.187,238.880,9.875,0.000,0.000,13.125,9.750,8.000,9.375,13.500,11.050,12.500,10.000,
54400, 55085,Tele Enable,TRUE,1.000,0.773,0.300,0.000,Open,Down,79.560,-0.088,TRUE,-479.272,-349.418,FALSE,-22.477,238.361,9.375,0.000,0.000,12.875,9.625,7.250,8.500,12.000,11.100,12.625,10.200,
54500, 55185,Tele Enable,TRUE,0.217,0.000,-0.005,0.000,Open,Down,77.910,-0.093,TRUE,-493.692,-361.723,FALSE,-20.897,237.808,10.250,0.000,0.000,14.625,3.250,0.000,0.000,2.375,12.600,14.188,11.450,
54600, 55285,Tele Enable,TRUE,-0.099,-0.212,-0.005,0.000,Open,Down,73.450,0.190,TRUE,-502.882,-368.272,FALSE,-16.217,237.544,2.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.469,11.050,
54700, 55385,Tele Enable,TRUE,-0.002,-0.591,-0.005,0.000,Open,Down,68.430,-0.784,TRUE,-508.393,-370.272,FALSE,-14.237,237.330,0.000,0.000,0.000,0.000,0.000,8.750,7.250,5.500,11.650,11.969,10.700,
54800, 55485,Tele Enable,TRUE,-0.002,-0.935,-0.005,0.000,Open,Down,71.910,-0.578,TRUE,-508.906,-362.505,FALSE,-9.177,237.409,0.000,0.000,0.000,0.000,0.000,7.375,7.250,11.125,11.500,12.562,10.150,
54900, 55586,Tele Enable,TRUE,-0.197,-1.000,-0.005,0.000,Open,Down,75.140,-1.274,TRUE,-508.855,-347.188,FALSE,-15.837,238.078,0.000,0.000,0.000,0.000,0.000,4.750,5.375,11.625,11.950,13.000,10.750,
55000, 55686,Tele Enable,TRUE,-0.525,-1.000,-0.005,0.000,Open,Down,78.100,-0.156,TRUE,-507.240,-329.705,FALSE,-20.037,238.343,0.000,0.000,0.000,0.000,0.000,2.375,3.250,8.375,11.950,12.844,10.550,
55100, 55788,Tele Enable,TRUE,-0.591,-1.000,-0.005,0.000,Open,Down,77.280,-0.877,TRUE,-504.510,-317.438,FALSE,-20.257,238.803,6.000,0.000,0.000,15.125,14.000,24.125,21.750,31.250,10.300,9.906,9.000,
55200, 55888,Tele Enable,TRUE,-0.510,-1.000,-0.005,0.000,Open,Down,76.670,-0.995,TRUE,-499.126,-306.812,FALSE,-18.797,239.642,7.125,0.000,0.000,8.000,5.875,24.875,22.875,29.375,11.250,13.250,9.000,
55300, 55988,Tele Enable,TRUE,0.000,-1.000,-0.005,0.000,Open,Down,73.390,0.477,TRUE,-494.576,-296.853,FALSE,-16.097,240.462,5.750,0.000,0.000,3.000,2.750,20.375,18.500,27.250,10.550,12.812,9.400,
55400, 56088,Tele Enable,TRUE,0.289,-1.000,-0.005,0.000,Open,Down,64.310,-0.013,TRUE,-491.577,-286.202,FALSE,-8.407,242.552,0.000,0.000,0.000,0.000,2.500,20.000,17.375,31.625,10.950,12.812,9.800,
55500, 56188,Tele Enable,TRUE,-0.000,-1.000,-0.005,0.000,Open,Down,50.240,-0.649,TRUE,-490.680,-274.269,FALSE,-1.557,244.231,2.875,0.000,0.000,3.500,3.375,17.750,15.500,24.375,10.900,12.656,9.750,
55600, 56288,Tele Enable,TRUE,-1.000,-0.935,-0.005,0.000,Open,Down,30.590,-0.912,TRUE,-490.577,-261.182,FALSE,19.223,249.046,0.000,0.000,0.000,12.625,11.000,13.750,13.250,24.250,11.000,12.062,9.450,
55700, 56389,Tele Enable,TRUE,-1.000,-0.852,-0.005,0.000,Open,Down,12.320,0.290,TRUE,-485.117,-251.197,FALSE,42.503,257.040,42.375,0.000,0.000,38.875,35.500,7.250,6.750,12.750,9.900,11.719,8.750,
55800, 56491,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,1.400,-0.426,TRUE,-477.106,-241.277,FALSE,50.433,262.186,30.875,0.000,0.000,30.125,26.000,15.375,13.625,21.375,9.700,11.594,8.450,
55900, 56593,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,-2.080,-0.382,TRUE,-468.210,-230.728,FALSE,58.353,273.285,26.250,0.000,0.000,26.375,19.375,16.625,14.375,23.250,10.000,12.562,8.700,
56000, 56695,Tele Enable,TRUE,-1.000,-0.679,-0.005,0.000,Open,Down,-3.820,0.223,TRUE,-457.880,-219.859,FALSE,61.553,285.609,21.750,0.000,0.000,22.375,19.000,7.875,7.125,12.375,10.750,13.000,9.700,
56100, 56796,Tele Enable,TRUE,-1.000,-0.679,-0.005,0.000,Open,Down,-2.460,0.019,TRUE,-446.408,-210.194,FALSE,61.423,294.216,20.125,0.000,0.000,19.250,15.875,0.000,1.625,3.500,11.100,12.625,10.100,
56200, 56898,Tele Enable,TRUE,-1.000,-0.566,-0.005,0.000,Open,Down,1.440,-0.016,TRUE,-433.795,-198.774,FALSE,58.093,307.842,15.625,0.000,0.000,17.500,14.250,2.375,2.375,5.500,11.300,12.562,10.200,
56300, 56999,Tele Enable,TRUE,-1.000,-0.533,-0.005,0.000,Open,Down,7.190,0.227,TRUE,-420.722,-189.648,FALSE,52.043,320.587,14.750,0.000,0.000,15.875,12.750,0.000,0.000,2.250,11.450,12.750,10.200,
56400, 57101,Tele Enable,TRUE,-1.000,-0.550,-0.005,0.000,Open,Down,14.730,-0.412,TRUE,-404.251,-181.291,FALSE,47.973,327.378,13.500,0.000,0.000,15.750,12.750,0.000,0.000,0.000,11.450,12.750,10.250,
56500, 57204,Tele Enable,TRUE,-1.000,-0.608,-0.005,0.000,Open,Down,24.230,0.848,TRUE,-390.549,-173.510,FALSE,37.513,339.800,11.500,0.000,0.000,14.500,11.750,0.000,2.125,3.375,11.350,12.500,10.300,
56600, 57305,Tele Enable,TRUE,-0.558,-0.744,-0.005,0.000,Open,Down,33.910,0.509,TRUE,-376.937,-165.141,FALSE,25.823,351.555,11.625,0.000,0.000,5.000,3.875,5.875,5.375,5.500,11.750,12.562,10.550,
56700, 57406,Tele Enable,TRUE,-0.002,-0.852,-0.005,0.000,Open,Down,41.640,-0.113,TRUE,-365.914,-155.502,FALSE,20.323,356.777,0.000,0.000,0.000,0.000,0.000,9.375,8.125,13.750,11.650,12.625,10.500,
56800, 57506,Tele Enable,TRUE,-0.178,-0.725,-0.005,0.000,Open,Down,42.050,0.968,TRUE,-359.608,-144.940,FALSE,14.613,365.577,0.000,0.000,0.000,0.000,0.000,5.875,5.625,10.250,11.800,13.188,10.700,
56900, 57607,Tele Enable,TRUE,-0.494,-0.679,-0.005,0.000,Open,Down,33.070,0.129,TRUE,-354.865,-134.135,FALSE,22.623,373.064,0.000,0.000,0.000,0.000,0.000,3.000,3.000,8.125,12.000,12.750,10.800,
57000, 57710,Tele Enable,TRUE,-0.679,-0.550,-0.005,0.000,Open,Down,21.860,0.288,TRUE,-349.559,-124.291,FALSE,29.023,377.169,9.000,0.000,0.000,9.875,8.000,2.375,2.500,5.250,11.400,12.312,10.300,
57100, 57811,Tele Enable,TRUE,-0.697,-0.358,-0.005,0.000,Open,Down,16.770,0.189,TRUE,-342.471,-115.563,FALSE,38.543,385.941,11.625,0.000,0.000,11.875,9.750,0.000,0.000,0.000,11.650,12.969,10.500,
57200, 57911,Tele Enable,TRUE,-0.591,-0.332,-0.005,0.000,Open,Down,17.260,-0.508,TRUE,-334.383,-108.462,FALSE,41.353,395.015,10.125,0.000,0.000,9.125,7.375,0.000,0.000,0.000,12.100,13.156,11.000,
57300, 58012,Tele Enable,TRUE,-0.558,-0.420,-0.005,0.000,Open,Down,20.720,-0.319,TRUE,-326.154,-102.514,FALSE,39.093,400.669,3.250,0.000,0.000,3.500,2.750,0.000,0.000,0.000,12.100,12.969,10.950,
57400, 58115,Tele Enable,TRUE,-0.345,-0.471,-0.005,0.000,Open,Down,24.880,0.628,TRUE,-318.464,-96.785,FALSE,34.713,408.516,1.750,0.000,0.000,3.250,2.375,0.000,0.000,2.000,12.200,13.062,11.000,
57500, 58216,Tele Enable,TRUE,0.161,-0.725,-0.005,0.000,Open,Down,31.410,1.764,TRUE,-313.247,-93.542,FALSE,27.313,413.665,0.000,0.000,0.000,0.000,0.000,18.625,15.125,20.500,11.000,11.156,9.950,
57600, 58318,Tele Enable,TRUE,0.634,-0.725,-0.005,0.000,Open,Down,35.160,-0.035,TRUE,-313.106,-88.941,FALSE,24.353,415.266,3.000,0.000,0.000,3.500,3.250,18.125,13.375,21.625,10.650,11.938,9.900,
57700, 58420,Tele Enable,TRUE,0.313,-0.392,-0.005,0.000,Open,Down,28.720,-0.168,TRUE,-316.541,-84.249,FALSE,25.283,416.172,9.750,0.000,0.000,10.750,9.625,12.750,10.000,15.500,11.850,13.312,10.450,
57800, 58521,Tele Enable,TRUE,1.000,-0.002,0.300,0.000,Open,Down,18.060,0.765,TRUE,-318.925,-81.148,FALSE,37.903,416.388,2.250,0.000,0.000,29.750,27.625,0.000,0.000,0.000,10.500,12.031,9.850,
57900, 58622,Tele Enable,TRUE,0.652,-0.151,-0.005,0.000,Open,Down,7.300,0.011,TRUE,-326.154,-79.558,FALSE,44.083,415.485,38.375,0.000,2.250,39.625,37.500,0.000,0.000,0.000,10.100,12.031,9.050,
58000, 58723,Tele Enable,TRUE,-0.040,-0.358,-0.005,0.000,Open,Down,-4.680,0.275,TRUE,-331.589,-78.866,FALSE,57.873,412.257,18.750,0.000,0.000,0.000,0.000,2.500,1.750,0.000,12.100,14.125,11.050,
58100, 58824,Tele Enable,TRUE,-0.307,-0.625,-0.005,0.000,Open,Down,-13.250,-0.232,TRUE,-334.024,-77.431,FALSE,71.123,410.880,1.625,0.000,0.000,2.500,2.375,8.875,6.250,8.625,10.750,11.938,9.900,
58200, 58925,Tele Enable,TRUE,-0.510,-0.625,-0.005,0.000,Open,Down,-21.980,-0.214,TRUE,-334.280,-73.188,FALSE,75.913,411.862,5.125,0.000,0.000,8.000,6.875,18.250,15.875,22.875,10.650,12.062,9.350,
58300, 59026,Tele Enable,TRUE,-0.679,-0.405,-0.005,0.000,Open,Down,-27.150,-0.190,TRUE,-332.204,-67.869,FALSE,83.923,415.372,13.625,0.000,0.000,13.625,16.250,2.250,1.750,12.250,11.050,12.969,9.900,
58400, 59127,Tele Enable,TRUE,-0.753,-0.392,-0.005,0.000,Open,Down,-30.360,-0.346,TRUE,-327.718,-63.152,FALSE,88.233,419.833,18.875,0.000,0.000,19.000,16.750,0.000,0.000,2.250,11.150,12.500,9.700,
58500, 59228,Tele Enable,TRUE,-0.773,-0.378,-0.005,0.000,Open,Down,-28.820,-0.013,TRUE,-320.361,-58.473,FALSE,87.463,422.802,15.875,0.000,0.000,17.375,14.125,0.000,0.000,2.125,11.250,12.719,10.200,
58600, 59329,Tele Enable,TRUE,-0.773,-0.358,-0.005,0.000,Open,Down,-24.080,0.026,TRUE,-312.529,-54.218,FALSE,83.103,428.984,14.625,0.000,0.000,15.875,12.750,0.000,0.000,2.250,11.450,12.562,10.200,
58700, 59431,Tele Enable,TRUE,-0.679,-0.434,-0.005,0.000,Open,Down,-17.540,-0.481,TRUE,-303.775,-49.783,FALSE,75.413,436.048,12.250,0.000,0.000,14.250,11.375,0.000,0.000,2.000,11.650,13.000,10.500,
58800, 59531,Tele Enable,TRUE,-0.558,-0.449,-0.005,0.000,Open,Down,-9.190,-0.211,TRUE,-295.328,-45.054,FALSE,71.033,439.788,7.500,0.000,0.000,5.375,4.250,2.500,2.500,3.375,11.850,13.094,10.700,
