Thu.Apr.06.2017.1.11.PM
Match: 2,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
95500, 96743,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.008,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
95600, 96845,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.005,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
95700, 96945,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.028,TRUE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
95800, 97050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,TRUE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
95900, 97151,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.021,TRUE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
96000, 97251,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.022,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
96100, 97352,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.014,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
96200, 97453,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.017,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
96300, 97554,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
96400, 97655,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.010,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
96500, 97755,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
96600, 97856,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
96700, 97957,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.009,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
96800, 98057,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.006,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
96900, 98158,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.016,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
97000, 98258,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.012,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
97100, 98360,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
97200, 98460,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
97300, 98561,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.009,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
97400, 98662,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.008,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
97500, 98763,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.005,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
97600, 98864,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.005,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
97700, 98965,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
97800, 99065,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97900, 99166,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
98000, 99267,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
98100, 99368,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
98200, 99469,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
98300, 99569,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
98400, 99670,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
98500, 99770,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
98600, 99871,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
98700, 99973,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.005,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
98800, 100075,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98900, 100176,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.005,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
99000, 100277,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99100, 100378,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
99200, 100478,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.000,0.000,FALSE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,15.312,10.250,
99300, 100580,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.000,0.175,TRUE,804.721,371.823,FALSE,11.722,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.400,
99400, 100680,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.070,-0.086,TRUE,804.721,371.823,FALSE,11.802,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.875,11.400,
99500, 100781,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.020,0.056,TRUE,804.721,371.823,FALSE,11.652,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.875,11.350,
99600, 100882,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,-0.010,0.207,TRUE,804.721,371.823,FALSE,11.672,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.875,11.350,
99700, 100982,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,-0.050,0.234,TRUE,804.721,371.823,FALSE,11.702,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.938,11.300,
99800, 101084,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,-0.070,0.191,TRUE,804.721,371.823,FALSE,11.822,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.400,
99900, 101185,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,-0.030,0.131,TRUE,804.721,371.823,FALSE,11.672,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.938,11.400,
100000, 101287,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,-0.010,-0.120,TRUE,804.721,371.823,FALSE,11.782,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.875,11.400,
100100, 101388,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.000,-0.042,TRUE,804.721,371.823,FALSE,11.832,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.400,
100200, 101490,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.010,0.039,TRUE,804.721,371.823,FALSE,11.712,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.350,
100300, 101590,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.010,0.048,TRUE,804.721,371.823,FALSE,11.832,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.875,11.350,
100400, 101690,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.010,0.047,TRUE,804.721,371.823,FALSE,11.832,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.938,11.350,
100500, 101790,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.010,0.053,TRUE,804.721,371.823,FALSE,11.812,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.350,
100600, 101892,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.070,-0.198,TRUE,804.721,371.823,FALSE,11.842,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.938,11.350,
100700, 101993,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.000,-0.023,TRUE,804.721,371.823,FALSE,11.842,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.938,11.350,
100800, 102095,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,0.060,-0.198,TRUE,804.721,371.823,FALSE,11.712,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.350,
100900, 102196,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.040,-0.215,TRUE,804.721,371.823,FALSE,11.792,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.938,11.350,
101000, 102299,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.050,-0.170,TRUE,804.721,371.823,FALSE,11.852,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.969,11.300,
101100, 102399,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.080,-0.129,TRUE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.031,11.300,
101200, 102500,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.110,-0.009,TRUE,804.721,371.823,FALSE,11.842,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.062,11.300,
101300, 102601,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.110,-0.120,TRUE,804.721,371.823,FALSE,11.862,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.062,11.250,
101400, 102703,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.110,0.072,TRUE,804.721,371.823,FALSE,11.682,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.125,11.250,
101500, 102804,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.120,-0.185,TRUE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.062,11.300,
101600, 102904,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.230,0.128,TRUE,804.721,371.823,FALSE,11.982,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.062,11.200,
101700, 103004,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.180,-0.060,TRUE,804.721,371.823,FALSE,11.732,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.150,
101800, 103105,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.290,0.143,TRUE,804.721,371.823,FALSE,11.802,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.300,
101900, 103212,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.210,0.180,TRUE,804.721,371.823,FALSE,11.832,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.250,
102000, 103313,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.060,0.328,TRUE,804.721,371.823,FALSE,11.932,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.250,
102100, 103416,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,0.040,-0.257,TRUE,804.721,371.823,FALSE,11.772,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.125,11.200,
102200, 103516,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,0.000,-0.024,TRUE,804.721,371.823,FALSE,11.742,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.062,11.200,
102300, 103623,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.080,-0.130,TRUE,804.721,371.823,FALSE,12.002,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.150,
102400, 103726,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,-0.020,0.222,TRUE,804.721,371.823,FALSE,11.832,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.150,
102500, 103828,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.000,-0.157,TRUE,804.721,371.823,FALSE,11.762,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.031,11.200,
102600, 103930,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,-0.080,0.196,TRUE,804.721,371.823,FALSE,12.002,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.031,11.200,
102700, 104030,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,-0.010,-0.245,TRUE,804.721,371.823,FALSE,12.022,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.969,11.250,
102800, 104130,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,-0.030,0.462,TRUE,804.721,371.823,FALSE,11.952,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,11.969,11.250,
102900, 104230,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,-1.250,-1.994,TRUE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.781,11.150,
103000, 104332,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,-0.210,0.562,TRUE,804.721,371.823,FALSE,11.742,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.150,
103100, 104433,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,-0.410,-0.460,TRUE,804.721,371.823,FALSE,11.672,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.200,
103200, 104534,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.150,0.023,TRUE,804.721,371.823,FALSE,11.602,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.062,11.200,
103300, 104635,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.130,-0.189,TRUE,804.721,371.823,FALSE,11.582,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.062,11.200,
103400, 104737,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.210,-0.081,TRUE,804.721,371.823,FALSE,11.622,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.125,11.150,
103500, 104837,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.160,0.016,TRUE,804.721,371.823,FALSE,11.712,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.125,11.150,
103600, 104938,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.100,-0.049,TRUE,804.721,371.823,FALSE,11.732,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.125,11.100,
103700, 105040,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.030,-0.343,TRUE,804.721,371.823,FALSE,11.722,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.062,11.150,
103800, 105141,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.010,0.180,TRUE,804.721,371.823,FALSE,11.612,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.062,11.200,
103900, 105243,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.030,0.251,TRUE,804.721,371.823,FALSE,11.562,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.969,11.200,
104000, 105344,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.090,0.135,TRUE,804.721,371.823,FALSE,11.662,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.969,11.250,
104100, 105444,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.150,0.081,TRUE,804.721,371.823,FALSE,11.622,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.200,
104200, 105545,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.120,-0.104,TRUE,804.721,371.823,FALSE,11.602,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.125,11.150,
104300, 105645,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.180,-0.076,TRUE,804.721,371.823,FALSE,11.712,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.125,11.100,
104400, 105746,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.190,-0.169,TRUE,804.721,371.823,FALSE,11.642,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.062,11.100,
104500, 105847,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.130,0.138,TRUE,804.721,371.823,FALSE,11.742,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.150,
104600, 105948,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.060,-0.458,TRUE,804.721,371.823,FALSE,11.552,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.200,
104700, 106049,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.010,0.046,TRUE,804.721,371.823,FALSE,11.612,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.969,11.200,
104800, 106150,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.040,0.284,TRUE,804.721,371.823,FALSE,11.632,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.031,11.200,
104900, 106252,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.110,0.124,TRUE,804.721,371.823,FALSE,11.642,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.188,11.150,
105000, 106354,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.170,0.091,TRUE,804.721,371.823,FALSE,11.722,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.125,11.100,
105100, 106456,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.210,-0.190,TRUE,804.721,371.823,FALSE,11.602,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.125,11.100,
105200, 106557,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.170,0.050,TRUE,804.721,371.823,FALSE,11.602,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.062,11.100,
105300, 106659,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.090,-0.259,TRUE,804.721,371.823,FALSE,11.702,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,11.969,11.100,
105400, 106759,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Down,0.040,0.295,TRUE,804.721,371.823,FALSE,11.622,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.200,
105500, 106860,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,0.030,0.302,TRUE,804.721,371.823,FALSE,11.562,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.100,
105600, 106961,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,0.080,0.235,TRUE,804.721,371.823,FALSE,11.552,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.150,
105700, 107061,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,0.150,0.027,TRUE,804.721,371.823,FALSE,11.572,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.031,11.200,
105800, 107162,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,0.200,-0.254,TRUE,804.721,371.823,FALSE,11.682,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.200,
105900, 107263,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,0.170,0.049,TRUE,804.721,371.823,FALSE,11.752,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.062,11.150,
106000, 107364,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,0.000,-0.059,TRUE,804.721,371.823,FALSE,11.732,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.188,11.100,
106100, 107464,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,0.000,-0.193,TRUE,804.721,371.823,FALSE,11.552,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.125,11.100,
106200, 107567,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,0.020,-0.226,TRUE,804.721,371.823,FALSE,11.562,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.100,
106300, 107668,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.010,0.092,TRUE,804.721,371.823,FALSE,11.562,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.200,
106400, 107768,Tele Enable,FALSE,0.006,0.000,-0.005,0.000,Open,Up,-0.580,0.287,TRUE,804.721,371.823,FALSE,11.632,558.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.031,11.200,
