Sat.Mar.11.2017.2.08.PM
Match: 9,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
52450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.050,0.115,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.562,10.500,
52500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.318,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.812,10.700,
52550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.150,-0.241,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.312,10.550,
52600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.070,0.410,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.375,10.400,
52650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.040,0.141,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.312,10.400,
52700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.020,0.205,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.469,10.650,
52750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.030,0.414,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.469,10.500,
52800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.447,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.312,10.600,
52850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.288,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.375,10.450,
52900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,0.058,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.281,10.450,
52950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.050,0.259,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.281,10.350,
53000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.020,0.179,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.281,10.300,
53050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.010,0.176,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.375,10.250,
53100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,0.064,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.469,10.400,
53150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.010,0.014,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.500,10.400,
53200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.020,0.035,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.406,10.400,
53250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,-0.021,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.219,10.550,
53300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,-0.126,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.281,10.400,
53350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.205,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.375,10.250,
53400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.120,-0.007,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.406,10.300,
53450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.120,0.084,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.500,10.350,
53500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,0.110,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.312,10.450,
53550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.070,0.099,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.469,10.400,
53600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.060,0.192,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.281,10.500,
53650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.040,0.177,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.281,10.400,
53700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.020,0.143,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.312,10.300,
53750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,0.154,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.281,10.300,
53800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,0.118,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.312,10.350,
53850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,0.124,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.469,10.300,
53900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.010,-0.056,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.375,10.300,
53950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.010,-0.065,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.500,10.350,
54000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.010,-0.072,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.312,10.500,
54050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,-0.100,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.406,10.250,
54100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,-0.132,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.562,10.550,
54150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.040,-0.084,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.562,10.450,
54200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,-0.143,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.600,
54250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,-0.239,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.406,10.350,
54300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,-0.008,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.500,10.400,
54350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.060,0.171,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.469,10.350,
54400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.010,0.179,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.406,10.350,
54450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.010,0.179,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.500,10.350,
54500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.030,-0.060,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.406,10.350,
54550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.010,-0.006,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.406,10.350,
54600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,-0.070,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.469,10.350,
54650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.030,-0.105,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.450,
54700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.060,-0.185,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.406,10.350,
54750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,-0.131,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.350,
54800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,-0.139,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.281,10.600,
54850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,0.094,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.500,10.350,
54900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.050,0.216,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.281,10.550,
54950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.020,0.145,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.281,10.600,
55000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.010,0.136,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.312,10.550,
55050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.020,0.026,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.406,10.500,
55100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.020,-0.084,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.375,10.400,
55150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.020,-0.068,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.281,10.550,
55200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,-0.106,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.312,10.500,
55250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,-0.117,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.350,
55300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.020,-0.086,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.375,10.400,
55350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.040,-0.124,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.375,10.400,
55400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.080,-0.110,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.406,10.300,
55450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,-0.139,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.375,10.300,
55500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,-0.199,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.375,10.350,
55550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,-0.095,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.375,10.350,
55600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,0.085,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.469,10.300,
55650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,0.157,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.500,10.450,
55700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,0.171,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.312,10.550,
55750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.080,0.112,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.562,10.350,
55800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.060,0.203,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.406,10.550,
55850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.040,0.265,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.281,10.500,
55900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.020,0.156,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.500,10.450,
55950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,0.128,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.500,10.400,
56000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,0.177,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.375,10.450,
56050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,0.078,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.375,10.450,
56100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.010,-0.025,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.406,10.300,
56150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.010,-0.141,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.500,10.300,
56200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.010,-0.101,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.500,10.250,
56250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,-0.141,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.469,10.450,
56300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,-0.098,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.500,10.400,
56350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.050,-0.207,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.312,10.550,
56400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.020,-0.136,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.312,10.550,
56450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.040,-0.109,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.281,10.400,
56500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.040,-0.134,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.219,10.400,
56550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.040,-0.175,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.375,10.450,
56600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.020,-0.297,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.219,10.400,
56650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.010,-0.274,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.375,10.300,
56700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.010,-0.314,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.469,10.400,
56750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.030,-0.228,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.406,10.250,
56800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.040,-0.167,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.562,10.400,
56850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.060,-0.187,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.375,10.550,
56900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.050,-0.177,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.375,10.550,
56950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.050,-0.159,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.406,10.400,
57000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.060,-0.237,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.375,10.400,
57050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.060,-0.261,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.469,10.250,
57100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.060,-0.244,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.562,10.300,
57150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.060,-0.218,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.562,10.300,
57200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.070,-0.187,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.500,10.250,
57250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.070,-0.183,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.562,10.250,
57300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.080,-0.174,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.469,10.300,
57350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.070,-0.164,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.562,10.250,
57400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.080,-0.182,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.469,10.500,
57450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.070,-0.167,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.375,10.400,
57500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.070,-0.173,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.375,10.400,
57550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.060,-0.205,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.469,10.200,
57600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.050,-0.205,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.406,10.150,
57650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.040,-0.119,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.625,10.300,
57700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.040,-0.189,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.562,10.350,
57750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.030,-0.187,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.375,10.450,
57800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.030,-0.166,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.250,
57850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.020,-0.211,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.469,10.150,
57900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.010,-0.260,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.469,10.150,
57950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.010,-0.297,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.406,10.400,
58000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,0.000,-0.267,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.375,10.400,
58050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.010,-0.254,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.375,10.400,
58100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.010,-0.136,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.200,
58150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.030,0.041,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.406,10.100,
58200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.040,0.143,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.500,10.200,
58250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.070,0.219,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.312,10.350,
58300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,0.254,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,12.312,10.250,
58350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,0.324,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.406,10.000,
58400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.120,0.121,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.500,10.000,
58450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,-0.005,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.406,10.300,
58500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.070,-0.153,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.406,10.350,
58550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.040,-0.148,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.375,10.300,
58600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.020,-0.170,TRUE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.469,10.100,
