Fri.Apr.07.2017.1.11.PM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
10500, 10645,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.200,0.006,TRUE,0.000,0.000,FALSE,-4.877,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.094,11.500,
10600, 10746,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.210,0.035,TRUE,0.000,0.000,FALSE,-4.697,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.156,11.400,
10700, 10847,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.250,0.004,TRUE,0.000,0.000,FALSE,-4.857,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.156,11.400,
10800, 10951,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.230,0.080,TRUE,0.000,0.000,FALSE,-4.827,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.094,11.450,
10900, 11052,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.230,0.105,TRUE,0.000,0.000,FALSE,-4.717,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.094,11.500,
11000, 11153,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.250,-0.105,TRUE,0.000,0.000,FALSE,-4.847,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.094,11.400,
11100, 11255,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.110,0.009,TRUE,0.000,0.000,FALSE,-4.707,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.156,11.400,
11200, 11356,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.110,0.006,TRUE,0.000,0.000,FALSE,-4.837,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.156,11.450,
11300, 11457,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.240,0.097,TRUE,0.000,0.000,FALSE,-4.837,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.188,11.500,
11400, 11558,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.240,-0.066,TRUE,0.000,0.000,FALSE,-4.847,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.188,11.400,
11500, 11658,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.120,0.298,TRUE,0.000,0.000,FALSE,-4.857,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.188,11.400,
11600, 11759,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.100,-0.043,TRUE,0.000,0.000,FALSE,-4.687,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.156,11.450,
11700, 11859,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.220,0.031,TRUE,0.000,0.000,FALSE,-4.857,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.188,11.400,
11800, 11960,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.270,-0.081,TRUE,0.000,0.000,FALSE,-4.797,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.188,11.450,
11900, 12060,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.170,-0.041,TRUE,0.000,0.000,FALSE,-4.747,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.250,11.400,
12000, 12161,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.090,0.019,TRUE,0.000,0.000,FALSE,-4.757,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.250,11.450,
12100, 12262,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.170,-0.038,TRUE,0.000,0.000,FALSE,-4.667,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.250,11.400,
12200, 12362,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.270,0.254,TRUE,0.000,0.000,FALSE,-4.857,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.250,11.400,
12300, 12464,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.250,-0.153,TRUE,0.000,0.000,FALSE,-4.687,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.281,11.450,
12400, 12565,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.120,0.290,TRUE,0.000,0.000,FALSE,-4.817,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.281,11.450,
12500, 12672,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.240,0.085,TRUE,0.000,0.000,FALSE,-4.677,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.250,11.400,
12600, 12774,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.270,-0.132,TRUE,0.000,0.000,FALSE,-4.717,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.281,11.400,
12700, 12883,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.090,0.019,TRUE,0.000,0.000,FALSE,-4.847,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.281,11.400,
12800, 12988,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.190,0.030,TRUE,0.000,0.000,FALSE,-4.667,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.281,11.350,
12900, 13092,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.290,0.227,TRUE,0.000,0.000,FALSE,-4.857,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.281,11.400,
13000, 13195,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.260,-0.157,TRUE,0.000,0.000,FALSE,-4.707,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.281,11.450,
13100, 13296,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.140,0.306,TRUE,0.000,0.000,FALSE,-4.817,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.281,11.450,
13200, 13398,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.100,0.068,TRUE,0.000,0.000,FALSE,-4.787,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.281,11.450,
13300, 13499,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.200,-0.057,TRUE,0.000,0.000,FALSE,-4.657,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.344,11.350,
13400, 13599,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.290,0.225,TRUE,0.000,0.000,FALSE,-4.847,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.344,11.400,
13500, 13700,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.270,-0.143,TRUE,0.000,0.000,FALSE,-4.657,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.344,11.450,
13600, 13800,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.160,0.246,TRUE,0.000,0.000,FALSE,-4.817,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.344,11.450,
13700, 13902,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.110,0.090,TRUE,0.000,0.000,FALSE,-4.647,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.375,11.400,
13800, 14002,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.190,-0.078,TRUE,0.000,0.000,FALSE,-4.837,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.375,11.350,
13900, 14104,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.280,0.159,TRUE,0.000,0.000,FALSE,-4.687,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.375,11.400,
14000, 14205,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.290,0.037,TRUE,0.000,0.000,FALSE,-4.817,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.375,11.450,
14100, 14307,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.210,-0.148,TRUE,0.000,0.000,FALSE,-4.647,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.375,11.450,
14200, 14407,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.180,0.074,TRUE,0.000,0.000,FALSE,-4.737,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.375,11.450,
14300, 14508,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.280,0.024,TRUE,0.000,0.000,FALSE,-4.677,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.375,11.400,
14400, 14608,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.300,0.020,TRUE,0.000,0.000,FALSE,-4.817,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.375,11.350,
14500, 14710,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.230,-0.292,TRUE,0.000,0.000,FALSE,-4.757,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.438,11.400,
14600, 14814,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.140,0.180,TRUE,0.000,0.000,FALSE,-4.747,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.438,11.350,
14700, 14916,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.140,-0.024,TRUE,0.000,0.000,FALSE,-4.787,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.438,11.350,
14800, 15016,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.240,-0.037,TRUE,0.000,0.000,FALSE,-4.637,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.500,11.400,
14900, 15118,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.320,0.212,TRUE,0.000,0.000,FALSE,-4.827,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.500,11.450,
15000, 15218,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.300,-0.050,TRUE,0.000,0.000,FALSE,-4.657,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.438,11.450,
15100, 15320,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.210,-0.083,TRUE,0.000,0.000,FALSE,-4.807,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.500,11.400,
15200, 15420,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.120,0.131,TRUE,0.000,0.000,FALSE,-4.627,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.500,11.350,
15300, 15521,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.150,-0.015,TRUE,0.000,0.000,FALSE,-4.787,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.500,11.350,
15400, 15624,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.240,-0.042,TRUE,0.000,0.000,FALSE,-4.637,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.531,11.400,
15500, 15726,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.280,0.207,TRUE,0.000,0.000,FALSE,-4.827,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.500,11.350,
15600, 15827,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.180,-0.016,TRUE,0.000,0.000,FALSE,-4.657,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.500,11.450,
15700, 15928,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.120,0.044,TRUE,0.000,0.000,FALSE,-4.767,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.500,11.400,
15800, 16030,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.170,0.054,TRUE,0.000,0.000,FALSE,-4.667,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.531,11.350,
15900, 16130,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.260,0.004,TRUE,0.000,0.000,FALSE,-4.647,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.594,11.350,
16000, 16231,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.320,0.208,TRUE,0.000,0.000,FALSE,-4.707,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.531,11.350,
16100, 16334,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.320,-0.016,TRUE,0.000,0.000,FALSE,-4.777,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.594,11.400,
16200, 16435,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.260,-0.281,TRUE,0.000,0.000,FALSE,-4.757,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.594,11.400,
16300, 16540,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.170,0.250,TRUE,0.000,0.000,FALSE,-4.727,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.594,11.400,
16400, 16640,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.150,0.100,TRUE,0.000,0.000,FALSE,-4.607,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.594,11.350,
16500, 16742,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.220,-0.089,TRUE,0.000,0.000,FALSE,-4.797,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.594,11.400,
16600, 16842,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.290,0.030,TRUE,0.000,0.000,FALSE,-4.627,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.594,11.450,
16700, 16944,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.350,0.175,TRUE,0.000,0.000,FALSE,-4.807,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.594,11.400,
16800, 17046,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.340,-0.061,TRUE,0.000,0.000,FALSE,-4.617,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.594,11.350,
16900, 17148,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.270,-0.286,TRUE,0.000,0.000,FALSE,-4.787,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.594,11.350,
17000, 17249,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.180,-0.003,TRUE,0.000,0.000,FALSE,-4.607,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.625,11.350,
17100, 17350,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.260,-0.023,TRUE,0.000,0.000,FALSE,-4.637,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.625,11.350,
17200, 17451,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.330,0.116,TRUE,0.000,0.000,FALSE,-4.637,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.688,11.400,
17300, 17552,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.360,0.094,TRUE,0.000,0.000,FALSE,-4.787,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.688,11.400,
17400, 17654,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.340,-0.116,TRUE,0.000,0.000,FALSE,-4.647,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.625,11.400,
17500, 17754,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.270,-0.222,TRUE,0.000,0.000,FALSE,-4.767,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.625,11.400,
17600, 17855,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.190,0.324,TRUE,0.000,0.000,FALSE,-4.597,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.688,11.350,
17700, 17956,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.160,0.035,TRUE,0.000,0.000,FALSE,-4.767,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.688,11.350,
17800, 18058,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.200,0.044,TRUE,0.000,0.000,FALSE,-4.587,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,11.719,11.300,
17900, 18158,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.160,0.062,TRUE,0.000,0.000,FALSE,-4.697,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.719,11.300,
18000, 18267,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.350,0.080,TRUE,0.000,0.000,FALSE,-4.747,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.688,11.350,
18100, 18370,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.310,-0.411,TRUE,0.000,0.000,FALSE,-4.787,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.719,11.350,
18200, 18471,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.230,0.109,TRUE,0.000,0.000,FALSE,-4.617,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.719,11.300,
18300, 18572,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.170,0.179,TRUE,0.000,0.000,FALSE,-4.647,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.719,11.300,
18400, 18672,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.160,0.072,TRUE,0.000,0.000,FALSE,-4.617,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.719,11.350,
18500, 18772,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.200,0.063,TRUE,0.000,0.000,FALSE,-4.627,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.719,11.350,
18600, 18872,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.260,0.003,TRUE,0.000,0.000,FALSE,-4.627,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.719,11.400,
18700, 18974,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.320,0.042,TRUE,0.000,0.000,FALSE,-4.627,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.719,11.400,
18800, 19078,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.370,0.195,TRUE,0.000,0.000,FALSE,-4.787,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.719,11.400,
18900, 19178,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.380,-0.045,TRUE,0.000,0.000,FALSE,-4.607,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.719,11.350,
19000, 19279,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.360,-0.140,TRUE,0.000,0.000,FALSE,-4.767,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.781,11.350,
19100, 19379,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.300,-0.337,TRUE,0.000,0.000,FALSE,-4.637,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.781,11.350,
19200, 19479,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.240,0.212,TRUE,0.000,0.000,FALSE,-4.757,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.781,11.300,
19300, 19581,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.190,0.177,TRUE,0.000,0.000,FALSE,-4.567,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.844,11.300,
19400, 19682,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.180,0.057,TRUE,0.000,0.000,FALSE,-4.677,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.781,11.300,
19500, 19783,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.200,0.015,TRUE,0.000,0.000,FALSE,-4.567,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.781,11.300,
19600, 19887,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.250,-0.090,TRUE,0.000,0.000,FALSE,-4.657,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.781,11.300,
19700, 19987,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.380,-0.052,TRUE,0.000,0.000,FALSE,-4.767,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.844,11.300,
19800, 20087,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.350,0.084,TRUE,0.000,0.000,FALSE,-4.627,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.844,11.300,
19900, 20188,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.380,0.183,TRUE,0.000,0.000,FALSE,-4.767,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.844,11.400,
20000, 20288,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.380,0.103,TRUE,0.000,0.000,FALSE,-4.647,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.844,11.300,
20100, 20388,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.280,-0.141,TRUE,0.000,0.000,FALSE,-4.757,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.844,11.300,
20200, 20490,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.240,0.307,TRUE,0.000,0.000,FALSE,-4.687,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.350,
20300, 20591,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.200,0.238,TRUE,0.000,0.000,FALSE,-4.557,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.875,11.350,
20400, 20692,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.180,0.074,TRUE,0.000,0.000,FALSE,-4.737,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.350,
20500, 20800,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.180,0.066,TRUE,0.013,0.000,FALSE,-4.577,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.875,11.350,
20600, 20900,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.200,0.035,TRUE,0.000,0.000,FALSE,-4.727,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.875,11.400,
20700, 21000,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.230,0.072,TRUE,0.000,0.000,FALSE,-4.547,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.844,11.350,
20800, 21102,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.270,-0.079,TRUE,0.000,0.000,FALSE,-4.667,12.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.844,11.350,
20900, 21202,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.300,-0.083,TRUE,0.000,0.000,FALSE,-4.757,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.875,11.350,
21000, 21303,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.330,0.015,TRUE,0.000,0.000,FALSE,-4.597,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.350,
21100, 21406,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.380,0.141,TRUE,0.000,0.000,FALSE,-4.757,12.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,11.875,11.350,
21200, 21508,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.370,0.201,TRUE,0.000,0.000,FALSE,-4.667,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.875,11.350,
21300, 21613,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.000,Open,Down,-0.340,-0.415,TRUE,0.000,0.000,FALSE,-4.707,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,11.969,11.350,
