1900,Tele Enable-0.188,0.000,-7.150,-0.017,FALSE,0.000,0.064,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
1950,Tele Enable-0.216,0.000,-7.140,0.023,FALSE,0.000,0.654,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
2000,Tele Enable-0.231,0.000,-7.140,0.021,FALSE,0.000,1.679,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2050,Tele Enable-0.246,0.000,-7.140,0.032,TRUE,0.000,3.140,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
2100,Tele Enable-0.254,0.000,-7.150,-0.032,TRUE,0.000,5.140,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
2150,Tele Enable-0.270,0.000,-7.150,0.007,TRUE,0.000,7.268,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
2200,Tele Enable-0.270,0.000,-7.150,0.013,TRUE,0.000,8.703,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
2250,Tele Enable-0.270,0.000,-7.150,-0.034,TRUE,0.000,10.677,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
2300,Tele Enable-0.270,0.000,-7.150,0.046,TRUE,0.013,12.164,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.625,13.000,
2350,Tele Enable-0.287,0.000,-7.150,-0.125,TRUE,0.051,14.266,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
2400,Tele Enable-0.304,0.000,-7.150,-0.011,TRUE,0.051,16.765,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2450,Tele Enable-0.304,0.000,-7.150,-0.025,TRUE,0.051,18.355,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2500,Tele Enable-0.231,0.000,-7.150,-0.003,TRUE,0.051,20.226,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
2550,Tele Enable-0.216,0.000,-7.150,-0.021,TRUE,0.051,21.854,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2600,Tele Enable-0.216,0.000,-7.150,-0.033,TRUE,0.051,22.956,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2650,Tele Enable-0.000,0.000,-7.160,0.012,TRUE,0.064,23.892,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2700,Tele Enable0.000,0.000,-7.160,-0.025,TRUE,0.064,24.251,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2750,Tele Enable-0.002,0.000,-7.160,-0.060,TRUE,0.064,24.251,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2800,Tele Enable-0.002,0.000,-7.150,0.008,TRUE,0.064,24.251,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2850,Tele Enable-0.002,0.000,-7.150,0.003,TRUE,0.064,24.251,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2900,Tele Enable-0.002,0.000,-7.150,-0.020,TRUE,0.064,24.251,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2950,Tele Enable-0.002,0.000,-7.150,0.000,FALSE,0.064,24.251,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
3000,Tele Enable-0.002,0.000,-7.150,0.000,FALSE,0.064,24.251,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
3050,Tele Enable-0.002,0.000,-7.150,0.000,FALSE,0.064,24.251,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
3100,Tele Enable-0.002,0.000,-7.150,-0.001,FALSE,0.064,24.251,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
3150,Tele Enable-0.002,0.000,-7.160,0.000,FALSE,0.064,24.251,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3200,Tele Enable-0.002,0.000,-7.160,0.001,FALSE,0.064,24.251,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3250,Tele Enable-0.002,0.000,-7.160,0.001,FALSE,0.064,24.251,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3300,Tele Enable-0.002,0.000,-7.160,0.000,FALSE,0.128,24.264,...,...,0.000,0.000,0.000,0.000,0.000,0.000,2.625,0.000,13.050,
3350,Tele Enable-0.002,0.000,-7.180,-0.059,TRUE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.250,13.000,
3400,Tele Enable-0.002,0.000,-7.160,0.058,TRUE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3450,Tele Enable-0.002,0.000,-7.160,0.073,TRUE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3500,Tele Enable-0.002,0.000,-7.160,-0.002,TRUE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3550,Tele Enable-0.002,0.000,-7.160,0.016,TRUE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
3600,Tele Enable-0.002,0.000,-7.160,0.005,TRUE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
3650,Tele Enable-0.006,0.000,-7.160,0.004,FALSE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
3700,Tele Enable-0.016,0.000,-7.160,-0.003,FALSE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
3750,Tele Enable-0.025,0.000,-7.160,0.004,FALSE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
3800,Tele Enable-0.030,0.000,-7.160,0.002,FALSE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
3850,Tele Enable-0.056,0.000,-7.170,0.000,FALSE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
3900,Tele Enable-0.068,0.000,-7.170,0.000,FALSE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3950,Tele Enable-0.068,0.000,-7.170,0.000,FALSE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4000,Tele Enable-0.104,0.000,-7.170,0.002,FALSE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4050,Tele Enable-0.115,0.000,-7.170,0.005,FALSE,0.346,24.238,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4100,Tele Enable-0.137,0.000,-7.170,0.005,FALSE,0.513,24.225,...,...,0.000,0.000,0.000,0.000,3.125,5.250,0.000,0.000,13.000,
4150,Tele Enable-0.149,0.000,-7.170,0.059,TRUE,0.513,24.251,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4200,Tele Enable-0.174,0.000,-7.170,-0.149,TRUE,0.513,24.635,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4250,Tele Enable-0.201,0.000,-7.170,-0.038,TRUE,0.513,25.186,...,...,0.000,0.000,0.000,0.000,0.000,0.000,4.875,0.000,12.950,
4300,Tele Enable-0.201,0.000,-7.170,-0.014,TRUE,0.590,26.058,...,...,2.375,0.000,0.000,4.625,0.000,0.000,4.875,0.000,10.500,
4350,Tele Enable-0.216,0.000,-7.170,-0.130,TRUE,0.628,26.776,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
4400,Tele Enable-0.231,0.000,-7.170,0.171,TRUE,0.628,28.058,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
4450,Tele Enable-0.231,0.000,-7.170,0.002,TRUE,0.628,29.057,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
4500,Tele Enable-0.246,0.000,-7.170,-0.032,TRUE,0.628,29.916,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
4550,Tele Enable-0.246,0.000,-7.170,-0.020,TRUE,0.628,31.736,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
4600,Tele Enable-0.246,0.000,-7.170,-0.015,TRUE,0.628,33.069,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
4650,Tele Enable-0.246,0.000,-7.170,0.000,TRUE,0.628,34.107,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
4700,Tele Enable-0.246,0.000,-7.170,0.027,TRUE,0.628,35.812,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
4750,Tele Enable-0.246,0.000,-7.170,-0.026,TRUE,0.628,37.196,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
4800,Tele Enable-0.246,0.000,-7.170,-0.003,TRUE,0.628,38.581,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
4850,Tele Enable-0.246,0.000,-7.170,-0.008,TRUE,0.628,39.927,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
4900,Tele Enable-0.246,0.000,-7.170,-0.021,TRUE,0.628,41.618,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
4950,Tele Enable-0.246,0.000,-7.170,0.007,TRUE,0.628,42.823,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
5000,Tele Enable-0.246,0.000,-7.170,0.015,TRUE,0.628,44.554,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
5050,Tele Enable-0.246,0.000,-7.170,-0.008,TRUE,0.628,46.310,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
5100,Tele Enable-0.246,0.000,-7.170,0.007,TRUE,0.628,47.540,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5150,Tele Enable-0.246,0.000,-7.170,0.015,TRUE,0.628,48.630,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
5200,Tele Enable-0.246,0.000,-7.170,-0.023,TRUE,0.628,50.424,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
5250,Tele Enable-0.246,0.000,-7.170,0.032,TRUE,0.628,51.783,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
5300,Tele Enable-0.246,0.000,-7.170,0.029,TRUE,0.628,53.372,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5350,Tele Enable-0.246,0.000,-7.170,-0.029,TRUE,0.628,55.077,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5400,Tele Enable-0.246,0.000,-7.170,0.006,TRUE,0.628,56.705,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5450,Tele Enable-0.246,0.000,-7.170,0.059,TRUE,0.628,58.820,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
5500,Tele Enable-0.246,0.000,-7.170,0.043,TRUE,0.628,60.127,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
5550,Tele Enable-0.246,0.000,-7.170,-0.035,TRUE,0.628,61.985,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
5600,Tele Enable-0.246,0.000,-7.170,0.014,TRUE,0.628,63.831,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
5650,Tele Enable-0.246,0.000,-7.170,-0.015,TRUE,0.628,65.062,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
5700,Tele Enable-0.246,0.000,-7.170,0.000,TRUE,0.718,66.279,...,...,0.000,0.000,0.000,0.000,0.000,0.000,1.625,0.000,13.000,
5750,Tele Enable-0.246,0.000,-7.180,-0.204,TRUE,0.756,67.497,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
5800,Tele Enable-0.246,0.000,-7.170,0.152,TRUE,0.756,68.817,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
5850,Tele Enable-0.246,0.000,-7.180,-0.044,TRUE,0.756,70.612,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
5900,Tele Enable-0.246,0.000,-7.180,0.059,TRUE,0.756,72.214,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
5950,Tele Enable-0.246,0.000,-7.180,0.054,TRUE,0.756,73.842,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6000,Tele Enable-0.246,0.000,-7.180,-0.009,TRUE,0.756,75.072,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
6050,Tele Enable-0.246,0.000,-7.180,0.010,TRUE,0.756,76.520,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6100,Tele Enable-0.246,0.000,-7.180,0.026,TRUE,0.756,77.841,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6150,Tele Enable-0.246,0.000,-7.180,0.006,TRUE,0.756,79.481,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6200,Tele Enable-0.246,0.000,-7.180,-0.038,TRUE,0.756,80.763,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
6250,Tele Enable-0.246,0.000,-7.180,0.043,TRUE,0.756,82.019,...,...,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,12.900,
6300,Tele Enable-0.246,0.000,-7.170,0.017,TRUE,0.974,82.955,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.375,12.900,
6350,Tele Enable-0.246,0.000,-7.180,-0.073,TRUE,0.974,84.621,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
6400,Tele Enable-0.246,0.000,-7.180,0.035,TRUE,0.974,85.864,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
6450,Tele Enable-0.246,0.000,-7.180,-0.029,TRUE,0.974,87.338,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
6500,Tele Enable-0.246,0.000,-7.180,-0.005,TRUE,0.974,88.915,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
6550,Tele Enable-0.246,0.000,-7.180,-0.004,TRUE,0.974,90.184,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
6600,Tele Enable-0.076,0.000,-7.180,-0.001,TRUE,0.974,91.325,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
6650,Tele Enable-0.000,0.000,-7.180,-0.014,TRUE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
6700,Tele Enable0.000,0.000,-7.180,0.000,TRUE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
6750,Tele Enable0.000,0.000,-7.180,0.003,TRUE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
6800,Tele Enable0.000,0.000,-7.180,0.001,TRUE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
6850,Tele Enable0.000,0.000,-7.180,-0.003,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
6900,Tele Enable0.000,0.000,-7.180,0.001,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
6950,Tele Enable0.000,0.000,-7.180,-0.003,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7000,Tele Enable0.000,0.000,-7.180,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7050,Tele Enable0.000,0.000,-7.180,0.001,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7100,Tele Enable0.000,0.000,-7.180,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7150,Tele Enable0.000,0.000,-7.180,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7200,Tele Enable0.000,0.000,-7.180,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7250,Tele Enable0.000,0.000,-7.180,0.001,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7300,Tele Enable0.000,0.000,-7.180,-0.001,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7350,Tele Enable0.000,0.000,-7.180,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7400,Tele Enable0.000,0.000,-7.180,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7450,Tele Enable0.000,0.000,-7.180,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7500,Tele Enable0.000,0.000,-7.180,0.001,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7550,Tele Enable0.000,0.000,-7.180,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7600,Tele Enable0.000,0.000,-7.180,-0.001,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7650,Tele Enable0.000,0.000,-7.190,0.002,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7700,Tele Enable0.000,0.000,-7.190,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7750,Tele Enable0.000,0.000,-7.190,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7800,Tele Enable0.000,0.000,-7.190,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7850,Tele Enable0.000,0.000,-7.190,0.002,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7900,Tele Enable0.000,0.000,-7.190,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
7950,Tele Enable0.000,0.000,-7.190,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
8000,Tele Enable0.000,0.000,-7.190,-0.001,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
8050,Tele Enable0.000,0.000,-7.190,-0.003,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
8100,Tele Enable0.000,0.000,-7.190,-0.004,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
8150,Tele Enable0.000,0.000,-7.190,0.001,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
8200,Tele Enable0.000,0.000,-7.190,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
8250,Tele Enable0.000,0.000,-7.190,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
8300,Tele Enable0.000,0.000,-7.180,0.000,FALSE,0.974,91.940,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
