Fri.Apr.07.2017.5.33.PM
Match: 90,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
132800, 134498,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.370,0.000,FALSE,889.765,-126.470,FALSE,8.799,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
132900, 134598,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.370,0.001,FALSE,889.765,-126.470,FALSE,8.799,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
133000, 134699,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.360,-0.001,FALSE,889.765,-126.470,FALSE,8.789,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
133100, 134799,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.370,0.008,FALSE,889.765,-126.470,FALSE,8.799,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
133200, 134899,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.370,0.000,FALSE,889.765,-126.470,FALSE,8.799,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
133300, 135000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.370,-0.001,FALSE,889.765,-126.470,FALSE,8.799,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
133400, 135101,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.370,0.003,FALSE,889.765,-126.470,FALSE,8.799,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
133500, 135202,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.370,-0.004,FALSE,889.765,-126.470,FALSE,8.799,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
133600, 135303,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.370,0.007,FALSE,889.765,-126.470,FALSE,8.799,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
133700, 135403,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.360,-0.003,FALSE,889.765,-126.470,FALSE,8.799,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
133800, 135503,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.360,-0.001,FALSE,889.765,-126.470,FALSE,8.809,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
133900, 135604,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.370,0.000,FALSE,889.765,-126.470,FALSE,8.809,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
134000, 135706,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.360,0.002,FALSE,889.765,-126.470,FALSE,8.799,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
134100, 135809,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.360,0.000,FALSE,889.765,-126.470,FALSE,8.809,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
134200, 135909,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.360,0.000,FALSE,889.765,-126.470,FALSE,8.809,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
134300, 136009,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.360,0.003,FALSE,889.765,-126.470,FALSE,8.809,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
134400, 136111,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.350,0.004,FALSE,889.765,-126.470,FALSE,8.809,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
134500, 136211,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.350,0.000,FALSE,889.765,-126.470,FALSE,8.819,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
134600, 136313,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.360,0.005,FALSE,889.765,-126.470,FALSE,8.819,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
134700, 136414,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.350,-0.001,FALSE,889.765,-126.470,FALSE,8.809,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
134800, 136516,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.350,0.006,FALSE,889.765,-126.470,FALSE,8.819,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
134900, 136617,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.350,0.000,FALSE,889.765,-126.470,FALSE,8.819,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
135000, 136718,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.350,0.003,FALSE,889.765,-126.470,FALSE,8.819,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
135100, 136819,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.007,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
135200, 136921,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.003,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
135300, 137022,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.001,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
135400, 137122,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.003,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
135500, 137223,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.003,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
135600, 137324,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.008,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
135700, 137425,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.002,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
135800, 137528,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.000,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
135900, 137629,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.005,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136000, 137730,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.001,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136100, 137831,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.001,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136200, 137931,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.005,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136300, 138031,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.000,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
136400, 138133,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.000,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
136500, 138234,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.001,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
136600, 138335,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.002,FALSE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
136700, 138436,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.000,FALSE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
136800, 138537,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.004,FALSE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136900, 138637,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.006,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137000, 138739,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.003,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137100, 138839,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.002,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137200, 138940,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.005,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137300, 139041,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.005,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
137400, 139142,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.001,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
137500, 139243,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.002,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
137600, 139343,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.000,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
137700, 139446,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.000,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
137800, 139547,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.003,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137900, 139648,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.002,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138000, 139750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.000,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138100, 139850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.001,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138200, 139951,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.001,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138300, 140051,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.000,FALSE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138400, 140152,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.006,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
138500, 140254,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.006,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
138600, 140356,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.002,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
138700, 140456,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.000,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
138800, 140558,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.002,FALSE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
138900, 140658,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.000,FALSE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139000, 140758,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,-0.004,FALSE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139100, 140859,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,-0.003,FALSE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139200, 140959,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.370,-0.024,FALSE,889.765,-126.470,FALSE,8.789,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139300, 141059,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,-0.006,TRUE,889.765,-126.470,FALSE,8.849,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
139400, 141160,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.390,0.046,TRUE,889.765,-126.470,FALSE,8.769,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
139500, 141260,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.016,TRUE,889.765,-126.470,FALSE,8.819,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
139600, 141360,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,-0.019,TRUE,889.765,-126.470,FALSE,8.819,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
139700, 141462,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.360,0.036,TRUE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
139800, 141562,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.320,-0.029,TRUE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139900, 141663,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.000,FALSE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140000, 141764,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.011,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140100, 141865,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,-0.022,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140200, 141966,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.007,FALSE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140300, 142068,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.002,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
140400, 142169,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.320,0.008,FALSE,889.765,-126.470,FALSE,8.849,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
140500, 142270,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.013,FALSE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
140600, 142370,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.003,FALSE,889.765,-126.470,FALSE,8.849,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
140700, 142470,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,-0.011,FALSE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
140800, 142572,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.010,FALSE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140900, 142675,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.320,-0.020,FALSE,889.765,-126.470,FALSE,8.849,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
141000, 142775,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.083,FALSE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
141100, 142878,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.005,TRUE,889.765,-126.470,FALSE,8.879,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
141200, 142979,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.320,-0.009,TRUE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
141300, 143079,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.320,-0.008,TRUE,889.765,-126.470,FALSE,8.849,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
141400, 143179,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,-0.061,TRUE,889.765,-126.470,FALSE,8.849,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
141500, 143279,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.320,0.030,TRUE,889.765,-126.470,FALSE,8.849,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
141600, 143381,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,-0.014,TRUE,889.765,-126.470,FALSE,8.829,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
141700, 143481,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.290,-0.043,TRUE,889.765,-126.470,FALSE,8.869,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
141800, 143583,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.320,0.012,TRUE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
141900, 143683,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.340,0.003,TRUE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
142000, 143784,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.310,-0.008,FALSE,889.765,-126.470,FALSE,8.849,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
142100, 143886,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.022,FALSE,889.765,-126.470,FALSE,8.849,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
142200, 143988,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.320,-0.014,FALSE,889.765,-126.470,FALSE,8.849,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
142300, 144088,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.320,0.011,FALSE,889.765,-126.470,FALSE,8.859,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
142400, 144189,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.310,-0.036,FALSE,889.765,-126.470,FALSE,8.859,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
142500, 144289,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.310,-0.005,FALSE,889.765,-126.470,FALSE,8.859,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
142600, 144389,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.330,0.011,TRUE,889.765,-126.470,FALSE,8.839,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
142700, 144491,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.310,0.009,TRUE,889.765,-126.470,FALSE,8.859,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
142800, 144592,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.310,0.010,TRUE,889.765,-126.470,FALSE,8.849,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
142900, 144695,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.320,0.001,FALSE,889.765,-126.470,FALSE,8.859,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
143000, 144796,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.310,-0.021,FALSE,889.765,-126.470,FALSE,8.859,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
143100, 144896,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.310,-0.001,FALSE,889.765,-126.470,FALSE,8.859,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
143200, 144998,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.310,0.022,TRUE,889.765,-126.470,FALSE,8.859,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
143300, 145098,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.310,-0.008,FALSE,889.765,-126.470,FALSE,8.869,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
143400, 145198,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.310,-0.002,FALSE,889.765,-126.470,FALSE,8.859,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
143500, 145299,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.320,0.002,FALSE,889.765,-126.470,FALSE,8.859,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
143600, 145399,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.310,0.013,FALSE,889.765,-126.470,FALSE,8.859,-6.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
