Fri.Apr.07.2017.12.01.PM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
10600, 10713,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Open,Down,-95.270,0.699,TRUE,72.521,133.494,FALSE,36.468,29.655,5.250,0.000,0.000,6.875,6.125,6.125,4.875,7.750,11.800,12.625,10.800,
10700, 10814,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Open,Down,-107.960,0.217,TRUE,68.279,138.532,FALSE,49.308,29.481,5.375,0.000,0.000,7.125,6.000,6.000,4.750,7.250,11.800,12.750,10.800,
10800, 10914,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Open,Down,-120.680,-0.174,TRUE,64.844,142.774,FALSE,67.388,29.253,5.625,0.000,0.000,7.375,6.375,5.625,4.625,7.250,11.850,12.500,10.800,
10900, 11014,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Open,Down,-133.810,0.933,TRUE,61.460,146.965,FALSE,77.358,29.130,5.625,0.000,0.000,7.500,6.250,5.500,4.375,7.125,11.800,12.656,10.700,
11000, 11114,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Open,Down,-146.230,-0.644,TRUE,58.115,151.298,FALSE,92.648,29.107,6.000,0.000,0.000,7.500,6.500,5.500,4.375,7.125,11.850,12.656,10.700,
11100, 11215,Auto Enable,FALSE,0.488,-0.488,0.000,0.000,Open,Down,-158.920,-0.237,TRUE,54.936,155.566,FALSE,100.358,29.183,4.375,0.000,0.000,6.500,4.875,4.125,3.375,5.125,11.800,12.906,11.250,
11200, 11316,Auto Enable,FALSE,0.047,-0.047,0.000,0.000,Open,Down,-170.970,-0.297,TRUE,51.872,159.706,FALSE,115.488,29.381,6.125,0.000,0.000,7.750,6.625,5.500,3.250,7.000,12.400,12.500,10.600,
11300, 11417,Auto Enable,FALSE,-0.000,0.000,0.000,0.000,Open,Down,178.770,-0.603,TRUE,50.283,162.000,FALSE,125.048,29.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.156,11.350,
11400, 11518,Auto Enable,FALSE,-0.094,0.094,0.000,0.000,Open,Down,175.560,-0.391,TRUE,50.398,162.231,FALSE,134.468,29.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.250,
11500, 11619,Auto Enable,FALSE,-0.096,0.096,0.000,0.000,Open,Down,176.500,0.130,TRUE,50.578,162.154,FALSE,135.958,29.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.656,11.450,
11600, 11719,Auto Enable,FALSE,0.007,0.007,0.000,0.000,Open,Down,176.220,-0.214,TRUE,50.539,162.141,FALSE,135.288,29.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.562,11.500,
11700, 11822,Auto Enable,FALSE,0.079,0.079,0.000,0.000,Open,Down,176.220,-0.278,TRUE,50.539,162.154,FALSE,135.168,29.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.625,11.500,
11800, 11923,Auto Enable,FALSE,0.231,0.231,0.000,0.000,Open,Down,176.300,0.003,TRUE,50.527,162.129,FALSE,135.228,29.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.350,
11900, 12023,Auto Enable,FALSE,0.464,0.464,0.000,0.000,Open,Down,176.300,0.069,TRUE,50.232,161.808,FALSE,135.198,29.906,1.375,0.000,0.000,2.500,0.000,7.375,6.375,2.625,12.000,11.844,10.700,
12000, 12124,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,176.530,-0.384,TRUE,48.719,159.975,FALSE,135.208,29.173,13.125,0.000,0.000,15.500,13.875,15.500,13.875,15.875,10.550,11.188,9.600,
12100, 12225,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,176.990,-0.342,TRUE,45.515,156.335,FALSE,134.818,27.138,14.375,0.000,0.000,15.625,14.125,15.375,13.375,16.625,10.900,12.500,9.850,
12200, 12327,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,177.500,-0.293,TRUE,41.144,151.362,FALSE,134.338,24.271,12.250,0.000,0.000,13.875,12.250,11.375,10.375,14.500,11.250,12.500,10.150,
12300, 12427,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,178.110,0.118,TRUE,35.863,145.786,FALSE,133.738,21.140,10.625,0.000,0.000,11.500,10.125,10.125,9.250,12.000,11.350,12.469,10.350,
12400, 12529,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,178.560,-0.068,TRUE,30.160,139.749,FALSE,133.118,17.505,8.875,0.000,0.000,10.125,8.375,8.125,8.250,11.500,11.500,12.719,10.300,
12500, 12633,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,178.640,0.181,TRUE,22.546,131.892,FALSE,133.078,15.445,7.375,0.000,0.000,9.625,7.750,8.000,7.750,10.125,11.550,12.562,10.550,
12600, 12734,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,179.000,0.013,TRUE,15.740,124.945,FALSE,132.788,13.601,6.875,0.000,0.000,8.750,7.000,7.125,6.875,9.500,11.600,12.750,10.500,
12700, 12835,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,178.710,0.354,TRUE,8.665,117.818,FALSE,132.748,12.908,6.000,0.000,0.000,8.375,6.500,6.875,6.500,8.875,11.700,12.625,10.700,
12800, 12936,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,178.860,0.012,TRUE,1.436,110.487,FALSE,132.858,13.290,5.875,0.000,0.000,7.875,6.250,6.250,6.250,8.500,11.750,12.812,10.600,
12900, 13037,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,178.440,0.281,TRUE,-6.178,102.860,FALSE,132.988,15.496,5.250,0.000,0.000,7.750,5.750,5.875,6.000,8.000,11.800,12.562,10.750,
13000, 13139,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,178.400,-0.248,TRUE,-13.971,95.234,FALSE,133.038,18.710,5.000,0.000,0.000,7.500,5.500,5.750,5.875,7.625,11.800,12.844,10.650,
13100, 13240,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,178.280,-0.136,TRUE,-21.290,87.736,FALSE,133.518,23.012,4.875,0.000,0.000,7.250,5.625,5.500,5.625,7.500,11.850,12.562,10.800,
13200, 13340,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,177.900,-0.049,TRUE,-29.224,79.802,FALSE,133.328,27.987,4.750,0.000,0.000,7.125,5.500,5.500,6.000,7.375,11.850,12.719,10.750,
13300, 13442,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,178.060,0.352,TRUE,-36.812,72.188,FALSE,133.668,34.921,4.750,0.000,0.000,7.125,5.750,5.375,5.500,7.250,11.850,12.812,10.700,
13400, 13543,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,177.730,0.224,TRUE,-44.720,64.357,FALSE,133.738,41.064,4.750,0.000,0.000,7.125,5.500,5.500,5.500,7.375,11.850,12.562,10.700,
13500, 13646,Auto Enable,FALSE,0.626,0.626,0.000,0.000,Open,Down,177.710,0.042,TRUE,-52.475,56.551,FALSE,133.658,46.285,4.500,0.000,0.000,7.125,5.375,5.250,5.500,7.375,11.850,12.812,10.700,
13600, 13747,Auto Enable,FALSE,0.588,0.588,0.000,0.000,Open,Down,177.590,-0.148,TRUE,-60.435,48.771,FALSE,134.168,54.441,3.875,0.000,0.000,6.125,4.125,4.375,4.000,6.750,12.000,12.812,10.900,
13700, 13848,Auto Enable,FALSE,0.554,0.554,0.000,0.000,Open,Down,177.200,0.181,TRUE,-68.010,41.029,FALSE,134.218,61.263,2.500,0.000,0.000,4.375,3.375,3.125,3.500,4.500,12.050,12.750,11.100,
13800, 13949,Auto Enable,FALSE,0.522,0.522,0.000,0.000,Open,Down,176.950,0.152,TRUE,-75.367,33.941,FALSE,134.358,66.658,2.125,0.000,0.000,3.500,2.500,2.375,2.750,3.500,12.200,12.719,11.150,
13900, 14051,Auto Enable,FALSE,0.491,0.491,0.000,0.000,Open,Down,176.720,0.182,TRUE,-82.455,26.917,FALSE,134.698,73.260,1.625,0.000,0.000,3.125,0.000,2.250,2.500,3.375,12.350,12.562,11.250,
14000, 14152,Auto Enable,FALSE,0.463,0.463,0.000,0.000,Open,Down,176.450,0.123,TRUE,-90.415,19.124,FALSE,135.008,80.877,0.000,0.000,0.000,2.500,0.000,0.000,2.125,3.000,12.300,12.562,11.300,
14100, 14254,Auto Enable,FALSE,0.439,0.439,0.000,0.000,Open,Down,176.150,0.052,TRUE,-96.567,13.087,FALSE,135.398,86.757,0.000,0.000,0.000,0.000,0.000,0.000,1.750,2.500,12.350,12.562,11.350,
14200, 14354,Auto Enable,FALSE,0.416,0.416,0.000,0.000,Open,Down,175.900,-0.116,TRUE,-102.296,7.498,FALSE,135.748,92.258,0.000,0.000,0.000,0.000,0.000,0.000,1.750,2.250,12.350,12.562,11.400,
14300, 14456,Auto Enable,FALSE,0.391,0.391,0.000,0.000,Open,Down,175.690,-0.001,TRUE,-107.616,2.294,FALSE,135.868,96.379,0.000,0.000,0.000,0.000,0.000,0.000,1.500,2.125,12.450,12.500,11.400,
14400, 14557,Auto Enable,FALSE,0.373,0.373,0.000,0.000,Open,Down,175.470,0.352,TRUE,-112.499,-2.538,FALSE,136.178,102.129,0.000,0.000,0.000,0.000,0.000,0.000,1.625,2.000,12.350,12.500,11.400,
14500, 14657,Auto Enable,FALSE,0.361,0.361,0.000,0.000,Open,Down,175.350,0.005,TRUE,-116.780,-6.780,FALSE,136.278,105.692,0.000,0.000,0.000,2.500,0.000,0.000,0.000,2.000,12.350,12.500,11.400,
14600, 14758,Auto Enable,FALSE,0.347,0.347,0.000,0.000,Open,Down,175.210,0.170,TRUE,-120.702,-10.651,FALSE,136.558,110.486,0.000,0.000,0.000,0.000,0.000,0.000,1.625,2.000,12.400,12.562,11.400,
14700, 14860,Auto Enable,FALSE,0.334,0.334,0.000,0.000,Open,Down,175.210,0.035,TRUE,-124.202,-14.163,FALSE,136.608,113.982,0.000,0.000,0.000,0.000,0.000,0.000,1.500,2.000,12.400,12.500,11.400,
14800, 14960,Auto Enable,FALSE,0.323,0.323,0.000,0.000,Open,Down,175.240,0.126,TRUE,-127.508,-17.547,FALSE,136.608,117.182,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,12.400,12.562,11.350,
14900, 15061,Auto Enable,FALSE,0.311,0.311,0.000,0.000,Open,Down,175.220,0.038,TRUE,-130.123,-20.252,FALSE,136.498,120.678,0.000,0.000,0.000,0.000,0.000,0.000,1.625,2.125,12.450,12.562,11.350,
15000, 15162,Auto Enable,FALSE,0.303,0.303,0.000,0.000,Open,Down,175.180,0.072,TRUE,-132.776,-23.046,FALSE,136.478,123.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.450,12.625,11.350,
15100, 15264,Auto Enable,FALSE,0.296,0.296,0.000,0.000,Open,Down,175.600,0.068,TRUE,-135.263,-25.725,FALSE,136.388,125.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.625,11.400,
15200, 15364,Auto Enable,FALSE,0.288,0.288,0.000,0.000,Open,Down,175.810,0.167,TRUE,-137.737,-28.314,FALSE,136.188,128.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.400,
15300, 15465,Auto Enable,FALSE,0.282,0.282,0.000,0.000,Open,Down,175.650,0.608,TRUE,-139.454,-29.826,FALSE,135.878,130.339,0.000,0.000,0.000,0.000,0.000,2.000,3.125,2.250,12.250,12.469,11.300,
15400, 15565,Auto Enable,FALSE,0.280,0.280,0.000,0.000,Open,Down,175.080,-0.048,TRUE,-139.621,-29.775,FALSE,136.698,130.889,1.750,0.000,0.000,3.500,2.875,3.625,3.000,4.250,12.100,12.500,11.100,
15500, 15667,Auto Enable,FALSE,0.280,0.280,0.000,0.000,Open,Down,175.110,-0.227,TRUE,-139.621,-29.737,FALSE,136.668,130.815,3.000,0.000,0.000,4.000,3.875,4.125,2.875,4.750,12.200,12.562,11.100,
15600, 15769,Auto Enable,FALSE,0.280,0.280,0.000,0.000,Open,Down,174.980,0.277,TRUE,-139.621,-29.737,FALSE,136.768,130.821,3.375,0.000,0.000,3.625,3.500,4.250,3.375,4.000,12.150,12.719,11.050,
15700, 15869,Auto Enable,FALSE,0.280,0.280,0.000,0.000,Open,Down,174.930,-0.161,TRUE,-139.621,-29.737,FALSE,136.748,130.821,3.125,0.000,0.000,3.625,4.250,4.125,3.375,4.250,12.100,12.562,11.050,
15800, 15972,Auto Enable,FALSE,0.280,0.280,0.000,0.000,Open,Down,174.840,-0.265,TRUE,-139.621,-29.737,FALSE,136.588,130.821,3.000,0.000,0.000,3.625,4.125,3.875,3.375,3.875,12.150,12.625,11.100,
15900, 16072,Auto Enable,FALSE,0.280,0.280,0.000,0.000,Open,Down,174.930,0.012,TRUE,-139.634,-29.762,FALSE,136.608,130.827,2.875,0.000,0.000,3.250,3.000,3.750,3.125,4.250,12.200,12.625,11.100,
16000, 16173,Auto Enable,FALSE,0.280,0.280,0.000,0.000,Open,Down,175.240,-0.086,TRUE,-139.762,-30.031,FALSE,136.758,130.882,2.500,0.000,0.000,3.250,2.375,3.125,2.750,3.750,12.250,12.625,11.200,
16100, 16273,Auto Enable,FALSE,0.279,0.279,0.000,0.000,Open,Down,175.530,-0.221,TRUE,-140.095,-30.608,FALSE,136.448,131.178,2.125,0.000,0.000,2.875,2.375,2.750,2.250,3.500,12.250,12.719,11.200,
16200, 16375,Auto Enable,FALSE,0.277,0.277,0.000,0.000,Open,Down,175.560,0.024,TRUE,-140.967,-31.416,FALSE,136.178,131.808,1.875,0.000,0.000,2.625,0.000,2.625,2.250,2.875,12.300,12.750,11.200,
16300, 16478,Auto Enable,FALSE,0.274,0.274,0.000,0.000,Open,Down,175.690,0.253,TRUE,-141.813,-32.415,FALSE,135.938,132.779,1.500,0.000,0.000,2.500,0.000,2.250,2.125,2.750,12.350,12.719,11.200,
16400, 16581,Auto Enable,FALSE,0.271,0.271,0.000,0.000,Open,Down,175.920,0.227,TRUE,-142.697,-33.479,FALSE,135.738,133.521,1.500,0.000,0.000,0.000,0.000,2.375,2.125,2.500,12.350,12.656,11.150,
16500, 16681,Auto Enable,FALSE,0.268,0.268,0.000,0.000,Open,Down,176.120,0.013,TRUE,-143.582,-34.505,FALSE,135.388,134.476,0.000,0.000,0.000,0.000,0.000,2.125,2.000,2.625,12.350,12.656,11.200,
16600, 16786,Auto Enable,FALSE,0.265,0.265,0.000,0.000,Open,Down,176.240,-0.182,TRUE,-144.530,-35.517,FALSE,135.358,135.388,1.375,0.000,0.000,0.000,0.000,2.125,2.000,2.500,12.300,12.625,11.200,
16700, 16889,Auto Enable,FALSE,0.262,0.262,0.000,0.000,Open,Down,176.320,0.271,TRUE,-145.517,-36.556,FALSE,135.088,136.569,0.000,0.000,0.000,0.000,0.000,2.250,1.875,2.250,12.350,12.625,11.250,
16800, 16992,Auto Enable,FALSE,0.259,0.259,0.000,0.000,Open,Down,176.300,0.132,TRUE,-146.466,-37.517,FALSE,135.058,137.539,0.000,0.000,0.000,0.000,0.000,2.125,1.875,2.250,12.350,12.562,11.250,
16900, 17095,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,176.370,-0.125,TRUE,-147.414,-38.453,FALSE,135.018,138.478,0.000,0.000,0.000,0.000,0.000,2.000,1.750,2.500,12.600,12.719,11.450,
17000, 17196,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,175.920,-0.010,TRUE,-147.504,-38.376,FALSE,135.278,138.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.656,11.500,
17100, 17297,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,176.150,0.107,TRUE,-147.222,-38.196,FALSE,135.468,138.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.625,11.550,
17200, 17400,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,176.110,0.348,TRUE,-147.235,-38.158,FALSE,135.248,138.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.562,11.600,
17300, 17502,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,176.180,0.152,TRUE,-147.235,-38.158,FALSE,135.528,138.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.562,11.600,
17400, 17602,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,176.240,-0.301,TRUE,-147.235,-38.158,FALSE,135.558,138.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.562,11.550,
17500, 17707,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,176.170,0.031,TRUE,-147.235,-38.158,FALSE,135.518,138.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.500,11.550,
17600, 17808,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,176.110,-0.115,TRUE,-147.222,-38.158,FALSE,135.538,138.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.562,11.450,
17700, 17908,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,176.200,0.043,TRUE,-147.235,-38.158,FALSE,135.488,138.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.562,11.450,
17800, 18008,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,176.140,-0.038,TRUE,-147.235,-38.158,FALSE,135.418,138.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.625,11.450,
17900, 18113,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,176.060,0.047,TRUE,-147.247,-38.183,FALSE,135.358,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.625,11.450,
18000, 18215,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,176.090,0.376,TRUE,-147.247,-38.183,FALSE,135.348,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.625,11.500,
18100, 18317,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.160,0.372,TRUE,-147.247,-38.183,FALSE,135.508,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.656,11.550,
18200, 18417,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.220,-0.292,TRUE,-147.247,-38.183,FALSE,135.438,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.625,11.600,
18300, 18517,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.250,-0.012,TRUE,-147.247,-38.183,FALSE,135.508,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.625,11.600,
18400, 18622,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.050,-0.134,TRUE,-147.247,-38.183,FALSE,135.548,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.562,11.600,
18500, 18724,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.210,0.073,TRUE,-147.247,-38.183,FALSE,135.568,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,12.562,12.800,
18600, 18824,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.150,-0.021,TRUE,-147.247,-38.183,FALSE,135.538,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
18700, 18925,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.140,-0.006,TRUE,-147.247,-38.183,FALSE,135.498,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
18800, 19027,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.140,-0.033,TRUE,-147.247,-38.183,FALSE,135.478,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
18900, 19127,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.140,-0.014,FALSE,-147.247,-38.183,FALSE,135.478,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
19000, 19228,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.140,-0.017,FALSE,-147.247,-38.183,FALSE,135.478,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
19100, 19328,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.140,0.002,FALSE,-147.247,-38.183,FALSE,135.478,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
19200, 19429,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.140,-0.008,FALSE,-147.247,-38.183,FALSE,135.478,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
19300, 19529,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.130,-0.008,FALSE,-147.247,-38.183,FALSE,135.478,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
19400, 19629,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.140,-0.010,FALSE,-147.247,-38.183,FALSE,135.478,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
19500, 19731,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.150,-0.053,FALSE,-147.222,-38.158,FALSE,135.478,138.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
19600, 19832,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.080,0.130,TRUE,-147.094,-38.004,FALSE,135.468,138.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
19700, 19933,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,175.910,0.151,TRUE,-146.299,-37.107,FALSE,135.598,138.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
19800, 20033,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,175.760,0.232,TRUE,-144.710,-35.428,FALSE,135.748,137.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
19900, 20134,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,175.290,0.158,TRUE,-142.505,-32.877,FALSE,136.058,134.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
20000, 20236,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,174.430,0.187,TRUE,-139.429,-29.365,FALSE,136.798,131.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
20100, 20337,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,173.460,0.081,TRUE,-135.340,-24.815,FALSE,137.358,129.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
20200, 20437,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,172.210,-0.012,TRUE,-130.726,-19.419,FALSE,138.648,124.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
20300, 20537,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,171.250,-0.290,TRUE,-125.945,-14.189,FALSE,140.078,118.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
20400, 20638,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,170.640,-0.348,TRUE,-121.946,-9.805,FALSE,140.828,114.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
20500, 20739,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,170.400,-0.164,TRUE,-118.229,-5.986,FALSE,141.148,111.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
20600, 20840,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,170.460,-0.256,TRUE,-114.858,-2.692,FALSE,141.258,107.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
20700, 20942,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,170.720,-0.095,TRUE,-112.358,-0.346,FALSE,141.048,105.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
20800, 21042,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,170.950,-0.083,TRUE,-110.384,1.538,FALSE,140.848,103.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
20900, 21143,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,171.070,-0.101,TRUE,-108.885,2.986,FALSE,140.578,101.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
21000, 21244,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,171.160,-0.173,TRUE,-108.000,3.871,FALSE,140.508,101.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
21100, 21346,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,171.170,-0.110,TRUE,-107.641,4.217,FALSE,140.438,100.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
21200, 21447,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,171.140,0.026,TRUE,-107.667,4.230,FALSE,140.458,100.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
21300, 21549,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,171.200,0.336,TRUE,-107.129,4.666,FALSE,140.508,100.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
21400, 21651,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,171.500,0.110,TRUE,-105.424,6.191,FALSE,140.388,99.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
21500, 21752,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,172.410,0.402,TRUE,-102.412,8.729,FALSE,139.848,96.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
21600, 21853,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,174.060,0.237,TRUE,-96.567,13.446,FALSE,138.618,93.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
21700, 21954,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,176.370,-0.157,TRUE,-90.825,17.957,FALSE,136.268,88.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
